x,y,z,fucci_ch00,fucci_ch02,cellCycle
790,672,19,0.0301976043335622,0.0197604333562219,4
791,672,19,0.00572213321126116,0.0124818799114977,4
792,672,19,0.00204470893415732,0.0261844815747311,4
793,672,19,0.010605020218204,0.0105897611963073,4
794,672,19,0.00154116121156634,0.0108186465247578,4
795,672,19,0.00196841382467384,0.0107118333714809,4
796,672,19,0.00563057907988098,0.00801098649576562,4
797,672,19,0.0780346379797055,0.00743114366369116,4
790,673,19,0.00180056458381018,0.00764476997024491,4
791,673,19,0.00262455176623178,0.0190127412832837,4
792,673,19,0.0277103837644007,0.00825513084611276,4
793,673,19,0.00155642023346304,0.00755321583886473,4
794,673,19,0.00967421988250553,0.00776684214541848,4
795,673,19,0.00817883573662928,0.00759899290455482,4
796,673,19,0.00608834973678187,0.0166628519111925,4
797,673,19,0.0063935301747158,0.0228732738231479,4
798,673,19,0.00692759594110018,0.0124055848020142,4
789,674,19,0.00209048599984741,0.0269016556038758,4
790,674,19,0.00161745632104982,0.00971999694819562,4
791,674,19,0.0141145952544442,0.00950637064164187,4
792,674,19,0.00219729915312428,0.0251926451514458,4
793,674,19,0.00236514839398795,0.00946059357595178,4
794,674,19,0.00198367284657053,0.012115663385977,4
795,674,19,0.00195315480277714,0.00714122224765393,4
796,674,19,0.00636301213092241,0.00790417334248875,4
797,674,19,0.00798046845197223,0.0142214084077211,4
798,674,19,0.00207522697795071,0.00747692072938125,4
799,674,19,0.00207522697795071,0.0235446707866026,4
800,674,19,0.00199893186846723,0.00791943236438544,4
788,675,19,0.00201419089036393,0.00787365529869535,4
789,675,19,0.00289921416037232,0.0136568245975433,4
790,675,19,0.00772106507972839,0.0101625085831998,4
791,675,19,0.0016937514305333,0.0103150988021668,4
792,675,19,0.0021515220874342,0.00970473792629892,4
793,675,19,0.00193789578088045,0.0208896009765774,4
794,675,19,0.00189211871519036,0.0316624704356451,4
795,675,19,0.0021210040436408,0.0114442664225223,4
796,675,19,0.00294499122606241,0.0112306401159686,4
797,675,19,0.00305180437933928,0.0263981078812848,4
798,675,19,0.00259403372243839,0.0164644846265354,4
799,675,19,0.00718699931334401,0.00784313725490196,4
800,675,19,0.00796520943007553,0.0149691004806592,4
801,675,19,0.00144960708018616,0.00988784618905928,4
788,676,19,0.00207522697795071,0.00762951094834821,4
789,676,19,0.00166323338673991,0.00825513084611276,4
790,676,19,0.00175478751812009,0.0321507591363394,4
791,676,19,0.00306706340123598,0.0132143129625391,4
792,676,19,0.0253604943923095,0.00820935378042268,4
793,676,19,0.00178530556191348,0.00909437705043107,4
794,676,19,0.0116273746852827,0.00820935378042268,4
795,676,19,0.00175478751812009,0.0196231021591516,4
796,676,19,0.00228885328450446,0.0178683146410315,4
797,676,19,0.00189211871519036,0.00823987182421607,4
798,676,19,0.00735484855420768,0.00880445563439384,4
799,676,19,0.00712596322575723,0.0128480964370184,4
800,676,19,0.00205996795605402,0.00698863202868696,4
801,676,19,0.00181582360570687,0.00779736018921187,4
802,676,19,0.00181582360570687,0.0120393682764935,4
788,677,19,0.0219272144655528,0.00819409475852598,4
789,677,19,0.00932326237888151,0.00933852140077821,4
790,677,19,0.00482185091935607,0.00930800335698482,4
791,677,19,0.00180056458381018,0.0133363851377127,4
792,677,19,0.00170901045243,0.016235599298085,4
793,677,19,0.00209048599984741,0.0081025406271458,4
794,677,19,0.00494392309452964,0.00749217975127794,4
795,677,19,0.0021362630655375,0.00764476997024491,4
796,677,19,0.00187685969329366,0.0241702906843671,4
797,677,19,0.00183108262760357,0.00952162966353857,4
798,677,19,0.00177004654001678,0.0277866788738842,4
799,677,19,0.0021362630655375,0.00756847486076143,4
800,677,19,0.00376897840848402,0.00814831769283589,4
801,677,19,0.00137331197070268,0.0081025406271458,4
802,677,19,0.00158693827725643,0.0085297932402533,4
803,677,19,0.00201419089036393,0.0105439841306172,4
787,678,19,0.0253147173266194,0.0253452353704128,4
788,678,19,0.0203250171663996,0.00837720302128634,4
789,678,19,0.0124971389333944,0.00831616693369955,4
790,678,19,0.0128023193713283,0.012314030670634,4
791,678,19,0.00347905699244678,0.0543526359960327,4
792,678,19,0.0478675516899367,0.0131227588311589,4
793,678,19,0.0515754940108339,0.0188296330205234,4
794,678,19,0.00148012512397955,0.0171969176775769,4
795,678,19,0.00184634164950027,0.0223086900129702,4
796,678,19,0.00219729915312428,0.0143892576485847,4
797,678,19,0.0151827267872129,0.00741588464179446,4
798,678,19,0.00183108262760357,0.0171206225680934,4
799,678,19,0.0017242694743267,0.0176852063782712,4
800,678,19,0.00621042191195544,0.0135500114442664,4
801,678,19,0.0193789578088045,0.00720225833524071,4
802,678,19,0.0021515220874342,0.00932326237888151,4
803,678,19,0.00149538414587625,0.0131990539406424,4
804,678,19,0.00218204013122759,0.00881971465629053,4
787,679,19,0.00202944991226062,0.0242008087281605,4
788,679,19,0.00163271534294652,0.0167544060425727,4
789,679,19,0.00151064316777295,0.012817578393225,4
790,679,19,0.00181582360570687,0.0102388036926833,4
791,679,19,0.00201419089036393,0.0145418478675517,4
792,679,19,0.0247348744945449,0.0134279392690929,4
793,679,19,0.0017242694743267,0.00752269779507134,4
794,679,19,0.0226443884946975,0.0149843595025559,4
795,679,19,0.00434882124055848,0.00741588464179446,4
796,679,19,0.00137331197070268,0.0076600289921416,4
797,679,19,0.00158693827725643,0.00755321583886473,4
798,679,19,0.00247196154726482,0.0106507972838941,4
799,679,19,0.0021515220874342,0.00737010757610437,4
800,679,19,0.00175478751812009,0.00778210116731518,4
801,679,19,0.00184634164950027,0.0110017547875181,4
802,679,19,0.00186160067139696,0.00833142595559625,4
803,679,19,0.0203250171663996,0.0232089723048753,4
804,679,19,0.00175478751812009,0.0191348134584573,4
805,679,19,0.00193789578088045,0.0431677729457542,4
787,680,19,0.00192263675898375,0.00909437705043107,4
788,680,19,0.00482185091935607,0.012466620889601,4
789,680,19,0.00195315480277714,0.0110627908751049,4
790,680,19,0.00195315480277714,0.00849927519645991,4
791,680,19,0.0241397726405737,0.0217593652246891,4
792,680,19,0.00953688868543526,0.00802624551766232,4
793,680,19,0.0445105668726635,0.00717174029144732,4
794,680,19,0.00157167925535973,0.00761425192645151,4
795,680,19,0.00787365529869535,0.0100556954299229,4
796,680,19,0.0133821622034028,0.0135500114442664,4
797,680,19,0.00209048599984741,0.00704966811627375,4
798,680,19,0.00520332646677348,0.0161898222323949,4
799,680,19,0.00216678110933089,0.0101472495613031,4
800,680,19,0.00178530556191348,0.016586556801709,4
801,680,19,0.00190737773708705,0.0250858319981689,4
802,680,19,0.0068207827878233,0.0190585183489738,4
803,680,19,0.00505073624780652,0.0140840772106508,4
804,680,19,0.0021362630655375,0.0158388647287709,4
805,680,19,0.0214694438086519,0.00856031128404669,4
788,681,19,0.00294499122606241,0.0108491645685512,4
789,681,19,0.00164797436484321,0.00846875715266651,4
790,681,19,0.00137331197070268,0.0100862134737163,4
791,681,19,0.00775158312352178,0.0240329594872969,4
792,681,19,0.00737010757610437,0.0262912947280079,4
793,681,19,0.038803692683299,0.015533684290837,4
794,681,19,0.00157167925535973,0.00834668497749294,4
795,681,19,0.0273746852826734,0.00996414129854276,4
796,681,19,0.00180056458381018,0.0221255817502098,4
797,681,19,0.0341496910048066,0.00814831769283589,4
798,681,19,0.00447089341573205,0.00823987182421607,4
799,681,19,0.007690547035935,0.00740062561989776,4
800,681,19,0.0541695277332723,0.00756847486076143,4
