x,y,z,fucci_ch00,fucci_ch02,cellCycle
180,860,0,0.00192263675898375,0.00831616693369955,3
181,860,0,0.00227359426260777,0.00804150453955901,3
182,860,0,0.0186617837796597,0.0225528343633173,3
183,860,0,0.00889600976577401,0.00819409475852598,3
175,861,0,0.00238040741588464,0.0216067750057221,3
176,861,0,0.0125276569771878,0.00755321583886473,3
177,861,0,0.00196841382467384,0.00787365529869535,3
178,861,0,0.00224307621881437,0.00784313725490196,3
179,861,0,0.0025482566567483,0.00820935378042268,3
180,861,0,0.00192263675898375,0.00782787823300526,3
181,861,0,0.022568093385214,0.00779736018921187,3
182,861,0,0.00218204013122759,0.00794995040817884,3
183,861,0,0.00253299763485161,0.0106355382619974,3
184,861,0,0.00234988937209125,0.0076752880140383,3
185,861,0,0.00430304417486839,0.00747692072938125,3
186,861,0,0.0213931486991684,0.00804150453955901,3
172,862,0,0.0042877851529717,0.00794995040817884,3
173,862,0,0.00218204013122759,0.0214694438086519,3
174,862,0,0.00337224383916991,0.020660715648127,3
175,862,0,0.00205996795605402,0.0265812161440452,3
176,862,0,0.0408026245517662,0.0112306401159686,3
177,862,0,0.0120393682764935,0.0145418478675517,3
178,862,0,0.00239566643778134,0.0085297932402533,3
179,862,0,0.00193789578088045,0.0102082856488899,3
180,862,0,0.0021515220874342,0.00929274433508812,3
181,862,0,0.00207522697795071,0.0110627908751049,3
182,862,0,0.00225833524071107,0.00791943236438544,3
183,862,0,0.00178530556191348,0.00793469138628214,3
184,862,0,0.00195315480277714,0.00791943236438544,3
185,862,0,0.0372777904936294,0.00730907148851759,3
186,862,0,0.00711070420386053,0.0120698863202869,3
187,862,0,0.00201419089036393,0.01025406271458,3
188,862,0,0.0303196765087358,0.00892652780956741,3
171,863,0,0.00190737773708705,0.00842298008697642,3
172,863,0,0.00199893186846723,0.00793469138628214,3
173,863,0,0.00177004654001678,0.00755321583886473,3
174,863,0,0.0107728694590677,0.00801098649576562,3
175,863,0,0.00167849240863661,0.00794995040817884,3
176,863,0,0.00190737773708705,0.00762951094834821,3
177,863,0,0.00779736018921187,0.00749217975127794,3
178,863,0,0.00717174029144732,0.00860608834973678,3
179,863,0,0.049210345616846,0.0149233234149691,3
180,863,0,0.0173952849622339,0.00752269779507134,3
181,863,0,0.00492866407263294,0.00791943236438544,3
182,863,0,0.0346532387273976,0.0109864957656214,3
183,863,0,0.00190737773708705,0.00712596322575723,3
184,863,0,0.00173952849622339,0.0125276569771878,3
185,863,0,0.00193789578088045,0.00782787823300526,3
186,863,0,0.00227359426260777,0.0285801480125124,3
187,863,0,0.00193789578088045,0.0140383001449607,3
188,863,0,0.00187685969329366,0.0131837949187457,3
189,863,0,0.00236514839398795,0.00872816052491035,3
190,863,0,0.00233463035019455,0.00761425192645151,3
169,864,0,0.00184634164950027,0.00740062561989776,3
170,864,0,0.0017242694743267,0.00776684214541848,3
171,864,0,0.00221255817502098,0.00813305867093919,3
172,864,0,0.00199893186846723,0.0076600289921416,3
173,864,0,0.00207522697795071,0.00845349813076982,3
174,864,0,0.0227817196917678,0.0105745021744106,3
175,864,0,0.00216678110933089,0.00790417334248875,3
176,864,0,0.00910963607232776,0.00799572747386892,3
177,864,0,0.0157930876630808,0.00805676356145571,3
178,864,0,0.0205386434729534,0.00947585259784848,3
179,864,0,0.00175478751812009,0.0124208438239109,3
180,864,0,0.00515754940108339,0.00804150453955901,3
181,864,0,0.00157167925535973,0.0080872816052491,3
182,864,0,0.00152590218966964,0.00744640268558785,3
183,864,0,0.0168307011520562,0.00764476997024491,3
184,864,0,0.0021362630655375,0.0117952239261463,3
185,864,0,0.00219729915312428,0.0187075608453498,3
186,864,0,0.00329594872968643,0.00761425192645151,3
187,864,0,0.0141603723201343,0.00762951094834821,3
188,864,0,0.0167849240863661,0.0122072175173571,3
189,864,0,0.00233463035019455,0.00862134737163348,3
190,864,0,0.00164797436484321,0.0185702296482795,3
191,864,0,0.00161745632104982,0.00727855344472419,3
192,864,0,0.0209353780422675,0.0117189288166629,3
168,865,0,0.0143892576485847,0.00788891432059205,3
169,865,0,0.00234988937209125,0.00804150453955901,3
170,865,0,0.00198367284657053,0.0114290074006256,3
171,865,0,0.0133669031815061,0.0135347524223697,3
172,865,0,0.00352483405813687,0.00759899290455482,3
173,865,0,0.00402838178072786,0.00827038986800946,3
174,865,0,0.00207522697795071,0.0125123979552911,3
175,865,0,0.00204470893415732,0.0112306401159686,3
176,865,0,0.00201419089036393,0.0331425955596246,3
177,865,0,0.00228885328450446,0.0138094148165103,3
178,865,0,0.00195315480277714,0.0137636377508202,3
179,865,0,0.00199893186846723,0.00798046845197223,3
180,865,0,0.0174868390936141,0.01196307316701,3
181,865,0,0.0021210040436408,0.00817883573662928,3
182,865,0,0.00224307621881437,0.0081177996490425,3
183,865,0,0.00204470893415732,0.0076600289921416,3
184,865,0,0.0133516441596094,0.00735484855420768,3
185,865,0,0.00489814602883955,0.007690547035935,3
186,865,0,0.0021515220874342,0.0105592431525139,3
187,865,0,0.0200198367284657,0.00741588464179446,3
188,865,0,0.0170138094148165,0.0125886930647745,3
189,865,0,0.00180056458381018,0.010101472495613,3
190,865,0,0.00199893186846723,0.00794995040817884,3
191,865,0,0.00276188296330205,0.0140077821011673,3
192,865,0,0.00183108262760357,0.0170595864805066,3
193,865,0,0.00967421988250553,0.021713588158999,3
167,866,0,0.00167849240863661,0.00756847486076143,3
168,866,0,0.00138857099259937,0.0166781109330892,3
169,866,0,0.00218204013122759,0.00791943236438544,3
170,866,0,0.00218204013122759,0.0126344701304646,3
171,866,0,0.00451667048142214,0.00788891432059205,3
172,866,0,0.00154116121156634,0.00888075074387732,3
173,866,0,0.00234988937209125,0.0102082856488899,3
174,866,0,0.00177004654001678,0.0161440451667048,3
175,866,0,0.00778210116731518,0.00790417334248875,3
176,866,0,0.00180056458381018,0.0130006866559854,3
177,866,0,0.00216678110933089,0.00807202258335241,3
178,866,0,0.0021362630655375,0.00816357671473259,3
179,866,0,0.00158693827725643,0.00764476997024491,3
180,866,0,0.0211337453269245,0.013015945677882,3
181,866,0,0.00219729915312428,0.00842298008697642,3
182,866,0,0.00236514839398795,0.00798046845197223,3
183,866,0,0.00196841382467384,0.00782787823300526,3
184,866,0,0.00192263675898375,0.00733958953231098,3
185,866,0,0.00207522697795071,0.0080872816052491,3
186,866,0,0.00239566643778134,0.00753795681696803,3
187,866,0,0.00164797436484321,0.00761425192645151,3
188,866,0,0.00241092545967803,0.00753795681696803,3
189,866,0,0.0021515220874342,0.00863660639353018,3
190,866,0,0.00267032883192187,0.0115358205539025,3
191,866,0,0.00822461280231937,0.00772106507972839,3
192,866,0,0.0123598077363241,0.00772106507972839,3
193,866,0,0.00512703135729,0.0107270923933776,3
194,866,0,0.0250705729762722,0.00807202258335241,3
195,866,0,0.0413214312962539,0.0131227588311589,3
166,867,0,0.0016937514305333,0.00781261921110857,3
167,867,0,0.00209048599984741,0.0115663385976959,3
168,867,0,0.00234988937209125,0.00756847486076143,3
169,867,0,0.0142366674296178,0.00802624551766232,3
170,867,0,0.00152590218966964,0.0076600289921416,3
171,867,0,0.00408941786831464,0.0101167315175097,3
172,867,0,0.00227359426260777,0.0115968566414893,3
173,867,0,0.0021362630655375,0.00798046845197223,3
174,867,0,0.00140383001449607,0.00761425192645151,3
175,867,0,0.0025482566567483,0.00926222629129473,3
176,867,0,0.00201419089036393,0.00796520943007553,3
177,867,0,0.00170901045243,0.016388189517052,3
178,867,0,0.00154116121156634,0.0101930266269932,3
179,867,0,0.00218204013122759,0.00756847486076143,3
180,867,0,0.0122835126268406,0.00782787823300526,3
181,867,0,0.00141908903639277,0.00816357671473259,3
182,867,0,0.015533684290837,0.00790417334248875,3
183,867,0,0.00189211871519036,0.00889600976577401,3
184,867,0,0.017288471808957,0.00885023270008392,3
185,867,0,0.018295567254139,0.00836194399938964,3
186,867,0,0.0063782711528191,0.00785839627679866,3
187,867,0,0.00506599526970321,0.0105134660868238,3
188,867,0,0.00219729915312428,0.00727855344472419,3
189,867,0,0.00205996795605402,0.0224612802319371,3
190,867,0,0.00166323338673991,0.0109864957656214,3
191,867,0,0.00233463035019455,0.00793469138628214,3
192,867,0,0.002563515678645,0.0122682536049439,3
193,867,0,0.00218204013122759,0.00804150453955901,3
194,867,0,0.00216678110933089,0.00798046845197223,3
195,867,0,0.0370336461432822,0.00781261921110857,3
196,867,0,0.0030060273136492,0.00729381246662089,3
166,868,0,0.00199893186846723,0.00802624551766232,3
167,868,0,0.00202944991226062,0.0140535591668574,3
168,868,0,0.0016937514305333,0.0182040131227588,3
169,868,0,0.00198367284657053,0.0143587396047913,3
170,868,0,0.0021210040436408,0.0276340886549172,3
171,868,0,0.00173952849622339,0.00813305867093919,3
172,868,0,0.00131227588311589,0.0076752880140383,3
173,868,0,0.00193789578088045,0.0076752880140383,3
174,868,0,0.00227359426260777,0.00857557030594339,3
175,868,0,0.00761425192645151,0.0085297932402533,3
176,868,0,0.0150606546120394,0.00770580605783169,3
177,868,0,0.0194399938963912,0.00787365529869535,3
178,868,0,0.00263981078812848,0.0081025406271458,3
179,868,0,0.00198367284657053,0.00843823910887312,3
180,868,0,0.00186160067139696,0.00770580605783169,3
181,868,0,0.00239566643778134,0.0072327763790341,3
182,868,0,0.00250247959105821,0.0106202792401007,3
183,868,0,0.00463874265659571,0.0283360036621653,3
184,868,0,0.00202944991226062,0.0081025406271458,3
185,868,0,0.00184634164950027,0.00889600976577401,3
186,868,0,0.00915541313801785,0.00776684214541848,3
187,868,0,0.00219729915312428,0.00830090791180285,3
188,868,0,0.00184634164950027,0.0089723048752575,3
189,868,0,0.00225833524071107,0.00785839627679866,3
190,868,0,0.00204470893415732,0.00834668497749294,3
191,868,0,0.0021515220874342,0.0105592431525139,3
192,868,0,0.0363317311360342,0.0171663996337835,3
193,868,0,0.00221255817502098,0.00801098649576562,3
194,868,0,0.00199893186846723,0.0105745021744106,3
195,868,0,0.00170901045243,0.00828564888990616,3
196,868,0,0.0194705119401846,0.0243991760128176,3
165,869,0,0.00199893186846723,0.0144045166704814,3
166,869,0,0.00184634164950027,0.00793469138628214,3
167,869,0,0.00189211871519036,0.00762951094834821,3
168,869,0,0.0106965743495842,0.0158999008163577,3
169,869,0,0.00196841382467384,0.00842298008697642,3
170,869,0,0.0261692225528344,0.00825513084611276,3
171,869,0,0.00199893186846723,0.0148470283054856,3
172,869,0,0.00267032883192187,0.00915541313801785,3
173,869,0,0.002563515678645,0.0081177996490425,3
174,869,0,0.0253910124361028,0.0245517662317845,3
175,869,0,0.0111390859845884,0.00798046845197223,3
176,869,0,0.0214236667429618,0.00744640268558785,3
177,869,0,0.00706492713817044,0.00788891432059205,3
178,869,0,0.0161287861448081,0.00834668497749294,3
179,869,0,0.00209048599984741,0.0081177996490425,3
180,869,0,0.0410315098802167,0.00759899290455482,3
181,869,0,0.0354009308003357,0.0081025406271458,3
182,869,0,0.0183260852979324,0.00825513084611276,3
183,869,0,0.00180056458381018,0.00784313725490196,3
184,869,0,0.00207522697795071,0.00827038986800946,3
185,869,0,0.00187685969329366,0.00794995040817884,3
186,869,0,0.00161745632104982,0.00784313725490196,3
187,869,0,0.0111238269626917,0.00819409475852598,3
188,869,0,0.0042420080872816,0.00755321583886473,3
189,869,0,0.00233463035019455,0.00762951094834821,3
190,869,0,0.00181582360570687,0.00749217975127794,3
191,869,0,0.00181582360570687,0.00796520943007553,3
192,869,0,0.00218204013122759,0.00776684214541848,3
193,869,0,0.0198825055313954,0.00756847486076143,3
194,869,0,0.00247196154726482,0.0081177996490425,3
195,869,0,0.0025787747005417,0.00918593118181125,3
196,869,0,0.00207522697795071,0.00782787823300526,3
197,869,0,0.0360723277637903,0.00791943236438544,3
164,870,0,0.0012664988174258,0.00756847486076143,3
165,870,0,0.00141908903639277,0.0076752880140383,3
166,870,0,0.00186160067139696,0.00779736018921187,3
167,870,0,0.00238040741588464,0.00773632410162509,3
168,870,0,0.00189211871519036,0.00933852140077821,3
169,870,0,0.00134279392690929,0.0135805294880598,3
170,870,0,0.00567635614557107,0.00770580605783169,3
171,870,0,0.00878919661249714,0.00776684214541848,3
172,870,0,0.0141145952544442,0.00770580605783169,3
173,870,0,0.00444037537193866,0.00749217975127794,3
174,870,0,0.00202944991226062,0.00732433051041428,3
175,870,0,0.00202944991226062,0.00788891432059205,3
176,870,0,0.00170901045243,0.0170138094148165,3
177,870,0,0.00163271534294652,0.00956740672922866,3
