x,y,z,signal,mito.p
454,674,19,0.104393902113285,1
454,675,19,0.138557941423481,1
455,674,19,0.125916175124404,1
455,675,19,0.125458607167205,1
456,674,19,0.122640097044335,1
456,675,19,0.107938479754774,1
459,672,19,0.103145606270046,1
459,673,19,0.113854881588056,1
460,671,19,0.109686183257245,1
460,672,19,0.109813238264929,1
461,670,19,0.107988870398253,1
462,670,19,0.109238124818368,1
463,668,19,0.107520681844991,1
463,669,19,0.112173755606758,1
464,667,19,0.103517632134023,1
464,668,19,0.128492590121608,1
465,667,19,0.122027838743848,1
468,666,19,0.0997177680419099,1
469,666,19,0.123550102393864,1
471,666,19,0.117838552796051,1
472,666,19,0.110284705586822,1
452,674,20,0.0998482107474152,1
453,674,20,0.117116047261959,1
454,673,20,0.105910109300316,1
454,674,20,0.143007971174341,1
454,675,20,0.155923302242191,1
455,673,20,0.132044324410906,1
455,674,20,0.184087717817639,1
455,675,20,0.155055201952209,1
455,676,20,0.100282958039225,1
456,673,20,0.137289090642013,1
456,674,20,0.183121820900514,1
456,675,20,0.143600774721422,1
457,673,20,0.109675181409014,1
457,674,20,0.122368002819632,1
458,673,20,0.103089017555633,1
459,672,20,0.111027308556544,1
459,673,20,0.110211821065525,1
460,670,20,0.110634085072115,1
460,671,20,0.122323450780758,1
460,672,20,0.115373060393432,1
460,673,20,0.107397079892642,1
460,674,20,0.103577042114467,1
461,668,20,0.105575990794598,1
461,669,20,0.109519096772089,1
461,670,20,0.133619876220868,1
461,671,20,0.141986792693088,1
461,672,20,0.120083463588108,1
461,673,20,0.124993697382574,1
461,674,20,0.127138545820328,1
462,668,20,0.120244373788168,1
462,669,20,0.118271568113733,1
462,670,20,0.129373642092329,1
462,671,20,0.136470760099125,1
462,672,20,0.142483934625159,1
462,673,20,0.169481805714764,1
462,674,20,0.148105900856787,1
463,667,20,0.115487381578758,1
463,668,20,0.146668307866469,1
463,669,20,0.135569371048556,1
463,670,20,0.12333192811841,1
463,671,20,0.137368892166901,1
463,672,20,0.176039364762746,1
463,673,20,0.187580673915796,1
463,674,20,0.129196839123389,1
464,667,20,0.12396673476131,1
464,668,20,0.154041343512551,1
464,672,20,0.158158300477921,1
464,673,20,0.146016214161052,1
465,667,20,0.127200472065071,1
466,667,20,0.128491119577538,1
467,667,20,0.132576672257316,1
468,666,20,0.101131363931583,1
468,667,20,0.126309790753918,1
469,666,20,0.125470992416154,1
469,667,20,0.138636109010513,1
469,669,20,0.105366607104809,1
470,666,20,0.132717670201371,1
471,666,20,0.113097540498873,1
471,667,20,0.11682677490393,1
472,666,20,0.103734967654711,1
472,667,20,0.103984371929053,1
473,666,20,0.118336555268727,1
474,665,20,0.115661243459557,1
487,678,20,0.103401633439165,1
487,684,20,0.11411367555861,1
487,687,20,0.100882395374002,1
488,686,20,0.115942705594635,1
453,673,21,0.127037448638717,1
454,673,21,0.138942210928459,1
454,674,21,0.174392910942753,1
455,673,21,0.172763613470248,1
455,674,21,0.239542773467732,1
455,675,21,0.182225453485623,1
456,673,21,0.171842126984051,1
456,674,21,0.238215623783562,1
456,675,21,0.173856968433061,1
457,673,21,0.118083643474453,1
457,674,21,0.136308640785051,1
457,675,21,0.100765056850102,1
458,669,21,0.100714568170351,1
458,670,21,0.101628854437063,1
459,668,21,0.105275727481258,1
459,669,21,0.103656135599618,1
459,672,21,0.106902116544379,1
460,667,21,0.101735071290623,1
460,668,21,0.123870332427806,1
460,669,21,0.115176813564006,1
460,670,21,0.116496153025224,1
460,671,21,0.123785324087617,1
460,672,21,0.113166677856021,1
461,667,21,0.10608096473546,1
461,668,21,0.137141055872258,1
461,669,21,0.138948768465721,1
461,670,21,0.149523058730986,1
461,671,21,0.142239399485628,1
461,672,21,0.112234962918844,1
461,673,21,0.113456483967083,1
461,674,21,0.108157209569099,1
462,667,21,0.115246931283867,1
462,668,21,0.154500338442144,1
462,669,21,0.153473637250937,1
462,670,21,0.146936023137717,1
462,671,21,0.128223872701808,1
462,672,21,0.116495510343001,1
462,673,21,0.142033773852908,1
462,674,21,0.124107471275309,1
463,667,21,0.138624736803035,1
463,668,21,0.175334680044204,1
463,669,21,0.148200320679026,1
463,670,21,0.120911565079375,1
463,671,21,0.11621942930993,1
463,672,21,0.13565421599496,1
463,673,21,0.146847736028897,1
463,674,21,0.102977931567262,1
464,667,21,0.135683441696744,1
464,668,21,0.156782535696074,1
464,669,21,0.128330547057968,1
464,670,21,0.102419800181485,1
464,671,21,0.108045840364833,1
464,672,21,0.128634383248753,1
464,673,21,0.113962568985686,1
465,667,21,0.123217171216323,1
465,668,21,0.134779569060634,1
466,667,21,0.116149671056397,1
466,668,21,0.119457327708763,1
467,667,21,0.114267200359562,1
467,668,21,0.118092542989309,1
468,666,21,0.101874064937575,1
468,667,21,0.114053328787128,1
468,668,21,0.111195549691118,1
469,666,21,0.119821369063084,1
469,667,21,0.122669736677043,1
469,668,21,0.102502826010408,1
470,665,21,0.104384490631234,1
470,666,21,0.127213358388295,1
470,667,21,0.120822362965355,1
471,665,21,0.109584192856272,1
471,666,21,0.118515907180722,1
471,667,21,0.102982473914501,1
472,665,21,0.102808906142516,1
472,666,21,0.104417049566245,1
473,665,21,0.100522939938597,1
481,674,21,0.103156760619143,1
482,675,21,0.0997066463715699,1
485,677,21,0.109930968933914,1
487,678,21,0.101043741290824,1
487,683,21,0.11044462453125,1
487,684,21,0.115320414915711,1
487,688,21,0.0997858814646677,1
488,678,21,0.105972122688411,1
488,687,21,0.134036955197994,1
489,686,21,0.119112359855682,1
452,673,22,0.106178957435144,1
453,678,22,0.106104068616744,1
454,672,22,0.100046886697788,1
454,673,22,0.143320478128682,1
455,672,22,0.104674547279434,1
455,673,22,0.181503394561211,1
455,674,22,0.235932250094375,1
455,675,22,0.164198304263551,1
456,673,22,0.17010781087908,1
456,674,22,0.229439002840405,1
456,675,22,0.154896459443037,1
457,668,22,0.109941883638792,1
457,669,22,0.12147640650328,1
457,670,22,0.10230670989601,1
457,673,22,0.105215979820323,1
457,674,22,0.119219262963142,1
458,668,22,0.13619108440277,1
458,669,22,0.139868468513196,1
458,670,22,0.107524559724169,1
459,667,22,0.122155046252398,1
459,668,22,0.149947468642626,1
459,669,22,0.124285635859129,1
460,667,22,0.14198813252213,1
460,668,22,0.15533729587659,1
460,669,22,0.121468933960819,1
460,670,22,0.104675375141281,1
460,671,22,0.106328081496803,1
461,667,22,0.121448673131404,1
461,668,22,0.15188136481025,1
461,669,22,0.15683830744156,1
461,670,22,0.143367176072607,1
461,671,22,0.119838394695543,1
462,667,22,0.114795267288788,1
462,668,22,0.169337681502944,1
462,669,22,0.192449830512562,1
462,670,22,0.155434395356914,1
462,671,22,0.10763688750531,1
462,673,22,0.100545553638525,1
463,667,22,0.130966971146164,1
463,668,22,0.164194208525992,1
463,669,22,0.145920149508037,1
463,670,22,0.109487398377682,1
464,667,22,0.12291284484418,1
464,668,22,0.130343405995713,1
464,669,22,0.10246887278176,1
465,667,22,0.104951281887648,1
465,668,22,0.10514689692777,1
469,665,22,0.101329767558979,1
