x,y,z,signal,cytoplasm.p
113,985,1,0.083533654243063,1
113,986,1,0.0865577921509978,1
114,986,1,0.0704901783922459,1
114,987,1,0.0650371157921572,1
114,988,1,0.0604896575747852,1
115,985,1,0.0616109247312153,1
115,986,1,0.0621818956396917,1
115,987,1,0.0639935053968294,1
115,988,1,0.0658351423563008,1
115,989,1,0.0582682519865837,1
115,992,1,0.0760733274187843,1
116,985,1,0.0604411316816186,1
116,986,1,0.0604364141321554,1
116,987,1,0.0610707653176708,1
116,988,1,0.0630635879435664,1
116,989,1,0.0585525020325562,1
116,990,1,0.0581173198884432,1
116,991,1,0.0795736783572889,1
116,992,1,0.100638845830767,1
117,988,1,0.0584506973151388,1
117,989,1,0.0576217766989476,1
117,990,1,0.0602212643919461,1
117,991,1,0.0788804875360928,1
117,992,1,0.095709979636226,1
117,993,1,0.080978281534483,1
118,988,1,0.0569404623085253,1
118,990,1,0.0570153475093179,1
118,991,1,0.0675869984525494,1
118,992,1,0.0776603641306599,1
118,993,1,0.0693517747373905,1
119,991,1,0.0599474696149715,1
119,992,1,0.0665090855756868,1
119,993,1,0.0627391325822932,1
124,990,1,0.0599643702359237,1
124,991,1,0.0612268572355368,1
125,985,1,0.0599441260517894,1
125,986,1,0.061661514552272,1
125,990,1,0.0626933959402468,1
125,991,1,0.0664658433379191,1
125,992,1,0.058481154993861,1
126,984,1,0.0617005109955228,1
126,985,1,0.0871355504337645,1
126,986,1,0.0868731249509965,1
126,987,1,0.0651511861381791,1
126,990,1,0.0623313711944354,1
126,991,1,0.0696315549052466,1
126,992,1,0.0606168662960623,1
127,984,1,0.0741280871761626,1
127,985,1,0.112082146594453,1
127,986,1,0.106672485449426,1
127,987,1,0.0733473976062965,1
127,990,1,0.061189482449914,1
127,991,1,0.071180574065385,1
127,992,1,0.0639396309819589,1
128,984,1,0.0630319567744152,1
128,985,1,0.0903918448477236,1
128,986,1,0.0840754117264882,1
128,987,1,0.0607871698316863,1
128,990,1,0.0570525866653936,1
128,991,1,0.06792031101294,1
128,992,1,0.0640974271145684,1
128,993,1,0.0638336158516455,1
128,994,1,0.0655864685302182,1
128,995,1,0.0588053626837875,1
129,991,1,0.0637655062312696,1
129,992,1,0.0611834557804747,1
129,993,1,0.0646740354946535,1
129,994,1,0.0692399452273637,1
129,995,1,0.0638268461681657,1
129,996,1,0.0573806096734484,1
130,994,1,0.0613694864466219,1
130,995,1,0.0600231155206151,1
130,996,1,0.0570679894643911,1
132,993,1,0.0602754100659108,1
132,995,1,0.0584800404728004,1
132,996,1,0.0580245551751848,1
133,992,1,0.0581967457305941,1
133,993,1,0.0638332089630043,1
133,994,1,0.0644625064736573,1
133,995,1,0.0736728023743993,1
133,996,1,0.0727042717787794,1
133,997,1,0.0592823187283978,1
134,993,1,0.0606721559757718,1
134,994,1,0.062482474303744,1
134,995,1,0.0719201148100578,1
134,996,1,0.0708463356859124,1
134,997,1,0.058949808151416,1
135,992,1,0.0613663610701025,1
135,993,1,0.0600129256137744,1
135,995,1,0.0601263060181873,1
135,996,1,0.061496211619079,1
135,999,1,0.0593468489081185,1
135,1000,1,0.0595419313722983,1
135,1001,1,0.0569075043285875,1
136,991,1,0.0582840557772856,1
136,992,1,0.0665109549046616,1
136,993,1,0.0609241320864787,1
136,995,1,0.0630559396164991,1
136,996,1,0.0716091870218705,1
136,997,1,0.0667814886755697,1
136,998,1,0.059779872773352,1
136,999,1,0.0583717196401868,1
136,1000,1,0.0569622691809192,1
137,991,1,0.0607388326404983,1
137,992,1,0.0639426384197417,1
137,993,1,0.0597585671405885,1
137,994,1,0.0596331864697285,1
137,995,1,0.0737031657021322,1
137,996,1,0.0870381507281585,1
137,997,1,0.0791579678985855,1
137,998,1,0.0651700858207163,1
137,999,1,0.0580069764064973,1
138,990,1,0.0623612509733484,1
138,991,1,0.0647787297111171,1
138,992,1,0.0672063040047372,1
138,993,1,0.0669947337051832,1
138,994,1,0.0656864510941554,1
138,995,1,0.0738261640105133,1
138,996,1,0.0829183737512529,1
138,997,1,0.0781708796427645,1
138,998,1,0.0704764680141183,1
138,999,1,0.0628573307840954,1
139,989,1,0.0573924743103485,1
139,990,1,0.0634095376395817,1
139,991,1,0.066409710396243,1
139,992,1,0.0742387490926973,1
139,993,1,0.0796151692048184,1
139,994,1,0.0738768186978752,1
139,995,1,0.0726511403779493,1
139,996,1,0.077246222257153,1
139,997,1,0.0793721505411548,1
139,998,1,0.0796027207711722,1
139,999,1,0.0716865312453208,1
139,1000,1,0.0595326083151716,1
140,989,1,0.0569849959754586,1
140,990,1,0.0602305579643887,1
140,991,1,0.0623167762757834,1
140,992,1,0.0711082953106709,1
140,993,1,0.0788241835832487,1
140,994,1,0.0739093520983613,1
140,995,1,0.0752171983360637,1
140,996,1,0.0872447499099656,1
140,997,1,0.0942675122276523,1
140,998,1,0.091701383506296,1
140,999,1,0.0801229190535501,1
140,1000,1,0.0665290879854111,1
140,1001,1,0.0604085393117643,1
140,1002,1,0.0579852226065348,1
141,990,1,0.0581187646379663,1
141,991,1,0.0577960842546786,1
141,992,1,0.0613723346671104,1
141,993,1,0.0662195518743154,1
141,994,1,0.0658298822886493,1
141,995,1,0.077459001428757,1
141,996,1,0.100588026029174,1
141,997,1,0.1112812364282,1
141,998,1,0.100826285864816,1
141,999,1,0.0862848052543689,1
141,1000,1,0.0757881928322874,1
141,1001,1,0.070044399452651,1
141,1002,1,0.0653893103442745,1
141,1003,1,0.0570188325989839,1
142,990,1,0.0587096318113041,1
142,991,1,0.0585228640280532,1
142,992,1,0.0577767364049424,1
142,993,1,0.0581351227407302,1
142,994,1,0.0601954181178242,1
142,995,1,0.0745233942334374,1
142,996,1,0.0987930633247043,1
142,997,1,0.109839848159066,1
142,998,1,0.0988323192331756,1
142,999,1,0.087621021655156,1
142,1000,1,0.0815195849537723,1
142,1001,1,0.0750600567634422,1
142,1002,1,0.0684687025502978,1
142,1003,1,0.0607807716552268,1
143,991,1,0.0576412542812941,1
143,992,1,0.0574684917230123,1
143,993,1,0.0574495566588541,1
143,994,1,0.0610571905690903,1
143,995,1,0.0739014737907576,1
143,996,1,0.0905772622324406,1
143,997,1,0.0980614126815089,1
143,998,1,0.0927069468652025,1
143,999,1,0.0908455669612273,1
143,1000,1,0.0877410655981857,1
143,1001,1,0.0790895162558735,1
143,1002,1,0.0713918672089081,1
143,1003,1,0.0657873417863643,1
144,994,1,0.0596280207530662,1
144,995,1,0.0685843237907057,1
144,996,1,0.0779877679603477,1
144,997,1,0.0829155903970695,1
144,998,1,0.0866421714200852,1
144,999,1,0.0944202841700835,1
144,1000,1,0.0945536316025997,1
144,1001,1,0.0847029165683451,1
144,1002,1,0.077717599799523,1
144,1003,1,0.0757990314021793,1
144,1004,1,0.0700308247040705,1
145,994,1,0.0586170263153401,1
145,995,1,0.0617315583679279,1
145,996,1,0.0656024138474041,1
145,997,1,0.0699770446401892,1
145,998,1,0.0777546325628097,1
145,999,1,0.0877617284648349,1
145,1000,1,0.0905581620540512,1
145,1001,1,0.0865056337447445,1
145,1002,1,0.0920423974661853,1
145,1003,1,0.105018288524004,1
145,1004,1,0.0964584896218158,1
146,994,1,0.058826839327719,1
146,995,1,0.0595266524089742,1
146,996,1,0.0605065758865478,1
146,997,1,0.0643733094071805,1
146,998,1,0.0714525289980689,1
146,999,1,0.0790039752902307,1
146,1000,1,0.0840480322487907,1
146,1001,1,0.09310077968827,1
146,1002,1,0.133010328225391,1
146,1003,1,0.177066284306138,1
146,1004,1,0.153218305167519,1
146,1005,1,0.0963827788498671,1
147,994,1,0.0588280423028321,1
147,995,1,0.0592624932267784,1
147,996,1,0.058018233658904,1
147,997,1,0.0593411465702047,1
147,998,1,0.0640990841538174,1
147,999,1,0.0699779999439555,1
147,1000,1,0.0767637702674181,1
147,1001,1,0.0979456086360593,1
147,1002,1,0.167370139780047,1
147,1003,1,0.234163398741528,1
147,1004,1,0.196622909193872,1
147,1005,1,0.112160811731753,1
148,994,1,0.058094551815346,1
148,995,1,0.0580904947228076,1
148,999,1,0.061880503198357,1
148,1000,1,0.0679404549491481,1
148,1001,1,0.0824689328138871,1
148,1002,1,0.13433038112233,1
148,1003,1,0.186260481569336,1
148,1004,1,0.158546376294578,1
148,1005,1,0.0956901895162276,1
148,1006,1,0.0602040099547842,1
149,1001,1,0.0601767307250128,1
149,1002,1,0.0774568549437512,1
149,1003,1,0.0980959510405169,1
149,1004,1,0.0892256666204032,1
149,1005,1,0.0663450445869752,1
155,1007,1,0.0611416818799774,1
155,1008,1,0.0891059529058359,1
155,1009,1,0.0781176538909452,1
156,1007,1,0.0892221697368636,1
156,1008,1,0.128453140062251,1
156,1009,1,0.102891923866677,1
156,1010,1,0.0613012765783199,1
157,1007,1,0.0775745342151125,1
157,1008,1,0.109113038901007,1
157,1009,1,0.0860578380527541,1
112,985,2,0.107845940496794,1
112,986,2,0.110151218217515,1
113,984,2,0.0732399849019547,1
113,985,2,0.108948986118422,1
113,986,2,0.111101615732386,1
113,987,2,0.0773140960000559,1
114,985,2,0.0759029767076656,1
114,986,2,0.0772346347762839,1
114,987,2,0.0639455750942826,1
114,988,2,0.057110777638023,1
115,985,2,0.0585562112058217,1
115,986,2,0.0600433773955598,1
115,987,2,0.0608580097338142,1
115,988,2,0.0629492168537663,1
115,991,2,0.0680136123474498,1
115,992,2,0.0915657657531006,1
115,993,2,0.0757434173909442,1
116,986,2,0.0584772866033012,1
116,987,2,0.0589439996686393,1
116,988,2,0.059776423065307,1
116,991,2,0.081847094928323,1
116,992,2,0.110487084151553,1
116,993,2,0.0887760605688063,1
117,991,2,0.0736638154426717,1
117,992,2,0.0930920581186998,1
117,993,2,0.0791153094575639,1
118,991,2,0.0628026543858161,1
118,992,2,0.0747176511264612,1
118,993,2,0.070082145745294,1
119,991,2,0.0582432666652388,1
119,992,2,0.0675022240886945,1
119,993,2,0.0670128137135012,1
124,990,2,0.0571237980745416,1
124,991,2,0.0589462051230134,1
125,986,2,0.0572981115272095,1
125,990,2,0.0594337343753582,1
125,991,2,0.0643701663398506,1
125,992,2,0.0573039730824176,1
126,985,2,0.075363996681487,1
126,986,2,0.0753551335854329,1
126,987,2,0.0582423762277776,1
126,990,2,0.0575069810296957,1
126,991,2,0.06830153028813,1
126,992,2,0.0606775162913494,1
127,984,2,0.06351827715471,1
127,985,2,0.099313167256093,1
127,986,2,0.0948082259532587,1
127,987,2,0.0668100593345066,1
127,990,2,0.0588733956439847,1
127,991,2,0.0753692095736439,1
127,992,2,0.0682994781541135,1
127,993,2,0.0571893720120811,1
128,985,2,0.076595778331031,1
128,986,2,0.0711099051744253,1
128,991,2,0.0691225136273493,1
128,992,2,0.064805265926848,1
128,993,2,0.0624935605449826,1
128,994,2,0.0627609866301818,1
129,991,2,0.0617372783966521,1
129,992,2,0.0589562829880543,1
129,993,2,0.0622444562425115,1
129,994,2,0.0661027217618575,1
129,995,2,0.0607259655243372,1
130,994,2,0.0586047724806092,1
130,995,2,0.057707813007284,1
132,993,2,0.059973156671799,1
132,995,2,0.0574355986093796,1
132,996,2,0.0586291091389029,1
133,993,2,0.064101271917381,1
133,994,2,0.0627060389728083,1
133,995,2,0.0735252256333145,1
133,996,2,0.0756748890880533,1
133,997,2,0.0625828991379433,1
134,993,2,0.0619402804469935,1
134,994,2,0.0621930939227301,1
134,995,2,0.0725503086551087,1
134,996,2,0.0743660521649636,1
134,997,2,0.0623029597527929,1
135,992,2,0.0638366291863652,1
135,993,2,0.0627864142217888,1
135,994,2,0.0580472230003558,1
135,995,2,0.0616562898662414,1
135,996,2,0.0640528934476352,1
135,997,2,0.0579707456266194,1
135,999,2,0.0585187951416411,1
135,1000,2,0.0587191789520304,1
136,991,2,0.057479748975419,1
136,992,2,0.067855615718988,1
136,993,2,0.0613973317823289,1
136,994,2,0.0569562602022904,1
136,995,2,0.0637899608282998,1
136,996,2,0.0731072330600583,1
136,997,2,0.0662551163003317,1
136,998,2,0.0596513077566043,1
136,999,2,0.0586920353518061,1
136,1000,2,0.0576334880154902,1
137,991,2,0.0574288348228367,1
137,992,2,0.0604200088538968,1
137,994,2,0.0579678738183836,1
137,995,2,0.0746597785884205,1
137,996,2,0.0915670159037084,1
137,997,2,0.0822930389821491,1
137,998,2,0.0680545783676015,1
137,999,2,0.0598359880242176,1
138,990,2,0.059180113019276,1
138,991,2,0.0616258439813929,1
138,992,2,0.0631489520011043,1
138,993,2,0.0616965777386578,1
138,994,2,0.062248648964597,1
138,995,2,0.0765063335932074,1
138,996,2,0.0919383755005202,1
138,997,2,0.0854848150102611,1
138,998,2,0.0749047845197954,1
138,999,2,0.0635677111761483,1
139,990,2,0.0593570859904538,1
139,991,2,0.0619354685465409,1
139,992,2,0.067357430701793,1
139,993,2,0.0720779345304147,1
