x,y,z,signal,mito.p
668,718,10,0.104265115131474,1
668,719,10,0.109648134291038,1
668,720,10,0.118390943613494,1
668,721,10,0.122789580572322,1
668,722,10,0.114555405211525,1
669,718,10,0.10474632072299,1
669,719,10,0.113163409980309,1
669,720,10,0.123444713402151,1
669,721,10,0.125517897325541,1
669,722,10,0.114956602312691,1
670,718,10,0.106075115237935,1
670,719,10,0.120762027086792,1
670,720,10,0.133309166598168,1
670,721,10,0.129929082927103,1
670,722,10,0.113926012349387,1
671,718,10,0.101248059773259,1
671,719,10,0.115852414188711,1
671,720,10,0.127130855419486,1
671,721,10,0.120830380153769,1
671,722,10,0.106070191638529,1
672,720,10,0.103655983098751,1
672,721,10,0.100713261020066,1
673,708,10,0.103350349576324,1
674,707,10,0.108022366124302,1
674,708,10,0.100685353361485,1
675,707,10,0.101911874259563,1
678,728,10,0.117056974962004,1
678,729,10,0.117344319273363,1
679,727,10,0.112165030378607,1
679,728,10,0.135535483177423,1
679,729,10,0.136204700551571,1
679,730,10,0.117162233238689,1
679,731,10,0.105015637253337,1
680,727,10,0.116204767440902,1
680,728,10,0.155753067703432,1
680,729,10,0.169311614747681,1
680,730,10,0.145044358817212,1
680,731,10,0.126412423837114,1
680,732,10,0.104413977763076,1
681,727,10,0.130652209357581,1
681,728,10,0.18647454155895,1
681,729,10,0.202641136637296,1
681,730,10,0.15933090142675,1
681,731,10,0.124871653117648,1
682,726,10,0.101538682853249,1
682,727,10,0.152447785707416,1
682,728,10,0.200097857899812,2
682,729,10,0.194869801406512,1
682,730,10,0.140830879696228,1
682,731,10,0.105130601120886,1
683,726,10,0.112213144402007,1
683,727,10,0.161168547761735,1
683,728,10,0.185855910900824,1
683,729,10,0.157786296399782,1
683,730,10,0.111361971708213,1
684,726,10,0.11136211331616,1
684,727,10,0.1432526370289,1
684,728,10,0.148268695531841,1
684,729,10,0.119940439561111,1
685,726,10,0.103623260769955,1
685,727,10,0.115370053947777,1
685,728,10,0.111025129972736,1
692,721,10,0.11435346138544,1
692,722,10,0.113406136895279,1
693,720,10,0.107528012779505,1
693,721,10,0.127232170459478,1
693,722,10,0.121556785352877,1
694,720,10,0.120573699409508,1
694,721,10,0.135959076120135,1
694,722,10,0.124358346093721,1
695,720,10,0.12240138961649,1
695,721,10,0.128892970253846,1
667,717,11,0.136296974468759,1
667,718,11,0.144192783085414,1
667,719,11,0.154306836628315,1
667,720,11,0.159566384550559,1
667,721,11,0.155067510950724,1
667,722,11,0.138268549243343,1
667,723,11,0.119270111109221,1
667,724,11,0.101644387739615,1
668,713,11,0.143983747969034,1
668,714,11,0.139559055147862,1
668,715,11,0.133598558778306,1
668,716,11,0.129632338026613,1
668,717,11,0.132000262553389,1
668,718,11,0.141809706508253,1
668,719,11,0.157287498744017,1
668,720,11,0.171628669342541,1
668,721,11,0.173999273527401,1
668,722,11,0.15781945444534,1
668,723,11,0.133004132186287,1
668,724,11,0.107829496099778,1
669,711,11,0.133228722391056,1
669,712,11,0.133697510054866,1
669,713,11,0.136164091749389,1
669,714,11,0.134899630814294,1
669,715,11,0.13324627088363,1
669,716,11,0.132341929852001,1
669,717,11,0.135297157001744,1
669,718,11,0.147946025484035,1
669,719,11,0.170440240982346,1
