x,y,z,signal,mito.p
700,537,52,0.172239533349391,1
701,536,52,0.15551954530505,1
701,537,52,0.171901340891953,1
701,538,52,0.171981120631002,1
702,536,52,0.206233120262447,1
702,537,52,0.221095963646721,1
702,538,52,0.203609277495742,1
702,539,52,0.197587475777829,1
703,536,52,0.27356347285628,1
703,537,52,0.287792413709933,1
703,538,52,0.207556980285068,1
703,539,52,0.163493543294575,1
704,537,52,0.192987788212277,1
712,543,52,0.188966732506136,1
712,544,52,0.149669612063751,1
713,543,52,0.203621128991658,1
715,548,52,0.166528430361258,1
715,549,52,0.132469213610985,1
695,538,53,0.117876884978153,1
695,539,53,0.136337681307212,1
695,540,53,0.110398808913768,1
696,538,53,0.11218020421483,1
696,539,53,0.132623010734912,1
696,540,53,0.114677318761422,1
699,537,53,0.130884991037468,1
699,538,53,0.112658076573119,1
700,536,53,0.140213251186654,1
700,537,53,0.170045481596332,1
700,538,53,0.135055998667115,1
701,535,53,0.139141202773484,1
701,536,53,0.143913510427064,1
701,537,53,0.155986219742566,1
701,538,53,0.140969274232632,1
701,539,53,0.12404822468865,1
702,535,53,0.134831528284456,1
702,536,53,0.168398559380821,1
702,537,53,0.179588942254075,1
702,538,53,0.172026685711347,1
702,539,53,0.1679587142029,1
702,540,53,0.132432722332201,1
702,541,53,0.103246910417119,1
703,535,53,0.132783223788154,1
703,536,53,0.21225696984914,1
703,537,53,0.245809600506534,1
703,538,53,0.205698757226016,1
703,539,53,0.159358166403108,1
703,540,53,0.133102418994786,1
703,541,53,0.133003206288169,1
703,542,53,0.109650683234093,1
704,536,53,0.151861997200196,1
704,537,53,0.178139192766108,1
704,538,53,0.146866079704561,1
704,539,53,0.107009662334062,1
704,540,53,0.104217600218621,1
704,541,53,0.120478277438716,1
705,547,53,0.106433187272621,1
711,543,53,0.112373716921577,1
711,544,53,0.113853008005981,1
711,545,53,0.102236025744359,1
712,542,53,0.141834498791988,1
712,543,53,0.20587652966475,1
712,544,53,0.165235451764116,1
712,545,53,0.104932546066899,1
713,542,53,0.152876258677859,1
713,543,53,0.217143206542961,1
713,544,53,0.166120316256501,1
714,543,53,0.124062951915192,1
714,544,53,0.11670875012613,1
714,547,53,0.107156509775642,1
714,548,53,0.119183240079876,1
714,549,53,0.10353978833135,1
714,556,53,0.103466860238377,1
715,544,53,0.114447434597999,1
715,545,53,0.123150680838502,1
