x,y,z,signal,mito.p
157,161,14,0.250600894518001,1
158,158,14,0.27962015370096,1
156,161,15,0.270517529476771,1
156,162,15,0.251453875436356,1
157,158,15,0.239255832194378,1
157,159,15,0.269319003380626,1
157,160,15,0.275337319364447,1
157,161,15,0.295700411502994,1
157,162,15,0.241241393477009,1
158,157,15,0.248661366711234,1
158,158,15,0.292957661632047,1
158,159,15,0.275625480644734,1
158,161,15,0.169859441432046,1
159,158,15,0.19243566971781,1
155,161,16,0.149283839335946,1
155,162,16,0.163869316322701,1
156,159,16,0.165275025738989,1
156,160,16,0.205239969261884,1
156,161,16,0.271842435219619,1
156,162,16,0.281992696825409,1
156,163,16,0.224447780192876,1
157,158,16,0.232857157263515,1
157,159,16,0.284225723442793,1
157,160,16,0.275154710469659,1
157,161,16,0.3017824510632,1
157,162,16,0.282607928892795,1
157,163,16,0.204649180904825,1
158,157,16,0.217776651570981,1
158,158,16,0.280770358808243,1
158,159,16,0.289749827689764,1
158,160,16,0.217387817932926,1
158,161,16,0.181240755390235,1
158,162,16,0.159481670319184,1
159,158,16,0.20425500973644,1
159,159,16,0.196288059465534,1
155,161,17,0.151836845450133,1
155,162,17,0.172190166640301,1
155,163,17,0.161814247323676,1
156,159,17,0.170944692063093,1
156,160,17,0.197689847430968,1
156,161,17,0.246350564651904,1
156,162,17,0.288093668278907,1
156,163,17,0.255325959581705,1
156,164,17,0.187908790423123,1
157,158,17,0.213871518309265,1
157,159,17,0.27814536139212,1
157,160,17,0.270179238983061,1
157,161,17,0.27974940907829,1
157,162,17,0.296723605174269,1
157,163,17,0.245986261867527,1
157,164,17,0.177199536890951,1
158,157,17,0.195716573361014,1
158,158,17,0.268554908681639,1
158,159,17,0.292840148821443,1
158,160,17,0.236049697547465,1
158,161,17,0.192539740666319,1
158,162,17,0.176383526539819,1
158,163,17,0.150722336438544,1
159,157,17,0.201760226274522,1
159,158,17,0.247757276216744,1
159,159,17,0.236235574317966,1
159,160,17,0.175845187587937,1
160,158,17,0.179416681632374,1
160,159,17,0.180882694248468,1
155,161,18,0.162344688909253,1
155,162,18,0.200810298376711,1
155,163,18,0.195425144205015,1
156,143,18,0.208972340827625,1
156,144,18,0.217151093016346,1
156,159,18,0.168674814700597,1
156,160,18,0.19042535972312,1
156,161,18,0.223785795716971,1
156,162,18,0.293486207849711,1
156,163,18,0.295555187106351,1
156,164,18,0.198901967890075,1
157,158,18,0.188893336017644,1
157,159,18,0.256284166097987,1
157,160,18,0.270461234871172,1
157,161,18,0.257898714558111,1
157,162,18,0.28743453774779,1
157,163,18,0.27789671962211,1
157,164,18,0.199132854202049,1
158,157,18,0.18177747129718,1
158,158,18,0.265705669634156,1
158,159,18,0.294157364163449,1
158,160,18,0.263087948687952,1
158,161,18,0.209092642225504,1
158,162,18,0.181490181450416,1
158,163,18,0.166145337291536,1
159,157,18,0.214788745664118,1
159,158,18,0.305222369538551,1
159,159,18,0.285487559184399,1
159,160,18,0.21461498181959,1
160,158,18,0.207888495383134,1
160,159,18,0.205869601768241,1
155,143,19,0.212752684808818,1
155,144,19,0.23200156204459,1
155,145,19,0.190194538768661,1
155,162,19,0.213458872750188,1
155,163,19,0.216619017492913,1
156,142,19,0.193641210853817,1
156,143,19,0.259225624598063,1
156,144,19,0.278670247588986,1
156,145,19,0.212480514333682,1
156,159,19,0.165581007834826,1
156,160,19,0.177759258642908,1
156,161,19,0.196431148850045,1
156,162,19,0.27631116811247,1
156,163,19,0.306202666894646,1
156,164,19,0.199434871275355,1
157,143,19,0.209549709108427,1
157,144,19,0.223594058556027,1
157,158,19,0.165712725011859,1
157,159,19,0.21991793802421,1
157,160,19,0.249470492737533,1
157,161,19,0.22740015339783,1
157,162,19,0.252863615232689,1
157,163,19,0.280048005775017,1
157,164,19,0.21880718706969,1
158,157,19,0.158465665974476,1
158,158,19,0.24406194057574,1
158,159,19,0.275421739487008,1
158,160,19,0.268699653789844,1
158,161,19,0.212496200137099,1
158,162,19,0.172729006666458,1
158,163,19,0.176386391377526,1
159,157,19,0.195834391173352,1
159,158,19,0.312948433797804,1
159,159,19,0.305144093022329,1
159,160,19,0.244438029498518,1
159,161,19,0.174013652180534,1
160,158,19,0.202791262847507,1
160,159,19,0.209606003714026,1
160,160,19,0.189028517142931,1
154,143,20,0.152769649679213,1
154,144,20,0.17196945431471,1
154,145,20,0.18295267565366,1
154,148,20,0.11637671216795,1
154,163,20,0.171491886958154,1
155,141,20,0.209119286305476,1
155,142,20,0.232151993256534,1
155,143,20,0.241977624089091,1
155,144,20,0.264693804598682,1
155,145,20,0.242402208287437,1
155,146,20,0.190162578944197,1
155,162,20,0.210389509594743,1
155,163,20,0.229098708049592,1
155,164,20,0.157862383439277,1
156,141,20,0.202353106072037,1
156,142,20,0.225633670502934,1
156,143,20,0.273341213736185,1
156,144,20,0.303978093182438,1
