x,y,z,signal,mito.p
574,596,8,0.14650442389951,1
575,595,8,0.169019858804111,1
575,596,8,0.155139022964222,1
576,595,8,0.165301517318095,1
577,593,8,0.113853988368694,1
578,592,8,0.103451675509235,1
578,593,8,0.108871578092668,1
578,594,8,0.116695112191492,1
579,592,8,0.104313686657474,1
579,593,8,0.105556013181079,1
579,597,8,0.164935460773752,1
579,598,8,0.164382133165271,1
572,595,9,0.158197896238632,1
572,596,9,0.173317866976847,1
573,595,9,0.171804143375358,1
573,596,9,0.196548530945621,1
573,597,9,0.175107333930918,1
574,594,9,0.164239152709951,1
574,595,9,0.185597073358593,1
574,596,9,0.201339607098708,1
574,597,9,0.178005972366247,1
575,594,9,0.18189696661905,1
575,595,9,0.200804503343781,1
575,596,9,0.19890554076752,1
575,597,9,0.165839137337319,1
576,593,9,0.142085079501587,1
576,594,9,0.169866630758613,1
576,595,9,0.199392868179536,1
576,596,9,0.198892055333748,1
576,597,9,0.166496699288094,1
577,592,9,0.109916198135696,1
577,593,9,0.125278449179201,1
577,594,9,0.151185252818992,1
577,595,9,0.181985787480903,1
577,596,9,0.197676013423787,1
577,597,9,0.183235194401884,1
577,598,9,0.1475551439772,1
578,591,9,0.101747772434224,1
578,592,9,0.115818874890987,1
578,593,9,0.123453493094898,1
578,594,9,0.134148335295179,1
578,595,9,0.156276929965909,1
578,596,9,0.189331078862189,1
578,597,9,0.208508738193278,1
578,598,9,0.196573366801033,1
578,599,9,0.155265271895897,1
579,591,9,0.102596908152158,1
579,592,9,0.112806808489693,1
579,593,9,0.115015522111779,1
579,594,9,0.117764905770421,1
579,596,9,0.175498062936886,1
579,597,9,0.225258431227841,1
579,598,9,0.241319887851612,2
579,599,9,0.207642685772075,1
580,592,9,0.102520102180006,1
580,593,9,0.105083075315114,1
580,597,9,0.191242786153728,1
580,598,9,0.211065981652971,1
580,599,9,0.189218184649258,1
583,595,9,0.169645330215394,1
564,584,10,0.159080963399375,1
564,585,10,0.160502238796971,1
564,586,10,0.167135046129682,1
565,585,10,0.173199515411476,1
565,586,10,0.187161906536219,1
570,587,10,0.102280425282366,1
571,586,10,0.101276381362764,1
571,587,10,0.1056765106515,1
571,588,10,0.104583765692154,1
571,595,10,0.157776144199237,1
571,596,10,0.163325933949305,1
572,584,10,0.101633538392251,1
572,585,10,0.104748194305064,1
572,586,10,0.104864628716684,1
572,587,10,0.110064232905451,1
572,588,10,0.110146332836256,1
572,589,10,0.101341651733652,1
572,594,10,0.160333681767744,1
572,595,10,0.202573448038381,1
572,596,10,0.227953404755877,1
572,597,10,0.192823370492286,1
573,585,10,0.105770952259578,1
573,586,10,0.105277688206685,1
573,587,10,0.105694059144074,1
573,588,10,0.103618631279363,1
573,594,10,0.17723381690717,1
573,595,10,0.230966211875666,1
573,596,10,0.278835863530072,2
573,597,10,0.239861827066417,1
573,598,10,0.15375798600956,1
574,593,10,0.187281031498841,1
574,594,10,0.196123924961438,1
574,595,10,0.239761742926277,1
574,596,10,0.284659283406427,2
574,597,10,0.254002360989141,2
574,598,10,0.170753020259664,1
575,593,10,0.189148426395725,1
575,594,10,0.205824025794977,1
575,595,10,0.247345850664599,1
575,596,10,0.277197154575517,2
575,597,10,0.250301513531103,2
575,598,10,0.18266964493824,1
576,593,10,0.150556731390378,1
576,594,10,0.19597785091711,1
576,595,10,0.25796296099461,1
576,596,10,0.291623061191254,2
576,597,10,0.25907427838092,2
576,598,10,0.192545535699249,1
577,592,10,0.118329627372217,1
577,593,10,0.138230543848812,1
577,594,10,0.180460593635664,1
577,595,10,0.244675037630993,1
577,596,10,0.295414995238305,2
577,597,10,0.281549246091287,2
577,598,10,0.231184680259935,2
577,599,10,0.161179963540889,1
578,591,10,0.10504863190511,1
578,592,10,0.125080045551805,1
578,593,10,0.137575683341958,1
578,594,10,0.15436522267437,1
578,595,10,0.192896592694073,1
578,596,10,0.253264605368393,1
578,597,10,0.29444332507409,2
578,598,10,0.296625394616204,2
578,599,10,0.229599106964457,1
578,600,10,0.124862753602793,1
579,591,10,0.108432440954486,1
579,592,10,0.121855403835443,1
579,593,10,0.12723077616584,1
579,594,10,0.130434285619264,1
579,595,10,0.14643259599136,1
579,596,10,0.203471961358323,1
579,597,10,0.286038283385229,2
579,598,10,0.330052451702903,2
579,599,10,0.275987212700218,2
579,600,10,0.155565546102157,1
580,592,10,0.114332655910074,1
580,593,10,0.117352772178538,1
580,596,10,0.162791200553626,1
580,597,10,0.222572193820874,1
580,598,10,0.256610517952428,2
580,599,10,0.225008961595984,1
580,600,10,0.143918292418522,1
581,597,10,0.172451988842349,1
581,598,10,0.191627698340929,1
581,599,10,0.165724794366155,1
582,595,10,0.160396065515087,1
582,597,10,0.185460781155563,1
582,598,10,0.208510677132867,1
583,594,10,0.177113907654377,1
583,595,10,0.181444147974552,1
583,596,10,0.168606614134487,1
583,597,10,0.189049475119164,1
583,598,10,0.202837971684351,1
584,594,10,0.150159673598447,1
584,595,10,0.155113577105344,1
584,597,10,0.157020273654125,1
585,596,10,0.135159263539615,1
586,594,10,0.142830634452368,1
586,595,10,0.140992574186459,1
586,596,10,0.138601022918285,1
586,597,10,0.129113519185652,1
587,594,10,0.14914704605864,1
587,595,10,0.1559583774415,1
587,596,10,0.153631541005343,1
587,597,10,0.140685687978342,1
588,594,10,0.157868657760644,1
588,595,10,0.177511096161336,1
588,596,10,0.176719148268363,1
588,597,10,0.158484815726148,1
589,593,10,0.146007565183334,1
589,594,10,0.177424203346153,1
589,595,10,0.210622247702954,1
589,596,10,0.20751813613577,1
589,597,10,0.180452031801298,1
590,593,10,0.157339381717405,1
590,594,10,0.19029588648741,1
590,595,10,0.22635977070031,3
590,596,10,0.224819882307286,3
590,597,10,0.200935501588158,1
591,594,10,0.169643380382886,1
591,595,10,0.191582013438475,1
591,596,10,0.189845333570073,1
591,597,10,0.177355980994205,1
555,595,11,0.263734726648877,1
555,596,11,0.246370520479586,1
561,599,11,0.146324647163672,1
562,598,11,0.170799075521365,1
562,599,11,0.178904627294137,1
563,583,11,0.186598655478493,1
563,584,11,0.177844016445959,1
563,585,11,0.136457296451192,1
563,586,11,0.127502652532162,1
564,583,11,0.214961289501714,1
564,584,11,0.222283727538854,1
564,585,11,0.190442853751099,1
564,586,11,0.1917110945291,1
564,587,11,0.17521965081914,1
565,584,11,0.188629378803464,1
565,585,11,0.200751716258113,1
565,586,11,0.223387180237617,1
565,587,11,0.203093258134974,1
566,585,11,0.167405506416529,1
566,586,11,0.191871024366447,1
566,587,11,0.190972249616448,1
567,587,11,0.203891513028072,1
568,587,11,0.181565168305088,1
570,582,11,0.111831009909161,1
570,583,11,0.119321798010066,1
570,584,11,0.11797745929965,1
570,586,11,0.119389889646986,1
570,587,11,0.11913473391139,1
570,588,11,0.109446691539229,1
570,589,11,0.100993644756159,1
571,581,11,0.107898328455192,1
571,582,11,0.122957582062678,1
571,583,11,0.127466488040949,1
571,584,11,0.126828108520604,1
571,585,11,0.12910321448424,1
571,586,11,0.122820222353582,1
571,587,11,0.116776591225912,1
571,588,11,0.106575873619128,1
571,594,11,0.157696745712353,1
571,595,11,0.178182557476806,1
571,596,11,0.184226526284967,1
571,597,11,0.17104777175597,1
572,582,11,0.116438769127721,1
572,583,11,0.118342633517551,1
572,584,11,0.126759232593513,1
572,585,11,0.135700042505361,1
572,586,11,0.127228140079433,1
572,587,11,0.118848293712312,1
572,588,11,0.111835933508567,1
572,589,11,0.104706049601298,1
572,590,11,0.10131251317522,1
572,593,11,0.144724847715928,1
572,594,11,0.188398514277328,1
572,595,11,0.234357504360423,1
572,596,11,0.260550159981664,2
572,597,11,0.221257505636086,1
572,598,11,0.158864030916691,1
573,582,11,0.103109332849642,1
573,583,11,0.108554681291954,1
573,584,11,0.121082954267552,1
573,585,11,0.128718411226229,1
573,586,11,0.121064414519345,1
573,587,11,0.1121403688099,1
573,588,11,0.107906084213549,1
573,589,11,0.106403199066504,1
573,593,11,0.171656239320631,1
573,594,11,0.211373793759207,1
573,595,11,0.280199439135513,2
573,596,11,0.337360772516968,2
573,597,11,0.27877325103143,2
573,598,11,0.17815494392704,1
574,583,11,0.100204463664622,1
574,584,11,0.112055197075925,1
574,585,11,0.11016001434257,1
574,586,11,0.10159405156073,1
574,592,11,0.157174637209842,1
574,593,11,0.201954969881121,1
574,594,11,0.221372404146121,1
574,595,11,0.275385596781633,2
574,596,11,0.339467005556725,2
