x,y,z,fucci_ch00,fucci_ch02,cellCycle
513,404,13,0.014373998626688,0.0209506370641642,2
514,404,13,0.0386205844205386,0.0545204852368963,2
515,404,13,0.0335851071946288,0.0235141527428092,2
516,404,13,0.0814679179064622,0.0343480582894636,2
517,404,13,0.0507057297627222,0.0310521095597772,2
510,405,13,0.0118867780575265,0.0269626916914626,2
511,405,13,0.00727855344472419,0.0148470283054856,2
512,405,13,0.00883497367818723,0.0207675288014038,2
513,405,13,0.0473792629892424,0.0229648279545281,2
514,405,13,0.0215915159838254,0.00952162966353857,2
515,405,13,0.0868390936140993,0.0169680323491264,2
516,405,13,0.0721751735713741,0.0214236667429618,2
517,405,13,0.0154116121156634,0.0168764782177462,2
518,405,13,0.0566109712367437,0.022568093385214,2
519,405,13,0.0113527122911421,0.0206912336919203,2
520,405,13,0.074891279468986,0.0174258030060273,2
521,405,13,0.0563820859082933,0.0178530556191348,2
507,406,13,0.0364995803768978,0.0982223239490349,2
508,406,13,0.00962844281681544,0.0536964980544747,2
509,406,13,0.00218204013122759,0.0502479591058213,2
510,406,13,0.0222629129472801,0.0182497901884489,2
511,406,13,0.0130464637216754,0.0315861753261616,2
512,406,13,0.057450217441062,0.0110017547875181,2
513,406,13,0.0352178225375753,0.0151674677653162,2
514,406,13,0.0337987335011826,0.0269321736476692,2
515,406,13,0.0109712367437247,0.0190585183489738,2
516,406,13,0.0232394903486687,0.0122987716487373,2
517,406,13,0.0822461280231937,0.035034714274815,2
518,406,13,0.0557564660105287,0.040665293354696,2
519,406,13,0.114030670634012,0.0194094758525978,2
520,406,13,0.0308537422751202,0.0148928053711757,2
521,406,13,0.0266117341878386,0.0137941557946136,2
522,406,13,0.0297856107423514,0.0179903868162051,2
523,406,13,0.0783855954833295,0.0085297932402533,2
504,407,13,0.00500495918211643,0.131334401464866,2
505,407,13,0.00840772106507973,0.0735027084763867,2
506,407,13,0.0170748455024033,0.100938429846647,2
507,407,13,0.0633249408712901,0.0818493934538796,2
508,407,13,0.00285343709468223,0.0693675135423819,2
509,407,13,0.00186160067139696,0.0348210879682612,2
510,407,13,0.00366216525520714,0.0249485008010987,2
511,407,13,0.0593728542000458,0.0135805294880598,2
512,407,13,0.0604562447547112,0.0196841382467384,2
513,407,13,0.031967650873579,0.0162050812542916,2
514,407,13,0.0212863355458915,0.00988784618905928,2
515,407,13,0.0394750896467536,0.0098268101014725,2
516,407,13,0.0473182269016556,0.0156862745098039,2
517,407,13,0.0475776302738994,0.0223086900129702,2
518,407,13,0.0124208438239109,0.00854505226215,2
519,407,13,0.069413290608072,0.00741588464179446,2
520,407,13,0.135820553902495,0.00762951094834821,2
521,407,13,0.112077515831235,0.00685130083161669,2
522,407,13,0.0570382238498512,0.0166628519111925,2
523,407,13,0.0258640421149004,0.0145876249332418,2
524,407,13,0.0361181048294804,0.0157930876630808,2
503,408,13,0.0224917982757305,0.117021438925765,2
504,408,13,0.0509346150911727,0.138170443274586,2
505,408,13,0.0362706950484474,0.101960784313725,2
506,408,13,0.0710307469291218,0.100572213321126,2
507,408,13,0.0697795071335927,0.101915007248035,2
508,408,13,0.00372320134279393,0.067200732433051,2
509,408,13,0.0016937514305333,0.0384069581139849,2
510,408,13,0.0154726482032502,0.020660715648127,2
511,408,13,0.00186160067139696,0.0227054245822843,2
512,408,13,0.00175478751812009,0.0223392080567636,2
513,408,13,0.00225833524071107,0.0144808117799649,2
514,408,13,0.00997940032043946,0.0306553749904631,2
515,408,13,0.0323338673990997,0.0124361028458076,2
516,408,13,0.0397192339971008,0.0185854886701762,2
517,408,13,0.048203250171664,0.00749217975127794,2
518,408,13,0.0101777676050965,0.0132143129625391,2
519,408,13,0.101029983978027,0.00791943236438544,2
520,408,13,0.0655985351338979,0.00779736018921187,2
521,408,13,0.0503700312809949,0.00837720302128634,2
522,408,13,0.0838178072785534,0.0133821622034028,2
523,408,13,0.0350194552529183,0.0170290684367132,2
524,408,13,0.0029907682917525,0.0210269321736477,2
525,408,13,0.019653620202945,0.00807202258335241,2
501,409,13,0.0381628137636378,0.124147402151522,2
502,409,13,0.0301213092240787,0.204715037766079,2
503,409,13,0.017944609750515,0.165087357900359,2
504,409,13,0.0149385824368658,0.147753109025711,2
505,409,13,0.0630502784771496,0.0837262531471733,2
506,409,13,0.0100404364080262,0.039505607690547,2
507,409,13,0.00836194399938964,0.0565804531929503,2
508,409,13,0.00669871061264973,0.0355230029755093,2
509,409,13,0.019653620202945,0.0322880903334096,2
510,409,13,0.00260929274433509,0.0262607766842145,2
511,409,13,0.00793469138628214,0.0624551766231785,2
512,409,13,0.00207522697795071,0.0254062714579995,2
513,409,13,0.0422522316319524,0.0193636987869078,2
514,409,13,0.00225833524071107,0.0142519264515145,2
515,409,13,0.00349431601434348,0.0246128023193713,2
516,409,13,0.0379186694132906,0.0364690623331045,2
517,409,13,0.0281223773556115,0.0194705119401846,2
518,409,13,0.0148928053711757,0.00959792477302205,2
519,409,13,0.0706492713817044,0.0131837949187457,2
520,409,13,0.0564431219958801,0.00750743877317464,2
521,409,13,0.0488899061570153,0.0115205615320058,2
522,409,13,0.0187533379110399,0.0101472495613031,2
523,409,13,0.0121766994735637,0.00720225833524071,2
524,409,13,0.0156862745098039,0.0144960708018616,2
525,409,13,0.0415503166247044,0.0170901045243,2
500,410,13,0.0538033112077516,0.118745708400092,2
501,410,13,0.035385671778439,0.128786144808118,2
502,410,13,0.0150148775463493,0.107209887846189,2
503,410,13,0.00837720302128634,0.0964827954528115,2
504,410,13,0.0489662012664988,0.105043106736858,2
505,410,13,0.0165560387579156,0.101228351262684,2
506,410,13,0.00186160067139696,0.0752727550164034,2
507,410,13,0.0116884107728695,0.0520180056458381,2
508,410,13,0.00743114366369116,0.0608529793240253,2
509,410,13,0.0108949416342412,0.0210727092393378,2
510,410,13,0.00183108262760357,0.0294346532387274,2
511,410,13,0.00190737773708705,0.0415350576028077,2
512,410,13,0.0347600518806745,0.0279545281147478,2
513,410,13,0.0375371938658732,0.0182345311665522,2
514,410,13,0.0227359426260777,0.0311284046692607,2
515,410,13,0.0234836346990158,0.0122529945830472,2
516,410,13,0.00379949645227741,0.0148622873273823,2
517,410,13,0.0508278019378958,0.0158999008163577,2
518,410,13,0.0502021820401312,0.0184786755168994,2
519,410,13,0.07182421606775,0.013519493400473,2
520,410,13,0.0233310444800488,0.00971999694819562,2
521,410,13,0.0173647669184405,0.00866712443732357,2
522,410,13,0.00454718852521553,0.00917067215991455,2
523,410,13,0.0287785152971694,0.0102235446707866,2
524,410,13,0.0166018158236057,0.0127107652399481,2
525,410,13,0.0178377965972381,0.0106660563057908,2
526,410,13,0.0140993362325475,0.00758373388265812,2
499,411,13,0.0332341496910048,0.141283283741512,2
500,411,13,0.0170901045243,0.167101548790723,2
501,411,13,0.0827038986800946,0.125841153582055,2
502,411,13,0.0340581368734264,0.118226901655604,2
503,411,13,0.0116578927290761,0.0602883955138476,2
