x,y,z,signal,cytoplasm.p
65,856,1,0.0618227073204951,1
65,857,1,0.0579114991022975,1
66,855,1,0.0630941753548989,1
66,856,1,0.0797759255997161,1
66,857,1,0.0715818016472362,1
66,858,1,0.0590813452243256,1
67,855,1,0.0581545767353293,1
67,856,1,0.0727426372497894,1
67,857,1,0.0679718266530789,1
67,858,1,0.0596898029602245,1
71,860,1,0.0612398069088134,1
71,861,1,0.0605723267321922,1
71,862,1,0.0586610705365165,1
72,860,1,0.0649567051615558,1
72,861,1,0.066735244896956,1
72,862,1,0.064681158994343,1
73,860,1,0.0638777780115586,1
73,861,1,0.0657776767069014,1
73,862,1,0.062106839427731,1
74,861,1,0.0576506009261682,1
85,836,1,0.0600345084025689,1
86,837,1,0.0691093929429045,1
66,856,2,0.0675339083302771,1
66,857,2,0.062416121970543,1
67,856,2,0.0626318614044352,1
67,857,2,0.0610258129682227,1
67,858,2,0.05798311150315,1
71,861,2,0.0569877144633368,1
72,860,2,0.0579875459996454,1
72,861,2,0.0637691092596721,1
72,862,2,0.0647995517950606,1
73,860,2,0.057049844589768,1
73,861,2,0.0618315291379914,1
73,862,2,0.0607759184762164,1
67,857,3,0.0568425436724783,1
71,861,3,0.0575626363194887,1
72,861,3,0.0655219265566239,1
72,862,3,0.0657211250827104,1
73,861,3,0.0610894998859768,1
73,862,3,0.0610073260712635,1
71,861,4,0.0573650240694091,1
72,861,4,0.0666594574648285,1
72,862,4,0.0640896667457014,1
73,861,4,0.0615668510253547,1
73,862,4,0.0601917207384324,1
71,861,5,0.0578584030830884,1
72,861,5,0.0657403726845206,1
72,862,5,0.0591057644397349,1
73,861,5,0.0627874108041129,1
73,862,5,0.0575893376494508,1
71,861,6,0.0573018089066013,1
72,861,6,0.0637247348100332,1
73,861,6,0.0624919211965441,1
61,857,7,0.0575862122729314,1
62,856,7,0.0626400640435645,1
62,857,7,0.0647958190340478,1
71,861,7,0.0582982614981069,1
72,861,7,0.0606015932296749,1
73,861,7,0.0575178313934613,1
61,856,8,0.0690663394071154,1
61,857,8,0.0654303825092891,1
62,856,8,0.069688849543478,1
62,857,8,0.071240162612043,1
63,857,8,0.0594045032594964,1
71,861,8,0.0615016191101513,1
72,861,8,0.0651768142256383,1
61,856,9,0.0695520524029168,1
61,857,9,0.0646594877514961,1
62,856,9,0.0654167369974666,1
62,857,9,0.0679197095253834,1
63,857,9,0.0576884297759268,1
71,861,9,0.0574680907313079,1
72,861,9,0.0598309343493551,1
61,856,10,0.0631561344701621,1
61,857,10,0.0611854371512493,1
62,856,10,0.0600066040974936,1
62,857,10,0.0658885686039724,1
63,857,10,0.0585026670194136,1
62,857,11,0.0580838547719381,1
69,863,12,0.0580806055597453,1
68,862,13,0.0611702466419775,1
68,863,13,0.065272674830732,1
69,862,13,0.074700266956689,1
69,863,13,0.0804456466123324,1
70,862,13,0.0605763248553623,1
70,863,13,0.0660645567866997,1
73,865,13,0.0645013731842978,1
74,864,13,0.0590987765695924,1
74,865,13,0.0641529113931933,1
68,862,14,0.0709981169429562,1
68,863,14,0.0738055188346747,1
69,862,14,0.0927118413227707,1
69,863,14,0.0971380703128103,1
69,864,14,0.0594663916115177,1
70,862,14,0.0668876335384933,1
70,863,14,0.0724024252733089,1
72,865,14,0.0581811129510602,1
73,864,14,0.0672518047693104,1
73,865,14,0.0767589347792182,1
73,866,14,0.0593625229662102,1
74,864,14,0.0750747814147044,1
74,865,14,0.0800439590694086,1
74,866,14,0.0586188366749466,1
75,829,14,0.0654313967824237,1
75,864,14,0.0669454294163552,1
75,865,14,0.0651021825931294,1
77,829,14,0.0583083865386424,1
68,862,15,0.0743559094336176,1
68,863,15,0.0727688255462474,1
