x,y,z,signal,mito.p
189,596,1,0.164903947558969,2
189,597,1,0.191831679142874,2
189,598,1,0.21874158991123,2
189,599,1,0.189005489512081,1
189,600,1,0.150671924009227,1
189,601,1,0.1386621321941,1
189,602,1,0.124415915170848,1
190,595,1,0.252003336058577,2
190,596,1,0.345339487140437,2
190,597,1,0.382110016797307,2
190,598,1,0.393489849318506,2
190,599,1,0.314402529560468,2
190,600,1,0.251991920279423,2
190,601,1,0.231731047293148,1
190,602,1,0.17837929448759,1
190,603,1,0.126133467073416,1
190,604,1,0.113173965218858,1
190,605,1,0.107137022343479,1
191,594,1,0.210632334545985,2
191,595,1,0.4021228362312,2
191,596,1,0.566915882641018,2
191,597,1,0.553482429879025,2
191,598,1,0.476265489677687,2
191,599,1,0.383059574335871,2
191,600,1,0.375298325948119,2
191,601,1,0.361285348107354,2
191,602,1,0.242166681591951,1
191,603,1,0.148938991304974,1
191,604,1,0.139242757457694,1
191,605,1,0.142806833424265,1
191,606,1,0.115239044810482,1
192,593,1,0.172730880248533,1
192,594,1,0.290271620297624,2
192,595,1,0.467851581152728,2
192,596,1,0.629266733368208,2
192,597,1,0.585582467996583,2
192,598,1,0.443089187587291,2
192,599,1,0.379301691553739,2
192,600,1,0.427286786364132,2
192,601,1,0.408347268029098,2
192,602,1,0.267266624932603,2
192,603,1,0.1689459939201,1
192,604,1,0.168368287958808,1
192,605,1,0.18017908792891,1
192,606,1,0.146666151068499,1
192,607,1,0.109627731853676,1
193,592,1,0.167847148926091,1
193,593,1,0.306398216577254,2
193,594,1,0.433473136517065,2
193,595,1,0.52960175275237,2
193,596,1,0.663557773221493,2
193,597,1,0.64003760814339,2
193,598,1,0.457476206482054,2
193,599,1,0.352403370851241,2
193,600,1,0.351214822668937,2
193,601,1,0.314071973039276,2
193,602,1,0.232668404762388,1
193,603,1,0.200991752622081,1
193,604,1,0.246912007485069,1
193,605,1,0.26023075780957,1
193,606,1,0.18905598908475,1
193,607,1,0.129907634769513,1
193,608,1,0.114587604680207,1
193,609,1,0.118943857291051,1
193,610,1,0.131206484650018,1
193,611,1,0.133600977006333,1
194,591,1,0.158563538852051,1
194,592,1,0.263902847961342,2
194,593,1,0.443983714098864,2
194,594,1,0.53173972775821,2
194,595,1,0.520334057233048,2
194,596,1,0.581008879865051,2
194,597,1,0.56432872722564,2
194,598,1,0.396842210510613,2
194,599,1,0.267952639187911,2
194,600,1,0.214845214556422,1
194,601,1,0.186367485950624,1
194,602,1,0.176985360316784,1
194,603,1,0.209528380772946,1
194,604,1,0.285657379792234,1
194,605,1,0.292668650704075,1
194,606,1,0.203404839191198,1
194,607,1,0.132719184317117,1
194,608,1,0.123931387239025,1
194,609,1,0.167743263157206,1
194,610,1,0.228065819680371,1
194,611,1,0.254754582406375,1
194,612,1,0.254515177831712,3
195,589,1,0.186713619346042,1
195,590,1,0.232942034888675,2
195,591,1,0.271160887061118,2
195,592,1,0.386891223965743,2
195,593,1,0.526282418890793,2
195,594,1,0.551563010400806,2
195,595,1,0.493954631621945,2
195,596,1,0.461398398054988,2
195,597,1,0.377894936417223,2
195,598,1,0.250015966551386,2
195,599,1,0.163694975153464,1
195,600,1,0.125167798907592,1
195,601,1,0.119970329730957,1
195,602,1,0.138989453518336,1
195,603,1,0.173555670292412,1
195,604,1,0.218025663700238,1
195,605,1,0.223406634991023,1
195,606,1,0.1781154462026,1
195,607,1,0.128919113259543,1
195,608,1,0.128166488804305,1
195,609,1,0.200408262520779,1
195,610,1,0.291691817296235,1
195,611,1,0.342191891040446,3
195,612,1,0.365110440199964,3
195,613,1,0.349263748367988,3
195,614,1,0.304675000356786,3
195,615,1,0.26684247645102,3
196,588,1,0.163942974241251,1
196,589,1,0.299638397808535,2
196,590,1,0.362014607251251,2
196,591,1,0.405600596707297,2
196,592,1,0.511664557255731,2
196,593,1,0.563446792928477,2
196,594,1,0.534410410076787,2
196,595,1,0.467589846094032,2
196,596,1,0.366418505489976,2
196,597,1,0.238566201489949,2
196,598,1,0.146127594258237,1
196,599,1,0.105020005313872,1
196,602,1,0.104747159477756,1
196,603,1,0.123565080157545,1
196,604,1,0.154788238292374,1
196,605,1,0.18297990795126,1
196,606,1,0.176858337987858,1
196,607,1,0.136331613951307,1
196,608,1,0.121505207381222,1
196,609,1,0.168693430699236,1
196,610,1,0.236131503369456,1
196,611,1,0.290808859064682,1
196,612,1,0.337117141489717,3
196,613,1,0.351470414121294,3
196,614,1,0.348546776436768,3
196,615,1,0.357191288057806,3
196,616,1,0.309990221988244,3
197,588,1,0.18315920539866,1
197,589,1,0.323555130497213,2
197,590,1,0.396761080049603,2
197,591,1,0.465647900059238,2
197,592,1,0.556526477890621,2
197,593,1,0.531696678942164,2
197,594,1,0.448612986832529,2
197,595,1,0.349423002844354,2
197,596,1,0.236345157083509,2
197,597,1,0.147573705511244,1
197,604,1,0.125044436599462,1
197,605,1,0.159634944582998,1
197,606,1,0.152932629533891,1
197,607,1,0.118296589148769,1
197,608,1,0.100436471947257,1
197,609,1,0.115948849200973,1
197,610,1,0.144912303959689,1
197,611,1,0.174775633653227,1
197,612,1,0.209231723015808,1
197,613,1,0.246299346146578,1
197,614,1,0.295703439734487,3
197,615,1,0.345100670783401,3
197,616,1,0.321611267308668,3
