x,y,z,signal,cytoplasm.p
401,640,2,0.10945549761042,1
401,641,2,0.108953739049506,1
401,642,2,0.112892208806665,1
402,641,2,0.111452094275886,1
402,642,2,0.115313726946161,1
405,642,2,0.151826368610634,1
405,643,2,0.159839798624797,1
406,643,2,0.171157530015644,1
410,626,2,0.0808469567512992,1
410,627,2,0.0807155258232525,1
411,623,2,0.0613226470773885,1
411,624,2,0.0665716284876961,1
411,625,2,0.0744109691327908,1
411,626,2,0.0834037565185919,1
411,627,2,0.0842447894430301,1
412,623,2,0.0626956426731786,1
412,624,2,0.0659661840865168,1
412,625,2,0.0702694029743017,1
412,626,2,0.0768385964988424,1
413,623,2,0.0666621877465804,1
413,624,2,0.0678056391793615,1
413,625,2,0.0662251480673662,1
413,626,2,0.0669850155532888,1
414,624,2,0.0761699900072867,1
414,625,2,0.0672828934202734,1
400,640,3,0.110085266876019,1
400,641,3,0.113798249562707,1
400,642,3,0.118146981008939,1
401,639,3,0.110033928143985,1
401,640,3,0.114495975128324,1
401,641,3,0.117483469470803,1
401,642,3,0.120186436611279,1
401,643,3,0.121572617757819,1
402,640,3,0.117097503161466,1
402,641,3,0.119142372151815,1
402,642,3,0.12252485511698,1
402,643,3,0.125121064113101,1
403,641,3,0.12221515978859,1
403,642,3,0.133256525338005,1
404,642,3,0.154284164705503,1
404,643,3,0.169771643715946,1
405,641,3,0.143616039875747,1
405,642,3,0.179705977314437,1
405,643,3,0.200464598423791,1
405,644,3,0.18628980113925,1
406,642,3,0.191320513329766,1
406,643,3,0.212433044999855,1
406,644,3,0.194427514994023,1
407,642,3,0.178729774804002,1
407,643,3,0.19695406937232,1
407,644,3,0.185414601362825,1
408,643,3,0.17192246886724,1
408,644,3,0.169766584144146,1
409,626,3,0.0817223747143878,1
409,627,3,0.0820573089324063,1
409,643,3,0.165926145064835,1
409,644,3,0.163511832982143,1
409,645,3,0.152136229053255,1
410,622,3,0.0612624275584898,1
410,623,3,0.0648514330452829,1
410,624,3,0.0696650259186885,1
410,625,3,0.0808641993945874,1
410,626,3,0.0956166016415374,1
410,627,3,0.0994227323423775,1
410,628,3,0.0864497602682889,1
411,621,3,0.0598782336796612,1
411,622,3,0.0625519284257169,1
411,623,3,0.0651245496745221,1
411,624,3,0.0695007195678196,1
411,625,3,0.0838001957877378,1
411,626,3,0.104549352313482,1
411,627,3,0.110517842574053,1
411,628,3,0.09135504461245,1
412,622,3,0.0679016943833705,1
412,623,3,0.0685391650484686,1
412,624,3,0.0690856872568516,1
412,625,3,0.0777904387632359,1
412,626,3,0.0924065686970025,1
412,627,3,0.0960801126701773,1
413,622,3,0.0693209986240795,1
413,623,3,0.0710371782525121,1
413,624,3,0.0699251044205986,1
413,625,3,0.0709227187086595,1
413,626,3,0.0739680914861158,1
413,627,3,0.0731572154966216,1
414,623,3,0.0748965700867925,1
414,624,3,0.0749987109296092,1
414,625,3,0.069988608533311,1
414,626,3,0.065771479026294,1
415,624,3,0.0800344885888611,1
415,625,3,0.0703366339510901,1
416,625,3,0.0703104574485058,1
417,625,3,0.068956803805515,1
399,641,4,0.111044002659566,1
400,640,4,0.116434251088551,1
400,641,4,0.123026967494103,1
400,642,4,0.124829142152314,1
401,639,4,0.112213070385932,1
401,640,4,0.123458599682245,1
401,641,4,0.131852783113588,1
401,642,4,0.130576874685752,1
401,643,4,0.124947375735737,1
402,639,4,0.113294403486156,1
402,640,4,0.124517819269359,1
