x,y,z,signal,cytoplasm.p
76,320,1,0.108644138072105,1
76,321,1,0.118979050589396,1
76,322,1,0.13147258400847,1
76,323,1,0.141404193222146,1
76,324,1,0.134437552052261,1
76,325,1,0.116050395882598,1
76,326,1,0.102145218343757,1
76,327,1,0.100426756600772,1
76,328,1,0.106190693916616,1
76,329,1,0.120921242115678,1
76,330,1,0.154534053300572,1
76,331,1,0.179634777699162,1
76,332,1,0.162115827538846,1
76,333,1,0.130861307536766,1
76,334,1,0.111677392644378,1
76,335,1,0.0993298084118247,1
77,315,1,0.124625579892974,1
77,316,1,0.111804931594118,1
77,317,1,0.0990055476494668,1
77,318,1,0.0927195898977641,1
77,319,1,0.0937146979876727,1
77,320,1,0.0976775810633036,1
77,321,1,0.100886434620473,1
77,322,1,0.101439366799189,1
77,323,1,0.100033124273556,1
77,324,1,0.0964659079683468,1
77,325,1,0.0908576910633479,1
77,326,1,0.0877320432848372,1
77,327,1,0.0898398797666474,1
77,328,1,0.0987137023488584,1
77,329,1,0.115249709799945,1
77,330,1,0.14663659244609,1
77,331,1,0.171137445048804,1
77,332,1,0.160890396890267,1
77,333,1,0.133403771850628,1
77,334,1,0.113568882307803,1
77,335,1,0.10007404901515,1
77,336,1,0.0933515823085479,1
77,337,1,0.0928980665878333,1
77,338,1,0.0943906756502647,1
78,314,1,0.141593661802464,1
78,315,1,0.141634067613617,1
78,316,1,0.123135235254285,1
78,317,1,0.104688991777594,1
78,318,1,0.0975290549153893,1
78,319,1,0.0993823737067192,1
78,320,1,0.0994694596698112,1
78,321,1,0.0944732681474929,1
78,322,1,0.088218092406038,1
78,323,1,0.0825814758532702,1
78,324,1,0.078653520334478,1
78,325,1,0.0772106106556422,1
78,326,1,0.0790073424411601,1
78,327,1,0.0837818091387047,1
78,328,1,0.0957098322128053,1
78,329,1,0.113727710404357,1
78,330,1,0.139978089813273,1
78,331,1,0.163061377771643,1
78,332,1,0.163928404393624,1
78,333,1,0.139268700106607,1
78,334,1,0.11470023322621,1
78,335,1,0.0994134741515558,1
78,336,1,0.0953307181440632,1
78,337,1,0.0992740233894215,1
78,338,1,0.10409073574241,1
78,339,1,0.112580036764806,1
78,340,1,0.12480237005911,1
79,313,1,0.133536948271976,1
79,314,1,0.147055734922028,1
79,315,1,0.146567138324117,1
79,316,1,0.127329867947299,1
79,317,1,0.107945351057859,1
79,318,1,0.100040566207835,1
79,319,1,0.10105636075214,1
79,320,1,0.0987106890141388,1
79,321,1,0.0899198894055444,1
79,322,1,0.081166629696804,1
79,323,1,0.074914944941952,1
79,324,1,0.0715153667569197,1
79,325,1,0.0717384301863536,1
79,326,1,0.075494554862883,1
79,327,1,0.0817689369275902,1
79,328,1,0.0938285678378424,1
79,329,1,0.111382074047977,1
79,330,1,0.14116253675089,1
79,331,1,0.180570527222949,1
79,332,1,0.194239591411154,1
79,333,1,0.157400306621845,1
79,334,1,0.118061086227086,1
79,335,1,0.101316120819461,1
79,336,1,0.102358038793919,1
79,337,1,0.11224930116581,1
79,338,1,0.125488195606207,1
79,339,1,0.145535575370731,1
79,340,1,0.15737811055162,1
79,341,1,0.177145975510446,1
80,312,1,0.118686468171684,1
80,313,1,0.125940927034323,1
80,314,1,0.135490202451748,1
80,315,1,0.133906662623412,1
80,316,1,0.119289996068394,1
80,317,1,0.103455045952234,1
80,318,1,0.0931638946031517,1
80,319,1,0.0897102709920808,1
80,320,1,0.0867728534371546,1
80,321,1,0.0808127486207536,1
80,322,1,0.0746800345664284,1
80,323,1,0.0699088465657608,1
80,324,1,0.0677815442954779,1
80,325,1,0.0684808974156604,1
80,326,1,0.0727039120656328,1
80,327,1,0.0787147954050691,1
80,328,1,0.0881753808925849,1
80,329,1,0.1016227497407,1
80,330,1,0.138849982210121,1
80,331,1,0.201370344332992,1
80,332,1,0.22654759917775,1
80,333,1,0.174660475606354,1
80,334,1,0.119991731551056,1
80,335,1,0.10154482761744,1
80,336,1,0.106368545531381,1
80,337,1,0.124410129408986,1
80,338,1,0.153653227846411,1
80,339,1,0.189318703772143,1
80,340,1,0.193540851572402,1
80,341,1,0.173530988119984,1
80,342,1,0.175131475744767,1
81,311,1,0.107714521362621,1
81,312,1,0.108639503079758,1
81,313,1,0.113313485973735,1
81,314,1,0.118035222262154,1
81,315,1,0.115373274214261,1
81,316,1,0.104719007186054,1
81,317,1,0.0926012737572253,1
81,318,1,0.082038792550763,1
81,319,1,0.076725198403619,1
81,320,1,0.0743274861981014,1
81,321,1,0.0720013333210048,1
81,322,1,0.0693077776917087,1
81,323,1,0.0668765767819387,1
81,324,1,0.0660854909124429,1
81,325,1,0.0665509597241102,1
81,326,1,0.069629231512136,1
81,327,1,0.0743024478043251,1
81,328,1,0.0794144256812825,1
81,329,1,0.0854448809540546,1
81,330,1,0.113242663762417,1
81,331,1,0.168459681416337,1
81,332,1,0.192756842027101,1
81,333,1,0.151720046839605,1
81,334,1,0.109439104126035,1
81,335,1,0.0966044741899567,1
81,336,1,0.104585252864897,1
81,337,1,0.129254533777324,1
81,338,1,0.164485712099467,1
81,339,1,0.19781284028274,1
81,340,1,0.188155061227659,1
81,341,1,0.14535135506419,1
81,342,1,0.117388599551097,1
82,310,1,0.101409941084412,1
82,311,1,0.0988504287261777,1
82,312,1,0.0992390309662777,1
82,313,1,0.102993245035275,1
82,314,1,0.106288052343664,1
82,315,1,0.102737718968597,1
82,316,1,0.0926960198412582,1
82,317,1,0.0816142130990686,1
82,318,1,0.0732495969089861,1
82,319,1,0.069374943802192,1
82,320,1,0.0675128739566078,1
82,321,1,0.0659917296168605,1
82,322,1,0.0649663525502082,1
82,323,1,0.0644323318479028,1
82,324,1,0.0646882353185379,1
82,325,1,0.0649032494292001,1
82,326,1,0.0669258869677036,1
82,327,1,0.0694875458109434,1
82,328,1,0.0720554377164117,1
82,329,1,0.074302589330809,1
82,330,1,0.0873353917259655,1
82,331,1,0.11425254957602,1
82,332,1,0.127743030929292,1
82,333,1,0.11164322579239,1
82,334,1,0.095668954646706,1
82,335,1,0.0957270276805989,1
82,336,1,0.11278128742491,1
82,337,1,0.136008908809108,1
82,338,1,0.150599275025869,1
82,339,1,0.156043645541071,1
82,340,1,0.136315537730347,1
82,341,1,0.102538449679268,1
82,342,1,0.0808107377652949,1
83,309,1,0.0921690577723373,1
83,310,1,0.0922599590535577,1
83,311,1,0.0921349675805283,1
83,312,1,0.0958122030361582,1
83,313,1,0.100380394883421,1
83,314,1,0.102550349697789,1
83,315,1,0.0975914091254201,1
83,316,1,0.0856914731614365,1
83,317,1,0.0748884676955894,1
83,318,1,0.0680069900873907,1
83,319,1,0.0655474484992201,1
83,320,1,0.0639090258798159,1
83,321,1,0.0623569521064,1
83,322,1,0.0615954157873548,1
83,323,1,0.0615607830773575,1
83,324,1,0.0625774149866923,1
83,325,1,0.064029335185003,1
83,326,1,0.0661732491263334,1
83,327,1,0.0667896795208253,1
83,328,1,0.066852759054086,1
83,329,1,0.0670775856676318,1
83,330,1,0.0716816780663104,1
83,331,1,0.0801259088005225,1
83,332,1,0.0860710059126934,1
83,333,1,0.0856291897146477,1
83,334,1,0.0869490951881656,1
83,335,1,0.101934202356265,1
83,336,1,0.129502594321976,1
83,337,1,0.142850405185606,1
83,338,1,0.129387839931282,1
83,339,1,0.109754059522076,1
83,340,1,0.0890525148642907,1
83,341,1,0.071646225682094,1
83,342,1,0.0609637595019702,1
84,309,1,0.0868462761976136,1
84,310,1,0.087352522327454,1
84,311,1,0.0903008433185772,1
84,312,1,0.097185693974642,1
84,313,1,0.102346480797734,1
84,314,1,0.102861094680935,1
84,315,1,0.094671723659539,1
84,316,1,0.0813560982771226,1
84,317,1,0.0713215285464107,1
84,318,1,0.0654597610485716,1
84,319,1,0.0629730522724294,1
84,320,1,0.0610569311038698,1
84,321,1,0.0592484703109988,1
84,322,1,0.0583917102560374,1
84,323,1,0.0579961378366054,1
84,324,1,0.058992625809732,1
84,325,1,0.0616840526448328,1
84,326,1,0.0664051402702005,1
84,327,1,0.0695605380950139,1
84,328,1,0.0703159887752515,1
84,329,1,0.0681171271765476,1
84,330,1,0.06740149261378,1
84,331,1,0.0688954579716821,1
84,332,1,0.0725639128883734,1
84,333,1,0.0764354877941427,1
84,334,1,0.0837716369226746,1
84,335,1,0.10298304333456,1
84,336,1,0.125505155196527,1
84,337,1,0.1249905531072,1
84,338,1,0.101817395831554,1
84,339,1,0.0810361894541446,1
84,340,1,0.0669792247613227,1
84,341,1,0.0583022183427192,1
85,308,1,0.0876776027640311,1
85,309,1,0.0858677856756894,1
85,310,1,0.0876486723919476,1
85,311,1,0.0925251560966354,1
85,312,1,0.100540862328414,1
85,313,1,0.106609600515081,1
85,314,1,0.105375336255132,1
85,315,1,0.0937797647886448,1
85,316,1,0.0792714544478613,1
85,317,1,0.0705189436500982,1
85,318,1,0.0656733716882685,1
85,319,1,0.0638032230392284,1
85,320,1,0.0613229949966614,1
85,321,1,0.0580593235147291,1
85,325,1,0.0597464430384679,1
85,326,1,0.0680488583388772,1
85,327,1,0.0770662418481925,1
85,328,1,0.0810109741522634,1
85,329,1,0.0754533883468791,1
85,330,1,0.0687234443243776,1
85,331,1,0.0658142023336208,1
85,332,1,0.069236796263097,1
85,333,1,0.0745124790033667,1
85,334,1,0.0822939589042944,1
85,335,1,0.0957150686927095,1
85,336,1,0.104744434777661,1
85,337,1,0.0968040147383793,1
85,338,1,0.080802523332292,1
85,339,1,0.0696646013392368,1
85,340,1,0.0616095094663763,1
86,308,1,0.0874962483687893,1
86,309,1,0.0862703813468849,1
86,310,1,0.0887209065186438,1
86,311,1,0.094457770997506,1
86,312,1,0.102934664864814,1
86,313,1,0.109137475807227,1
86,314,1,0.106239508759687,1
86,315,1,0.0930006909794699,1
86,316,1,0.0789317319171376,1
86,317,1,0.0704634475775997,1
86,318,1,0.0653349111020262,1
86,319,1,0.0634678996233792,1
86,320,1,0.0607592537327374,1
86,325,1,0.0571613438713324,1
86,326,1,0.067765840752702,1
86,327,1,0.0846285444010566,1
