x,y,z,signal,cytoplasm.p
1,96,1,0.0639444369854746,1
1,97,1,0.0657835677467936,1
1,98,1,0.0636126871133438,1
1,99,1,0.0629154863751039,1
1,100,1,0.0666775315762097,1
1,101,1,0.0696411846030885,1
1,102,1,0.0695924287293856,1
1,103,1,0.0704114896671986,1
1,104,1,0.0742728097998221,1
1,105,1,0.0789081323759476,1
1,106,1,0.0848442543502646,1
1,107,1,0.0912231301355833,1
1,108,1,0.0928414442004004,1
1,109,1,0.0897111319448579,1
1,110,1,0.0888921122856027,1
1,111,1,0.0909221622737003,1
1,112,1,0.0942548043287856,1
1,113,1,0.0985330909676571,1
1,114,1,0.100677140538535,1
1,115,1,0.10092649840929,1
1,116,1,0.103012822865547,1
1,117,1,0.105803772303512,1
1,118,1,0.11174764874976,1
1,119,1,0.123355155616389,1
1,120,1,0.123995079407208,1
1,121,1,0.110263436925373,1
1,122,1,0.100184085856381,1
1,123,1,0.0988444256444857,1
1,124,1,0.0963494139812881,1
1,125,1,0.091939590269507,1
1,126,1,0.0883087224281642,1
1,127,1,0.0862676097865752,1
1,128,1,0.0841410446333959,1
1,129,1,0.0817067124501697,1
1,130,1,0.0764237351990424,1
1,131,1,0.0714891371819039,1
1,132,1,0.0665068506366286,1
1,133,1,0.0605218371590615,1
2,96,1,0.0690670116579139,1
2,97,1,0.0718962793913946,1
2,98,1,0.0667427516975394,1
2,99,1,0.0618321719041058,1
2,100,1,0.0636246578951068,1
2,101,1,0.0678479084225524,1
2,102,1,0.0706460403295756,1
2,103,1,0.073566439324813,1
2,104,1,0.0790124609823278,1
2,105,1,0.0848228602634487,1
2,106,1,0.090707637608795,1
2,107,1,0.0968958182509346,1
2,108,1,0.0996139817976184,1
2,109,1,0.101972732941506,1
2,110,1,0.110071314723481,1
2,111,1,0.113507506989285,1
2,112,1,0.110376457616639,1
2,113,1,0.108693566196607,1
2,114,1,0.107360056489824,1
2,115,1,0.107371296051421,1
2,116,1,0.112555340393366,1
2,117,1,0.118713039769036,1
2,118,1,0.122656132724669,1
2,119,1,0.129592628753483,1
2,120,1,0.129390328438624,1
2,121,1,0.116504802040774,1
2,122,1,0.10881192951264,1
2,123,1,0.109797802999475,1
2,124,1,0.108832273944701,1
2,125,1,0.102287310933591,1
2,126,1,0.0940702125152247,1
2,127,1,0.0877350448256832,1
2,128,1,0.0826188329480825,1
2,129,1,0.079964108647806,1
2,130,1,0.0750546433754331,1
2,131,1,0.0704809732738557,1
2,132,1,0.0668392432748738,1
2,133,1,0.0621751849255802,1
2,134,1,0.0580489920814045,1
3,96,1,0.062511522614564,1
3,97,1,0.0685144215015337,1
3,98,1,0.0658610122181701,1
3,99,1,0.060582787898127,1
3,100,1,0.0594443901402084,1
3,101,1,0.0620757684675786,1
3,102,1,0.0660614844826117,1
3,103,1,0.0694188582907582,1
3,104,1,0.0744460441130502,1
3,105,1,0.0808043454857722,1
3,106,1,0.0878039977080258,1
3,107,1,0.0945063263753567,1
3,108,1,0.09992155422875,1
3,109,1,0.112374575691807,1
3,110,1,0.130559761775074,1
3,111,1,0.13205518957331,1
3,112,1,0.117889379220497,1
3,113,1,0.107847827516579,1
3,114,1,0.102671567131248,1
3,115,1,0.101675869347656,1
3,116,1,0.1068561986194,1
3,117,1,0.113785193744567,1
3,118,1,0.116830938029044,1
3,119,1,0.119089370483595,1
3,120,1,0.11887886163267,1
3,121,1,0.111116723684542,1
3,122,1,0.105253151724033,1
3,123,1,0.105696613167454,1
3,124,1,0.105472281896602,1
3,125,1,0.0996157272909199,1
3,126,1,0.0900640400263315,1
3,127,1,0.0815630571720763,1
3,128,1,0.0740444332303052,1
3,129,1,0.0696870038022505,1
3,130,1,0.0640798424489441,1
3,131,1,0.0589352368205113,1
4,97,1,0.0653401298911199,1
4,98,1,0.068681405061723,1
4,99,1,0.0681838628106424,1
4,100,1,0.06777702134493,1
4,101,1,0.0686819711676586,1
4,102,1,0.0713198420224776,1
4,103,1,0.0738096584843287,1
4,104,1,0.0785649306524946,1
4,105,1,0.0852007418723935,1
4,106,1,0.0943892544884889,1
4,107,1,0.102497076770475,1
4,108,1,0.10740008489702,1
