x,y,z,signal,cytoplasm.p
93,463,18,0.0586968059737008,1
95,465,18,0.0568740981814507,1
95,466,18,0.0757144870188607,1
94,461,20,0.063065704943888,1
94,462,20,0.0603382832063825,1
95,461,20,0.0728225112591394,1
95,462,20,0.0659627461723455,1
75,455,21,0.0648380469986809,1
75,466,21,0.06075450669859,1
75,467,21,0.0584828533116678,1
76,455,21,0.0745599611387145,1
85,474,21,0.0582315317609489,1
94,461,21,0.06756124063248,1
94,462,21,0.0620756682196525,1
95,461,21,0.0762644530383519,1
95,462,21,0.0670352928366936,1
75,454,22,0.057561315405639,1
75,455,22,0.0972061032730075,1
75,456,22,0.0717058496103729,1
75,466,22,0.0628304879276494,1
76,454,22,0.0685188501010924,1
76,455,22,0.116712503949768,1
76,456,22,0.0878878521497354,1
77,455,22,0.0653619013818929,1
85,474,22,0.0628091705010122,1
85,475,22,0.0574806571036907,1
86,473,22,0.0570748417049865,1
86,474,22,0.0698300222111664,1
86,475,22,0.0622887717227821,1
87,474,22,0.0591502804158576,1
94,461,22,0.0602223671191331,1
95,461,22,0.0669185629721618,1
75,454,23,0.0614225175995259,1
75,455,23,0.112166118974899,1
75,456,23,0.0864516001125796,1
76,454,23,0.074738703190941,1
76,455,23,0.139018681778928,1
76,456,23,0.111610615731725,1
77,455,23,0.0718667239440072,1
77,456,23,0.0586373117780321,1
85,474,23,0.0628573720626532,1
85,475,23,0.0570354442700314,1
86,473,23,0.0612205593070033,1
86,474,23,0.0763437432509558,1
86,475,23,0.0668784343170399,1
87,474,23,0.0660945250196651,1
87,475,23,0.0597411770738796,1
88,476,23,0.0606955314333623,1
89,476,23,0.0708131654162487,1
75,455,24,0.0902108796503126,1
75,456,24,0.0765515630986865,1
76,454,24,0.0597853569246031,1
76,455,24,0.115239685007335,1
76,456,24,0.103058866148309,1
77,455,24,0.0596081952514468,1
86,474,24,0.0677317387670194,1
86,475,24,0.0594149172499366,1
87,474,24,0.0608792858818935,1
89,476,24,0.0690730265334795,1
89,477,24,0.0670503300256078,1
76,455,25,0.0687010418613639,1
76,456,25,0.0684854498508924,1
71,459,26,0.0628914799452727,1
71,469,26,0.0693429175382732,1
72,470,26,0.0570472617314369,1
64,457,27,0.148805804246417,1
64,458,27,0.0860824223823946,1
65,456,27,0.0958550030036637,1
65,457,27,0.124766917674893,1
65,458,27,0.0727563889064749,1
66,457,27,0.0581254458673936,1
70,459,27,0.0578026180606852,1
70,469,27,0.063540809350334,1
71,459,27,0.0625056905440401,1
71,469,27,0.064806922966097,1
