x,y,z,signal,mito.p
32,456,1,0.168489591505239,1
32,457,1,0.255389007797109,1
33,456,1,0.127571539352172,1
33,457,1,0.192129404406079,1
33,458,1,0.21142152653044,1
34,457,1,0.102096966739893,1
34,458,1,0.1169319678231,1
35,459,1,0.103791970300048,1
36,459,1,0.102622168831412,1
36,460,1,0.153031068843257,1
37,460,1,0.134000866957214,1
38,460,1,0.115419769230276,1
38,461,1,0.160920178314702,1
39,460,1,0.100416472547899,1
39,461,1,0.156073548274511,1
40,461,1,0.150167265963018,1
41,461,1,0.120164594049118,1
41,462,1,0.162987948457328,1
42,462,1,0.11044564846564,1
44,433,1,0.109016530166335,1
46,432,1,0.109679070181112,1
48,463,1,0.101277753870563,1
49,463,1,0.105152888033243,1
50,463,1,0.102189218871244,1
56,462,1,0.103960156970027,1
56,463,1,0.136652225237414,1
57,462,1,0.124355513934771,1
57,463,1,0.15086639529285,1
58,461,1,0.104957196742687,1
58,462,1,0.144181465342531,1
58,463,1,0.156938151937481,1
59,461,1,0.107872130984901,1
59,462,1,0.140488123105712,1
60,461,1,0.0998748657203063,1
60,462,1,0.124014935928063,1
61,462,1,0.116395872812541,1
62,462,1,0.117742324749251,1
63,461,1,0.101784525143066,1
63,462,1,0.118570241060894,1
64,461,1,0.109625172017701,1
64,462,1,0.117002357865937,1
65,460,1,0.102993867907817,1
65,461,1,0.114357971053923,1
65,462,1,0.112991900970022,1
66,460,1,0.114429973248778,1
66,461,1,0.122196058092584,1
67,459,1,0.0997718078132679,1
67,460,1,0.122319485758227,1
67,461,1,0.1241334399943,1
68,460,1,0.10480555641673,1
69,431,1,0.107542010180471,1
70,430,1,0.143265251029149,1
70,431,1,0.146541732147223,1
70,432,1,0.134241426181296,1
71,430,1,0.158336661134284,1
71,431,1,0.174429663651595,1
71,432,1,0.181682201827255,1
71,433,1,0.13964589349845,1
72,429,1,0.159031367938985,1
72,430,1,0.157410610515008,1
72,431,1,0.170407616689821,1
72,432,1,0.199111634795758,1
72,433,1,0.188354855457815,1
72,434,1,0.144804224416973,1
72,435,1,0.103790401719706,1
73,428,1,0.183693862543906,1
73,429,1,0.180554555955304,1
73,430,1,0.171470569515592,1
73,431,1,0.168722906938159,1
73,432,1,0.195708251170868,1
73,433,1,0.21325458694651,1
73,434,1,0.177695306315223,1
73,435,1,0.125051375388891,1
74,424,1,0.224866002926502,1
74,425,1,0.23883309979227,1
74,426,1,0.220444196728875,1
74,427,1,0.192015813046328,1
74,428,1,0.179138422015495,1
74,429,1,0.185426795248158,1
74,430,1,0.187883780281006,1
74,431,1,0.171743698567604,1
75,424,1,0.221888314577698,1
75,425,1,0.259160920658965,1
75,426,1,0.258405932440295,1
75,427,1,0.210610657637095,1
75,428,1,0.171768338350473,1
75,429,1,0.177847698252595,1
75,430,1,0.191849303885881,1
75,431,1,0.174057550644266,1
76,425,1,0.237656838822643,1
76,426,1,0.26039099264865,1
76,427,1,0.23017203093429,1
76,428,1,0.192004419053012,1
76,429,1,0.187955259615748,1
76,430,1,0.192177376821531,1
76,431,1,0.173060881230853,1
77,426,1,0.220788587257247,1
77,427,1,0.223368553346058,1
77,428,1,0.203289091033478,1
77,429,1,0.183886405780859,1
31,456,2,0.118514785210061,1
32,456,2,0.139628475720905,1
32,457,2,0.217125146083193,1
33,456,2,0.100396124575133,1
33,457,2,0.155952255620999,1
33,458,2,0.178171446699386,1
36,460,2,0.136708236627119,1
37,460,2,0.114346282951793,1
37,461,2,0.150686803736635,1
38,461,2,0.129931675441835,1
39,461,2,0.116453158673773,1
40,461,2,0.110546015821676,1
40,462,2,0.161051372631621,1
41,462,2,0.127120844826888,1
44,433,2,0.108902187195171,1
55,463,2,0.102123872249922,1
56,463,2,0.112989951137514,1
57,463,2,0.122666741124307,1
58,462,2,0.11597828186822,1
58,463,2,0.125663655475216,1
59,462,2,0.11590053910503,1
59,463,2,0.123371850666692,1
60,462,2,0.100593678554844,1
62,462,2,0.100045437939555,1
63,462,2,0.100641650970297,1
64,462,2,0.101803228285057,1
65,461,2,0.101381007850144,1
65,462,2,0.0999882827933519,1
66,460,2,0.100695331275326,1
66,461,2,0.113479054095334,1
66,462,2,0.104356713687682,1
67,460,2,0.111982944343932,1
67,461,2,0.117245672998536,1
69,430,2,0.142799644097699,1
69,431,2,0.122521048332146,1
70,429,2,0.144749618213825,1
70,430,2,0.15456460666448,1
70,431,2,0.151749407988998,1
70,432,2,0.1450687807417,1
71,429,2,0.145145259926281,1
71,430,2,0.155907017328226,1
71,431,2,0.179160098924385,1
