x,y,z,signal,cytoplasm.p
257,26,1,0.0595379804246229,1
258,26,1,0.0637687200618414,1
258,27,1,0.062112087701509,1
259,25,1,0.0589074504541726,1
259,26,1,0.0648401993806235,1
259,27,1,0.063641558516059,1
259,28,1,0.059317328842352,1
260,26,1,0.0619961952020069,1
260,27,1,0.0609661654521965,1
270,20,1,0.0574909885370153,1
271,20,1,0.0570430749062882,1
272,21,1,0.0569351609623159,1
273,20,1,0.0571723239677082,1
273,21,1,0.0576621235407322,1
274,20,1,0.0586508275572444,1
274,21,1,0.0591593852863218,1
275,20,1,0.0576783519108859,1
275,21,1,0.0580035149045786,1
276,20,1,0.0583808834800192,1
276,21,1,0.0586398120792477,1
277,20,1,0.0605952835072678,1
277,21,1,0.0612378786104703,1
277,22,1,0.0585947771726839,1
278,19,1,0.0582396577398994,1
278,20,1,0.0617849256462312,1
278,21,1,0.0624390551578714,1
278,22,1,0.0596736158686287,1
279,18,1,0.0589503211849201,1
279,19,1,0.0595475393592228,1
279,20,1,0.0611741563110952,1
279,21,1,0.0608536224128133,1
279,22,1,0.0576967267660453,1
280,18,1,0.0585534632332593,1
280,19,1,0.0571914595277186,1
293,23,1,0.0614806790874712,1
293,24,1,0.0569919366701064,1
294,23,1,0.0702907734733703,1
294,24,1,0.0600906354473081,1
294,25,1,0.0577709279221657,1
295,24,1,0.0601645771382081,1
295,25,1,0.0572127828512926,1
298,27,1,0.058421914366476,1
298,28,1,0.0593292760363678,1
298,31,1,0.0571219641271878,1
298,32,1,0.0577474758043964,1
299,27,1,0.0581160638408986,1
299,31,1,0.0594872608709559,1
299,32,1,0.0600138337420461,1
299,33,1,0.056861012878627,1
300,32,1,0.0599211751736506,1
300,33,1,0.0577633385644667,1
306,43,1,0.0589190733166628,1
306,44,1,0.0616139557567454,1
306,45,1,0.0613195865671742,1
307,40,1,0.0598503352715228,1
307,41,1,0.064337544485312,1
307,42,1,0.0704460339231434,1
307,43,1,0.0786553365910214,1
307,44,1,0.0871345361606299,1
307,45,1,0.0917038779105747,1
307,46,1,0.0785084203068615,1
308,39,1,0.0572900857961851,1
308,40,1,0.0734279851450028,1
308,41,1,0.0809009137232853,1
308,42,1,0.0795787438260251,1
308,43,1,0.0845619208087616,1
308,44,1,0.0969147710059033,1
308,45,1,0.105267139258192,1
308,46,1,0.0918673292056034,1
308,47,1,0.061827301034285,1
309,39,1,0.0601480303334656,1
309,40,1,0.0831869438421968,1
309,41,1,0.0939542020769861,1
309,42,1,0.0897099820421762,1
309,43,1,0.0884296686025288,1
309,44,1,0.0934499726995413,1
309,45,1,0.0942850909963398,1
309,46,1,0.0817549317026212,1
309,47,1,0.0585239549613666,1
310,39,1,0.058060154982822,1
310,40,1,0.0767748800964041,1
310,41,1,0.0914479036766977,1
310,42,1,0.0983201879603798,1
310,43,1,0.0964944373487259,1
310,44,1,0.0864806838050207,1
310,45,1,0.0735148941999899,1
310,46,1,0.0603122718180294,1
311,40,1,0.0624502593378466,1
311,41,1,0.0752237144512598,1
311,42,1,0.0913145149656237,1
311,43,1,0.0911288558064967,1
311,44,1,0.0746789731177992,1
312,42,1,0.0662067850060804,1
312,43,1,0.0655469826412106,1
257,26,2,0.057981867249479,1
258,25,2,0.0570862051022562,1
258,26,2,0.0620420851644108,1
258,27,2,0.0606156279393282,1
258,28,2,0.0574354688767694,1
259,26,2,0.0635780956819043,1
259,27,2,0.0641240399904781,1
259,28,2,0.0597414778176578,1
260,26,2,0.0610198098865307,1
260,27,2,0.0619290408853972,1
260,28,2,0.0573116567911059,1
267,15,2,0.0588666436513154,1
270,20,2,0.0571840411811876,1
272,20,2,0.0572099877032356,1
272,21,2,0.0577239411295115,1
273,20,2,0.060242210311563,1
273,21,2,0.0619202957280797,1
274,20,2,0.0609787672062002,1
274,21,2,0.0626084859468447,1
275,20,2,0.0574697654613674,1
275,21,2,0.0577071997258538,1
276,20,2,0.0593585543277242,1
276,21,2,0.0591217982109732,1
277,19,2,0.0580940918542734,1
277,20,2,0.061707056595403,1
277,21,2,0.0629908079492218,1
277,22,2,0.0596186682112553,1
278,18,2,0.0579418683269673,1
278,19,2,0.0580203093806678,1
278,20,2,0.0612010581369095,1
278,21,2,0.0636717862142449,1
278,22,2,0.0608275579520288,1
279,18,2,0.0589558878932868,1
279,19,2,0.0576954530276902,1
279,20,2,0.05942218227611,1
279,21,2,0.0609185358934279,1
279,22,2,0.0584108163313637,1
280,18,2,0.0581440330122789,1
293,23,2,0.061525401456383,1
293,24,2,0.0573442255732129,1
294,24,2,0.059116178430175,1
294,25,2,0.0571145811622778,1
297,28,2,0.0571175709092501,1
298,27,2,0.0617406573414552,1
298,28,2,0.0626363784580463,1
299,27,2,0.0618564849746521,1
299,28,2,0.0627468103940446,1
299,31,2,0.0590354375711112,1
299,32,2,0.0607737425065265,1
299,33,2,0.057490823422784,1
300,32,2,0.061769575919665,1
300,33,2,0.0599792835891645,1
303,33,2,0.115423244856951,1
303,45,2,0.0590208898279538,1
306,42,2,0.0569293406856656,1
306,43,2,0.0603724205736861,1
306,44,2,0.0658712728882527,1
306,45,2,0.0663466898323506,1
307,39,2,0.0675766788130985,1
307,40,2,0.074527097509766,1
307,41,2,0.0738074530299546,1
307,42,2,0.0769882194770068,1
307,43,2,0.0901230683639906,1
307,44,2,0.109088118445967,1
307,45,2,0.113080321091513,1
307,46,2,0.0884796982145868,1
308,39,2,0.0695273737222871,1
308,40,2,0.0844485816829065,1
308,41,2,0.0861737482430666,1
308,42,2,0.0822829493232345,1
308,43,2,0.0975059802015771,1
308,44,2,0.124195127092198,1
308,45,2,0.132121294235164,1
308,46,2,0.103964399767783,1
308,47,2,0.0643766588672994,1
309,39,2,0.0660894890356131,1
309,40,2,0.0864849060117903,1
309,41,2,0.0940106593501878,1
309,42,2,0.0900589391759743,1
309,43,2,0.0978847522479831,1
309,44,2,0.112585733205783,1
309,45,2,0.113438005691818,1
309,46,2,0.0902590340364589,1
309,47,2,0.0591037123057183,1
310,39,2,0.060563363388212,1
310,40,2,0.0776350249931053,1
310,41,2,0.0902351278545538,1
310,42,2,0.098015693730273,1
310,43,2,0.0989695173654411,1
310,44,2,0.0911008925320532,1
310,45,2,0.0792667074137139,1
310,46,2,0.0630428366228648,1
311,39,2,0.060035434221651,1
311,40,2,0.0682673988177632,1
311,41,2,0.0782016262713914,1
311,42,2,0.0926372922473774,1
311,43,2,0.0893756257239669,1
311,44,2,0.0713486485588877,1
312,40,2,0.0591221992026775,1
312,41,2,0.057861799718702,1
312,42,2,0.063366053627404,1
312,43,2,0.0596653837448153,1
257,25,3,0.0582610931052732,1
257,26,3,0.0587629872957336,1
258,25,3,0.0574218469526942,1
258,26,3,0.0605581563929919,1
258,27,3,0.0598728910548941,1
259,26,3,0.0631667489564545,1
259,27,3,0.0657104575239866,1
259,28,3,0.0591483226328304,1
260,26,3,0.0614324893197039,1
260,27,3,0.0638197757409076,1
267,14,3,0.0571094036517418,1
267,15,3,0.0652116592253614,1
267,16,3,0.0568902616852993,1
268,15,3,0.0578569229519443,1
269,20,3,0.0574022986071058,1
270,19,3,0.0571291642870561,1
270,20,3,0.0597395790039989,1
271,20,3,0.0572226602204813,1
272,20,3,0.0609716731911948,1
272,21,3,0.0642514492076074,1
273,20,3,0.0700885439217536,1
273,21,3,0.0762973756366687,1
273,22,3,0.0608003671763098,1
274,20,3,0.0674055438093816,1
274,21,3,0.0721593535372139,1
274,22,3,0.0594298011184932,1
275,20,3,0.0599074412077757,1
275,21,3,0.0602405650661877,1
276,19,3,0.0600698428480488,1
276,20,3,0.0613889935136525,1
276,21,3,0.0605949414849317,1
277,19,3,0.0606082921499128,1
277,20,3,0.0624141170120212,1
277,21,3,0.0642745121275459,1
277,22,3,0.0608952842715108,1
278,18,3,0.0583300931631103,1
278,19,3,0.0593172521821733,1
278,20,3,0.0616362874565172,1
278,21,3,0.0659786561079104,1
278,22,3,0.0636075272936183,1
279,18,3,0.0587870880765541,1
279,19,3,0.0574430464405948,1
279,20,3,0.0585910503086079,1
279,21,3,0.0621590332156053,1
279,22,3,0.0609974722898221,1
280,18,3,0.0582729164636155,1
280,19,3,0.0572057419087186,1
280,21,3,0.056918667230005,1
280,22,3,0.0571323250451965,1
288,25,3,0.0604228098988907,1
288,26,3,0.061245585906906,1
289,25,3,0.0615351903715193,1
289,26,3,0.0616191391642182,1
290,25,3,0.058858134371471,1
290,26,3,0.0606990990801439,1
291,26,3,0.0585212364734884,1
291,27,3,0.0580858361427127,1
292,26,3,0.0569126228697552,1
292,27,3,0.0577117639549595,1
293,24,3,0.0587374240745796,1
293,25,3,0.0576435246019733,1
293,26,3,0.0588900014180954,1
293,27,3,0.0577145473091428,1
294,25,3,0.0584480908690604,1
294,26,3,0.0604279697186161,1
294,27,3,0.0588997608485475,1
294,28,3,0.0573786459934843,1
297,27,3,0.056928361794152,1
298,26,3,0.0588880495320049,1
298,27,3,0.0634351008607358,1
298,28,3,0.0628760004860963,1
299,26,3,0.05829873914999,1
299,27,3,0.064166480244837,1
299,28,3,0.0628192483660532,1
299,32,3,0.0607830714605901,1
299,33,3,0.0575803153361023,1
300,27,3,0.0574331336897851,1
300,28,3,0.0577143114316696,1
302,33,3,0.09910114878934,1
303,32,3,0.11117923121493,1
303,33,3,0.144462486188195,1
303,34,3,0.0918635669599064,1
303,45,3,0.0605283532742577,1
304,33,3,0.122171463486686,1
305,65,3,0.0569130474492069,1
306,40,3,0.0573538198894338,1
306,41,3,0.0573203606698656,1
306,42,3,0.0580448878133715,1
306,43,3,0.0592304374781754,1
306,44,3,0.0654367099225067,1
306,45,3,0.064473692962822,1
306,65,3,0.061704538603377,1
306,66,3,0.0603182690027846,1
307,38,3,0.0607434145604145,1
307,39,3,0.0755317232557167,1
307,40,3,0.0784583553131825,1
307,41,3,0.0767282294291492,1
307,42,3,0.0772252291620415,1
307,43,3,0.088402265537084,1
307,44,3,0.11103012127027,1
307,45,3,0.110425472955563,1
307,46,3,0.086382924386268,1
307,47,3,0.0582695493126861,1
307,65,3,0.0584651035318123,1
308,38,3,0.0630130924734989,1
308,39,3,0.0795463283642756,1
308,40,3,0.0857065752166558,1
308,41,3,0.0850810753333208,1
308,42,3,0.0832237761096313,1
308,43,3,0.099758598276415,1
308,44,3,0.130776285501565,1
308,45,3,0.1307555400778,1
308,46,3,0.100392235932574,1
308,47,3,0.0655442877410797,1
309,39,3,0.0703589243723041,1
309,40,3,0.0817433206340047,1
309,41,3,0.0875835053430493,1
309,42,3,0.0885327942337959,1
309,43,3,0.0997580675521004,1
309,44,3,0.118064801297288,1
309,45,3,0.114522959511254,1
309,46,3,0.0882600726993242,1
309,47,3,0.0574804625047753,1
310,39,3,0.0601060500401794,1
310,40,3,0.0732122987835421,1
310,41,3,0.0846410812887553,1
310,42,3,0.0928423818133562,1
310,43,3,0.094545098735008,1
310,44,3,0.0895439655796269,1
310,45,3,0.0796552153028247,1
310,46,3,0.063127534326541,1
311,39,3,0.0581227922458206,1
311,40,3,0.0698966988758929,1
311,41,3,0.0783088679645652,1
311,42,3,0.0852311641694948,1
311,43,3,0.0779982998895244,1
311,44,3,0.0632294157041372,1
312,40,3,0.0611189668793118,1
312,41,3,0.0602877700455045,1
312,42,3,0.057988424643233,1
257,25,4,0.0599007304936642,1
257,26,4,0.0596954404318332,1
258,25,4,0.057606444663192,1
258,26,4,0.0601427761627509,1
258,27,4,0.0610143964985216,1
259,26,4,0.0634727292146422,1
259,27,4,0.0679252231613186,1
259,28,4,0.0579735938471078,1
259,76,4,0.0671850101658473,1
260,26,4,0.0605438445273077,1
260,27,4,0.064321398672274,1
260,76,4,0.0691257687364789,1
267,15,4,0.0654294684840806,1
268,15,4,0.0577359413959587,1
268,19,4,0.0572677481994765,1
268,20,4,0.0582641595124243,1
269,19,4,0.0613133299171985,1
269,20,4,0.0651673614359013,1
269,21,4,0.0592696285203416,1
270,19,4,0.0604642299831782,1
270,20,4,0.0639946022270796,1
270,21,4,0.0590119382778472,1
271,19,4,0.0570615618032474,1
271,20,4,0.0602558971019433,1
271,21,4,0.0595548043853962,1
272,20,4,0.0639893421594281,1
272,21,4,0.0703965645200842,1
273,19,4,0.0576559848294931,1
273,20,4,0.0762211931097737,1
273,21,4,0.087893212465313,1
273,22,4,0.0658878020021846,1
274,20,4,0.0669742772313231,1
274,21,4,0.0756295829223955,1
274,22,4,0.0593970908099023,1
275,20,4,0.0575478291111108,1
275,21,4,0.0588380847862521,1
276,19,4,0.0593325252485606,1
276,20,4,0.0594766345907899,1
276,21,4,0.0596805683571502,1
277,19,4,0.0588228883800435,1
277,20,4,0.0603438086361914,1
277,21,4,0.0640237213011417,1
277,22,4,0.0606643661222206,1
278,19,4,0.0570085424442171,1
278,20,4,0.0597825263949251,1
278,21,4,0.0669245837446643,1
278,22,4,0.0645955177807742,1
279,21,4,0.0629362612835527,1
279,22,4,0.0617553112294755,1
280,21,4,0.0572340531024351,1
280,22,4,0.0570042789588897,1
288,25,4,0.0631352711076608,1
288,26,4,0.063592425238399,1
289,25,4,0.0650311245043389,1
289,26,4,0.0642898795449225,1
290,25,4,0.0618410939695282,1
290,26,4,0.0641648644841459,1
291,26,4,0.0597061256813675,1
291,27,4,0.0605254873629587,1
292,26,4,0.0579161164038347,1
292,27,4,0.0598185095034562,1
292,28,4,0.057328215389722,1
293,23,4,0.0594779083291449,1
293,24,4,0.0569096213289092,1
293,25,4,0.0585839975721603,1
293,26,4,0.061514498020186,1
293,27,4,0.0602451528830407,1
293,28,4,0.0572810281012156,1
294,24,4,0.0584606867261273,1
294,25,4,0.0597971566951981,1
294,26,4,0.0638291164888449,1
294,27,4,0.0618859224833029,1
294,28,4,0.0595724834020098,1
295,25,4,0.0572577823762353,1
295,26,4,0.0581572716354602,1
298,26,4,0.0602813187966135,1
298,27,4,0.0630718318612535,1
298,28,4,0.061372830009804,1
299,26,4,0.0588993067844117,1
299,27,4,0.0642982944737776,1
299,28,4,0.061895717295376,1
299,32,4,0.0602744193805235,1
299,33,4,0.0575058193331404,1
300,27,4,0.0585028144428343,1
