x,y,z,signal,mito.p
921,239,22,0.103014281238098,1
921,240,22,0.110087598216792,1
927,240,22,0.179342903891716,1
927,241,22,0.173039629145806,1
928,238,22,0.162837593495818,1
928,239,22,0.176286786525823,1
928,240,22,0.222990612627043,1
929,236,22,0.151849513914976,1
929,237,22,0.184328995974377,1
929,238,22,0.182043683345601,1
929,239,22,0.17708141407688,1
929,240,22,0.203969092397475,1
930,235,22,0.148679587330953,1
930,236,22,0.161239602272634,1
930,237,22,0.159778938079789,1
930,238,22,0.151226820198049,1
930,239,22,0.149866011394044,1
931,234,22,0.147389157676867,1
931,235,22,0.176575459773305,1
931,236,22,0.171859577440353,1
931,237,22,0.155520405845654,1
932,233,22,0.139935699609512,1
932,234,22,0.148370914684114,1
932,235,22,0.157512230556733,1
932,236,22,0.158248134381245,1
932,237,22,0.16717615600614,1
933,230,22,0.122599662528858,1
933,231,22,0.160339073762669,1
933,232,22,0.186704207863991,1
933,233,22,0.180248192607301,1
933,234,22,0.147552976286311,1
933,235,22,0.135101236959889,1
934,230,22,0.131748919339458,1
934,231,22,0.186657455455471,1
934,232,22,0.214176933973312,1
934,233,22,0.189341819280363,1
920,238,23,0.112099781793556,1
920,239,23,0.1433851929607,1
920,240,23,0.160012482264009,1
920,241,23,0.150050602800098,1
921,238,23,0.110454319229196,1
921,239,23,0.129824249474261,1
921,240,23,0.139726980387784,1
921,241,23,0.137929093207296,1
921,242,23,0.134579193814892,1
922,235,23,0.105566361454167,1
922,236,23,0.0998955731594016,1
922,238,23,0.107628652458516,1
922,239,23,0.115249414869408,1
922,240,23,0.11914721719661,1
922,241,23,0.121139564767803,1
923,229,23,0.107402602602596,1
923,230,23,0.110734092961822,1
923,235,23,0.107464212952687,1
923,236,23,0.108116568088161,1
923,237,23,0.107081904173136,1
923,238,23,0.110090190731523,1
923,239,23,0.111686624267284,1
923,240,23,0.114773557701141,1
923,241,23,0.117578996321163,1
923,242,23,0.109374035769231,1
924,229,23,0.103914265102111,1
924,230,23,0.105840242117592,1
924,236,23,0.105882702716011,1
924,237,23,0.108643774476783,1
924,238,23,0.110891615464061,1
924,239,23,0.112382474828485,1
924,240,23,0.115948391698374,1
924,241,23,0.113371225089756,1
925,238,23,0.102107271441305,1
925,239,23,0.107139952538701,1
925,240,23,0.111702212034431,1
925,241,23,0.104759969550547,1
926,239,23,0.103202151412783,1
926,240,23,0.116753018949109,1
926,241,23,0.111085999604332,1
927,238,23,0.105202189384818,1
927,239,23,0.123159449638329,1
927,240,23,0.15729823916219,1
927,241,23,0.149202774232449,1
927,242,23,0.110920819380008,1
928,236,23,0.113922962332056,1
928,237,23,0.147545699816392,1
928,238,23,0.152919961069048,1
928,239,23,0.157717257078906,1
928,240,23,0.19699690527915,1
928,241,23,0.185486423086984,1
928,242,23,0.127918021321,1
929,235,23,0.114970044174786,1
929,236,23,0.15070876386142,1
929,237,23,0.182752899518464,1
929,238,23,0.175094578322722,1
929,239,23,0.162774011527381,1
929,240,23,0.193507707238061,1
929,241,23,0.193589513060053,1
930,234,23,0.124397212028856,1
930,235,23,0.16194266394624,1
930,236,23,0.176869808231607,1
930,237,23,0.173167315942794,1
930,238,23,0.155286676481811,1
930,239,23,0.14237714044689,1
930,240,23,0.166492963016863,1
931,233,23,0.119855594614708,1
931,234,23,0.158981434798106,1
931,235,23,0.197962235764485,1
931,236,23,0.194837819796211,1
931,237,23,0.177107720476362,1
931,238,23,0.169242673463077,1
931,239,23,0.149140880666463,1
932,230,23,0.114121158993991,1
932,231,23,0.12905577582182,1
932,232,23,0.141049206472549,1
932,233,23,0.154479326001315,1
932,234,23,0.158704743761568,1
932,235,23,0.163207593276853,1
932,236,23,0.162167210579332,1
932,237,23,0.179545697365485,1
932,238,23,0.211058770540567,1
933,229,23,0.104405699144605,1
933,230,23,0.148284653658235,1
933,231,23,0.189242061927794,1
933,232,23,0.213848730322633,1
933,233,23,0.202473603542459,1
933,234,23,0.159468032384546,1
933,235,23,0.138993854257628,1
933,236,23,0.150461461920453,1
933,237,23,0.185396992221664,1
934,229,23,0.106903674231802,1
934,230,23,0.155336359085553,1
934,231,23,0.211493354438591,1
934,232,23,0.234521203147757,1
934,233,23,0.19784744618364,1
934,234,23,0.155321054534301,1
934,235,23,0.164780781323382,1
935,230,23,0.116925475643352,1
935,231,23,0.148292856026272,1
935,232,23,0.155581297263089,1
935,233,23,0.132707223892011,1
919,238,24,0.113943201375633,1
919,239,24,0.153812385247247,1
919,240,24,0.193743146790194,1
919,241,24,0.19112043688707,1
919,242,24,0.173265885967188,1
920,237,24,0.102476900863093,1
920,238,24,0.127658802526602,1
920,239,24,0.177029138958407,1
920,240,24,0.217193510043088,1
920,241,24,0.205219163786518,1
920,242,24,0.181228555320911,1
921,235,24,0.102751293493713,1
921,236,24,0.103289763160623,1
921,237,24,0.103630940277878,1
921,238,24,0.120032800621652,1
921,239,24,0.148469168813855,1
921,240,24,0.171165251887817,1
921,241,24,0.166683153383304,1
921,242,24,0.155301839425115,1
921,243,24,0.145671758275166,1
922,230,24,0.102861551620237,1
922,234,24,0.100235399554696,1
922,235,24,0.111921432030113,1
922,236,24,0.11082512508624,1
922,237,24,0.10670431202753,1
922,238,24,0.113232699838323,1
922,239,24,0.12080653555399,1
922,240,24,0.128064836083822,1
922,241,24,0.132906596989202,1
922,242,24,0.129319090353776,1
922,243,24,0.119390053040772,1
923,229,24,0.120152993090341,1
923,230,24,0.129428694905158,1
923,231,24,0.109155883279615,1
923,234,24,0.103765260862561,1
923,235,24,0.116648370675891,1
923,236,24,0.119600449772031,1
923,237,24,0.117273144940355,1
923,238,24,0.121048903002632,1
923,239,24,0.121100208651311,1
923,240,24,0.121881688449087,1
923,241,24,0.12610369672568,1
923,242,24,0.118709049528222,1
923,243,24,0.102011315717481,1
924,229,24,0.112293599502037,1
924,230,24,0.117869673865749,1
924,231,24,0.102828099465865,1
924,235,24,0.110246460548073,1
924,236,24,0.118573410900335,1
924,237,24,0.12082628441621,1
924,238,24,0.126078359795992,1
924,239,24,0.126294170308015,1
924,240,24,0.12281990645893,1
924,241,24,0.11532008812814,1
925,235,24,0.10168744744858,1
925,236,24,0.108342236691914,1
925,237,24,0.107329761652975,1
925,238,24,0.109992960536171,1
925,239,24,0.113218680651518,1
925,240,24,0.112538494107897,1
925,241,24,0.10190465225424,1
926,240,24,0.105155066617051,1
926,241,24,0.101057607976762,1
927,239,24,0.104623797169626,1
927,240,24,0.124282139232117,1
927,241,24,0.1194734819077,1
928,237,24,0.120058987199024,1
928,238,24,0.124618142212828,1
928,239,24,0.130302884336884,1
928,240,24,0.156608150955161,1
928,241,24,0.149529801447871,1
928,242,24,0.111418266313812,1
929,235,24,0.100079195095661,1
929,236,24,0.132477339728589,1
929,237,24,0.162520457050884,1
929,238,24,0.152314434592527,1
929,239,24,0.140934209926242,1
929,240,24,0.172198641331314,1
929,241,24,0.181367243966129,1
929,242,24,0.136974753677273,1
930,234,24,0.111711002620096,1
930,235,24,0.150706803135993,1
930,236,24,0.178720329996897,1
930,237,24,0.192224782805194,1
930,238,24,0.16595101850878,1
930,239,24,0.134136222369207,1
930,240,24,0.156358866502929,1
930,241,24,0.188286338997053,1
931,233,24,0.111151531405277,1
931,234,24,0.153381330654991,1
931,235,24,0.193847174167027,1
931,236,24,0.200468783578965,1
931,237,24,0.199631793465762,1
931,238,24,0.182040121361075,1
931,239,24,0.14167798933122,1
931,240,24,0.139755301977289,1
932,230,24,0.117389481315704,1
932,231,24,0.128290428437143,1
932,232,24,0.132715687690105,1
932,233,24,0.146885033383691,1
932,234,24,0.160160974536364,1
932,235,24,0.163518869331343,1
932,236,24,0.158845752598542,1
932,237,24,0.17651457924879,1
932,238,24,0.206582281889359,1
932,239,24,0.184090212296099,1
933,229,24,0.121525479103556,1
933,230,24,0.169791338902208,1
933,231,24,0.19500271680464,1
933,232,24,0.201858850763512,1
933,233,24,0.188993790517031,1
933,234,24,0.160176812840648,1
933,235,24,0.145945225007667,1
933,236,24,0.152912390490315,1
933,237,24,0.183358959748017,1
933,238,24,0.235565267651914,1
934,229,24,0.125071559967872,1
934,230,24,0.17179639850992,1
934,231,24,0.205162564179185,1
934,232,24,0.208973016188605,1
934,233,24,0.171375964513729,1
934,234,24,0.146827181090669,1
934,235,24,0.172267157792076,1
934,236,24,0.203940204376181,1
934,237,24,0.213921952524421,1
935,220,24,0.101138095755549,1
935,221,24,0.110338157140552,1
935,222,24,0.113949889627923,1
935,223,24,0.107899461318772,1
935,230,24,0.121239910338001,1
935,231,24,0.139813753380858,1
935,232,24,0.139024768361864,1
935,233,24,0.11979814535969,1
935,234,24,0.130714037566052,1
935,235,24,0.178860957581705,1
936,220,24,0.101498575125344,1
936,221,24,0.104590464837364,1
936,222,24,0.109269692497746,1
