x,y,z,signal,mito.p
43,563,1,0.199228907962144,2
43,564,1,0.206244383540735,2
44,562,1,0.225638093028065,2
44,563,1,0.364869401687444,2
44,564,1,0.365396096108871,2
44,565,1,0.2825579303944,2
45,562,1,0.304206408765518,2
45,563,1,0.519935245681151,2
45,564,1,0.49710490738002,2
45,565,1,0.313448505925097,2
46,562,1,0.265175053761874,2
46,563,1,0.421637892836637,2
46,564,1,0.400294263697775,2
46,565,1,0.253001868161146,2
47,563,1,0.226818319020222,2
47,564,1,0.217802075644021,2
47,566,1,0.118813371013869,1
47,572,1,0.11800685928814,1
48,562,1,0.132393867289984,1
48,563,1,0.144437841085059,1
48,564,1,0.131941070431325,1
48,565,1,0.119141291448653,1
48,566,1,0.106245534956318,1
48,572,1,0.132662399530161,1
48,573,1,0.15314314608726,1
49,561,1,0.113325485722706,1
49,562,1,0.13764307783206,1
49,563,1,0.13016652677634,1
49,564,1,0.108567077433821,1
49,565,1,0.104449031176547,1
49,566,1,0.106795638260762,1
49,572,1,0.131988498200826,1
49,573,1,0.14663549839432,1
49,574,1,0.112368956715956,1
50,559,1,0.104486045315445,1
50,560,1,0.113627404759741,1
50,561,1,0.132227467058728,1
50,562,1,0.141047398247988,1
50,563,1,0.113565195299103,1
50,572,1,0.109820994023285,1
50,573,1,0.108782321514054,1
51,558,1,0.112785262295831,1
51,559,1,0.141415578911544,1
51,560,1,0.147104416773158,1
51,561,1,0.141493310781814,1
51,562,1,0.123155081577794,1
52,558,1,0.143180939835779,1
52,559,1,0.183914563976577,1
52,560,1,0.172589435694797,1
52,561,1,0.132523264275262,1
52,577,1,0.105971915722949,1
52,578,1,0.110211777493849,1
53,558,1,0.142630063134082,1
53,559,1,0.16992317590135,1
53,560,1,0.146331052200068,1
53,561,1,0.10442788802069,1
53,576,1,0.120519681423988,1
53,577,1,0.125379513682055,1
53,578,1,0.115899743921941,1
53,579,1,0.142283581165255,1
54,558,1,0.108662935121374,1
54,559,1,0.115655971286742,1
54,560,1,0.100781352656986,1
54,576,1,0.12880304920717,1
54,577,1,0.135037949100266,1
54,578,1,0.120350416355024,1
54,579,1,0.136976518330157,1
54,580,1,0.182863157644988,1
55,577,1,0.111179722279753,1
55,578,1,0.111525038706243,1
55,579,1,0.129635987154491,1
55,580,1,0.149251084328392,1
56,579,1,0.107783745839809,1
56,580,1,0.119138546433055,1
58,581,1,0.103126772413026,1
59,578,1,0.120779717187313,1
59,579,1,0.127250742886441,1
59,580,1,0.121961533545651,1
59,581,1,0.132332845157522,1
60,578,1,0.135303649181492,1
60,579,1,0.144237291552612,1
60,580,1,0.141871142571639,1
60,581,1,0.160423079954307,1
61,578,1,0.114879741875944,1
61,579,1,0.133740863872646,1
61,580,1,0.14551930098028,1
61,581,1,0.184722644282648,1
61,582,1,0.253391115730125,1
61,583,1,0.296563697122761,1
61,584,1,0.243432046639326,1
62,578,1,0.117792105389264,1
62,579,1,0.158063749940653,1
62,580,1,0.181466685424046,1
62,581,1,0.232246957724726,1
62,582,1,0.315734036412254,3
62,583,1,0.351298066356242,3
62,584,1,0.29069868808151,1
62,585,1,0.202494648662044,1
63,578,1,0.16606007841421,1
63,579,1,0.240416342003073,1
63,580,1,0.261626315025312,1
63,581,1,0.30574019712388,3
63,582,1,0.392481382873773,3
63,583,1,0.415531322422753,3
63,584,1,0.332951384247047,3
63,585,1,0.211183058746814,1
64,577,1,0.105637176320847,1
64,578,1,0.226437241140523,1
64,579,1,0.314129574795161,1
64,580,1,0.316807076081057,3
64,581,1,0.348987765371187,3
64,582,1,0.412267978165042,3
64,583,1,0.383995450368121,3
64,584,1,0.273867581370041,3
65,577,1,0.119043255177292,1
65,578,1,0.234233673656775,1
65,579,1,0.293204233747439,1
65,580,1,0.302623536913962,3
65,581,1,0.365631797091061,3
65,582,1,0.390032872531938,3
65,583,1,0.293278872028702,3
66,577,1,0.12772431254171,1
66,578,1,0.208527561157379,1
66,579,1,0.243952532096901,1
66,580,1,0.29198010929155,3
66,581,1,0.370215341350596,3
66,582,1,0.337867859684123,3
67,577,1,0.154339940209278,1
67,578,1,0.210054791978478,1
67,579,1,0.233990391202933,1
67,580,1,0.288798418354963,1
67,581,1,0.307784449454298,3
67,582,1,0.229008449322426,1
68,576,1,0.101476124819202,1
68,577,1,0.199111373365702,1
68,578,1,0.25440182611618,1
68,579,1,0.262699833982553,1
68,580,1,0.28432142862948,1
68,581,1,0.233912267187577,1
68,582,1,0.141396418266952,1
69,576,1,0.105993320308863,1
69,577,1,0.206673913124324,1
69,578,1,0.269280769234795,1
69,579,1,0.262360388839425,1
69,580,1,0.241682229910562,1
69,581,1,0.171856745281402,1
69,582,1,0.101419492533112,1
70,576,1,0.11968432524864,1
70,577,1,0.226030238113508,1
70,578,1,0.297669546263712,1
70,579,1,0.268648130282784,1
70,580,1,0.213880973362992,1
70,581,1,0.152165103565406,1
71,576,1,0.179824490735398,1
71,577,1,0.272677813180805,4
71,578,1,0.314567295853868,4
71,579,1,0.263567607484964,1
71,580,1,0.200128140214743,1
71,581,1,0.156131705569266,1
72,575,1,0.18822814902354,1
72,576,1,0.317664109165294,4
72,577,1,0.37104006603696,4
72,578,1,0.331973853692388,4
72,579,1,0.241880807824663,1
72,580,1,0.171572352951103,1
73,567,1,0.119130714424265,1
73,568,1,0.104847820942605,1
73,574,1,0.125529846857728,1
73,575,1,0.27550047350583,4
73,576,1,0.429981607391302,4
73,577,1,0.437615452197961,4
73,578,1,0.334286398618764,4
73,579,1,0.228774273348902,1
74,555,1,0.144553894244513,1
74,567,1,0.112541511446471,1
74,574,1,0.171098314900316,1
74,575,1,0.303690607263131,4
74,576,1,0.411622681641106,4
74,577,1,0.403776381341488,4
74,578,1,0.329126422869466,4
74,579,1,0.277045111211555,1
75,555,1,0.186225050141255,1
75,556,1,0.109409535792383,1
75,572,1,0.103582020178469,1
75,573,1,0.173386230936743,1
75,574,1,0.238711513029944,1
75,575,1,0.30810206518767,4
75,576,1,0.379204526715901,4
75,577,1,0.396541435230078,4
75,578,1,0.350960233365132,4
75,579,1,0.344131985279003,4
75,580,1,0.332414428695884,4
75,581,1,0.28011719759676,4
76,556,1,0.117662817333177,1
76,557,1,0.108082342536537,1
76,558,1,0.101233212724608,1
76,572,1,0.137756484012186,1
76,573,1,0.238994097135682,1
76,574,1,0.288667071537178,1
76,575,1,0.315259214071296,4
76,576,1,0.401751474835285,4
76,577,1,0.43331353346729,4
76,578,1,0.325805869000956,4
76,579,1,0.304399300575881,4
76,580,1,0.369692001948233,4
76,581,1,0.367643261735169,4
76,582,1,0.305920540291508,4
77,556,1,0.121829587617318,1
77,557,1,0.153611606963499,1
77,558,1,0.153394903232115,1
77,572,1,0.136105215521977,1
77,573,1,0.20447005774413,1
77,574,1,0.24128677337773,1
77,575,1,0.266418545827817,1
77,576,1,0.347463061707306,4
77,577,1,0.356503596292966,4
77,578,1,0.231757931017339,1
77,580,1,0.297069912856392,4
77,581,1,0.359672193940867,4
78,557,1,0.13803537541837,1
78,558,1,0.139392654916605,1
78,569,1,0.122517671527243,1
78,570,1,0.147811301861347,1
78,571,1,0.143510178313766,1
78,572,1,0.131499613101387,1
78,573,1,0.135310010646211,1
