x,y,z,signal,mito.p
472,548,50,0.104397747313706,1
472,549,50,0.147270904147767,1
473,549,50,0.145630811792494,1
473,550,50,0.130678788080039,1
475,526,50,0.154094522743304,1
476,526,50,0.102639532144362,1
472,549,51,0.120404227375082,1
473,549,51,0.115374944868426,1
473,550,51,0.114754865452068,1
474,527,51,0.228385330781656,1
474,528,51,0.134747075483138,1
475,526,51,0.191749306889093,1
475,527,51,0.161976344851912,1
475,528,51,0.101593528700616,1
476,525,51,0.124463506334135,1
476,526,51,0.119251266359282,1
476,527,51,0.107573665003202,1
477,526,51,0.126099916882773,1
477,527,51,0.121434283585352,1
478,525,51,0.113365255770122,1
478,526,51,0.151881408381926,1
478,527,51,0.133620159436763,1
479,524,51,0.111878121784009,1
479,525,51,0.129887951264808,1
479,526,51,0.113935946691552,1
480,523,51,0.0998038003164887,1
480,525,51,0.173079889374578,1
480,526,51,0.101137398608731,1
481,523,51,0.107012200384198,1
481,525,51,0.156625732126492,1
474,527,52,0.226230384607951,1
475,526,52,0.228858628113948,1
475,527,52,0.157345808539638,1
476,525,52,0.146712391509824,1
476,526,52,0.131213586833232,1
476,527,52,0.109694331160687,1
477,526,52,0.117274659056102,1
477,527,52,0.112794183596525,1
478,525,52,0.107032973180808,1
478,526,52,0.131868556269275,1
478,527,52,0.113420962158093,1
479,524,52,0.102689563321513,1
479,525,52,0.144543284541368,1
479,526,52,0.123884068398715,1
480,524,52,0.139826258451916,1
480,525,52,0.210560288779453,1
480,526,52,0.138079284775021,1
481,524,52,0.120828343177908,1
481,525,52,0.166068988821984,1
473,551,53,0.148104604599421,1
474,529,53,0.104054260897614,1
474,551,53,0.111706264200314,1
474,552,53,0.167679408865793,1
475,526,53,0.264370045258972,1
475,527,53,0.158983678739428,1
476,525,53,0.164638890159966,1
476,526,53,0.149653926260333,1
476,527,53,0.11664724870523,1
477,526,53,0.104657488968218,1
478,525,53,0.102224795144829,1
478,526,53,0.11198331470318,1
479,525,53,0.159046095165528,1
479,526,53,0.146402379033943,1
480,524,53,0.126196983684339,1
480,525,53,0.227597206303266,1
480,526,53,0.175321172824594,1
481,524,53,0.101005245714936,1
481,525,53,0.150762727382345,1
481,526,53,0.100203374372718,1
473,551,54,0.179538006964643,1
474,529,54,0.106914741437547,1
474,551,54,0.137030819531572,1
474,552,54,0.215108670696326,1
475,527,54,0.163165775360658,1
475,552,54,0.110492760340488,1
475,553,54,0.142115819319118,1
476,526,54,0.163411203719551,1
476,527,54,0.124010687689637,1
478,525,54,0.10028857878545,1
478,526,54,0.105421855990181,1
479,525,54,0.169242597212643,1
479,526,54,0.184328037397502,1
480,524,54,0.107167696803496,1
480,525,54,0.204952069411654,1
480,526,54,0.194316245046732,1
481,525,54,0.118516430040836,1
482,519,54,0.114013634990146,1
482,520,54,0.109597776326315,1
473,551,55,0.201357994346047,1
474,551,55,0.166674330118881,1
474,552,55,0.275635240700194,1
475,527,55,0.167055560499447,1
475,552,55,0.14616193963197,1
475,553,55,0.181344357943226,1
476,526,55,0.171781889141759,1
476,527,55,0.130393241100321,1
476,553,55,0.101057052437891,1
478,526,55,0.10882865999165,1
479,525,55,0.158146612375791,1
479,526,55,0.201675065433467,1
480,525,55,0.157775490624094,1
480,526,55,0.18153052882254,1
481,520,55,0.124486000211952,1
482,519,55,0.162782344610446,1
482,520,55,0.166838791410549,1
482,521,55,0.104340254487012,1
483,519,55,0.149930453903086,1
483,520,55,0.122578170799592,1
473,550,56,0.103208621806693,1
473,551,56,0.200672568308368,1
474,551,56,0.196433981008996,1
475,551,56,0.122367240315299,1
475,552,56,0.200182212664858,1
475,553,56,0.235215583164888,1
476,527,56,0.125190074927029,1
476,552,56,0.111291298449481,1
476,553,56,0.129220237113487,1
476,554,56,0.105752477868886,1
478,526,56,0.10054583685442,1
479,525,56,0.129102201442769,1
479,526,56,0.174553222032267,1
480,525,56,0.114767544809831,1
480,526,56,0.148715740929247,1
481,521,56,0.122191929676268,1
482,520,56,0.209735607664765,1
482,521,56,0.127742852289916,1
483,519,56,0.187430743778128,1
483,520,56,0.148791947790852,1
484,519,56,0.10128459462372,1
473,551,57,0.172932834967536,1
474,550,57,0.108785524032252,1
475,551,57,0.154454609968013,1
476,552,57,0.141202774845176,1
476,553,57,0.161715383190468,1
476,554,57,0.122915208607612,1
477,553,57,0.100645093132713,1
477,554,57,0.103337735576075,1
477,555,57,0.104536893461524,1
478,555,57,0.103948675833359,1
479,526,57,0.122650053172338,1
480,526,57,0.114835603767993,1
481,521,57,0.14322915189545,1
482,520,57,0.210873678060237,1
482,521,57,0.142239856988228,1
483,520,57,0.147532857064844,1
486,556,57,0.112595453181557,1
486,557,57,0.119594131878988,1
487,556,57,0.103176553053039,1
487,557,57,0.111933969779928,1
474,550,58,0.118636851260824,1
475,548,58,0.113674244311613,1
475,549,58,0.105145284775753,1
475,550,58,0.114099416727587,1
476,548,58,0.124745360614297,1
476,549,58,0.1028803527985,1
476,554,58,0.147653485250294,1
477,553,58,0.109839294127272,1
477,554,58,0.128421470253195,1
477,555,58,0.13304812868629,1
478,554,58,0.120194516897722,1
478,555,58,0.135876899938897,1
482,521,58,0.13895592511353,1
485,523,58,0.104314656127268,1
486,556,58,0.120670646388965,1
486,557,58,0.154571894027318,1
487,556,58,0.109349559380148,1
487,557,58,0.146799948793068,1
487,558,58,0.101732282703349,1
491,556,58,0.103001994025421,1
474,550,59,0.127000020568895,1
477,554,59,0.151100168228369,1
487,557,59,0.159721935434452,1
