x,y,z,signal,cytoplasm.p
95,934,3,0.0589319168450765,1
95,934,4,0.0590562773458652,1
95,934,5,0.0576784580557488,1
95,937,5,0.0568635780461476,1
92,957,6,0.0596563673284036,1
168,977,6,0.0574939370054298,1
91,957,7,0.0657419412697171,1
92,956,7,0.0601392615884008,1
92,957,7,0.0738732510510936,1
168,977,7,0.0740235462800566,1
91,957,8,0.0688032121888646,1
92,956,8,0.0618022744343823,1
92,957,8,0.078030125657591,1
94,948,8,0.0617777136924892,1
168,977,8,0.0750143083275221,1
91,957,9,0.0575366662096934,1
92,957,9,0.0669219537108386,1
94,935,9,0.0582577790267752,1
94,948,9,0.0600044812002352,1
168,977,9,0.0577942621011984,1
94,935,10,0.064459133425791,1
94,936,10,0.0679339624216993,1
95,936,10,0.0570154064786862,1
95,947,10,0.058710705053807,1
173,962,10,0.0620178959295379,1
174,962,10,0.0576578010860365,1
94,935,11,0.062068302945553,1
94,936,11,0.0740214056919876,1
95,936,11,0.063622027861281,1
173,962,11,0.0623389015827661,1
173,963,11,0.0580815431727011,1
94,936,12,0.0683700114155262,1
95,936,12,0.0627674968484411,1
125,968,12,0.0572491256729702,1
173,962,12,0.0613191207091647,1
95,952,15,0.0591181303162655,1
96,952,15,0.0618779439277732,1
158,963,15,0.0569847424071749,1
158,964,15,0.0664713746646648,1
158,965,15,0.0709426149735209,1
159,963,15,0.0573526463990049,1
159,964,15,0.0692856346939155,1
159,965,15,0.076097870469867,1
159,966,15,0.0592940477357508,1
160,964,15,0.0601221250899755,1
160,965,15,0.0689817655391126,1
96,952,16,0.0587493889594058,1
157,964,16,0.0738432120548862,1
157,965,16,0.0780966077234022,1
157,966,16,0.0575295604008143,1
158,963,16,0.0701294214878528,1
158,964,16,0.101117417636068,1
158,965,16,0.108820161636454,1
158,966,16,0.0810202382400219,1
159,963,16,0.0674371926693433,1
159,964,16,0.0999343623755428,1
159,965,16,0.111770363750425,1
159,966,16,0.0860331298874402,1
160,964,16,0.0874754734603405,1
160,965,16,0.104479827428267,1
160,966,16,0.0815008267977189,1
161,964,16,0.0624424223088008,1
161,965,16,0.0764957250038519,1
161,966,16,0.0587454969810986,1
157,963,17,0.0618615681341988,1
157,964,17,0.0937442003626286,1
157,965,17,0.101105022274853,1
157,966,17,0.0713557012953353,1
158,963,17,0.0851350440991806,1
158,964,17,0.133162457401708,1
158,965,17,0.142230071018933,1
158,966,17,0.102050466362787,1
159,963,17,0.0837167246469221,1
159,964,17,0.134452129280103,1
159,965,17,0.15004381895819,1
159,966,17,0.112757192541026,1
160,963,17,0.065519644442071,1
160,964,17,0.112361437316552,1
160,965,17,0.134780647630851,1
160,966,17,0.101594515207162,1
161,964,17,0.0767452715765852,1
161,965,17,0.0950719369682555,1
161,966,17,0.0694753745333282,1
157,963,18,0.0647672483751108,1
157,964,18,0.101337573875645,1
157,965,18,0.113460909394462,1
157,966,18,0.0796824827387224,1
158,963,18,0.0926436019697845,1
158,964,18,0.149900535187116,1
158,965,18,0.165749024670236,1
158,966,18,0.118529810147883,1
159,963,18,0.0946391843621161,1
159,964,18,0.158663253582531,1
159,965,18,0.183082964334477,1
159,966,18,0.136933418771299,1
159,967,18,0.0659838395153831,1
160,963,18,0.0710817826826873,1
160,964,18,0.125072013392557,1
160,965,18,0.153080187113108,1
160,966,18,0.114330801927742,1
161,964,18,0.0797492065789435,1
161,965,18,0.098978044336096,1
161,966,18,0.0709094682916046,1
157,963,19,0.0630191545245592,1
157,964,19,0.093729800042892,1
157,965,19,0.103741141739434,1
157,966,19,0.0748866809237301,1
158,963,19,0.0915673461321708,1
158,964,19,0.144978904534065,1
158,965,19,0.160465888201815,1
158,966,19,0.117458714129995,1
158,967,19,0.0576667703269535,1
159,963,19,0.0963627233677114,1
159,964,19,0.160261842393654,1
159,965,19,0.184838069642918,1
159,966,19,0.140752121741459,1
159,967,19,0.0698665478378857,1
160,963,19,0.073574960398531,1
160,964,19,0.125232716715023,1
160,965,19,0.150601622006727,1
160,966,19,0.115459227965482,1
160,967,19,0.0577932891066216,1
161,964,19,0.0769689718751967,1
161,965,19,0.0916052044666136,1
161,966,19,0.0680756009473971,1
157,964,20,0.0750710781383757,1
157,965,20,0.0818373413948077,1
157,966,20,0.061963001344596,1
158,963,20,0.0799460581241721,1
158,964,20,0.124155782729674,1
158,965,20,0.138126310122455,1
158,966,20,0.104758787921903,1
159,963,20,0.0868699582959192,1
159,964,20,0.143946103223945,1
159,965,20,0.166081777021628,1
159,966,20,0.128808819704034,1
159,967,20,0.0659770698319033,1
160,963,20,0.0703612418684779,1
160,964,20,0.118025669224491,1
160,965,20,0.138672095213735,1
160,966,20,0.108382703274725,1
160,967,20,0.0571992493812698,1
161,964,20,0.0755827494500989,1
161,965,20,0.084220641486715,1
161,966,20,0.0647365784066628,1
157,965,21,0.0602485436217174,1
158,963,21,0.0627525658043898,1
158,964,21,0.095560580741661,1
158,965,21,0.107481509800756,1
158,966,21,0.0843165256795559,1
159,963,21,0.0730958401781045,1
159,964,21,0.119584194246797,1
159,965,21,0.138186635786217,1
159,966,21,0.108488871725396,1
159,967,21,0.0573539732097914,1
160,963,21,0.0658098975697355,1
160,964,21,0.106930334909215,1
160,965,21,0.12234295820355,1
160,966,21,0.0960181063794195,1
161,964,21,0.075713095341769,1
161,965,21,0.0791421876956309,1
161,966,21,0.0619636382137735,1
158,964,22,0.0662682251909027,1
158,965,22,0.0755886169022438,1
158,966,22,0.0602825335656003,1
159,963,22,0.0597993208710144,1
159,964,22,0.0927768963298692,1
159,965,22,0.10770433145578,1
159,966,22,0.0836655392352456,1
160,963,22,0.0625686403446906,1
160,964,22,0.0931149736152176,1
160,965,22,0.103982208517007,1
160,966,22,0.0792398763511415,1
161,964,22,0.0728529984225458,1
161,965,22,0.0731984173942465,1
158,965,23,0.0569826489946006,1
159,964,23,0.0762509667438238,1
159,965,23,0.0862351943248257,1
159,966,23,0.0665217639898694,1
160,963,23,0.0644116748781905,1
160,964,23,0.0836926710415962,1
160,965,23,0.0893653827446948,1
160,966,23,0.0669043041789091,1
161,964,23,0.0693534966429446,1
161,965,23,0.0675305824579055,1
159,964,24,0.0597253968709249,1
159,965,24,0.0621938664214547,1
160,963,24,0.0628555263214257,1
160,964,24,0.0702482683527063,1
160,965,24,0.0682146153362061,1
161,963,24,0.0570910111057719,1
161,964,24,0.0620355041829096,1
160,963,25,0.0572840237451248,1
162,967,32,0.0643540205268125,1
161,967,33,0.0956456381584838,1
160,968,34,0.057628422546754,1
