x,y,z,signal,cytoplasm.p
46,462,1,0.0574920146040235,1
47,462,1,0.0740150487940859,1
48,462,1,0.0750232009082604,1
48,463,1,0.0822288862063854,1
49,462,1,0.0597671589775485,1
49,463,1,0.0666584255008835,1
68,430,1,0.0710640564905791,1
68,431,1,0.0694607324391816,1
68,432,1,0.0606285658187312,1
69,431,1,0.11830096182342,1
69,432,1,0.101555501073101,1
69,433,1,0.069418522165359,1
70,430,1,0.150005205815833,1
70,431,1,0.172619368861702,1
70,432,1,0.148576248289535,1
70,433,1,0.0950934725815553,1
70,434,1,0.0612355493204228,1
71,430,1,0.165831098237023,1
71,431,1,0.175393004893137,1
71,432,1,0.1497314818021,1
71,433,1,0.103346624871694,1
71,434,1,0.0738992211608889,1
71,435,1,0.0598451931426078,1
72,429,1,0.155244728539466,1
72,430,1,0.157511994605388,1
72,431,1,0.14882151368613,1
72,432,1,0.130525535953718,1
72,433,1,0.105775856204564,1
72,434,1,0.0877401692637877,1
72,435,1,0.0778977924982095,1
72,436,1,0.0700516290972035,1
72,437,1,0.0584345927806586,1
73,428,1,0.140802340055495,1
73,429,1,0.153608670591731,1
73,430,1,0.145170708301368,1
73,431,1,0.131309993666218,1
73,432,1,0.121204696075178,1
73,433,1,0.110528280152241,1
73,434,1,0.0995766777752376,1
73,435,1,0.100639883691649,1
73,436,1,0.104011020950354,1
73,437,1,0.0865456031825721,1
73,438,1,0.063139163085968,1
74,424,1,0.0795263613361723,1
74,425,1,0.0864651925519706,1
74,426,1,0.105505576001939,1
74,427,1,0.130576744953142,1
74,428,1,0.144331633159957,1
74,429,1,0.151438951654836,1
74,430,1,0.140126315217409,1
74,431,1,0.124374016567845,1
74,437,1,0.122639986911631,1
74,438,1,0.0814666717396049,1
75,424,1,0.0824198231239745,1
75,425,1,0.0906648966106577,1
75,426,1,0.10795715672539,1
75,427,1,0.127798839539443,1
75,428,1,0.137707391730117,1
75,429,1,0.1447248055261,1
75,430,1,0.134901263576754,1
