x,y,z,signal,mito.p
63,855,1,0.285218438726594,2
63,856,1,0.348261251242888,2
63,857,1,0.309028529737869,2
64,855,1,0.322089749670423,2
64,856,1,0.40727758337936,2
64,857,1,0.388209659314681,2
64,858,1,0.324185786937959,2
64,859,1,0.285109139176946,2
65,845,1,0.119540299073092,1
65,855,1,0.270293941420554,1
65,856,1,0.334902088188749,2
65,857,1,0.370124232975744,2
65,858,1,0.364050079888924,2
65,859,1,0.328241874271733,2
66,842,1,0.125485381962206,1
66,843,1,0.131535537948381,1
66,844,1,0.151871702791061,1
66,845,1,0.112922055573137,1
66,853,1,0.11287027063602,1
66,854,1,0.17467755381019,1
66,855,1,0.234324869174979,1
66,856,1,0.289156120030402,2
66,857,1,0.37001238448304,2
66,858,1,0.419884307157884,2
66,859,1,0.391846979268877,2
66,860,1,0.314650561327011,2
67,840,1,0.145308021922578,1
67,841,1,0.128885225388409,1
67,842,1,0.111033397698287,1
67,843,1,0.110456889958089,1
67,844,1,0.103708802863177,1
67,853,1,0.116965485334986,1
67,854,1,0.199838432139953,1
67,855,1,0.285575966115329,1
67,856,1,0.337460965586299,2
67,857,1,0.378267909965156,2
67,858,1,0.394855516364402,2
67,859,1,0.348165349983659,2
67,860,1,0.2640674181822,1
68,838,1,0.162558048514491,1
68,839,1,0.114394647512331,1
68,840,1,0.101094524079389,1
68,841,1,0.104279265033307,1
68,842,1,0.108349001194638,1
68,843,1,0.101858270204967,1
68,853,1,0.105719439645438,1
68,854,1,0.20924326950999,1
68,855,1,0.327712674478926,2
68,856,1,0.360959889472274,2
68,857,1,0.326945834764341,2
68,858,1,0.288447187073434,2
68,859,1,0.247185354395462,1
69,838,1,0.120433420398109,1
69,839,1,0.104062702909871,1
69,840,1,0.103125487048579,1
69,841,1,0.0997853694974728,1
69,854,1,0.155673745466982,1
69,855,1,0.249419840663997,1
69,856,1,0.268295570065132,2
69,857,1,0.22332326058869,1
70,838,1,0.111773212080734,1
70,839,1,0.10802352077372,1
70,840,1,0.112391265414151,1
70,855,1,0.133919311672361,1
70,856,1,0.153414804595202,1
70,857,1,0.154475132227485,1
70,858,1,0.195222579482545,1
70,860,1,0.293781928815812,3
70,861,1,0.247839147396249,3
71,837,1,0.167986828826943,1
71,838,1,0.0998993094306323,1
71,856,1,0.100994047794163,1
71,857,1,0.136988881793268,1
71,858,1,0.215654689156131,1
71,859,1,0.308288421246608,3
71,860,1,0.332854393695914,3
71,861,1,0.30048445083038,3
71,862,1,0.21891794627049,1
72,837,1,0.140721939612908,1
72,857,1,0.126309605574295,1
72,858,1,0.1896947716431,1
72,859,1,0.258805855069933,1
72,860,1,0.302429534025858,3
72,861,1,0.314566576921212,3
72,862,1,0.25641054574469,1
73,836,1,0.209227888708306,1
73,837,1,0.126322306717895,1
73,857,1,0.102860396970819,1
73,858,1,0.143110484435427,1
73,859,1,0.194322454010585,1
73,860,1,0.252329949343076,1
73,861,1,0.272781731628447,3
73,862,1,0.222960548170492,1
74,836,1,0.191461428824701,1
74,837,1,0.114753743481407,1
74,858,1,0.117859717737746,1
74,859,1,0.181165147639178,1
74,860,1,0.253943103509563,1
74,861,1,0.24944840189772,1
75,836,1,0.190735590057383,1
75,837,1,0.116626922518301,1
75,859,1,0.15806014438445,1
75,860,1,0.222287845062251,1
75,861,1,0.204162136708704,1
76,837,1,0.133025144627116,1
76,859,1,0.117446309674336,1
76,860,1,0.148802459457725,1
77,836,1,0.214170855724487,1
77,837,1,0.139710978689714,1
78,836,1,0.183555293720796,1
78,837,1,0.125105469624844,1
79,836,1,0.176383929577823,1
79,837,1,0.120457275890807,1
80,836,1,0.213980992145618,1
80,837,1,0.127717319287686,1
81,837,1,0.133712596747737,1
82,837,1,0.116533210735799,1
83,836,1,0.156755314291393,1
84,836,1,0.133615344766547,1
85,836,1,0.186409554403957,1
85,837,1,0.162936915131625,1
85,838,1,0.100495969071054,1
86,837,1,0.233693668088281,1
86,838,1,0.131671873723087,1
87,838,1,0.112458986691823,1
91,857,1,0.105155556798407,1
91,858,1,0.112053170992984,1
92,856,1,0.106971994620021,1
92,857,1,0.123708452757951,1
93,855,1,0.116453354746316,1
93,856,1,0.129268470958997,1
94,854,1,0.121987142798314,1
94,855,1,0.159174228572196,1
95,851,1,0.10026462525648,1
95,852,1,0.109315028826791,1
62,855,2,0.233084231053825,2
62,856,2,0.250535275573704,2
62,857,2,0.190935496907607,2
63,854,2,0.183462453371818,2
63,855,2,0.350579177271271,2
63,856,2,0.409858072328285,2
63,857,2,0.319546950221377,2
63,858,2,0.253948092466484,2
63,859,2,0.272212445893573,2
64,854,2,0.192180100051291,2
64,855,2,0.363560552107261,2
64,856,2,0.455898737518342,2
64,857,2,0.40182903241885,2
64,858,2,0.310981673693436,2
64,859,2,0.282390920159678,2
64,860,2,0.234190755555757,2
65,842,2,0.130022762030848,1
65,843,2,0.132134583138073,1
65,844,2,0.14138043835472,1
65,845,2,0.109620553420028,1
65,855,2,0.260524823051977,2
65,856,2,0.320225361219195,2
65,857,2,0.357139938837451,2
65,858,2,0.359497907236225,2
65,859,2,0.326985702848028,2
65,860,2,0.267247191965036,2
66,841,2,0.178300015822816,1
66,842,2,0.145179300298281,1
66,843,2,0.152982116065091,1
66,844,2,0.149604908124653,1
66,845,2,0.100405960881026,1
66,853,2,0.118155199059628,1
66,854,2,0.166879487356083,1
66,855,2,0.201138676314094,1
66,856,2,0.250379833619002,2
66,857,2,0.3639595597317,2
66,858,2,0.443583159679921,2
66,859,2,0.402146931368117,2
66,860,2,0.315624519004225,2
66,861,2,0.272056742508814,2
67,840,2,0.125374295973835,1
67,841,2,0.11676775706857,1
67,842,2,0.114366554674126,1
67,843,2,0.116148037118541,1
67,853,2,0.11665030961548,1
67,854,2,0.191499662970532,1
67,855,2,0.268027124968307,2
67,856,2,0.32406230480772,2
67,857,2,0.404361897525732,2
67,858,2,0.438747749346342,2
67,859,2,0.349799200696323,2
67,860,2,0.243406513637096,2
68,853,2,0.101682512956255,1
68,854,2,0.210581116040658,2
68,855,2,0.354097524763711,2
68,856,2,0.393955891966718,2
68,857,2,0.366965395383303,2
68,858,2,0.321723006872181,2
68,859,2,0.241871897416888,2
69,838,2,0.109881950798234,1
69,854,2,0.148305840385768,1
69,855,2,0.262410779482904,2
69,856,2,0.286586001140404,2
69,857,2,0.232992665176374,2
69,858,2,0.199619767683141,2
69,860,2,0.246879633729682,3
69,861,2,0.22253149787534,3
70,855,2,0.124854681949784,1
70,856,2,0.143599576500328,1
70,857,2,0.137971902379123,1
70,858,2,0.174956358073022,1
70,859,2,0.283620120715839,3
70,860,2,0.362150616238386,3
70,861,2,0.309361656987954,3
70,862,2,0.190765393083876,3
71,837,2,0.136844343650525,1
71,857,2,0.116698576139747,1
71,858,2,0.199001986672701,3
71,859,2,0.320479776236295,3
71,860,2,0.384420187067332,3
71,861,2,0.35708150921972,3
71,862,2,0.239650286578658,3
72,837,2,0.116180944626961,1
72,857,2,0.117519412054014,1
72,858,2,0.184806737617638,1
72,859,2,0.257885098409311,3
72,860,2,0.325304860082625,3
72,861,2,0.378335925351643,3
72,862,2,0.303535622811029,3
72,863,2,0.153632292616757,1
73,837,2,0.103558578616694,1
73,857,2,0.100377759113631,1
73,858,2,0.141264494124457,1
73,859,2,0.183730070606795,1
73,860,2,0.2545659170486,3
73,861,2,0.313190518030551,3
73,862,2,0.266026880030811,3
73,863,2,0.149332323718593,1
74,858,2,0.116763911868149,1
74,859,2,0.18575597926155,1
74,860,2,0.276308074523463,1
74,861,2,0.271082545187381,3
74,862,2,0.189121194098125,1
75,859,2,0.176887879584295,1
75,860,2,0.265670376576466,1
75,861,2,0.226032438483155,1
76,837,2,0.102720215995692,1
76,859,2,0.128527098889127,1
76,860,2,0.170625300783918,1
76,861,2,0.141434434554402,1
77,837,2,0.107627072985255,1
78,836,2,0.148192826350727,1
79,836,2,0.141480947318703,1
80,836,2,0.18022085138051,1
80,837,2,0.10400165899157,1
81,837,2,0.114899316451459,1
82,837,2,0.102986874653793,1
83,836,2,0.14594905931517,1
84,836,2,0.111982715592632,1
85,837,2,0.157453169149698,1
86,838,2,0.137107854255024,1
87,838,2,0.113033402991565,1
91,857,2,0.103671472829626,1
92,856,2,0.10417096763221,1
92,857,2,0.127074560813886,1
93,855,2,0.120564995967195,1
93,856,2,0.141945366921978,1
94,854,2,0.116229875619289,1
94,855,2,0.186173918779281,1
62,855,3,0.278664888272819,2
62,856,3,0.289183308756327,2
62,857,3,0.212962046712768,2
63,854,3,0.20030395192805,2
63,855,3,0.403693159440022,2
63,856,3,0.454098007285984,2
63,857,3,0.330878265681172,2
63,858,3,0.258450266620788,2
63,859,3,0.283512476889885,2
64,854,3,0.193392939443055,2
64,855,3,0.374839472626473,2
64,856,3,0.46494883608692,2
64,857,3,0.397990454892469,2
64,858,3,0.321848776515418,2
64,859,3,0.301515051686603,2
64,860,3,0.25319541354665,2
65,841,3,0.152466739386546,1
65,842,3,0.151834024184101,1
65,843,3,0.153839595759009,1
65,844,3,0.129001126046996,1
65,855,3,0.236249430110985,2
65,856,3,0.29865583472528,2
65,857,3,0.352487093826984,2
65,858,3,0.384039457761043,2
65,859,3,0.340765768293877,2
65,860,3,0.269311596195679,2
66,840,3,0.17585378210106,1
66,841,3,0.162420492732853,1
66,842,3,0.186428028794649,1
66,843,3,0.19304029208205,1
66,844,3,0.141158004947921,1
