x,y,z,fucci_ch00,fucci_ch02,cellCycle
62,658,26,0.0155489433127337,0.0337376974135958,2
63,658,26,0.0021362630655375,0.0187075608453498,2
64,658,26,0.0245670252536812,0.010955977721828,2
61,659,26,0.0203402761882963,0.0708476386663615,2
62,659,26,0.00923170824750134,0.0124818799114977,2
63,659,26,0.0496833752956435,0.0267490653849088,2
64,659,26,0.00144960708018616,0.0134126802471962,2
61,660,26,0.0250553139543755,0.0472571908140688,2
62,660,26,0.0538948653391318,0.0305638208590829,2
63,660,26,0.00622568093385214,0.0159761959258412,2
64,660,26,0.0147096971084154,0.0294346532387274,2
65,660,26,0.0093690394445716,0.0316777294575418,2
61,661,26,0.00625619897764553,0.0435950255588617,2
62,661,26,0.0299839780270085,0.0367132066834516,2
63,661,26,0.0141451132982376,0.028046082246128,2
64,661,26,0.00807202258335241,0.0474708171206226,2
65,661,26,0.00608834973678187,0.0355687800411994,2
61,662,26,0.0131990539406424,0.0360112916762036,2
62,662,26,0.0339208056763561,0.054535744258793,2
63,662,26,0.0021210040436408,0.0118715190356298,2
64,662,26,0.0114900434882124,0.0314030670634012,2
65,662,26,0.0017242694743267,0.0456092164492256,2
66,662,26,0.0882734416723888,0.03247119859617,2
60,663,26,0.0144808117799649,0.0312352178225376,2
61,663,26,0.00163271534294652,0.018295567254139,2
62,663,26,0.00289921416037232,0.0350957503624018,2
63,663,26,0.0505531395437552,0.0245059891660945,2
64,663,26,0.00183108262760357,0.0616464484626535,2
65,663,26,0.0163576714732586,0.0289311055161364,2
66,663,26,0.00190737773708705,0.0378881513694972,2
60,664,26,0.0381780727855345,0.0303196765087358,2
61,664,26,0.0204318303196765,0.0159609369039445,2
62,664,26,0.0155184252689403,0.0236362249179828,2
63,664,26,0.00296025024795911,0.0447547112230106,2
64,664,26,0.0361638818951705,0.035538261997406,2
65,664,26,0.0330357824063478,0.0580758373388266,2
66,664,26,0.0304570077058061,0.0435950255588617,2
60,665,26,0.0205996795605402,0.0182192721446555,2
61,665,26,0.0390478370336461,0.0189669642175937,2
62,665,26,0.00222781719691768,0.0180819409475853,2
63,665,26,0.0139467460135805,0.029556725413901,2
64,665,26,0.0115510795757992,0.0233463035019455,2
65,665,26,0.030609597924773,0.0218051422903792,2
66,665,26,0.00268558785381857,0.0352635996032654,2
59,666,26,0.056046387426566,0.0387579156176089,2
60,666,26,0.0147096971084154,0.0240177004654002,2
61,666,26,0.0199435416189822,0.0121766994735637,2
62,666,26,0.0105745021744106,0.0254367895017929,2
63,666,26,0.00279240100709545,0.0235446707866026,2
64,666,26,0.00210574502174411,0.0344396124208438,2
65,666,26,0.00202944991226062,0.061173418783856,2
66,666,26,0.00929274433508812,0.0207522697795071,2
67,666,26,0.0556496528572518,0.0132143129625391,2
59,667,26,0.00309758144502937,0.0133363851377127,2
60,667,26,0.00445563439383535,0.014373998626688,2
61,667,26,0.00187685969329366,0.028351262684062,2
62,667,26,0.0241550316624704,0.0139925230792706,2
63,667,26,0.00177004654001678,0.0457160296025025,2
64,667,26,0.0841687647821775,0.0181734950789654,2
65,667,26,0.00369268329900053,0.0673380636301213,2
66,667,26,0.0186617837796597,0.0249027237354086,2
67,667,26,0.0191348134584573,0.0347600518806745,2
59,668,26,0.00204470893415732,0.0197451743343252,2
60,668,26,0.0208438239108873,0.0183108262760357,2
61,668,26,0.00543221179522393,0.019302662699321,2
62,668,26,0.0244602121004044,0.0144502937361715,2
63,668,26,0.0111696040283818,0.0470588235294118,2
64,668,26,0.0917067215991455,0.0168612191958495,2
65,668,26,0.00738536659800107,0.0235446707866026,2
66,668,26,0.0343022812237736,0.0325017166399634,2
67,668,26,0.0210727092393378,0.0422369726100557,2
59,669,26,0.00186160067139696,0.0115815976195926,2
60,669,26,0.00186160067139696,0.040512703135729,2
61,669,26,0.0168917372396429,0.0235141527428092,2
62,669,26,0.00917067215991455,0.0173952849622339,2
63,669,26,0.00576791027695125,0.0464332036316472,2
64,669,26,0.0149385824368658,0.020706492713817,2
65,669,26,0.0263828488593881,0.0126344701304646,2
66,669,26,0.00234988937209125,0.0281681544213016,2
67,669,26,0.012161440451667,0.058808270389868,2
68,669,26,0.0154421301594568,0.0319371328297856,2
59,670,26,0.0021362630655375,0.00805676356145571,2
60,670,26,0.00964370183871214,0.0116884107728695,2
61,670,26,0.0021515220874342,0.023773556115053,2
62,670,26,0.00180056458381018,0.0312809948882277,2
63,670,26,0.00784313725490196,0.0109407186999313,2
64,670,26,0.00233463035019455,0.0192416266117342,2
65,670,26,0.0093690394445716,0.0186007476920729,2
66,670,26,0.0295109483482109,0.00892652780956741,2
67,670,26,0.00239566643778134,0.0326085297932403,2
68,670,26,0.00610360875867857,0.0158388647287709,2
59,671,26,0.00219729915312428,0.00796520943007553,2
60,671,26,0.020859082932784,0.00730907148851759,2
61,671,26,0.00321965362020294,0.0134279392690929,2
62,671,26,0.0021362630655375,0.00813305867093919,2
63,671,26,0.00242618448157473,0.00840772106507973,2
64,671,26,0.00218204013122759,0.0132906080720226,2
65,671,26,0.00175478751812009,0.01538109407187,2
66,671,26,0.0161135271229114,0.00886549172198062,2
67,671,26,0.00227359426260777,0.017441062027924,2
68,671,26,0.00175478751812009,0.0225375753414206,2
59,672,26,0.00234988937209125,0.018646524757763,2
60,672,26,0.0286564431219959,0.0316472114137484,2
61,672,26,0.00430304417486839,0.00891126878767071,2
62,672,26,0.00236514839398795,0.00746166170748455,2
63,672,26,0.0017242694743267,0.00839246204318303,2
64,672,26,0.0117494468604562,0.00814831769283589,2
65,672,26,0.0183718623636225,0.0243381399252308,2
66,672,26,0.097962920576791,0.00975051499198901,2
67,672,26,0.0242160677500572,0.00775158312352178,2
68,672,26,0.00184634164950027,0.00782787823300526,2
59,673,26,0.0113984893568322,0.00955214770733196,2
60,673,26,0.0269321736476692,0.00820935378042268,2
61,673,26,0.00195315480277714,0.0149691004806592,2
62,673,26,0.00517280842298009,0.00816357671473259,2
63,673,26,0.00268558785381857,0.0115663385976959,2
64,673,26,0.00277714198519875,0.0125581750209812,2
65,673,26,0.00990310521095598,0.00817883573662928,2
66,673,26,0.00207522697795071,0.0197756923781186,2
67,673,26,0.00225833524071107,0.00840772106507973,2
68,673,26,0.0117036697947662,0.00907911802853437,2
59,674,26,0.0230258640421149,0.00801098649576562,2
60,674,26,0.00296025024795911,0.00798046845197223,2
61,674,26,0.00192263675898375,0.00776684214541848,2
62,674,26,0.00187685969329366,0.00802624551766232,2
63,674,26,0.0025787747005417,0.0081177996490425,2
64,674,26,0.0021515220874342,0.0081025406271458,2
65,674,26,0.00225833524071107,0.00756847486076143,2
66,674,26,0.0038452735179675,0.014526588845655,2
67,674,26,0.00704966811627375,0.00778210116731518,2
68,674,26,0.00196841382467384,0.0118867780575265,2
60,675,26,0.00228885328450446,0.00753795681696803,2
61,675,26,0.00227359426260777,0.00798046845197223,2
62,675,26,0.00245670252536812,0.024628061341268,2
63,675,26,0.00155642023346304,0.0120851453421836,2
64,675,26,0.00221255817502098,0.00793469138628214,2
65,675,26,0.0275883115892271,0.0137331197070268,2
66,675,26,0.039810788128481,0.0191042954146639,2
67,675,26,0.00563057907988098,0.00802624551766232,2
68,675,26,0.00238040741588464,0.0166018158236057,2
60,676,26,0.0021210040436408,0.00759899290455482,2
61,676,26,0.00180056458381018,0.0085145342183566,2
62,676,26,0.0101930266269932,0.00857557030594339,2
63,676,26,0.00187685969329366,0.0114442664225223,2
64,676,26,0.00184634164950027,0.0157625696192874,2
65,676,26,0.00178530556191348,0.00967421988250553,2
66,676,26,0.00204470893415732,0.0158083466849775,2
67,676,26,0.00196841382467384,0.0172579537651637,2
61,677,26,0.00265506981002518,0.00784313725490196,2
62,677,26,0.00196841382467384,0.00752269779507134,2
63,677,26,0.00248722056916152,0.0101472495613031,2
64,677,26,0.0021210040436408,0.00802624551766232,2
65,677,26,0.00834668497749294,0.00814831769283589,2
66,677,26,0.00241092545967803,0.00762951094834821,2
62,678,26,0.00181582360570687,0.00943007553215839,2
63,678,26,0.00195315480277714,0.00828564888990616,2
64,678,26,0.0016937514305333,0.0081025406271458,2
65,678,26,0.00196841382467384,0.00798046845197223,2
62,655,27,0.00584420538643473,0.00892652780956741,2
63,655,27,0.00199893186846723,0.00941481651026169,2
64,655,27,0.00398260471503777,0.00909437705043107,2
61,656,27,0.0194094758525978,0.0174715800717174,2
62,656,27,0.00242618448157473,0.0100862134737163,2
63,656,27,0.016937514305333,0.0132448310063325,2
64,656,27,0.00198367284657053,0.013015945677882,2
61,657,27,0.0235904478522927,0.0114290074006256,2
62,657,27,0.00274662394140536,0.0105592431525139,2
63,657,27,0.0016937514305333,0.0304417486839094,2
64,657,27,0.00236514839398795,0.0242465857938506,2
65,657,27,0.00248722056916152,0.0212252994583047,2
61,658,27,0.0544441901274128,0.0197756923781186,2
62,658,27,0.00218204013122759,0.0321355001144427,2
63,658,27,0.0016937514305333,0.0128023193713283,2
64,658,27,0.0149385824368658,0.01196307316701,2
65,658,27,0.00422674906538491,0.0164187075608454,2
66,658,27,0.00189211871519036,0.0305027847714961,2
61,659,27,0.0464484626535439,0.019302662699321,2
62,659,27,0.00245670252536812,0.033676661326009,2
63,659,27,0.0121766994735637,0.0387121385519188,2
64,659,27,0.00489814602883955,0.0186312657358663,2
65,659,27,0.00785839627679866,0.00965896086060884,2
66,659,27,0.00675974670023652,0.0243381399252308,2
