x,y,z,signal,mito.p
942,644,22,0.107578850032665,1
942,645,22,0.107829387170587,1
942,646,22,0.107853580343775,1
946,657,22,0.109064633296816,1
947,651,22,0.107179014546379,1
947,652,22,0.101146766519105,1
947,653,22,0.102354006950482,1
947,654,22,0.101770603992532,1
947,655,22,0.102866703970943,1
947,656,22,0.105843727851685,1
947,657,22,0.100517863838325,1
926,646,23,0.102067817288542,1
927,645,23,0.108279515264081,1
939,669,23,0.101792934476564,1
940,668,23,0.105513291152604,1
940,669,23,0.113723970487032,1
940,670,23,0.106518250077406,1
941,646,23,0.100664373599414,1
941,668,23,0.115405412362981,1
941,669,23,0.130434274726345,1
941,670,23,0.124355100003847,1
941,671,23,0.105803075477827,1
942,643,23,0.111709390468078,1
942,644,23,0.124962608991633,1
942,669,23,0.152095693885283,1
942,670,23,0.155251699318773,1
943,669,23,0.160162020256591,1
943,670,23,0.165828157274927,1
944,667,23,0.121163736155153,1
944,668,23,0.130702077140946,1
944,669,23,0.131457348575511,1
945,667,23,0.141265648773876,1
945,668,23,0.130995848274539,1
947,657,23,0.104745732505361,1
948,656,23,0.102415748015602,1
950,656,23,0.100085153522376,1
926,646,24,0.101007282690797,1
927,645,24,0.105753436445762,1
936,669,24,0.10293925081175,1
936,670,24,0.108338598456955,1
936,671,24,0.10988380259447,1
936,672,24,0.107950178749823,1
936,673,24,0.100951707017854,1
937,663,24,0.105001018955985,1
937,664,24,0.101249715496953,1
937,668,24,0.101952864313911,1
937,669,24,0.111563414460022,1
937,670,24,0.11839450559802,1
937,671,24,0.119059932236342,1
937,672,24,0.115079202116487,1
937,673,24,0.107546280204735,1
938,668,24,0.105243963729337,1
938,669,24,0.119534917971086,1
938,670,24,0.125845817760324,1
938,671,24,0.123873763697303,1
938,672,24,0.117543049688331,1
938,673,24,0.110201799580008,1
938,674,24,0.105280618401907,1
939,668,24,0.112356734860793,1
939,669,24,0.128907849981255,1
939,670,24,0.131550254282004,1
939,671,24,0.125456591977183,1
939,672,24,0.116598099854521,1
939,673,24,0.108412561377237,1
939,674,24,0.104381647579365,1
940,668,24,0.124995178819563,1
940,669,24,0.143040442965999,1
940,670,24,0.140278837452194,1
940,671,24,0.13040585510057,1
940,672,24,0.119842087395098,1
940,673,24,0.109510469580209,1
940,674,24,0.103439791334562,1
941,644,24,0.104050840521036,1
941,645,24,0.103212815580523,1
941,646,24,0.101426703645517,1
941,667,24,0.10310175137799,1
941,668,24,0.135808056690563,1
941,669,24,0.16185936579434,1
941,670,24,0.160381338288545,1
941,671,24,0.140821261248715,1
941,672,24,0.12368077385067,1
941,673,24,0.109326913001464,1
942,642,24,0.100579430616739,1
942,643,24,0.117914520013437,1
942,668,24,0.132555823210273,1
942,669,24,0.17693026393228,1
942,670,24,0.191237601124265,1
942,671,24,0.15313792837904,1
943,667,24,0.104446623841439,1
943,668,24,0.132535486130425,1
943,669,24,0.175642742687577,1
943,670,24,0.193189851860471,1
943,671,24,0.145004926450287,1
944,666,24,0.102337732929436,1
944,667,24,0.133720548578636,1
944,668,24,0.14276195459782,1
944,669,24,0.141505619780329,1
944,670,24,0.134624911396103,1
945,666,24,0.123695773400188,1
945,667,24,0.161468734824643,1
945,668,24,0.149985735467214,1
945,669,24,0.114988453207964,1
946,667,24,0.130551493428136,1
946,668,24,0.117875991758792,1
948,657,24,0.104213079657219,1
949,656,24,0.116914277722579,1
949,657,24,0.105430809969632,1
923,647,25,0.100062801252505,1
926,646,25,0.106780072279454,1
927,645,25,0.10753181440825,1
935,668,25,0.1032877479706,1
935,669,25,0.106282581773973,1
935,670,25,0.108094422783752,1
935,671,25,0.107443538192349,1
935,672,25,0.10733220166684,1
935,673,25,0.102099352289163,1
936,667,25,0.102746348108469,1
936,668,25,0.111173611352171,1
936,669,25,0.116706571542322,1
936,670,25,0.123291711461314,1
936,671,25,0.125838726470029,1
936,672,25,0.124562414039019,1
936,673,25,0.116149191767959,1
936,674,25,0.107251768352647,1
937,663,25,0.108127210470063,1
937,664,25,0.109448565121304,1
937,667,25,0.103767646411831,1
937,668,25,0.117704253997206,1
937,669,25,0.130006869261969,1
937,670,25,0.138011302067291,1
937,671,25,0.137550291947676,1
937,672,25,0.130673232691328,1
937,673,25,0.120448572448494,1
937,674,25,0.114945469749432,1
938,664,25,0.105258287917875,1
938,665,25,0.100007879154705,1
938,667,25,0.103177696809538,1
938,668,25,0.123119734055509,1
938,669,25,0.144506422903336,1
938,670,25,0.152648520419487,1
938,671,25,0.147349202449828,1
938,672,25,0.136539821205839,1
938,673,25,0.125865163584539,1
938,674,25,0.121163071687092,1
938,675,25,0.119534101002158,1
939,664,25,0.102073133033033,1
939,667,25,0.102706915741544,1
939,668,25,0.129792333221474,1
939,669,25,0.158043075180315,1
939,670,25,0.162870206895424,1
939,671,25,0.15219888250735,1
939,672,25,0.137904845569512,1
939,673,25,0.125956892855776,1
939,674,25,0.119065182623319,1
939,675,25,0.11575278755117,1
940,667,25,0.105995030497152,1
940,668,25,0.140745914927715,1
940,669,25,0.172314738062444,1
940,670,25,0.174640191097883,1
940,671,25,0.160778711975128,1
940,672,25,0.141374970109362,1
940,673,25,0.124639535905823,1
940,674,25,0.115635329205161,1
940,675,25,0.111116260133425,1
941,643,25,0.101187124784149,1
941,644,25,0.114589009866764,1
941,645,25,0.117678710102057,1
941,646,25,0.110512618131899,1
941,667,25,0.113025788841156,1
941,668,25,0.15008223583699,1
941,669,25,0.184611177042111,1
