x,y,z,signal,cytoplasm.p
705,677,34,0.148479904135621,1
706,675,34,0.114777070313093,1
706,676,34,0.165817782953663,1
706,678,34,0.162681060727788,1
706,679,34,0.14018251302539,1
706,680,34,0.131373656996225,1
707,675,34,0.138817961843139,1
707,679,34,0.142222829580507,1
708,678,34,0.169048643879079,1
709,681,34,0.118663800346513,1
709,682,34,0.118943150037981,1
709,683,34,0.109939777650572,1
709,684,34,0.101880799696341,1
709,685,34,0.0953617950011525,1
710,683,34,0.116986829451057,1
710,684,34,0.112225489334894,1
710,685,34,0.106080999097721,1
711,683,34,0.11356613433524,1
711,684,34,0.111631915467552,1
711,685,34,0.109311600557916,1
711,686,34,0.103763160901554,1
712,683,34,0.107095071736472,1
712,685,34,0.109300478935057,1
712,686,34,0.108202115481271,1
712,687,34,0.104843585873506,1
713,682,34,0.0990042974988591,1
713,683,34,0.106830145952489,1
713,684,34,0.10919010007149,1
713,686,34,0.10781117215725,1
713,687,34,0.106972309305564,1
714,682,34,0.0968670235083981,1
714,683,34,0.107931045089111,1
714,684,34,0.110307734714833,1
714,685,34,0.105566326245152,1
714,687,34,0.107262415009808,1
714,688,34,0.106840288683835,1
715,683,34,0.106240239979854,1
715,684,34,0.109234822440402,1
715,685,34,0.105503594631165,1
715,686,34,0.107152696603166,1
716,685,34,0.112514002866194,1
702,672,35,0.10597566801208,1
702,673,35,0.0808872092420945,1
702,674,35,0.110416721901308,1
703,672,35,0.101594491619415,1
703,673,35,0.0785109795774453,1
703,674,35,0.0878309113277137,1
703,675,35,0.128619339329842,1
704,672,35,0.0793210240988466,1
704,673,35,0.0734339410512002,1
704,674,35,0.080394596830203,1
704,675,35,0.0936336622817673,1
704,676,35,0.1228780108698,1
705,672,35,0.063345903794259,1
705,673,35,0.0693454591180466,1
705,674,35,0.0812131860130697,1
705,675,35,0.093706990691237,1
705,676,35,0.110163979188814,1
705,677,35,0.131470225233738,1
705,678,35,0.143526182352346,1
705,681,35,0.132056074113834,1
706,673,35,0.0653996181898517,1
706,674,35,0.0799707132170545,1
706,675,35,0.099252959531068,1
706,676,35,0.128791836525966,1
706,677,35,0.15453156479323,1
706,678,35,0.146570534959731,1
706,679,35,0.132139810616807,1
706,680,35,0.123002672114367,1
706,681,35,0.11485853059845,1
706,682,35,0.103849480262858,1
707,673,35,0.060177862936884,1
707,674,35,0.076084136503992,1
707,675,35,0.104808074519921,1
707,676,35,0.152226145546025,1
707,677,35,0.189088770411303,1
707,678,35,0.170432360106024,1
707,679,35,0.138092921666129,1
707,680,35,0.115843366224403,1
707,681,35,0.108745954583397,1
707,682,35,0.102293998059955,1
707,683,35,0.0909134230133196,1
708,675,35,0.0924919976208455,1
708,676,35,0.130492595664591,1
708,677,35,0.15983616611171,1
708,678,35,0.148104457961586,1
708,679,35,0.125646316070342,1
708,680,35,0.108335173963882,1
708,681,35,0.104379331830825,1
708,682,35,0.101236736255868,1
708,683,35,0.092661216120093,1
708,684,35,0.0861587641265839,1
708,685,35,0.0826478576711553,1
709,677,35,0.109369732561177,1
709,678,35,0.111946045292438,1
709,679,35,0.109165073471587,1
709,680,35,0.104476100564191,1
709,681,35,0.107294482552285,1
709,682,35,0.106936833333601,1
709,683,35,0.101213643851245,1
709,684,35,0.0981368404004898,1
709,685,35,0.0942413652097522,1
709,686,35,0.0884240959972253,1
710,678,35,0.0877858292456554,1
710,679,35,0.0963002571158808,1
710,680,35,0.103228686135113,1
710,681,35,0.112317941510501,1
710,682,35,0.112624122264541,1
710,683,35,0.108286665761526,1
710,684,35,0.107554183650238,1
710,685,35,0.103651449330264,1
710,686,35,0.0968668701880406,1
711,679,35,0.0878668000852555,1
711,680,35,0.100811555316617,1
711,681,35,0.110829495685471,1
711,682,35,0.108984898463711,1
711,683,35,0.104625977110639,1
711,684,35,0.104988898190848,1
711,685,35,0.105167186178939,1
711,686,35,0.103491760280932,1
711,687,35,0.102034827686317,1
712,680,35,0.0910653575907211,1
712,681,35,0.0986602466165028,1
712,682,35,0.0995655089768833,1
712,683,35,0.0996530784887953,1
712,684,35,0.101135957605459,1
712,685,35,0.103278644983929,1
712,686,35,0.107162898303881,1
712,687,35,0.108259799317333,1
712,688,35,0.100933987519062,1
713,681,35,0.0928269200449903,1
713,682,35,0.097270503720118,1
713,683,35,0.10038554880621,1
713,684,35,0.100124974961606,1
713,685,35,0.0995806758984078,1
713,686,35,0.103686300226924,1
713,687,35,0.10756818297827,1
713,688,35,0.104243690489883,1
714,681,35,0.0891928855485703,1
714,682,35,0.0979498898121972,1
714,683,35,0.103512541086318,1
714,684,35,0.1030365285516,1
714,685,35,0.0992027176292842,1
714,686,35,0.100274568455087,1
714,687,35,0.104713817881645,1
714,688,35,0.10695340372609,1
714,689,35,0.10559878298546,1
715,682,35,0.0971856114175264,1
715,683,35,0.104632852938981,1
715,684,35,0.105716462256821,1
715,685,35,0.103657475999703,1
715,686,35,0.103972797005828,1
715,687,35,0.108045905624668,1
715,688,35,0.111051727646812,1
715,689,35,0.11086079662616,1
716,683,35,0.0938368412402136,1
716,684,35,0.099606303985867,1
716,685,35,0.107957852563936,1
716,686,35,0.118921189845229,1
716,689,35,0.111773524508566,1
717,685,35,0.110541489290738,1
699,672,36,0.0741015922389895,1
699,673,36,0.0818404372866429,1
699,674,36,0.0956854012035224,1
700,671,36,0.0697507319985625,1
700,672,36,0.0751013530120563,1
700,673,36,0.0816720561524251,1
700,674,36,0.107407574006793,1
700,675,36,0.173314653095472,1
701,671,36,0.109000737636034,1
701,672,36,0.0978228462051513,1
701,673,36,0.0844244573143387,1
701,674,36,0.113239337890046,1
702,671,36,0.162023788148818,1
702,672,36,0.134223269161766,1
702,673,36,0.0899518036276634,1
702,674,36,0.0974057912448509,1
702,675,36,0.158961673967703,1
703,671,36,0.148890071473705,1
703,672,36,0.12314073119941,1
703,673,36,0.0842708656976883,1
703,674,36,0.0828422325029157,1
703,675,36,0.108401443739968,1
703,676,36,0.144250161080726,1
