x,y,z,signal,cytoplasm.p
287,169,37,0.0712786519187264,1
287,170,37,0.0785079426549783,1
288,168,37,0.0649880650716129,1
288,169,37,0.0821245222183842,1
288,170,37,0.0899404756120148,1
289,167,37,0.0571416304115128,1
289,168,37,0.0619691990252033,1
291,172,37,0.0677382253975314,1
291,173,37,0.0736653663370578,1
292,170,37,0.0587796933177704,1
292,171,37,0.0641371311902387,1
292,172,37,0.0716171773712739,1
292,173,37,0.0763156089653442,1
292,174,37,0.0751862865932056,1
293,169,37,0.0634791214941649,1
293,170,37,0.0654686241446257,1
293,171,37,0.0692094580639573,1
293,172,37,0.0735445145136824,1
269,185,38,0.0626066519994909,1
270,185,38,0.0613792635678845,1
271,185,38,0.0608032861600402,1
272,184,38,0.0592446962714282,1
272,185,38,0.0638460289036707,1
273,184,38,0.0631620019223071,1
273,185,38,0.0639551340288825,1
274,184,38,0.0625630264608293,1
274,185,38,0.0618500219318875,1
275,184,38,0.0587235426852839,1
275,185,38,0.058924309796567,1
276,185,38,0.0577079132552101,1
280,182,38,0.0586192258727773,1
280,183,38,0.0599851628351831,1
280,184,38,0.058351151124527,1
281,181,38,0.0584074904589921,1
281,182,38,0.065319667520323,1
281,183,38,0.0645168821281583,1
282,181,38,0.0646249434955513,1
282,182,38,0.0703341985161797,1
282,183,38,0.0660931392395103,1
283,180,38,0.0606435086566561,1
283,181,38,0.0668020041187981,1
283,182,38,0.0694643177767737,1
284,179,38,0.0597028764691746,1
284,180,38,0.0642398617267382,1
284,181,38,0.0654327884595154,1
284,182,38,0.063772735875822,1
285,174,38,0.0572939423928713,1
285,175,38,0.0622753385006854,1
285,176,38,0.0617236623695138,1
285,177,38,0.0586360439366139,1
285,178,38,0.05994051712645,1
285,179,38,0.06517106471223,1
285,180,38,0.067621342212642,1
285,181,38,0.0649645127059175,1
286,175,38,0.0618705668598,1
286,176,38,0.0645139513505542,1
286,177,38,0.0640869777425073,1
286,178,38,0.0651350226343306,1
286,179,38,0.0685829085258668,1
286,180,38,0.0687160672564044,1
286,181,38,0.0637842349026387,1
287,169,38,0.0588944418115277,1
287,170,38,0.066710023698138,1
287,171,38,0.0580011974084048,1
287,175,38,0.0630615711911709,1
287,176,38,0.0673277455217954,1
287,177,38,0.0685384927976701,1
287,178,38,0.069754818575785,1
287,179,38,0.0705647746431339,1
287,180,38,0.0682534584590993,1
288,168,38,0.0581102494611851,1
288,169,38,0.0688450273679197,1
288,170,38,0.0750515003081032,1
288,171,38,0.0638736088772204,1
288,174,38,0.0610507570110097,1
288,175,38,0.0662662850986859,1
288,176,38,0.0696248972635666,1
288,177,38,0.0719539986090777,1
288,178,38,0.0728936578019824,1
288,179,38,0.0707980279794085,1
289,168,38,0.0577925637833916,1
289,169,38,0.0602159984273577,1
289,170,38,0.0639340760674659,1
289,171,38,0.059326610620921,1
289,173,38,0.0585488636225326,1
289,174,38,0.0639210851156314,1
289,175,38,0.0686348664362678,1
289,176,38,0.0724467997229477,1
289,177,38,0.0745748037287133,1
289,178,38,0.074071871677371,1
289,179,38,0.0693922100332276,1
290,170,38,0.057778234226897,1
290,171,38,0.0589304367139324,1
290,172,38,0.059408831611129,1
290,173,38,0.0615635015652357,1
290,174,38,0.0665388710036105,1
290,175,38,0.0722571129559665,1
290,176,38,0.0763818433598085,1
290,177,38,0.0762550061455517,1
290,178,38,0.0726182118826957,1
291,171,38,0.0592920840557867,1
291,172,38,0.0634212312653138,1
291,173,38,0.0667256741684824,1
291,174,38,0.0705036587898372,1
291,175,38,0.0742775509370327,1
291,176,38,0.0762124597463298,1
291,177,38,0.0734793769494684,1
292,170,38,0.0568548210949564,1
292,171,38,0.0615161786471823,1
292,172,38,0.0682424547749762,1
292,173,38,0.0726754593454325,1
292,174,38,0.0734322663211408,1
292,175,38,0.0725617781972413,1
293,169,38,0.0580438853341105,1
293,170,38,0.0608622496313943,1
293,171,38,0.0665884111699117,1
293,172,38,0.0728570024426528,1
293,173,38,0.0760573408230407,1
293,174,38,0.0727800061384754,1
294,161,38,0.0570202006883282,1
294,169,38,0.0603513213337116,1
294,170,38,0.0655095076076618,1
294,171,38,0.0708360042525878,1
294,172,38,0.0738007010372853,1
294,173,38,0.0738399392549461,1
294,174,38,0.0681582877956146,1
295,169,38,0.0595549636026906,1
295,170,38,0.0650786007427499,1
295,171,38,0.069094367547864,1
295,172,38,0.0700360788747852,1
295,173,38,0.0686793234430223,1
296,170,38,0.0627930069971637,1
296,171,38,0.0641436473054348,1
268,185,39,0.0618579592088594,1
269,185,39,0.0641940425275762,1
269,186,39,0.0687703898384739,1
270,185,39,0.0626145538948419,1
270,186,39,0.0668076062087857,1
271,185,39,0.0611443826770451,1
271,186,39,0.0642381634089314,1
272,184,39,0.0594618450732225,1
272,185,39,0.0644047636682268,1
272,186,39,0.0643093689211427,1
273,184,39,0.0649708519130088,1
273,185,39,0.0662615852400332,1
273,186,39,0.0638270348701443,1
274,183,39,0.0570061070093067,1
274,184,39,0.0666665809645181,1
274,185,39,0.0662931987183739,1
274,186,39,0.0643730263542127,1
275,183,39,0.0585538288433427,1
275,184,39,0.0634688490302086,1
275,185,39,0.0633828775881774,1
275,186,39,0.0634315862863856,1
276,183,39,0.0578247551615416,1
276,184,39,0.0604284060919415,1
276,185,39,0.0615523268699446,1
276,186,39,0.0625579727859668,1
277,183,39,0.0570483821494344,1
277,184,39,0.0581718960387964,1
277,185,39,0.059006424641912,1
277,186,39,0.0607189717572579,1
278,182,39,0.0574239403652685,1
278,183,39,0.0589067310278795,1
278,184,39,0.0581844506173055,1
278,185,39,0.0577982366366212,1
279,182,39,0.0595003874523374,1
279,183,39,0.0615372601963463,1
279,184,39,0.0593232670577389,1
279,185,39,0.0584891866218223,1
280,181,39,0.0574031064874514,1
280,182,39,0.0637879676636516,1
280,183,39,0.0652754876695994,1
280,184,39,0.0616211854012979,1
280,185,39,0.0601362069751233,1
281,181,39,0.0622544279626895,1
281,182,39,0.0689045628421462,1
281,183,39,0.0671878937679568,1
281,184,39,0.0631794450614475,1
282,180,39,0.058730577730921,1
282,181,39,0.0668552003859333,1
282,182,39,0.0712527938507309,1
282,183,39,0.0663249183415776,1
282,184,39,0.0619929400928772,1
283,180,39,0.0620384290635768,1
283,181,39,0.0678506681889884,1
283,182,39,0.0691447332853213,1
283,183,39,0.0634230003463625,1
284,179,39,0.060075150091195,1
284,180,39,0.0649681747036884,1
284,181,39,0.0662164559824802,1
284,182,39,0.0639908694660668,1
284,183,39,0.0587095610480621,1
285,175,39,0.0604684639838214,1
285,176,39,0.0606469170861433,1
285,177,39,0.0588152872284708,1
285,178,39,0.0598839537083854,1
285,179,39,0.0649192065402596,1
285,180,39,0.0684308147311709,1
285,181,39,0.0664685500319237,1
285,182,39,0.0622606256432968,1
286,175,39,0.0611312266109795,1
286,176,39,0.0635722695083172,1
286,177,39,0.06362985899339,1
286,178,39,0.0648301333094562,1
286,179,39,0.068856437940684,1
286,180,39,0.0687086430129366,1
286,181,39,0.0646249847741091,1
286,182,39,0.0587558402082968,1
287,170,39,0.0574914720858352,1
287,174,39,0.0570044322792472,1
287,175,39,0.0620382108769141,1
287,176,39,0.0654539230811108,1
287,177,39,0.066869942728006,1
287,178,39,0.0690874445440267,1
287,179,39,0.0709108835564436,1
287,180,39,0.0676121901666833,1
287,181,39,0.0620025697907191,1
288,170,39,0.0608279176651753,1
288,171,39,0.0573269416513669,1
288,174,39,0.059672053180369,1
288,175,39,0.0626593883055534,1
288,176,39,0.0657162011404581,1
288,177,39,0.0689254733801421,1
288,178,39,0.0717136512577978,1
288,179,39,0.0712237868184686,1
288,180,39,0.065192110879773,1
289,174,39,0.059749580208861,1
289,175,39,0.0623949755550739,1
289,176,39,0.066308100277741,1
289,177,39,0.0698841442973838,1
289,178,39,0.0717092285551759,1
289,179,39,0.0699347753969983,1
289,180,39,0.0625841846701721,1
290,171,39,0.0571201478706444,1
290,173,39,0.0578137986529132,1
290,174,39,0.0613398838237399,1
290,175,39,0.0659531754438719,1
290,176,39,0.0705995076010572,1
290,177,39,0.07214941130172,1
290,178,39,0.0706031637018913,1
290,179,39,0.0681084291947247,1
291,171,39,0.058416843000803,1
291,172,39,0.0606835311669151,1
291,173,39,0.0624510849090027,1
291,174,39,0.0656346229163645,1
291,175,39,0.0702772753849685,1
291,176,39,0.0736495979279768,1
291,177,39,0.072303604405927,1
291,178,39,0.067877180816972,1
292,170,39,0.057403808222934,1
292,171,39,0.062071752653598,1
292,172,39,0.0680367637214408,1
292,173,39,0.0711784216834424,1
292,174,39,0.0718717422372488,1
292,175,39,0.0727680176659018,1
292,176,39,0.0722591061206147,1
292,177,39,0.0694054250686616,1
293,170,39,0.0598118754495235,1
293,171,39,0.0675718846034565,1
293,173,39,0.0791008914470168,1
293,174,39,0.0760939195221915,1
293,175,39,0.071242026044081,1
293,176,39,0.0665031650511104,1
294,157,39,0.0574850090430706,1
294,158,39,0.0576905939517431,1
294,161,39,0.059964016419714,1
294,170,39,0.0621165221980044,1
294,171,39,0.0712820544512768,1
294,173,39,0.0809176905085641,1
294,174,39,0.0749130579221667,1
294,175,39,0.0674679982673384,1
295,157,39,0.0575350740367495,1
295,158,39,0.058213139214979,1
295,170,39,0.0617208554275831,1
295,171,39,0.0703011108036317,1
295,172,39,0.076697665605564,1
295,173,39,0.0759351268072578,1
295,174,39,0.0693111448426381,1
296,170,39,0.0606884904907884,1
296,171,39,0.0651782884598456,1
296,172,39,0.0679592190021383,1
296,173,39,0.0671880647791248,1
297,170,39,0.0596999633823811,1
297,171,39,0.0603084093244063,1
268,185,40,0.0609244387271938,1
268,186,40,0.0662146810044946,1
269,185,40,0.0662095152878323,1
269,186,40,0.0698753991400662,1
270,185,40,0.064685127632829,1
270,186,40,0.0686026278826232,1
270,187,40,0.0692858116020204,1
271,185,40,0.0628337902122737,1
271,186,40,0.0663455458266057,1
271,187,40,0.0672058499406013,1
272,184,40,0.0588848357014331,1
272,185,40,0.0651337783806596,1
272,186,40,0.066091594242061,1
272,187,40,0.066241512067067,1
273,184,40,0.0647518396791764,1
273,185,40,0.0680825829206028,1
273,186,40,0.066600889088242,1
273,187,40,0.0665385938475796,1
274,183,40,0.0578338482381321,1
274,184,40,0.0689045038727779,1
274,185,40,0.0699611170138138,1
274,186,40,0.0677662653321537,1
274,187,40,0.0681247931944254,1
275,183,40,0.0609321106420085,1
275,184,40,0.0679131993071241,1
275,185,40,0.0680054922654361,1
275,186,40,0.0665794006504369,1
275,187,40,0.0684197343868691,1
276,183,40,0.0613203059934673,1
276,184,40,0.0653716254307241,1
276,185,40,0.0660370593702656,1
276,186,40,0.0655492706527003,1
276,187,40,0.0680028209530525,1
277,182,40,0.0572720883449827,1
277,183,40,0.0609642961232216,1
277,184,40,0.0627577669026731,1
277,185,40,0.0635839159585546,1
277,186,40,0.0645325620831868,1
277,187,40,0.0677954669633313,1
278,182,40,0.0616150113084378,1
278,183,40,0.0632313616932908,1
278,184,40,0.0628295856963145,1
278,185,40,0.0626597716064473,1
278,186,40,0.0646308994017487,1
279,181,40,0.0580787362307704,1
279,182,40,0.0641176889895132,1
279,183,40,0.066302787137658,1
279,184,40,0.0640740693477884,1
279,185,40,0.0628907959006005,1
279,186,40,0.0650552547698435,1
280,181,40,0.0614470252689876,1
280,182,40,0.0677074080056626,1
280,183,40,0.0692272962978653,1
280,184,40,0.064905979710952,1
280,185,40,0.0628769027174311,1
281,180,40,0.0580793672030112,1
281,181,40,0.0660809561680214,1
281,182,40,0.0717663698730498,1
281,183,40,0.0696883718915949,1
281,184,40,0.0644923508709493,1
281,185,40,0.06187153395744,1
282,180,40,0.0615286565655127,1
282,181,40,0.0692732334357639,1
282,182,40,0.0723385260658289,1
282,183,40,0.0671898810356682,1
282,184,40,0.0625550891838573,1
283,179,40,0.0580446460389615,1
283,180,40,0.0640479695053829,1
283,181,40,0.0688377800325568,1
283,182,40,0.0688278849725575,1
283,183,40,0.0631119369286281,1
283,184,40,0.0588655586149388,1
284,178,40,0.0575458005648416,1
284,179,40,0.0614886812307483,1
284,180,40,0.0664520975781705,1
284,181,40,0.0671742423591974,1
284,182,40,0.0640352910912003,1
284,183,40,0.0585729467125426,1
285,175,40,0.0588525322814833,1
285,176,40,0.0598593222032503,1
285,177,40,0.0593450680331961,1
285,178,40,0.0609180464476711,1
285,179,40,0.0659066427153535,1
285,180,40,0.0700794921237209,1
285,181,40,0.0681087063507557,1
285,182,40,0.0631033686794154,1
286,175,40,0.0602153379704329,1
286,176,40,0.0624177849067289,1
286,177,40,0.0632226990930888,1
286,178,40,0.0652136464930728,1
286,179,40,0.0702034988082998,1
286,180,40,0.0704902078769301,1
286,181,40,0.0662311983245529,1
286,182,40,0.0603903767463307,1
287,175,40,0.0598150185168534,1
287,176,40,0.0625892206542241,1
287,177,40,0.0652799398569054,1
287,178,40,0.0691060670705329,1
287,179,40,0.0727891640813709,1
287,180,40,0.0693058552903024,1
287,181,40,0.0639710970368789,1
287,182,40,0.0572650591962824,1
288,174,40,0.0572227604684074,1
