x,y,z,signal,cytoplasm.p
184,179,1,0.0590720693426935,1
195,197,1,0.0581795266750532,1
196,197,1,0.059301389422103,1
196,198,1,0.0726373297518956,1
197,197,1,0.063739648163274,1
197,198,1,0.0864099205630716,1
197,199,1,0.0869551159606681,1
198,197,1,0.0590208072708382,1
198,198,1,0.0826054351076068,1
198,199,1,0.0853888954357992,1
199,198,1,0.0628157986580081,1
199,199,1,0.0686634017135838,1
183,179,2,0.0757919845626685,1
184,178,2,0.0687296773866059,1
184,179,2,0.0745183877340695,1
196,198,2,0.0678347405626131,1
197,197,2,0.0585705938347478,1
197,198,2,0.0808944978560153,1
197,199,2,0.0821138546596604,1
198,198,2,0.0772309432938289,1
198,199,2,0.080433380983728,1
199,198,2,0.0582202921993527,1
202,199,2,0.0582520531011142,1
203,199,2,0.0590005394989566,1
243,172,2,0.0669573589195604,1
243,173,2,0.0628824812196715,1
244,172,2,0.0662139969598224,1
244,173,2,0.0627789663905737,1
183,179,3,0.0718399046753085,1
184,178,3,0.0592375491839913,1
184,179,3,0.0655072608747299,1
197,198,3,0.0746733533370011,1
198,198,3,0.0687122283505286,1
202,199,3,0.0594775073374406,1
203,199,3,0.0627850461324444,1
243,172,3,0.071594332637998,1
243,173,3,0.0686162262189511,1
244,172,3,0.0705450081108828,1
244,173,3,0.0688637914209099,1
183,179,4,0.0704822647030213,1
184,179,4,0.0593970436344077,1
190,175,4,0.0591786564758792,1
202,199,4,0.0571030939293347,1
203,199,4,0.0628504254710685,1
220,198,4,0.0601003535992025,1
241,179,4,0.0585264198809611,1
241,180,4,0.0649937615125898,1
242,180,4,0.059451613887824,1
243,172,4,0.0730495905025539,1
243,173,4,0.0756463184291164,1
243,174,4,0.058023340406198,1
244,172,4,0.0703728942156522,1
244,173,4,0.0754170219374542,1
244,174,4,0.0609503026921262,1
183,179,5,0.0626260765094059,1
184,178,5,0.0580215005619073,1
184,179,5,0.0586955499261562,1
185,189,5,0.0657792217043506,1
190,175,5,0.0587007510244395,1
191,175,5,0.0643581071040351,1
203,199,5,0.0574301439428127,1
220,198,5,0.0597654488658681,1
241,179,5,0.0620430050865562,1
241,180,5,0.0731086778095814,1
241,181,5,0.0579217361846328,1
242,180,5,0.0648292546658687,1
243,172,5,0.0663436823945677,1
243,173,5,0.0748535519326243,1
243,174,5,0.0631850058728773,1
244,172,5,0.0648840784875687,1
244,173,5,0.0764165645238582,1
244,174,5,0.0678272927313979,1
184,178,6,0.05762452467151,1
185,189,6,0.0669603486665327,1
185,190,6,0.0758826617602894,1
186,190,6,0.0581339846319222,1
191,175,6,0.0686953866989448,1
192,175,6,0.0729866583927139,1
193,175,6,0.0573620461163104,1
219,199,6,0.060981603632815,1
241,179,6,0.06276915388769,1
241,180,6,0.0821709252142923,1
241,181,6,0.0696941331988769,1
242,180,6,0.0777835806257037,1
242,181,6,0.0710846603878599,1
243,172,6,0.0570990486306699,1
243,173,6,0.0684047089918285,1
243,174,6,0.0624298264517339,1
244,173,6,0.0699372226257824,1
244,174,6,0.0654021184910673,1
184,178,7,0.0574680612466238,1
185,189,7,0.0670163872572196,1
185,190,7,0.0851195115675728,1
186,190,7,0.0673977480588935,1
191,175,7,0.064862814133363,1
192,174,7,0.0576251969223085,1
192,175,7,0.0860450947722664,1
192,176,7,0.0650978542414968,1
193,175,7,0.0703266268492912,1
234,173,7,0.0597032833578158,1
234,174,7,0.0776620034790984,1
234,175,7,0.0604236649547309,1
235,173,7,0.0619077293556969,1
235,174,7,0.0795101329660186,1
235,175,7,0.0632070545196813,1
236,174,7,0.05947942384191,1
238,178,7,0.059641448078226,1
239,178,7,0.0591334977336421,1
240,180,7,0.0583645489650027,1
241,179,7,0.0646477174655852,1
241,180,7,0.0853882585666217,1
241,181,7,0.0782194055359311,1
242,179,7,0.065386568268649,1
242,180,7,0.0902685457955642,1
242,181,7,0.0856998350178602,1
242,182,7,0.0573995329437329,1
243,173,7,0.0665245650348632,1
243,174,7,0.0629585458078299,1
243,180,7,0.0650075603447698,1
243,181,7,0.0621943853518957,1
244,173,7,0.0672481132868554,1
244,174,7,0.0630610522607299,1
245,180,7,0.0628284239997592,1
245,181,7,0.0728062121257438,1
245,182,7,0.0612823179264143,1
246,180,7,0.0661365760761933,1
246,181,7,0.0769657757354353,1
246,182,7,0.0627905066959482,1
247,181,7,0.0611274761591562,1
180,175,8,0.103532767579641,1
181,175,8,0.1101342114517,1
181,176,8,0.0928629680198265,1
185,189,8,0.0632285724421706,1
185,190,8,0.0836527133976423,1
186,190,8,0.068575549148704,1
186,191,8,0.0577518277437763,1
192,175,8,0.0817545719894746,1
192,176,8,0.0640779908107798,1
193,175,8,0.0723218259407289,1
193,176,8,0.0595857868914963,1
233,174,8,0.0659099626907883,1
234,173,8,0.0784936956555993,1
234,174,8,0.106221711804337,1
234,175,8,0.0788063748340248,1
235,173,8,0.0864128454437388,1
235,174,8,0.117722543083728,1
235,175,8,0.0897304738976573,1
236,173,8,0.0664239338078748,1
236,174,8,0.0891737558854968,1
236,175,8,0.0748414278305037,1
237,174,8,0.0590243159482515,1
237,175,8,0.0585339620631655,1
238,177,8,0.056938504525498,1
238,178,8,0.0601550241005449,1
239,178,8,0.0589892527618657,1
240,179,8,0.0577900222036183,1
240,180,8,0.0578661280703345,1
241,175,8,0.0588235488369684,1
241,176,8,0.0597699541256055,1
241,179,8,0.0663645103754481,1
241,180,8,0.0816335196702471,1
241,181,8,0.0782838000861047,1
242,175,8,0.0583721501165754,1
242,179,8,0.0740957306837814,1
242,180,8,0.094994463012195,1
242,181,8,0.0907419754719507,1
242,182,8,0.060439740004527,1
243,173,8,0.0620150536059863,1
243,174,8,0.0602136809311839,1
243,179,8,0.064981885081816,1
243,180,8,0.0714285284651745,1
243,181,8,0.0647756043345977,1
244,173,8,0.0609087292874811,1
244,181,8,0.0576299911319505,1
245,180,8,0.0691134677262534,1
245,181,8,0.087669464991207,1
245,182,8,0.068845499122866,1
246,180,8,0.07731243306387,1
246,181,8,0.0988450919983473,1
246,182,8,0.0758241405591976,1
247,180,8,0.060623464968374,1
247,181,8,0.0725202578650277,1
247,182,8,0.058992625809732,1
179,175,9,0.0784366309979042,1
180,174,9,0.0926475116389022,1
180,175,9,0.144291640134382,1
180,176,9,0.11213455856899,1
181,174,9,0.0979905138100128,1
181,175,9,0.151355297708979,1
181,176,9,0.118400254445748,1
181,177,9,0.0643930759394316,1
182,175,9,0.0860328291436619,1
182,176,9,0.0735747834904262,1
185,190,9,0.0706175404338806,1
186,190,9,0.0609338030628784,1
192,175,9,0.0652855065652721,1
193,175,9,0.0630333130698859,1
193,176,9,0.0568775184048116,1
211,201,9,0.0579602254913163,1
217,201,9,0.0605645427755778,1
218,201,9,0.0618295890457747,1
219,201,9,0.0585812260118507,1
233,174,9,0.0700203989197567,1
234,173,9,0.0927516633371775,1
234,174,9,0.122920539578211,1
234,175,9,0.0925864606519106,1
235,173,9,0.105295314822361,1
235,174,9,0.145918947027864,1
235,175,9,0.113647582826724,1
235,176,9,0.0614634659288671,1
236,173,9,0.0845770995241596,1
236,174,9,0.120159440434475,1
236,175,9,0.10126114957434,1
236,176,9,0.06261230716191,1
237,174,9,0.0729149752286195,1
237,175,9,0.0696133746490025,1
240,173,9,0.0569279254208266,1
240,174,9,0.0594753136769401,1
240,175,9,0.0628127086631097,1
240,176,9,0.0635215263669029,1
240,177,9,0.0570450680709365,1
240,179,9,0.0597742176109329,1
240,180,9,0.0574461836109879,1
241,173,9,0.0569202122274542,1
241,174,9,0.0600272197886481,1
241,175,9,0.0709795474888814,1
241,176,9,0.0749157174406766,1
241,177,9,0.0636472431631622,1
241,178,9,0.060186348628981,1
241,179,9,0.0699760893364229,1
241,180,9,0.0748633762293816,1
241,181,9,0.0700638652411239,1
242,173,9,0.0571916541266339,1
242,174,9,0.0593131479141402,1
242,175,9,0.0657283606241997,1
242,176,9,0.0653905310101981,1
242,178,9,0.061545309515118,1
242,179,9,0.0797863336932195,1
242,180,9,0.088104128204879,1
242,181,9,0.080386972090883,1
242,182,9,0.0578380881357122,1
243,173,9,0.0592269464915726,1
243,174,9,0.058709773337788,1
243,179,9,0.0711903629805213,1
243,180,9,0.0710143453131099,1
243,181,9,0.06127405042098,1
244,173,9,0.0572625058226354,1
244,181,9,0.0576162571660756,1
245,180,9,0.0685813517345439,1
245,181,9,0.0904563455427602,1
245,182,9,0.0687768469843018,1
246,180,9,0.0795965879568699,1
246,181,9,0.107235937763446,1
246,182,9,0.0807945978491937,1
247,181,9,0.0744250569148755,1
247,182,9,0.0601839839573126,1
180,175,10,0.148779433144918,1
180,176,10,0.115677473597527,1
180,177,10,0.0667050230957069,1
181,174,10,0.0936398068899433,1
181,175,10,0.154991478690404,1
181,176,10,0.12468666036465,1
181,177,10,0.0736618576596445,1
182,175,10,0.0814917042364443,1
182,176,10,0.0729208308868908,1
182,177,10,0.0609488520456663,1
183,178,10,0.0570650350990398,1
200,179,10,0.0579279456591138,1
210,200,10,0.0575957653105945,1
210,201,10,0.0593031526062149,1
211,200,10,0.0639370540205646,1
211,201,10,0.0644507656724305,1
212,200,10,0.0584083632056428,1
212,201,10,0.0611313032711582,1
216,201,10,0.057809423125786,1
217,178,10,0.0581542700946142,1
217,201,10,0.0698499656515224,1
217,202,10,0.0579288184057645,1
218,200,10,0.0577076714808001,1
218,201,10,0.0722191484766608,1
218,202,10,0.059078331889606,1
219,201,10,0.0627100665806626,1
233,173,10,0.0569340582351289,1
233,174,10,0.0671510084280908,1
234,173,10,0.0956525788531317,1
234,174,10,0.121798953987193,1
234,175,10,0.0971139872228003,1
235,172,10,0.060150536531618,1
235,173,10,0.109120551598527,1
235,174,10,0.150728583056657,1
235,175,10,0.124849404027259,1
235,176,10,0.0684369475454732,1
236,173,10,0.0906361549405527,1
236,174,10,0.132378707321627,1
236,175,10,0.116769940114484,1
236,176,10,0.0693033431952132,1
237,174,10,0.0757099935529969,1
237,175,10,0.0730588840749966,1
240,174,10,0.0589756072500432,1
240,175,10,0.0632792271295325,1
240,176,10,0.067159146200915,1
241,173,10,0.0586417285837171,1
241,174,10,0.0634592488170509,1
241,175,10,0.0764254630015333,1
241,176,10,0.0837186411513915,1
241,177,10,0.0658097678371253,1
241,178,10,0.0606965928819915,1
241,179,10,0.0717638223963396,1
241,180,10,0.0679956325870579,1
241,181,10,0.0596983712094372,1
242,173,10,0.0586932206361087,1
242,174,10,0.0608283245538165,1
242,175,10,0.0664986715852466,1
242,176,10,0.0682362688882425,1
242,178,10,0.0621433473636399,1
242,179,10,0.0823700116985792,1
242,180,10,0.0790398227692147,1
242,181,10,0.0656757776384947,1
243,172,10,0.0582275336377788,1
243,173,10,0.0585998662291674,1
243,174,10,0.0569602170469027,1
243,179,10,0.0696672136822521,1
243,180,10,0.0648419979463564,1
245,180,10,0.0578849923712508,1
245,181,10,0.0761265236859195,1
245,182,10,0.0607734063811272,1
246,180,10,0.0683882919196964,1
246,181,10,0.094024487667052,1
246,182,10,0.0747881490062529,1
247,181,10,0.0668674424267905,1
247,182,10,0.0571858279530468,1
180,175,11,0.119716214868527,1
180,176,11,0.101159887375111,1
180,177,11,0.0672590403107997,1
181,174,11,0.0782629897960349,1
181,175,11,0.124303949164442,1
181,176,11,0.112591358883518,1
181,177,11,0.0790379357494294,1
181,178,11,0.0584835314594032,1
182,175,11,0.0710082950559233,1
182,176,11,0.0728788623874782,1
182,177,11,0.0677677218755505,1
182,178,11,0.061396223158205,1
183,177,11,0.0576329808789229,1
183,178,11,0.0599423156921829,1
200,179,11,0.0763808526744213,1
200,180,11,0.0734054411555052,1
201,179,11,0.0572335931413624,1
210,200,11,0.0620525994027771,1
210,201,11,0.0612259373133914,1
211,200,11,0.0715905939800484,1
211,201,11,0.068378196363845,1
211,202,11,0.057513526629576,1
212,200,11,0.0622202552137649,1
212,201,11,0.0627417508222453,1
216,201,11,0.0582064697794253,1
217,178,11,0.0588889753510871,1
217,201,11,0.0737654314581106,1
217,202,11,0.0607926480860006,1
218,200,11,0.0601478770131081,1
218,201,11,0.0771143077802864,1
218,202,11,0.0624158330206384,1
219,201,11,0.0644424981669962,1
233,174,11,0.062068544719963,1
234,173,11,0.0863246685473335,1
234,174,11,0.10782558427086,1
234,175,11,0.0916216981989245,1
235,172,11,0.0576012435649087,1
235,173,11,0.101370266493426,1
235,174,11,0.138669724645129,1
235,175,11,0.121654455447133,1
235,176,11,0.0704425311426669,1
236,173,11,0.0870737859174167,1
236,174,11,0.125479420964205,1
236,175,11,0.11519736858865,1
236,176,11,0.0707716391870983,1
237,174,11,0.0739026531781234,1
237,175,11,0.0722565232622836,1
240,175,11,0.0594492551130924,1
240,176,11,0.0626642650723111,1
241,173,11,0.0570851672413743,1
241,174,11,0.0637573802523191,1
241,175,11,0.0731334095626426,1
241,176,11,0.0776917063499065,1
241,177,11,0.0592618032851694,1
241,179,11,0.0659012411212181,1
241,180,11,0.0604054493168658,1
242,173,11,0.0588389752237133,1
242,174,11,0.0628743257560368,1
242,175,11,0.0642266054127464,1
242,176,11,0.0633701107199424,1
242,178,11,0.057528846871458,1
242,179,11,0.0777394774351589,1
242,180,11,0.0704684717677781,1
242,184,11,0.0582064049131202,1
242,185,11,0.0572070215440105,1
243,173,11,0.0573068389937165,1
243,174,11,0.0574161682025278,1
243,179,11,0.0626002125444735,1
243,180,11,0.0571375320404166,1
245,181,11,0.0569439591920649,1
246,181,11,0.0683256605536346,1
246,182,11,0.0611002558987531,1
180,176,12,0.0891942123593569,1
180,177,12,0.0703417289045105,1
181,175,12,0.0961134008785775,1
181,176,12,0.105550557836071,1
181,177,12,0.0916535180700543,1
181,178,12,0.0697454306523531,1
182,175,12,0.0665274722247199,1
182,176,12,0.0823189796072602,1
182,177,12,0.084724481666329,1
182,178,12,0.0720129149049371,1
182,179,12,0.0570671579962982,1
183,176,12,0.059904392491435,1
183,177,12,0.065824545560819,1
183,178,12,0.0648840254151373,1
183,179,12,0.059483392480396,1
184,178,12,0.0575352804295385,1
200,179,12,0.0775390405523382,1
200,180,12,0.0734377150907708,1
210,200,12,0.0648755102383561,1
210,201,12,0.0598719416480646,1
211,200,12,0.0727149157497559,1
211,201,12,0.0658526562586832,1
212,200,12,0.0616704366176944,1
212,201,12,0.0601703148577428,1
217,201,12,0.0685248119042266,1
217,202,12,0.0588348591618066,1
218,200,12,0.0585071192067195,1
218,201,12,0.0721528787005755,1
234,173,12,0.0701095370168651,1
234,174,12,0.0872174117108259,1
234,175,12,0.0777419128700693,1
235,173,12,0.0838343213611678,1
235,174,12,0.113617591006011,1
235,175,12,0.103023425557966,1
235,176,12,0.0646792660776209,1
236,173,12,0.0737440196804841,1
236,174,12,0.100825531056902,1
236,175,12,0.0946250906830946,1
236,176,12,0.0634139957238245,1
237,174,12,0.065616595980478,1
237,175,12,0.0641702189027867,1
241,174,12,0.0601080785864486,1
241,175,12,0.0627085392740239,1
241,176,12,0.0604133865938378,1
242,174,12,0.0603956191231717,1
