x,y,z,signal,mito.p
142,1015,26,0.246143076330028,2
150,1018,26,0.287261950338518,3
150,1019,26,0.249243201088843,3
151,1018,26,0.288685720214575,3
151,1019,26,0.264716875801209,3
140,1012,27,0.232376300245408,2
141,1012,27,0.267209785681052,2
141,1013,27,0.297017278271591,2
141,1014,27,0.275195951061144,2
141,1015,27,0.260588437699171,2
141,1016,27,0.247613947188014,2
142,1013,27,0.250853893455627,2
142,1014,27,0.280777678849838,2
142,1015,27,0.3141338883911,2
142,1016,27,0.296713714403781,2
143,1014,27,0.284219253048883,2
143,1015,27,0.292966637397336,2
146,1016,27,0.265833683218715,4
147,1016,27,0.266898858199971,4
147,1017,27,0.248842603098224,4
147,1018,27,0.259989305366127,4
147,1019,27,0.299308756292544,4
147,1020,27,0.261913953445485,4
147,1021,27,0.282758752249824,4
147,1022,27,0.275503893882408,4
149,1018,27,0.234373800167307,3
149,1019,27,0.232920096549728,3
150,1017,27,0.221360966581129,3
150,1018,27,0.342173634508134,3
150,1019,27,0.323197319892583,3
150,1020,27,0.223959777419879,3
151,1017,27,0.262810331753296,3
151,1018,27,0.371610942138014,3
151,1019,27,0.337151672043074,3
151,1020,27,0.244201086723558,3
152,1018,27,0.248891751948933,3
152,1019,27,0.218092720509849,3
137,1014,28,0.110805670332835,1
138,1013,28,0.10102698798134,1
139,1012,28,0.158060187956127,2
139,1013,28,0.147885787641743,1
140,1011,28,0.300534928617212,2
140,1012,28,0.310753074894461,2
140,1013,28,0.279229860411753,2
140,1014,28,0.200037358627463,2
140,1015,28,0.188894076736138,2
140,1016,28,0.1879351512872,2
141,1011,28,0.288907565403745,2
141,1012,28,0.354934602020267,2
141,1013,28,0.360183224344714,2
141,1014,28,0.279061216239174,2
141,1015,28,0.328419450637925,2
141,1016,28,0.350152675919174,2
141,1017,28,0.200965195685461,2
142,1011,28,0.159537452957589,1
142,1012,28,0.228292261681377,2
142,1013,28,0.297298882014615,2
142,1014,28,0.293241814318128,2
142,1015,28,0.363478680927756,2
142,1016,28,0.358952542351563,2
142,1017,28,0.223343412488914,2
142,1018,28,0.211640016700547,1
142,1019,28,0.233600337557945,1
142,1020,28,0.184134426654483,1
143,1012,28,0.144183545890068,1
143,1013,28,0.25844355658266,2
143,1014,28,0.330774586877748,2
143,1015,28,0.33085003123502,2
143,1016,28,0.254773971802266,2
143,1017,28,0.188302264444689,1
143,1018,28,0.234572530582274,1
143,1019,28,0.245655008199517,1
143,1020,28,0.182338108054336,1
144,1013,28,0.231741526281265,1
144,1014,28,0.316482205663605,2
144,1015,28,0.266965196076925,2
144,1016,28,0.173214122815909,1
144,1017,28,0.1366941520828,1
144,1018,28,0.156171159722029,1
144,1019,28,0.150160381638184,1
145,1014,28,0.193150789852793,1
145,1015,28,0.213937769042867,1
145,1016,28,0.204410037760219,4
145,1017,28,0.165655264863922,1
145,1018,28,0.137527384138935,1
145,1019,28,0.131578630336104,1
145,1020,28,0.134832595790522,1
145,1021,28,0.152837414528562,1
146,1014,28,0.14485533399311,1
146,1015,28,0.273091112315025,4
146,1016,28,0.344800287647951,4
146,1017,28,0.278055124450792,4
146,1018,28,0.231201346426066,4
146,1019,28,0.251365817078836,4
146,1020,28,0.254420845152824,4
146,1021,28,0.31158727642039,4
146,1022,28,0.297833746125323,4
146,1023,28,0.208381182111318,1
147,1015,28,0.265238276263983,4
147,1016,28,0.348613746103026,4
147,1017,28,0.309353421941159,4
147,1018,28,0.31665372556681,4
147,1019,28,0.361841889126951,4
147,1020,28,0.323087649983687,4
147,1021,28,0.370751577969102,4
147,1022,28,0.332533880446078,4
147,1023,28,0.190620364759776,4
148,1016,28,0.209226320127964,4
148,1017,28,0.223843201400312,4
148,1018,28,0.267007177386906,4
148,1019,28,0.288242465552994,4
148,1020,28,0.226205134821616,4
148,1021,28,0.233709157819156,4
148,1022,28,0.210515148522951,4
149,1018,28,0.231857840870775,3
149,1019,28,0.246944403026295,3
149,1020,28,0.18649915955598,1
149,1021,28,0.188049352650416,1
149,1022,28,0.203637664442761,1
150,1017,28,0.236925662524994,3
150,1018,28,0.341369606367946,3
150,1019,28,0.362312441443646,3
150,1020,28,0.257300475444429,3
150,1022,28,0.318553080288158,5
151,1016,28,0.222731535440593,3
151,1017,28,0.318418051663736,3
151,1018,28,0.395370315718238,3
151,1019,28,0.372455753367089,3
151,1020,28,0.262138151505169,3
151,1021,28,0.263319227145011,5
151,1022,28,0.31227542568783,5
152,1017,28,0.281959930924937,3
152,1018,28,0.277217045045684,3
152,1019,28,0.231432864527344,3
153,1018,28,0.179003861786592,1
136,1013,29,0.187238396613718,1
136,1014,29,0.175464480067486,1
136,1015,29,0.107469692090964,1
137,1012,29,0.137859912278472,1
137,1013,29,0.183204541727705,1
137,1014,29,0.158937874014864,1
137,1015,29,0.122001325378904,1
137,1016,29,0.135027393861716,1
137,1017,29,0.109370484677624,1
138,1011,29,0.109121777550101,1
138,1012,29,0.138413207208195,1
138,1013,29,0.14543329049154,1
138,1014,29,0.113202450202148,1
138,1015,29,0.105253952536097,1
138,1016,29,0.128054672990358,1
139,1008,29,0.21070932569776,6
139,1010,29,0.142089360418769,1
139,1011,29,0.190117351544342,2
139,1012,29,0.199072333143862,2
139,1013,29,0.170713097711382,1
139,1014,29,0.118161309987209,1
140,1010,29,0.201737656146271,2
140,1011,29,0.346825194154155,2
140,1012,29,0.365352785862768,2
140,1013,29,0.289856295080462,2
140,1014,29,0.18699008163128,2
140,1015,29,0.202650918478594,2
140,1016,29,0.214010272311998,2
140,1017,29,0.119533109746525,1
141,1010,29,0.178906239446155,1
141,1011,29,0.315884075479113,2
141,1012,29,0.405690267216835,2
141,1013,29,0.384106906715739,2
141,1014,29,0.287719670796584,2
141,1015,29,0.396835282614104,2
141,1016,29,0.434568267025681,2
141,1017,29,0.220108869109144,2
141,1018,29,0.111740718503237,1
141,1019,29,0.112884257144068,1
142,1010,29,0.138517615837195,1
142,1011,29,0.167051835121135,1
142,1012,29,0.253439502076501,2
142,1013,29,0.322696049544196,2
142,1014,29,0.314527514913534,2
142,1015,29,0.405875577555545,2
142,1016,29,0.394444679029886,2
142,1017,29,0.229980163058318,2
142,1018,29,0.22453568604953,1
142,1019,29,0.248691496525299,1
142,1020,29,0.167576710425083,1
142,1021,29,0.100735210251932,1
143,1007,29,0.25183183794121,6
143,1010,29,0.131500974716267,1
143,1011,29,0.101367228307558,1
143,1012,29,0.137541599398282,1
143,1013,29,0.2452591595216,2
143,1014,29,0.333775455358269,2
143,1015,29,0.328930807829343,2
143,1016,29,0.241393066481723,2
143,1017,29,0.200827639903823,1
143,1018,29,0.287151757569509,1
143,1019,29,0.282065788312168,1
143,1020,29,0.1763959880392,1
143,1021,29,0.11125181161796,1
144,1007,29,0.297917556244417,6
144,1010,29,0.138077912267222,1
144,1011,29,0.110449155985571,1
144,1012,29,0.11152393852142,1
144,1013,29,0.211532721448002,1
144,1014,29,0.339412758819905,2
144,1015,29,0.283244140722251,2
144,1016,29,0.165787287042688,1
144,1017,29,0.141090752065768,1
144,1018,29,0.182203874613005,1
144,1019,29,0.159265228017857,1
144,1020,29,0.114423328568163,1
145,1007,29,0.237183519704512,6
145,1011,29,0.115018441414082,1
145,1013,29,0.126969019321307,1
145,1014,29,0.20729254378245,1
145,1015,29,0.227897110150278,1
145,1016,29,0.200808076221227,4
145,1017,29,0.159674224449056,4
145,1018,29,0.138315388795215,1
145,1019,29,0.125965400225546,1
145,1020,29,0.132406230753095,1
145,1021,29,0.154421833174622,4
145,1022,29,0.141251172084471,1
145,1023,29,0.118925840402958,1
146,1014,29,0.144255755050385,1
146,1015,29,0.289227468650115,4
146,1016,29,0.36930630547086,4
146,1017,29,0.299418927275715,4
146,1018,29,0.246128174816781,4
146,1019,29,0.247403060275397,4
146,1020,29,0.27623219444943,4
146,1021,29,0.357231831502473,4
146,1022,29,0.297104639482292,4
146,1023,29,0.162092387118446,1
