x,y,z,signal,cytoplasm.p
811,89,55,0.0588402902406262,1
811,90,55,0.0596041971282767,1
837,118,55,0.0581566347662827,1
838,118,55,0.0631470826721295,1
811,89,56,0.06088206333914,1
811,90,56,0.0606566942074059,1
811,94,56,0.056999125036101,1
811,95,56,0.0653774103257534,1
811,97,56,0.0606279466403641,1
812,89,56,0.0577974995195176,1
812,95,56,0.0735820072380418,1
812,96,56,0.0847984292541658,1
812,97,56,0.0664975275795018,1
813,95,56,0.0660777895129442,1
813,96,56,0.0755090200489248,1
813,97,56,0.0602311417611348,1
837,118,56,0.0640654539230811,1
838,118,56,0.0637792637848918,1
810,93,57,0.0591108888778393,1
810,94,57,0.0583270149620855,1
811,89,57,0.0586753234328324,1
811,90,57,0.0590315337989303,1
811,93,57,0.0597500165821864,1
811,94,57,0.0610147797994155,1
811,95,57,0.0660942832452551,1
811,96,57,0.0720949000176719,1
811,97,57,0.0620788997410348,1
812,94,57,0.0572829917811797,1
812,95,57,0.0748701459128614,1
812,96,57,0.0905628442218935,1
812,97,57,0.0743561453110908,1
813,95,57,0.0668884414188389,1
813,96,57,0.0834947403569279,1
813,97,57,0.0690149004271552,1
830,118,57,0.068453930723541,1
805,92,58,0.0594464304803513,1
805,93,58,0.0574439073933718,1
806,92,58,0.0590372125490967,1
809,94,58,0.0570139912138472,1
810,93,58,0.0621752910704431,1
810,94,58,0.0636285203887298,1
810,95,58,0.0597910769533273,1
811,93,58,0.0629327820908236,1
811,94,58,0.0646426166152281,1
811,95,58,0.0687221057197174,1
811,96,58,0.0735524164090334,1
811,97,58,0.0651886316870438,1
812,94,58,0.0581891799606424,1
812,95,58,0.0786254568121084,1
812,96,58,0.100242064539285,1
812,97,58,0.0868068374841007,1
812,98,58,0.0575935421654099,1
813,95,58,0.0707320648440383,1
813,96,58,0.0955658408093126,1
813,97,58,0.0825440597890897,1
814,96,58,0.0631691077311861,1
814,97,58,0.0571048807011939,1
829,118,58,0.0806895675073308,1
830,118,58,0.0602431479245188,1
830,119,58,0.0991252554670973,1
831,119,58,0.0585026198439189,1
805,92,59,0.060042852568182,1
805,93,59,0.0582323396412945,1
806,92,59,0.0598837060370386,1
806,93,59,0.0579711348244501,1
809,94,59,0.0580060269996678,1
809,95,59,0.058754177272111,1
809,96,59,0.0571136199615746,1
810,93,59,0.0587574500720511,1
810,94,59,0.0639215509736409,1
810,95,59,0.0630989459767936,1
810,96,59,0.060605591352845,1
811,93,59,0.0600089746660989,1
811,94,59,0.0647113748986552,1
811,95,59,0.0698576139785897,1
811,96,59,0.0783675896615092,1
811,97,59,0.0696004662542836,1
812,94,59,0.0597907290340544,1
812,95,59,0.0802360046111215,1
812,96,59,0.107381898743839,1
812,97,59,0.0938497909134902,1
812,98,59,0.0620437186159125,1
813,95,59,0.0755122810549912,1
813,96,59,0.105957175218184,1
813,97,59,0.0922751318720189,1
813,98,59,0.0568930391425458,1
814,96,59,0.0702513760384152,1
814,97,59,0.0636273056197431,1
828,118,59,0.0573263283699366,1
829,118,59,0.0592031464545304,1
829,119,59,0.0830418379176435,1
830,119,59,0.0678259069512431,1
804,98,60,0.0742534206715281,1
805,99,60,0.058120256562984,1
806,92,60,0.0569686850481893,1
808,95,60,0.057301059995624,1
808,96,60,0.0597797843192996,1
809,94,60,0.0573563024998389,1
809,95,60,0.0631116125971025,1
809,96,60,0.0645916493902143,1
809,97,60,0.0570820300709812,1
810,94,60,0.0612634831101822,1
810,95,60,0.0667117279128816,1
810,96,60,0.0709285095006257,1
810,97,60,0.0632874651502827,1
811,94,60,0.0620296013491437,1
811,95,60,0.0727444181247118,1
811,96,60,0.0899467027773063,1
811,97,60,0.0821859977848275,1
811,98,60,0.0626714888199267,1
812,94,60,0.0589021019324687,1
812,95,60,0.0812104026588864,1
812,96,60,0.113538076709807,1
812,97,60,0.100495856906535,1
812,98,60,0.0663502928607531,1
813,95,60,0.0760398623022792,1
813,96,60,0.10831633914765,1
813,97,60,0.0945480531003594,1
813,98,60,0.0595365061904156,1
814,96,60,0.0732807032507596,1
814,97,60,0.0669962845995692,1
802,98,61,0.066004337267801,1
802,99,61,0.0851146642854993,1
803,98,61,0.0792470529232625,1
803,99,61,0.104077632748775,1
803,100,61,0.0755765399756178,1
804,98,61,0.0673104910846335,1
804,99,61,0.0840056922423579,1
808,96,61,0.059908673667573,1
808,97,61,0.0577724729196149,1
809,95,61,0.0631639243237133,1
809,96,61,0.0741159100016106,1
809,97,61,0.0728874778121855,1
809,98,61,0.057270042107903,1
810,95,61,0.0698085809488558,1
810,96,61,0.0935112890486901,1
810,97,61,0.0965591149518673,1
810,98,61,0.072105868320174,1
811,94,61,0.0577053952631841,1
811,95,61,0.0763715001326103,1
811,96,61,0.108596160594064,1
811,97,61,0.109992154243488,1
811,98,61,0.0786556019531787,1
812,95,61,0.0779549220222097,1
812,96,61,0.109183401151252,1
812,97,61,0.102764196214959,1
812,98,61,0.0697078730616887,1
813,95,61,0.0684010469940577,1
813,96,61,0.0924289121906479,1
813,97,61,0.0844527626111183,1
813,98,61,0.058147134801051,1
814,96,61,0.0662621749337161,1
814,97,61,0.0640665861349523,1
801,99,62,0.0714363242156626,1
802,98,62,0.0667749135910052,1
802,99,62,0.103300109833987,1
802,100,62,0.0864791506014451,1
803,98,62,0.0702925661421664,1
803,99,62,0.102133990576034,1
