x,y,z,signal,cytoplasm.p
79,367,1,0.0625252035080075,1
79,368,1,0.0583444816889733,1
80,365,1,0.0644546163721799,1
80,366,1,0.0706943185513953,1
80,367,1,0.075425413278562,1
80,368,1,0.0675964512422865,1
81,364,1,0.0677805713009011,1
81,365,1,0.0664035068186988,1
81,366,1,0.0739887012803335,1
81,367,1,0.0777744993429869,1
81,368,1,0.0668803685123198,1
82,362,1,0.0745600260050197,1
82,363,1,0.0692610031887804,1
82,364,1,0.0632710952536452,1
82,365,1,0.0622685511263951,1
82,366,1,0.0666133493157619,1
82,367,1,0.0676379833683737,1
82,368,1,0.0576469625161446,1
83,361,1,0.096369050780929,1
83,362,1,0.0723992527212948,1
83,363,1,0.062660367197067,1
84,360,1,0.124056289611494,1
84,361,1,0.0874157964596301,1
84,362,1,0.0652632633195527,1
84,409,1,0.114989749236771,1
84,410,1,0.100038431516703,1
85,359,1,0.104651286763509,1
85,360,1,0.0893261504239709,1
85,361,1,0.070200733144927,1
85,362,1,0.0574751788493765,1
85,408,1,0.148057872160637,1
85,409,1,0.134082544661277,1
85,410,1,0.107243898628165,1
86,358,1,0.0792811725997556,1
86,359,1,0.0804873851312087,1
86,360,1,0.0704937401420907,1
86,361,1,0.060569124695494,1
86,407,1,0.152686495816524,1
86,408,1,0.159605053363504,1
86,409,1,0.134371848382112,1
87,357,1,0.0688954756624925,1
87,358,1,0.0717287120344592,1
87,359,1,0.0701995183759402,1
87,360,1,0.0638619447361725,1
87,361,1,0.0581125964420431,1
87,403,1,0.0645474695394908,1
87,407,1,0.133940027491991,1
87,408,1,0.135161613337758,1
88,356,1,0.0632060402465467,1
88,357,1,0.0651515222635784,1
88,358,1,0.0654039170568001,1
88,359,1,0.0629734414702601,1
88,360,1,0.059150439633152,1
88,403,1,0.0656535225989018,1
88,404,1,0.0777980045331876,1
89,355,1,0.0634534639220215,1
89,356,1,0.062081618228913,1
89,357,1,0.0618281030176937,1
89,358,1,0.0596008830497787,1
89,403,1,0.0645200723709828,1
89,404,1,0.0757182964400523,1
89,405,1,0.0847487357675071,1
90,354,1,0.0685844417294423,1
90,355,1,0.0646827570642237,1
90,356,1,0.0622939433363812,1
90,357,1,0.0596033066908155,1
90,403,1,0.0574615864099854,1
90,404,1,0.0667307691219027,1
90,405,1,0.0762842726430344,1
91,354,1,0.0706760321502883,1
91,355,1,0.0655927428710044,1
91,356,1,0.0620807159975782,1
91,357,1,0.057373032109623,1
91,404,1,0.0583282297310723,1
91,405,1,0.0677609875736917,1
92,353,1,0.0725871704072274,1
92,354,1,0.0684325602244723,1
