x,y,z,signal,cytoplasm.p
397,537,30,0.24080528380636,1
397,538,30,0.270224158136787,1
398,537,30,0.249379217666128,1
398,538,30,0.282104150660414,1
396,536,31,0.0620287227055561,1
396,537,31,0.109183790349083,1
396,538,31,0.121935267578934,1
396,539,31,0.0745980671445041,1
397,536,31,0.10548236565858,1
397,537,31,0.228259597877971,1
397,538,31,0.2579201522674,1
397,539,31,0.134694776436746,1
397,540,31,0.0606969761828854,1
398,536,31,0.105585066710395,1
398,537,31,0.233127306940657,1
398,538,31,0.266334444253331,1
398,539,31,0.140785321495807,1
398,540,31,0.0644981121782313,1
399,536,31,0.0618115856976355,1
399,537,31,0.111425546266281,1
399,538,31,0.129166551479834,1
399,539,31,0.0800578994280726,1
392,524,32,0.0602087805766789,1
396,537,32,0.0832472400212743,1
396,538,32,0.0929721026297225,1
396,539,32,0.0628194783465895,1
397,536,32,0.080965791822279,1
397,537,32,0.160307991821279,1
397,538,32,0.181783220487978,1
397,539,32,0.103801915570395,1
398,536,32,0.0804628479770629,1
398,537,32,0.161727986003597,1
398,538,32,0.184679347691227,1
398,539,32,0.106296638283688,1
398,540,32,0.0578302570036032,1
399,537,32,0.0825790816969176,1
399,538,32,0.0936805193418113,1
399,539,32,0.0645439667590143,1
402,542,32,0.0691886831555085,1
403,541,32,0.0638374547575213,1
403,542,32,0.0649057615242893,1
405,533,32,0.0663808213027173,1
389,524,33,0.057138275054457,1
390,524,33,0.0583701392611166,1
391,524,33,0.0620419377409901,1
392,524,33,0.0665466254755408,1
393,524,33,0.0639030935613658,1
394,524,33,0.0571760331409737,1
396,538,33,0.0639482640974766,1
397,537,33,0.0885227871319969,1
397,538,33,0.101939368072927,1
397,539,33,0.0735649650906057,1
397,543,33,0.0576643938614114,1
398,537,33,0.0882853056920159,1
398,538,33,0.101272259403326,1
398,539,33,0.0737657557896362,1
399,537,33,0.0573857046268687,1
399,538,33,0.0637029928039444,1
400,540,33,0.0581162171612561,1
400,541,33,0.0707330850141097,1
401,540,33,0.0655078977439074,1
401,542,33,0.0902942210585181,1
402,541,33,0.0873834517611225,1
402,542,33,0.0930444167660576,1
402,543,33,0.0783336056145632,1
403,540,33,0.0628879535770489,1
403,541,33,0.0786863367879319,1
403,542,33,0.0805989138974573,1
403,543,33,0.0681885390815478,1
404,533,33,0.070135866839807,1
404,541,33,0.068434641843173,1
404,542,33,0.0655256239360157,1
405,532,33,0.0696882008804268,1
405,533,33,0.0816637001929383,1
405,534,33,0.0758596342219718,1
406,533,33,0.0697522769960117,1
389,523,34,0.0626771970547773,1
389,524,34,0.0613868647194572,1
390,523,34,0.0702925071727981,1
390,524,34,0.0689661091718314,1
390,525,34,0.0590586832960914,1
