x,y,z,fucci_ch00,fucci_ch02,cellCycle
672,734,11,0.00704966811627375,0.0220340276188296,2
673,734,11,0.0855725947966735,0.0169832913710231,2
674,734,11,0.00439459830624857,0.0158083466849775,2
675,734,11,0.00260929274433509,0.00788891432059205,2
676,734,11,0.00221255817502098,0.0104219119554437,2
677,734,11,0.00199893186846723,0.0178988326848249,2
678,734,11,0.00175478751812009,0.00880445563439384,2
679,734,11,0.00192263675898375,0.00866712443732357,2
680,734,11,0.00209048599984741,0.00849927519645991,2
681,734,11,0.0234988937209125,0.00785839627679866,2
670,735,11,0.00186160067139696,0.00733958953231098,2
671,735,11,0.00628671702143893,0.00823987182421607,2
672,735,11,0.0029907682917525,0.00846875715266651,2
673,735,11,0.0430914778362707,0.0115815976195926,2
674,735,11,0.00222781719691768,0.0101930266269932,2
675,735,11,0.027191577019913,0.0112153810940719,2
676,735,11,0.00271610589761196,0.00735484855420768,2
677,735,11,0.00224307621881437,0.0105287251087205,2
678,735,11,0.0243991760128176,0.0081025406271458,2
679,735,11,0.0246890974288548,0.020157167925536,2
680,735,11,0.00186160067139696,0.00778210116731518,2
681,735,11,0.00242618448157473,0.00746166170748455,2
682,735,11,0.0153200579842832,0.00794995040817884,2
683,735,11,0.0374608987563897,0.00782787823300526,2
669,736,11,0.00387579156176089,0.00738536659800107,2
670,736,11,0.0106660563057908,0.00788891432059205,2
671,736,11,0.00186160067139696,0.00903334096284428,2
672,736,11,0.00244144350347143,0.0114747844663157,2
673,736,11,0.0025482566567483,0.00791943236438544,2
674,736,11,0.00259403372243839,0.0112916762035554,2
675,736,11,0.00196841382467384,0.0136415655756466,2
676,736,11,0.00279240100709545,0.00947585259784848,2
677,736,11,0.0290379186694133,0.0105134660868238,2
678,736,11,0.0129549095902953,0.00778210116731518,2
679,736,11,0.00187685969329366,0.0085297932402533,2
680,736,11,0.00184634164950027,0.0134279392690929,2
681,736,11,0.0021515220874342,0.00997940032043946,2
682,736,11,0.00210574502174411,0.00779736018921187,2
683,736,11,0.00225833524071107,0.00755321583886473,2
668,737,11,0.00199893186846723,0.0228732738231479,2
669,737,11,0.00216678110933089,0.0127870603494316,2
670,737,11,0.00602731364919509,0.00820935378042268,2
671,737,11,0.00671396963454643,0.00761425192645151,2
672,737,11,0.00218204013122759,0.00752269779507134,2
673,737,11,0.00225833524071107,0.0098268101014725,2
674,737,11,0.00515754940108339,0.0122987716487373,2
675,737,11,0.0107118333714809,0.00788891432059205,2
676,737,11,0.00361638818951705,0.0140077821011673,2
677,737,11,0.00584420538643473,0.0134431982909895,2
678,737,11,0.00234988937209125,0.0110475318532082,2
679,737,11,0.00216678110933089,0.00758373388265812,2
680,737,11,0.00244144350347143,0.00727855344472419,2
681,737,11,0.0021362630655375,0.0140383001449607,2
682,737,11,0.00198367284657053,0.00804150453955901,2
683,737,11,0.00964370183871214,0.0076600289921416,2
684,737,11,0.00929274433508812,0.00737010757610437,2
666,738,11,0.00241092545967803,0.0101777676050965,2
667,738,11,0.00184634164950027,0.0160372320134279,2
668,738,11,0.00175478751812009,0.00820935378042268,2
669,738,11,0.00205996795605402,0.0117341878385595,2
670,738,11,0.00228885328450446,0.0116426337071794,2
