x,y,z,signal,mito.p
674,676,47,0.113673209484305,1
675,675,47,0.138246414831853,1
675,676,47,0.128078855270627,1
644,668,48,0.220986816597939,1
644,669,48,0.22856685038454,1
674,665,48,0.211333598887949,1
674,666,48,0.223026711760742,1
674,667,48,0.232644810699747,1
674,675,48,0.114587397714746,1
674,676,48,0.117474870908059,1
675,674,48,0.133311105537757,1
675,675,48,0.120555039839192,1
675,676,48,0.129216054232576,1
675,677,48,0.102857586597706,1
676,675,48,0.101989834881133,1
676,676,48,0.10696565494114,1
643,669,49,0.180243650260061,1
644,668,49,0.240340265856497,1
644,669,49,0.268777864948551,1
644,670,49,0.134471103379257,1
645,668,49,0.174634472315387,1
645,669,49,0.173716526027877,1
673,665,49,0.194458985857834,1
673,666,49,0.190354686464388,1
673,667,49,0.187791778686794,1
674,664,49,0.195711083329818,1
674,665,49,0.265120022734884,1
674,666,49,0.258070844464783,1
674,667,49,0.245246937666437,1
674,668,49,0.241355507696873,1
674,675,49,0.103282519369461,1
674,676,49,0.108861872501804,1
675,665,49,0.164288780849098,1
675,666,49,0.165584155888428,1
675,667,49,0.16543661130003,1
675,675,49,0.10468503716047,1
675,676,49,0.119528425791338,1
675,677,49,0.10817081482498,1
676,676,49,0.0999533056303141,1
643,669,50,0.222529558935751,1
644,668,50,0.251866303137053,1
644,669,50,0.271895069804421,1
644,670,50,0.130589422572234,1
645,667,50,0.116613567799558,1
645,668,50,0.147828283922131,1
645,669,50,0.147738711448864,1
647,666,50,0.115151204311342,1
650,666,50,0.113819272635713,1
651,666,50,0.137395623390225,1
651,667,50,0.107758419803041,1
666,686,50,0.103109082312504,1
672,665,50,0.107474877120427,1
672,666,50,0.115609436736603,1
673,664,50,0.162748674597693,1
673,665,50,0.215666998154646,1
673,666,50,0.226327157300704,1
673,667,50,0.206395620828688,1
674,664,50,0.175827486594497,1
674,665,50,0.276251518487807,1
674,666,50,0.268975157498206,1
674,667,50,0.23192202194976,1
674,668,50,0.235998544399653,1
675,665,50,0.157400806887872,1
675,666,50,0.150373120347038,1
675,667,50,0.143268714977404,1
675,676,50,0.100120762474718,1
675,677,50,0.106384996998788,1
642,669,51,0.122950011483945,1
643,668,51,0.280794715375216,1
643,669,51,0.246321284485524,1
643,670,51,0.12553674207548,1
644,667,51,0.161015110104136,1
644,668,51,0.25784880320307,1
644,669,51,0.238700402252523,1
644,670,51,0.112870444922725,1
645,667,51,0.121851591313779,1
645,668,51,0.14186727558538,1
645,669,51,0.120386896740889,1
646,666,51,0.117612132580883,1
646,667,51,0.113508323368795,1
647,666,51,0.117590956746269,1
647,667,51,0.107130530163731,1
648,666,51,0.108008902476368,1
650,666,51,0.107130301412431,1
651,666,51,0.116420381880381,1
672,665,51,0.118813730480198,1
672,666,51,0.123127424456351,1
673,664,51,0.17687919792782,1
673,665,51,0.228572885061688,1
673,666,51,0.241365333109847,1
673,667,51,0.200455102072651,1
674,664,51,0.172158391995461,1
674,665,51,0.265564584546748,1
674,666,51,0.264295101975976,1
674,667,51,0.209366708068553,1
674,673,51,0.104953122790966,1
675,665,51,0.148944492229089,1
675,666,51,0.145021636188095,1
675,677,51,0.103474016886186,1
637,686,52,0.156982268259594,1
642,668,52,0.18829385511119,1
642,669,52,0.144524167468452,1
643,668,52,0.343487255186857,2
643,669,52,0.26349604100687,1
643,670,52,0.125887973357009,1
644,667,52,0.165545605847945,1
644,668,52,0.274458173654558,1
644,669,52,0.21044356025902,1
645,667,52,0.134714865121536,1
645,668,52,0.15001687832275,1
645,669,52,0.104172013352438,1
646,666,52,0.118844655477352,1
646,667,52,0.119761458008363,1
647,666,52,0.108737192150471,1
672,665,52,0.12625609955597,1
673,664,52,0.178862286517828,1
673,665,52,0.217776346569248,1
673,666,52,0.211228460433374,1
673,695,52,0.108261040873389,1
674,664,52,0.153820151898522,1
674,665,52,0.221959292838164,1
674,666,52,0.22227945751459,1
674,667,52,0.17656905473691,1
675,665,52,0.128494899420445,1
675,666,52,0.132712931781588,1
675,673,52,0.126371455568604,1
675,674,52,0.103200321402384,1
676,675,52,0.105847398765402,1
677,672,52,0.182417669935005,1
677,693,52,0.113565696373379,1
678,681,52,0.102833153780299,1
679,690,52,0.0998818154026539,1
679,691,52,0.116816949490956,1
680,690,52,0.132628718624489,1
636,686,53,0.164848317421431,1
636,687,53,0.137879955249506,1
637,685,53,0.145982565934137,1
637,686,53,0.183583353880244,1
637,687,53,0.140793429840568,1
638,686,53,0.13128805082779,1
642,667,53,0.134821027510501,1
642,668,53,0.221278463612319,2
642,669,53,0.166837680332807,1
642,670,53,0.101396475795181,1
643,667,53,0.20582093220597,2
643,668,53,0.386456291494309,2
643,669,53,0.277093497557931,2
643,670,53,0.124051753994419,1
644,666,53,0.157794139301491,1
644,667,53,0.176766684967054,1
644,668,53,0.286975836927011,2
644,669,53,0.192941362591328,1
645,666,53,0.135182443671333,1
645,667,53,0.147050540395586,1
645,668,53,0.15197634017136,1
646,665,53,0.114303691638346,1
646,666,53,0.1195000279514,1
646,667,53,0.11882732484316,1
647,666,53,0.100662293051878,1
649,663,53,0.100460632441688,1
667,694,53,0.1232085767032,1
668,656,53,0.216199160821431,1
668,657,53,0.225074754826986,1
672,665,53,0.11971291916112,1
673,664,53,0.157344327102649,1
673,665,53,0.181662180642059,1
673,666,53,0.149560933410488,1
674,665,53,0.159772990545993,1
674,666,53,0.153701299258876,1
675,671,53,0.114903237902313,1
675,672,53,0.11991650781798,1
675,673,53,0.111057144261794,1
675,674,53,0.101901776523613,1
675,695,53,0.100501611603117,1
676,672,53,0.215449096202168,1
676,673,53,0.189226986127842,1
676,674,53,0.139006381114524,1
676,675,53,0.119844908661129,1
676,676,53,0.10381679526254,1
677,671,53,0.199445175976767,1
677,672,53,0.250265087609833,1
677,673,53,0.228457594406568,1
677,675,53,0.112810228866271,1
677,676,53,0.102121050983891,1
677,680,53,0.107078647190343,1
678,672,53,0.159261328352841,1
678,679,53,0.102979118895437,1
678,680,53,0.124558056871403,1
678,681,53,0.103455956426418,1
679,691,53,0.108200737673583,1
679,692,53,0.108421776786745,1
679,693,53,0.105999725345259,1
680,690,53,0.119163011929219,1
680,691,53,0.175736911972679,1
681,690,53,0.123812665314407,1
635,686,54,0.144372026068219,1
635,687,54,0.123263967196519,1
636,685,54,0.135974086562573,1
636,686,54,0.195303601014366,1
636,687,54,0.154944867575251,1
636,688,54,0.134860220233207,1
637,685,54,0.142000060268479,1
637,686,54,0.190256541263837,1
637,687,54,0.155592135717533,1
637,688,54,0.172506159328735,1
638,686,54,0.12334566408932,1
638,687,54,0.126601797234627,1
642,667,54,0.132985080470886,1
642,668,54,0.224923016464758,2
642,669,54,0.189487479393767,1
642,670,54,0.117526906382314,1
643,666,54,0.140002277130685,1
643,667,54,0.216617884629333,2
643,668,54,0.386432327072421,2
643,669,54,0.285672107018777,2
643,670,54,0.128245604075293,1
644,665,54,0.267511955255225,1
644,666,54,0.164017743237542,1
644,667,54,0.213685380108708,1
644,668,54,0.296840725839789,2
644,669,54,0.188254444530103,1
645,665,54,0.160506138461987,1
645,666,54,0.134084982078042,1
645,667,54,0.162289396452205,1
645,668,54,0.150365538875386,1
646,664,54,0.120039390837671,1
646,665,54,0.109206426423961,1
646,666,54,0.112012573083721,1
646,667,54,0.106313572128642,1
647,664,54,0.109862103899742,1
647,665,54,0.099907370190722,1
649,662,54,0.104296987812585,1
649,663,54,0.120177774481157,1
650,662,54,0.115311319328313,1
650,663,54,0.126486147113178,1
667,656,54,0.187515120329013,1
667,657,54,0.231318663164128,1
668,655,54,0.143659204339153,1
668,656,54,0.244775775346276,1
668,657,54,0.284815030362863,1
668,658,54,0.207638807892897,1
669,656,54,0.155228279542837,1
669,657,54,0.175844174546467,1
672,665,54,0.118206711673769,1
673,664,54,0.125735407132934,1
673,665,54,0.151723145161192,1
673,666,54,0.108269352170617,1
674,665,54,0.113176808270728,1
675,670,54,0.103432765401781,1
675,671,54,0.111528306581955,1
675,672,54,0.113652763475266,1
675,673,54,0.103188709550688,1
676,671,54,0.205281885214351,1
676,672,54,0.253145306119066,1
676,673,54,0.219020949712933,1
676,674,54,0.149948655970802,1
676,675,54,0.129220476757706,1
676,676,54,0.112299666857942,1
677,670,54,0.210354434395433,1
677,671,54,0.239817253241705,1
677,672,54,0.333970002892325,3
677,673,54,0.312603542195156,3
677,674,54,0.181006296200816,1
677,675,54,0.126032707572295,1
677,676,54,0.118981688398877,1
677,677,54,0.108626225984209,1
677,680,54,0.113230140002348,1
678,671,54,0.160540614550749,1
678,672,54,0.203196326934932,1
678,673,54,0.218158840528423,1
678,677,54,0.101798489865275,1
