x,y,z,signal,mito.p
162,836,20,0.115488089618496,1
163,836,20,0.117832844906474,1
161,836,21,0.113135240891671,1
162,835,21,0.106511790576415,1
162,836,21,0.117881438218312,1
162,837,21,0.114776869148529,1
163,835,21,0.111714303174565,1
163,836,21,0.114365672347684,1
163,837,21,0.107272562935095,1
164,836,21,0.112174049715572,1
161,836,22,0.114002328140182,1
161,837,22,0.110170471544849,1
162,835,22,0.10453387612295,1
162,836,22,0.121797649578692,1
162,837,22,0.115864548900522,1
163,835,22,0.106279509970804,1
163,836,22,0.11376869681261,1
163,837,22,0.106217344081842,1
164,836,22,0.105577657411212,1
183,821,22,0.168243672964989,1
183,822,22,0.192980119597273,1
159,835,23,0.159722175078671,1
160,831,23,0.170633252614818,1
160,836,23,0.109280803275167,1
161,836,23,0.105902364434878,1
161,837,23,0.100644973310604,1
161,840,23,0.105558431409106,1
162,836,23,0.113311499214659,1
162,837,23,0.106202072209348,1
162,841,23,0.118744342585912,1
163,836,23,0.104252893276311,1
163,842,23,0.125821613694217,1
168,841,23,0.176723418292627,1
169,841,23,0.202127993007154,1
169,842,23,0.162177645995773,1
170,841,23,0.230483110916238,1
170,842,23,0.169323117670188,1
181,831,23,0.123954915944152,1
181,832,23,0.127238902283444,1
181,833,23,0.123203380780818,1
181,834,23,0.144948555594255,1
181,835,23,0.15890501007812,1
181,836,23,0.144339412668613,1
182,821,23,0.123925559527339,1
182,822,23,0.13676438962477,1
182,831,23,0.127486051723545,1
182,832,23,0.13573149036263,1
182,833,23,0.139121323196235,1
182,835,23,0.176980817969545,1
183,820,23,0.10247772872494,1
183,821,23,0.193683301092988,1
183,822,23,0.218302256700505,1
183,823,23,0.163268321300502,1
183,824,23,0.179670889684013,1
184,821,23,0.138930501040491,1
184,822,23,0.170335875925023,1
158,834,24,0.138590565716006,1
158,835,24,0.204490492860249,1
159,830,24,0.192137944454606,1
159,831,24,0.255174264791152,1
159,832,24,0.209296688384963,1
159,833,24,0.126700530652806,1
159,834,24,0.120350089567452,1
159,835,24,0.164778493810384,1
159,836,24,0.162701028969812,1
159,837,24,0.116784041982535,1
159,838,24,0.101115950451141,1
159,839,24,0.102318953537011,1
160,830,24,0.138530937877181,1
160,831,24,0.165811796110528,1
160,832,24,0.130901123450566,1
160,835,24,0.102752753144864,1
160,836,24,0.1013204541132,1
160,839,24,0.100511121121439,1
160,840,24,0.11636240976525,1
161,840,24,0.117300061343303,1
161,841,24,0.135716643313979,1
161,842,24,0.133173124932276,1
162,841,24,0.113074273223803,1
162,842,24,0.112256356611839,1
163,841,24,0.109266054262787,1
163,842,24,0.111237814216994,1
163,843,24,0.107229209117315,1
164,841,24,0.103489691796685,1
164,842,24,0.104203973176902,1
165,841,24,0.134869348499363,1
165,842,24,0.150622894980627,1
165,843,24,0.123458863303985,1
166,840,24,0.128054052093973,1
166,841,24,0.229750474967438,1
166,844,24,0.11636002421598,1
167,840,24,0.128271932260613,1
167,841,24,0.219497231705042,1
167,844,24,0.125620443265384,1
168,840,24,0.111010402746193,1
168,841,24,0.148897641784298,1
168,842,24,0.171632710615504,1
168,843,24,0.151779995305662,1
168,844,24,0.101071387519348,1
169,840,24,0.121836123368742,1
169,841,24,0.163081692918587,1
169,842,24,0.154101515997328,1
169,843,24,0.112768639701376,1
170,840,24,0.127936212495797,1
170,841,24,0.184263812746841,1
170,842,24,0.171294507265147,1
170,843,24,0.111530365343654,1
171,840,24,0.102823676940735,1
171,841,24,0.131318420286074,1
171,842,24,0.116649242109414,1
175,844,24,0.124042919837077,1
181,832,24,0.100627838748954,1
181,833,24,0.100295844362449,1
181,834,24,0.116619580690868,1
181,835,24,0.13570380056243,1
181,836,24,0.134689942122772,1
181,837,24,0.128464736927623,1
181,838,24,0.106483142199339,1
181,839,24,0.103360774099845,1
182,821,24,0.102917432294913,1
182,822,24,0.112780491197292,1
182,831,24,0.112232925942984,1
182,832,24,0.129609855041714,1
182,833,24,0.140083342234181,1
182,834,24,0.15817691647656,1
182,835,24,0.175190054758108,1
182,836,24,0.156113176713979,1
183,821,24,0.167939586237066,1
183,822,24,0.186669241593873,1
183,823,24,0.145293000587222,1
183,824,24,0.152501618513312,1
183,825,24,0.10345093479074,1
183,829,24,0.106868675282926,1
183,830,24,0.110824460618179,1
183,831,24,0.117536906081992,1
183,832,24,0.141535074233414,1
183,833,24,0.151719256389095,1
183,835,24,0.134795908439195,1
184,822,24,0.151275467974482,1
184,824,24,0.187148225029904,1
155,837,25,0.184381815738803,1
155,838,25,0.222797328671595,1
156,836,25,0.194128102549072,1
156,837,25,0.222263270636897,1
156,838,25,0.247701134112011,1
157,834,25,0.138403784833225,1
157,835,25,0.183386595083622,1
158,829,25,0.10657233342044,1
158,830,25,0.187445013502071,1
158,831,25,0.236499291887927,1
158,832,25,0.196557528496748,1
158,833,25,0.136412134408851,1
158,834,25,0.133726354504485,1
158,835,25,0.186712137909053,1
158,836,25,0.200171450460847,1
158,837,25,0.148523175906456,1
158,838,25,0.119698791045125,1
158,839,25,0.109231447458996,1
159,829,25,0.117599780010692,1
159,830,25,0.224047508989828,1
159,831,25,0.256528690344599,1
159,832,25,0.176642059080316,1
159,833,25,0.108225889423647,1
159,834,25,0.108118703100292,1
159,835,25,0.146116559731249,1
159,836,25,0.148403538976639,1
