x,y,z,signal,mito.p
476,447,53,0.265903898974848,2
476,448,53,0.272034978456572,2
477,448,53,0.28505757209821,2
475,447,54,0.259574742653298,2
475,448,54,0.277402573242775,2
476,446,54,0.19376578227596,2
476,447,54,0.33163974607959,2
476,448,54,0.34982499512861,2
476,449,54,0.269616358284583,2
477,447,54,0.3174695398454,2
477,448,54,0.318541010933861,2
477,449,54,0.244595148962753,2
478,448,54,0.202609961103003,2
493,457,54,0.274522812236142,3
474,447,55,0.236910521367529,2
474,448,55,0.231593121152263,2
475,446,55,0.169350251931517,2
475,447,55,0.294672403161503,2
475,448,55,0.330701081460065,2
475,449,55,0.256204669574832,2
476,446,55,0.2052030204805,2
476,447,55,0.397210173315788,2
476,448,55,0.424692703052244,2
476,449,55,0.297287291948757,2
476,450,55,0.23927646338304,2
477,446,55,0.187067094568894,1
477,447,55,0.313352038234078,2
477,448,55,0.325800727543169,2
477,449,55,0.273995246381191,2
477,450,55,0.249606697797211,2
478,447,55,0.17001418623993,1
478,448,55,0.200264410631935,2
478,449,55,0.239141587259485,1
492,457,55,0.297062374956417,3
492,458,55,0.230693692827121,3
493,456,55,0.275769637535311,3
493,457,55,0.342576977514351,3
493,458,55,0.267353397925677,3
494,457,55,0.235624024057216,3
474,447,56,0.232756288833203,2
474,448,56,0.231827907129253,2
474,449,56,0.208176591305907,1
475,446,56,0.175853335491379,2
475,447,56,0.345343691807186,2
475,448,56,0.380867178306507,2
475,449,56,0.262422217047897,2
475,450,56,0.234275546037565,1
476,446,56,0.207077103629675,2
476,447,56,0.436901791714129,2
476,448,56,0.468321458108442,2
476,449,56,0.311954346006204,2
476,450,56,0.264327388588011,2
477,446,56,0.172972659479547,1
477,447,56,0.282558801827924,2
477,448,56,0.315366487538003,2
477,449,56,0.311473053271336,2
477,450,56,0.326292738910372,2
477,451,56,0.281187405106612,2
478,447,56,0.144273161935011,1
478,448,56,0.190246323705777,2
478,449,56,0.271844526660075,2
478,450,56,0.29666890093485,2
491,457,56,0.178271617982878,3
491,458,56,0.19463730294252,3
492,456,56,0.211887721679519,3
492,457,56,0.323022009253552,3
492,458,56,0.309343247954776,3
492,459,56,0.226750695778821,3
493,456,56,0.256917850770226,3
493,457,56,0.390476955055365,3
493,458,56,0.348486930739561,3
493,459,56,0.250636841150834,3
494,457,56,0.253761017474889,3
494,458,56,0.225610359656189,3
474,447,57,0.237266567319274,2
474,448,57,0.234826902027699,2
474,449,57,0.207256096075342,1
475,446,57,0.184058568366287,2
475,447,57,0.368172221883757,2
475,448,57,0.392139693789323,2
475,449,57,0.262265402585395,2
475,450,57,0.237886156554275,2
476,446,57,0.191989517539765,2
476,447,57,0.411680631970399,2
476,448,57,0.444711666092477,2
476,449,57,0.312993247266735,2
476,450,57,0.285274537259651,2
476,451,57,0.270062445105113,2
477,446,57,0.152560974029162,1
477,447,57,0.238949370810104,2
477,448,57,0.289489225494649,2
477,449,57,0.341265252203542,2
477,450,57,0.393354689979057,2
477,451,57,0.301357256861388,2
478,447,57,0.124684414732268,1
478,448,57,0.175707664485056,2
478,449,57,0.284330752968178,2
478,450,57,0.336074798066769,2
478,451,57,0.23732867874364,2
479,450,57,0.157632205167041,2
491,457,57,0.186615975219767,3
491,458,57,0.23605542722288,3
491,459,57,0.242261297486734,3
492,456,57,0.196540884116455,3
492,457,57,0.315422172140136,3
492,458,57,0.380947175903937,3
492,459,57,0.314144171306674,3
492,460,57,0.183613342086361,3
493,456,57,0.215630506875862,3
493,457,57,0.370586397744778,3
493,458,57,0.398649999354509,3
493,459,57,0.278891896705614,3
493,460,57,0.183835012988827,1
