x,y,z,signal,cytoplasm.p
724,679,20,0.072150307636118,1
721,679,21,0.0591462351171929,1
722,679,21,0.0620923801386261,1
722,680,21,0.0877234691386877,1
723,679,21,0.0669946393541939,1
723,680,21,0.127342911971565,1
724,679,21,0.0622980476044142,1
724,680,21,0.112839313283308,1
724,681,21,0.168020064775728,1
725,680,21,0.0703188487896136,1
725,681,21,0.0905111634675234,1
726,682,21,0.0631265082595328,1
727,682,21,0.0640654126445233,1
728,682,21,0.0645205087443082,1
729,682,21,0.0654646496092029,1
729,683,21,0.0864895469010748,1
730,682,21,0.0615179241404837,1
730,683,21,0.0811087512618265,1
737,683,21,0.0573068684784006,1
737,684,21,0.0580912849123427,1
737,685,21,0.0576676961460357,1
737,686,21,0.0594339820467051,1
737,687,21,0.0604607802751331,1
737,688,21,0.060352412267025,1
738,683,21,0.0574898209435231,1
738,684,21,0.0601054249648755,1
738,685,21,0.0615521617557134,1
738,686,21,0.0632355013429448,1
738,687,21,0.063783639312019,1
738,688,21,0.0646986021334834,1
738,689,21,0.0640950978245209,1
739,684,21,0.0608871641894972,1
739,685,21,0.0649407067719385,1
739,686,21,0.0677079151422299,1
739,687,21,0.0692969509156905,1
739,688,21,0.0714714050928588,1
739,689,21,0.0717839132601163,1
740,684,21,0.0621889483761393,1
740,685,21,0.0664866123494312,1
740,686,21,0.0690552590628135,1
740,687,21,0.0715940790697143,1
740,688,21,0.0752812272761539,1
740,689,21,0.077141958517078,1
740,690,21,0.0787261529054019,1
741,684,21,0.063630206912663,1
741,685,21,0.0670168649091027,1
741,686,21,0.0687043618367986,1
741,687,21,0.0724481501214816,1
741,688,21,0.0781789761370308,1
741,689,21,0.0827543032778572,1
741,690,21,0.0868130233708344,1
742,684,21,0.0636835388093452,1
742,685,21,0.0673373103533322,1
742,686,21,0.0687493141862468,1
742,687,21,0.073536040615459,1
742,688,21,0.0822966950829831,1
742,689,21,0.090247299132169,1
742,690,21,0.0985588134061056,1
743,685,21,0.0628797391440459,1
743,686,21,0.0674351346383899,1
743,687,21,0.0749965880323507,1
743,688,21,0.0870103348771357,1
743,689,21,0.0968072875383195,1
743,690,21,0.106533518236112,1
743,691,21,0.109182422259738,1
744,690,21,0.106474501692327,1
744,691,21,0.1099577633079,1
745,691,21,0.106338907526878,1
720,679,22,0.0639002984133089,1
721,679,22,0.0627191714511267,1
721,680,22,0.072596186823639,1
722,679,22,0.0627713534451273,1
722,680,22,0.0797354608191949,1
722,681,22,0.102973832319233,1
723,679,22,0.0629714777902961,1
723,680,22,0.100057207363566,1
723,681,22,0.144099376406007,1
724,679,22,0.0579975118228866,1
724,680,22,0.0884212064981791,1
724,681,22,0.124712559711203,1
724,682,22,0.110319292711018,1
725,680,22,0.0616066140703932,1
725,681,22,0.0758964370047222,1
725,682,22,0.0739192825399815,1
726,682,22,0.0613293990700578,1
726,683,22,0.0714187749316592,1
727,682,22,0.0611379196342805,1
