x,y,z,signal,mito.p
833,229,24,0.106096301965468,1
834,228,24,0.113943441019852,1
834,229,24,0.133749937674206,1
831,235,25,0.11874119453231,1
833,229,25,0.11494073132965,1
834,228,25,0.121644723888288,1
834,229,25,0.151690531761586,1
853,195,25,0.10473689834802,1
853,196,25,0.113500262608705,1
839,180,26,0.112068214114178,1
840,180,26,0.109426561424843,1
841,179,26,0.1017071963108,1
841,180,26,0.111256528251905,1
842,179,26,0.119369465423786,1
842,180,26,0.131784310433419,1
843,179,26,0.102730596947537,1
843,180,26,0.109475132950843,1
853,195,26,0.113925685561816,1
853,196,26,0.124916510158255,1
818,217,27,0.103890714611146,1
818,218,27,0.100769980449508,1
839,180,27,0.118724539259097,1
840,178,27,0.105738284395377,1
840,179,27,0.11139367010262,1
840,180,27,0.120243883606811,1
841,177,27,0.125786091885227,1
841,178,27,0.132514310295811,1
841,179,27,0.13063758016731,1
841,180,27,0.129740014531324,1
842,177,27,0.127503850753257,1
842,178,27,0.131623291304168,1
842,179,27,0.147925437867049,1
842,180,27,0.153259101210442,1
843,178,27,0.105265520816117,1
843,179,27,0.124713934542867,1
843,180,27,0.131029256857235,1
844,180,27,0.104963078918969,1
853,195,27,0.105719918933875,1
853,196,27,0.121298176561946,1
817,221,28,0.140918872696234,1
817,222,28,0.140263870581433,1
817,223,28,0.125310365431989,1
817,224,28,0.102378461553727,1
818,215,28,0.110031358075788,1
818,220,28,0.10995654550782,1
818,221,28,0.109822573496546,1
818,222,28,0.103295362121009,1
819,227,28,0.102060943856627,1
839,179,28,0.116542121143574,1
839,180,28,0.125673862140357,1
839,181,28,0.101886079827276,1
840,178,28,0.133317913612157,1
840,179,28,0.151974433910528,1
840,180,28,0.148406490957699,1
840,181,28,0.119920723377648,1
841,177,28,0.149749119479825,1
841,181,28,0.129397530263784,1
842,177,28,0.168924469512077,1
842,180,28,0.188593541099822,1
842,181,28,0.122672688658103,1
843,177,28,0.143473087924434,1
843,179,28,0.167416965767359,1
843,180,28,0.160226789553204,1
843,181,28,0.110338701786504,1
844,178,28,0.127891202954323,1
844,179,28,0.131698234587164,1
844,180,28,0.146760015351867,1
844,181,28,0.114143347870076,1
845,179,28,0.101667110368732,1
845,180,28,0.11641290933792,1
853,196,28,0.106337634586802,1
817,224,29,0.116990092439098,1
817,225,29,0.101499054413781,1
818,220,29,0.140143416682688,1
818,221,29,0.131653312189043,1
818,222,29,0.115307909844653,1
819,217,29,0.118015301300396,1
819,218,29,0.130081202541498,1
819,219,29,0.10747733892013,1
819,226,29,0.100730657011773,1
819,227,29,0.13185113849173,1
819,228,29,0.126638255834654,1
820,227,29,0.123984686291889,1
820,228,29,0.120618000911244,1
838,179,29,0.102456585569083,1
839,179,29,0.127012187959463,1
839,180,29,0.135629881213824,1
839,181,29,0.118446083569675,1
840,181,29,0.168902476708535,1
840,182,29,0.11453208347186,1
841,182,29,0.1177953296933,1
842,181,29,0.150880730374306,1
843,180,29,0.182218362195328,1
843,181,29,0.139188053218275,1
844,179,29,0.165025850215947,1
844,180,29,0.179498193345552,1
844,181,29,0.148995732520254,1
845,178,29,0.124022931330638,1
845,179,29,0.115958129967995,1
845,180,29,0.129546774147553,1
845,181,29,0.106239903317174,1
854,187,29,0.110990621205217,1
818,220,30,0.1714741206072,1
818,221,30,0.146840459558979,1
818,222,30,0.122706718137184,1
819,216,30,0.100549115623051,1
819,217,30,0.132242030891484,1
819,218,30,0.159857846385315,1
819,219,30,0.135452413776823,1
819,220,30,0.105047128682282,1
819,226,30,0.101045309871166,1
819,227,30,0.136277955432115,1
819,228,30,0.135088775460507,1
820,226,30,0.102714834893686,1
820,227,30,0.154359678178579,1
820,228,30,0.158807594703145,1
820,229,30,0.105251512522232,1
821,227,30,0.10016521647732,1
821,228,30,0.110108218512535,1
839,179,30,0.129740504712681,1
839,181,30,0.139597038756555,1
839,182,30,0.104903461973062,1
840,182,30,0.152499211178205,1
841,182,30,0.14630447347761,1
842,182,30,0.102980698368698,1
843,181,30,0.157472994262351,1
844,180,30,0.18855179943406,1
844,181,30,0.155535394502254,1
845,179,30,0.131136454073509,1
845,180,30,0.125816570272701,1
845,181,30,0.102611363055724,1
853,186,30,0.102299988964962,1
853,187,30,0.109421114965323,1
853,188,30,0.0996999145476032,1
854,187,30,0.142337207005689,1
854,188,30,0.134330116328121,1
854,189,30,0.11565848755104,1
818,221,31,0.156535342684297,1
