x,y,z,signal,cytoplasm.p
339,649,1,0.071951952371998,1
339,650,1,0.0752758728575131,1
339,651,1,0.0763595883202156,1
339,652,1,0.0750462107557675,1
339,653,1,0.0724493884782157,1
339,654,1,0.0717438494712995,1
339,655,1,0.0722322691611055,1
339,656,1,0.0728562181500545,1
340,645,1,0.0684357681581074,1
340,646,1,0.0673026481586508,1
340,647,1,0.0679551029402316,1
340,648,1,0.0703656114986683,1
340,649,1,0.0741808824515935,1
340,653,1,0.0770630457084311,1
340,654,1,0.0738355637278189,1
340,655,1,0.0728668208424732,1
340,656,1,0.073987339087926,1
340,657,1,0.0749451431554537,1
340,658,1,0.0730781670584277,1
341,644,1,0.06823714753183,1
341,645,1,0.068213860528292,1
341,646,1,0.0687493259801204,1
341,654,1,0.0803410526437949,1
341,655,1,0.0772617429948872,1
341,656,1,0.0772755064454463,1
341,657,1,0.0774109708782841,1
341,658,1,0.0747521541038482,1
341,659,1,0.071881118366807,1
341,660,1,0.0728984932901822,1
341,661,1,0.0752873247088352,1
341,662,1,0.077414803887223,1
341,663,1,0.0802938771491622,1
341,664,1,0.0872141507047594,1
342,642,1,0.0682132295560512,1
342,643,1,0.068726534319276,1
342,644,1,0.0693424929588216,1
342,645,1,0.0703797405593108,1
342,646,1,0.0718544701092764,1
342,647,1,0.0747120195517894,1
342,648,1,0.0772899126621198,1
342,649,1,0.079956000359666,1
342,655,1,0.0830188929364415,1
342,656,1,0.0812995820345526,1
342,657,1,0.0801729958411027,1
342,658,1,0.0773609766478471,1
342,659,1,0.0745666069865209,1
342,660,1,0.0756633841642998,1
342,661,1,0.0781308571325055,1
342,662,1,0.0809255865069782,1
342,663,1,0.0832889726432137,1
343,640,1,0.069502571205984,1
343,641,1,0.0700742261591326,1
343,642,1,0.0705318756325644,1
343,643,1,0.0711808924999738,1
343,644,1,0.072522109503192,1
343,645,1,0.0738391549623478,1
343,646,1,0.075013240981956,1
343,647,1,0.0767475772788854,1
343,648,1,0.0778661436382477,1
343,649,1,0.0789016044668778,1
343,655,1,0.0844358207116084,1
343,656,1,0.0819261551603905,1
343,657,1,0.0803841002826473,1
343,658,1,0.0781826027531807,1
343,659,1,0.0760596995977723,1
343,660,1,0.0768480080100216,1
343,661,1,0.079259460078351,1
343,662,1,0.0831288590144303,1
343,663,1,0.0858568114762505,1
343,664,1,0.0904320383691507,1
344,639,1,0.0741741776344188,1
344,640,1,0.077028961413559,1
344,641,1,0.0797381262346417,1
344,642,1,0.0796951611529049,1
344,643,1,0.0783036668662819,1
344,644,1,0.0780315586132405,1
344,645,1,0.0786591578060866,1
344,646,1,0.0779883163754728,1
344,647,1,0.0766387905882624,1
344,648,1,0.0753657716594726,1
344,649,1,0.0754273474738419,1
