x,y,z,fucci_ch00,fucci_ch02,cellCycle
252,572,32,0.0116426337071794,0.00761425192645151,2
253,572,32,0.0021515220874342,0.00770580605783169,2
254,572,32,0.00219729915312428,0.0110475318532082,2
255,572,32,0.00233463035019455,0.00910963607232776,2
256,572,32,0.00183108262760357,0.00776684214541848,2
257,572,32,0.00186160067139696,0.00758373388265812,2
249,573,32,0.00611886778057527,0.00761425192645151,2
250,573,32,0.0234683756771191,0.00759899290455482,2
251,573,32,0.00233463035019455,0.0120393682764935,2
252,573,32,0.00785839627679866,0.0167544060425727,2
253,573,32,0.0125734340428779,0.0201113908598459,2
254,573,32,0.00157167925535973,0.010605020218204,2
255,573,32,0.0021210040436408,0.0211184863050278,2
256,573,32,0.00230411230640116,0.0080872816052491,2
257,573,32,0.00238040741588464,0.0139314869916838,2
258,573,32,0.00233463035019455,0.00839246204318303,2
259,573,32,0.0118867780575265,0.00846875715266651,2
260,573,32,0.00178530556191348,0.0133516441596094,2
247,574,32,0.0025482566567483,0.0105592431525139,2
248,574,32,0.0089570458533608,0.00993362325474937,2
249,574,32,0.00183108262760357,0.00848401617456321,2
250,574,32,0.0650492103456169,0.00846875715266651,2
251,574,32,0.0021210040436408,0.00743114366369116,2
252,574,32,0.00234988937209125,0.0184939345387961,2
253,574,32,0.00186160067139696,0.0108949416342412,2
254,574,32,0.0105439841306172,0.00816357671473259,2
255,574,32,0.0154726482032502,0.00790417334248875,2
256,574,32,0.00219729915312428,0.0181734950789654,2
257,574,32,0.00135805294880598,0.00816357671473259,2
258,574,32,0.00205996795605402,0.0155642023346304,2
259,574,32,0.00628671702143893,0.00799572747386892,2
260,574,32,0.00389105058365759,0.0203860532539864,2
261,574,32,0.00196841382467384,0.0072632944228275,2
246,575,32,0.00224307621881437,0.007690547035935,2
247,575,32,0.00228885328450446,0.0230563820859083,2
248,575,32,0.00183108262760357,0.00782787823300526,2
249,575,32,0.00236514839398795,0.00785839627679866,2
250,575,32,0.0165102616922255,0.0134889753566796,2
251,575,32,0.0017242694743267,0.0105897611963073,2
252,575,32,0.00506599526970321,0.00819409475852598,2
253,575,32,0.00236514839398795,0.00805676356145571,2
254,575,32,0.00224307621881437,0.0108644235904479,2
255,575,32,0.00219729915312428,0.017792019531548,2
256,575,32,0.0255130846112764,0.00822461280231937,2
257,575,32,0.00219729915312428,0.0115358205539025,2
258,575,32,0.00294499122606241,0.0106355382619974,2
259,575,32,0.00233463035019455,0.00778210116731518,2
260,575,32,0.00170901045243,0.00791943236438544,2
261,575,32,0.00262455176623178,0.0146944380865187,2
262,575,32,0.00263981078812848,0.0085297932402533,2
263,575,32,0.002563515678645,0.00788891432059205,2
244,576,32,0.00665293354695964,0.0234531166552224,2
245,576,32,0.0186923018234531,0.00746166170748455,2
246,576,32,0.00187685969329366,0.0109407186999313,2
247,576,32,0.00798046845197223,0.0117952239261463,2
248,576,32,0.00202944991226062,0.00794995040817884,2
249,576,32,0.0377355611505302,0.0178835736629282,2
250,576,32,0.002563515678645,0.0104219119554437,2
251,576,32,0.00204470893415732,0.0185549706263828,2
252,576,32,0.00161745632104982,0.00827038986800946,2
253,576,32,0.00296025024795911,0.00892652780956741,2
254,576,32,0.00471503776607919,0.00784313725490196,2
255,576,32,0.00228885328450446,0.00775158312352178,2
256,576,32,0.00346379797055009,0.0117799649042496,2
257,576,32,0.00871290150301366,0.00784313725490196,2
258,576,32,0.00227359426260777,0.00804150453955901,2
259,576,32,0.00192263675898375,0.00729381246662089,2
260,576,32,0.00238040741588464,0.00804150453955901,2
261,576,32,0.00170901045243,0.00819409475852598,2
262,576,32,0.00355535210193027,0.0105287251087205,2
263,576,32,0.0138857099259937,0.0113832303349355,2
264,576,32,0.0189211871519036,0.00729381246662089,2
242,577,32,0.00245670252536812,0.0106507972838941,2
243,577,32,0.00183108262760357,0.022919050888838,2
244,577,32,0.00205996795605402,0.00993362325474937,2
245,577,32,0.00614938582436866,0.0261539635309377,2
246,577,32,0.0224307621881437,0.0110475318532082,2
247,577,32,0.0223239490348669,0.00825513084611276,2
248,577,32,0.0116578927290761,0.00775158312352178,2
249,577,32,0.0769359884031434,0.00888075074387732,2
250,577,32,0.00259403372243839,0.00781261921110857,2
251,577,32,0.00225833524071107,0.00782787823300526,2
252,577,32,0.0170290684367132,0.00906385900663768,2
253,577,32,0.00230411230640116,0.00891126878767071,2
254,577,32,0.0021362630655375,0.0365300984206912,2
255,577,32,0.00184634164950027,0.0206454566262303,2
256,577,32,0.00230411230640116,0.00944533455405508,2
257,577,32,0.00210574502174411,0.0104371709773404,2
258,577,32,0.00238040741588464,0.00759899290455482,2
259,577,32,0.00411993591210803,0.00785839627679866,2
260,577,32,0.00234988937209125,0.00804150453955901,2
261,577,32,0.00242618448157473,0.0308232242313268,2
262,577,32,0.00177004654001678,0.0210574502174411,2
263,577,32,0.00943007553215839,0.00801098649576562,2
264,577,32,0.0128023193713283,0.0230106050202182,2
265,577,32,0.00231937132829786,0.00801098649576562,2
242,578,32,0.0151979858091096,0.00784313725490196,2
243,578,32,0.00793469138628214,0.00935378042267491,2
244,578,32,0.00608834973678187,0.0243228809033341,2
245,578,32,0.00186160067139696,0.00917067215991455,2
246,578,32,0.00138857099259937,0.00820935378042268,2
247,578,32,0.00204470893415732,0.00814831769283589,2
248,578,32,0.00234988937209125,0.0211642633707179,2
249,578,32,0.00207522697795071,0.00799572747386892,2
250,578,32,0.00230411230640116,0.00950637064164187,2
251,578,32,0.0016937514305333,0.0137636377508202,2
252,578,32,0.00526436255436027,0.0150606546120394,2
253,578,32,0.0046845197222858,0.00805676356145571,2
254,578,32,0.0258793011367971,0.00878919661249714,2
255,578,32,0.00450141145952544,0.00877393759060044,2
256,578,32,0.00611886778057527,0.0177462424658579,2
257,578,32,0.00210574502174411,0.0206454566262303,2
258,578,32,0.00181582360570687,0.00801098649576562,2
259,578,32,0.00202944991226062,0.00759899290455482,2
260,578,32,0.00236514839398795,0.012970168612192,2
261,578,32,0.0115815976195926,0.0131532768749523,2
262,578,32,0.00181582360570687,0.00805676356145571,2
263,578,32,0.00210574502174411,0.00944533455405508,2
264,578,32,0.0289768825818265,0.00903334096284428,2
265,578,32,0.00201419089036393,0.0120393682764935,2
266,578,32,0.00845349813076982,0.00909437705043107,2
241,579,32,0.00202944991226062,0.00778210116731518,2
242,579,32,0.00221255817502098,0.00750743877317464,2
243,579,32,0.00216678110933089,0.00804150453955901,2
244,579,32,0.00173952849622339,0.0130312046997787,2
245,579,32,0.00221255817502098,0.00831616693369955,2
246,579,32,0.00225833524071107,0.0147402151522087,2
247,579,32,0.00314335851071946,0.00880445563439384,2
248,579,32,0.00149538414587625,0.0101625085831998,2
249,579,32,0.00219729915312428,0.0174563210498207,2
250,579,32,0.0187380788891432,0.00683604180972,2
251,579,32,0.0120698863202869,0.00773632410162509,2
252,579,32,0.00196841382467384,0.00822461280231937,2
253,579,32,0.0105287251087205,0.00737010757610437,2
254,579,32,0.0487220569161517,0.00720225833524071,2
255,579,32,0.00202944991226062,0.00772106507972839,2
256,579,32,0.00181582360570687,0.0081177996490425,2
257,579,32,0.00239566643778134,0.0200808728160525,2
258,579,32,0.00830090791180285,0.00790417334248875,2
259,579,32,0.00965896086060884,0.0210421911955444,2
260,579,32,0.00163271534294652,0.0111238269626917,2
261,579,32,0.0021515220874342,0.0108033875028611,2
262,579,32,0.00459296559090562,0.0121919584954604,2
263,579,32,0.0055237659266041,0.0182345311665522,2
264,579,32,0.00500495918211643,0.0108796826123445,2
265,579,32,0.00202944991226062,0.00822461280231937,2
266,579,32,0.00268558785381857,0.00775158312352178,2
267,579,32,0.00222781719691768,0.00746166170748455,2
240,580,32,0.00242618448157473,0.00733958953231098,2
241,580,32,0.00184634164950027,0.00816357671473259,2
242,580,32,0.00289921416037232,0.0076752880140383,2
243,580,32,0.0228122377355611,0.00762951094834821,2
244,580,32,0.00279240100709545,0.00848401617456321,2
245,580,32,0.0305180437933928,0.00804150453955901,2
246,580,32,0.00207522697795071,0.00813305867093919,2
247,580,32,0.00225833524071107,0.00790417334248875,2
248,580,32,0.0267643244068055,0.00718699931334401,2
249,580,32,0.079163805600061,0.0174105439841306,2
250,580,32,0.0480659189745937,0.0136110475318532,2
251,580,32,0.00221255817502098,0.00836194399938964,2
252,580,32,0.00242618448157473,0.00762951094834821,2
253,580,32,0.00227359426260777,0.00798046845197223,2
254,580,32,0.00502021820401312,0.00909437705043107,2
255,580,32,0.00433356221866178,0.015579461356527,2
256,580,32,0.00234988937209125,0.0203250171663996,2
257,580,32,0.00222781719691768,0.0085297932402533,2
258,580,32,0.0336308842603189,0.0112916762035554,2
259,580,32,0.00666819256885634,0.00790417334248875,2
260,580,32,0.00250247959105821,0.0103456168459602,2
261,580,32,0.00270084687571527,0.0144808117799649,2
262,580,32,0.00178530556191348,0.0081025406271458,2
263,580,32,0.065491721980621,0.00772106507972839,2
264,580,32,0.00262455176623178,0.00759899290455482,2
265,580,32,0.00219729915312428,0.00790417334248875,2
266,580,32,0.00259403372243839,0.00785839627679866,2
267,580,32,0.0170138094148165,0.00735484855420768,2
268,580,32,0.00216678110933089,0.00770580605783169,2
240,581,32,0.0355687800411994,0.0216067750057221,2
241,581,32,0.00874341954680705,0.0081177996490425,2
242,581,32,0.00175478751812009,0.00805676356145571,2
243,581,32,0.00157167925535973,0.00753795681696803,2
244,581,32,0.019150072480354,0.0151216906996262,2
245,581,32,0.0200961318379492,0.0110322728313115,2
246,581,32,0.00210574502174411,0.00802624551766232,2
247,581,32,0.0167544060425727,0.0127107652399481,2
248,581,32,0.00195315480277714,0.0100404364080262,2
249,581,32,0.00207522697795071,0.00787365529869535,2
250,581,32,0.0276646066987106,0.0151674677653162,2
251,581,32,0.00224307621881437,0.00907911802853437,2
252,581,32,0.00175478751812009,0.00737010757610437,2
253,581,32,0.00186160067139696,0.0104219119554437,2
254,581,32,0.00231937132829786,0.00790417334248875,2
255,581,32,0.00259403372243839,0.00994888227664607,2
256,581,32,0.00164797436484321,0.00772106507972839,2
257,581,32,0.0142977035172045,0.00842298008697642,2
258,581,32,0.00193789578088045,0.00997940032043946,2
259,581,32,0.0021515220874342,0.0126802471961547,2
260,581,32,0.00160219729915312,0.00798046845197223,2
261,581,32,0.0145418478675517,0.00700389105058366,2
262,581,32,0.00355535210193027,0.00741588464179446,2
263,581,32,0.00357061112382696,0.00814831769283589,2
264,581,32,0.00222781719691768,0.00823987182421607,2
265,581,32,0.00192263675898375,0.00929274433508812,2
266,581,32,0.00210574502174411,0.00877393759060044,2
267,581,32,0.00372320134279393,0.00761425192645151,2
268,581,32,0.00479133287556268,0.0125429159990845,2
269,581,32,0.00517280842298009,0.0101625085831998,2
239,582,32,0.0575570305943389,0.00781261921110857,2
240,582,32,0.00219729915312428,0.0188448920424201,2
241,582,32,0.00173952849622339,0.00762951094834821,2
242,582,32,0.0190432593270771,0.00733958953231098,2
243,582,32,0.0227969787136645,0.00740062561989776,2
244,582,32,0.00289921416037232,0.00950637064164187,2
245,582,32,0.00210574502174411,0.0143892576485847,2
246,582,32,0.00183108262760357,0.0262149996185245,2
247,582,32,0.00161745632104982,0.0152742809185931,2
248,582,32,0.00267032883192187,0.00790417334248875,2
249,582,32,0.0285648889906157,0.00828564888990616,2
250,582,32,0.0016937514305333,0.00779736018921187,2
251,582,32,0.00228885328450446,0.00747692072938125,2
252,582,32,0.00250247959105821,0.0156252384222171,2
253,582,32,0.00201419089036393,0.00816357671473259,2
254,582,32,0.00146486610208286,0.00804150453955901,2
255,582,32,0.0113679713130388,0.0076752880140383,2
256,582,32,0.0021210040436408,0.00802624551766232,2
257,582,32,0.0021362630655375,0.012817578393225,2
258,582,32,0.00186160067139696,0.0081177996490425,2
259,582,32,0.00170901045243,0.0165407797360189,2
260,582,32,0.00205996795605402,0.0102388036926833,2
261,582,32,0.00221255817502098,0.0427100022888533,2
262,582,32,0.0178988326848249,0.0147859922178988,2
263,582,32,0.0021210040436408,0.00888075074387732,2
264,582,32,0.00204470893415732,0.0134126802471962,2
265,582,32,0.00202944991226062,0.00764476997024491,2
266,582,32,0.00207522697795071,0.0085297932402533,2
267,582,32,0.0021515220874342,0.00776684214541848,2
268,582,32,0.0293736171511406,0.00747692072938125,2
269,582,32,0.00292973220416571,0.0184786755168994,2
239,583,32,0.00451667048142214,0.012817578393225,2
240,583,32,0.0106660563057908,0.0144655527580682,2
241,583,32,0.00267032883192187,0.00997940032043946,2
242,583,32,0.00251773861295491,0.00799572747386892,2
243,583,32,0.00164797436484321,0.00790417334248875,2
244,583,32,0.00193789578088045,0.0072480354009308,2
245,583,32,0.00228885328450446,0.00782787823300526,2
246,583,32,0.0175631342030976,0.0390783550774395,2
247,583,32,0.0178225375753414,0.0151369497215229,2
248,583,32,0.0120698863202869,0.00756847486076143,2
