x,y,z,signal,mito.p
20,852,1,0.279786009286265,1
21,851,1,0.291938585484169,1
22,848,1,0.108580159829588,1
22,850,1,0.191885054446171,1
22,851,1,0.245355779713485,1
23,849,1,0.101902539027946,1
23,850,1,0.146324549127401,1
23,851,1,0.184349224125035,1
23,852,1,0.215709306252198,1
24,850,1,0.109832104800706,1
24,851,1,0.142648722704398,1
24,852,1,0.177817230758039,1
24,853,1,0.201345576418342,1
25,851,1,0.131648998593103,1
25,852,1,0.174965627947125,1
25,853,1,0.187431724140842,1
26,851,1,0.145977489833864,1
26,852,1,0.192748971855242,1
27,850,1,0.126626404338738,1
27,851,1,0.192371009350388,1
27,852,1,0.224410613553111,1
28,850,1,0.19317601785329,1
28,851,1,0.25989144338147,1
28,852,1,0.241474828732038,1
29,849,1,0.115235537290551,1
29,850,1,0.240184279255842,1
29,851,1,0.288479364756279,1
29,852,1,0.240511981832245,1
30,849,1,0.104110010857262,1
30,850,1,0.195733174169631,1
30,851,1,0.233864621559696,1
30,852,1,0.224314494435501,1
31,850,1,0.114208977707292,1
31,851,1,0.145593558009377,1
32,829,1,0.13677131752128,1
33,825,1,0.256338739622378,1
33,826,1,0.208470438689933,1
33,827,1,0.150594475354852,1
33,828,1,0.121309646805695,1
33,829,1,0.104788705070975,1
34,826,1,0.246422370774217,1
34,827,1,0.154112343558854,1
34,828,1,0.109079719989687,1
35,823,1,0.222548403685691,1
35,826,1,0.200854741486394,1
35,827,1,0.132220582733894,1
36,823,1,0.242384844974487,1
36,824,1,0.227615070690492,1
36,825,1,0.181055913447044,1
36,826,1,0.131224349037243,1
37,824,1,0.20168523941985,1
37,825,1,0.129162232319599,1
37,849,1,0.130824862124367,1
37,850,1,0.129290376619187,1
38,824,1,0.162905728704413,1
38,825,1,0.104888255458082,1
38,848,1,0.154353828681054,1
38,849,1,0.241958496123257,1
38,850,1,0.215035187064482,1
39,824,1,0.144951148108986,1
39,848,1,0.195882581447185,1
39,849,1,0.281326050180155,1
39,850,1,0.23494297697299,1
40,824,1,0.148248358451993,1
40,847,1,0.119366252012669,1
40,848,1,0.197839908283664,1
40,849,1,0.243822971717838,1
41,824,1,0.138800897089752,1
41,846,1,0.112738368279364,1
41,847,1,0.16248656917975,1
41,848,1,0.180150984197787,1
42,823,1,0.185133492510084,1
42,824,1,0.107288684455274,1
42,846,1,0.163305880085352,1
42,847,1,0.197160451565618,1
42,848,1,0.153365143777298,1
43,817,1,0.246627114080494,1
43,820,1,0.201821793052937,1
43,821,1,0.163244672773265,1
43,822,1,0.150564280183272,1
43,823,1,0.116366146036481,1
43,846,1,0.134878204442543,1
43,847,1,0.148679369472572,1
44,817,1,0.19881395310423,1
44,820,1,0.219321942851849,1
44,821,1,0.157054531884506,1
44,822,1,0.125828334625265,1
45,817,1,0.215685015042738,1
45,820,1,0.26416286193883,1
45,821,1,0.185086195455612,1
45,822,1,0.138049056924684,1
45,823,1,0.101991316318123,1
46,821,1,0.209601428688029,1
46,822,1,0.15523118795222,1
