x,y,z,signal,cytoplasm.p
105,568,15,0.0788304933056558,1
104,568,16,0.0874767295078851,1
105,567,16,0.0850006823935299,1
105,568,16,0.0998263186989602,1
105,569,16,0.0858220903122008,1
106,568,16,0.0879563096893843,1
104,568,17,0.092131907070314,1
105,567,17,0.0861024601737398,1
105,568,17,0.109261889380447,1
105,569,17,0.0905611459040867,1
106,568,17,0.0919779970190748,1
104,568,18,0.086833981084325,1
104,569,18,0.0806802975226355,1
105,567,18,0.07728362652746,1
105,568,18,0.104107223577784,1
105,569,18,0.0929249212381529,1
105,570,18,0.0764496758241535,1
106,568,18,0.0858992458336726,1
106,569,18,0.0801812161710425,1
104,568,19,0.077954184905106,1
104,569,19,0.0848248357372865,1
104,570,19,0.0821969130148981,1
105,567,19,0.0673170779630716,1
105,568,19,0.0914582528008327,1
105,569,19,0.100096563519964,1
105,570,19,0.092920504432468,1
105,571,19,0.0814103383020766,1
106,568,19,0.0764611630570966,1
106,569,19,0.0823411343989271,1
106,570,19,0.0805450394825867,1
104,569,20,0.0880939559888489,1
104,570,20,0.0951765958030982,1
105,568,20,0.0763398571695854,1
105,569,20,0.108781631051212,1
105,570,20,0.119536417264608,1
105,571,20,0.0976618775205277,1
106,569,20,0.0859386255778173,1
106,570,20,0.0954693256442309,1
96,536,21,0.0572238160200998,1
97,536,21,0.0601871683032003,1
98,538,21,0.0594247120620097,1
99,538,21,0.067662815369361,1
99,539,21,0.0580222730606319,1
99,564,21,0.0657442174873331,1
100,539,21,0.071488718499389,1
100,540,21,0.0797323413396123,1
100,541,21,0.0642664510149006,1
100,564,21,0.0633013701273257,1
101,540,21,0.107982489966008,1
101,541,21,0.089463053709395,1
101,542,21,0.0630289847182533,1
101,565,21,0.0650356356610131,1
102,540,21,0.0885918343653287,1
102,541,21,0.0746943582259863,1
102,542,21,0.0588409742852983,1
103,538,21,0.0715282987393859,1
103,539,21,0.0701590594923558,1
103,541,21,0.0693086504383594,1
103,542,21,0.0581444693856043,1
104,538,21,0.0692122060365197,1
104,539,21,0.0671543401973993,1
104,540,21,0.0708163969376311,1
104,569,21,0.0913616373878249,1
104,570,21,0.105755181544041,1
105,539,21,0.0627667302466533,1
105,540,21,0.0669186337354038,1
105,568,21,0.0744230814410378,1
105,569,21,0.120434792002772,1
105,570,21,0.144601465195383,1
105,571,21,0.110113171181094,1
106,569,21,0.0934446772502687,1
106,570,21,0.111754170761893,1
106,571,21,0.0929006199614803,1
107,570,21,0.0762473224368634,1
88,545,22,0.0589185956647796,1
88,546,22,0.0616147223585332,1
96,534,22,0.0610286552917743,1
96,535,22,0.0601580315383278,1
96,536,22,0.0581779286051725,1
97,534,22,0.0669566748748882,1
97,535,22,0.0634995602772145,1
97,536,22,0.0607579505096982,1
97,537,22,0.0574654135219875,1
98,533,22,0.118785902320497,1
