x,y,z,signal,cytoplasm.p
897,348,31,0.057281116555268,1
897,349,33,0.0590535411671765,1
898,348,33,0.0578974584957075,1
899,346,33,0.0591088485376965,1
894,336,34,0.0624528127114936,1
894,339,34,0.0611664431177228,1
896,350,34,0.0572186738911848,1
896,351,34,0.0587687839846366,1
897,343,34,0.057448524694909,1
897,344,34,0.0577216767057692,1
897,350,34,0.0584559220011694,1
898,343,34,0.0577276149211561,1
898,345,34,0.0583135817399889,1
898,349,34,0.0592763215436426,1
899,345,34,0.0590138724731272,1
899,346,34,0.0580860956079331,1
899,347,34,0.0570358098801148,1
899,348,34,0.058975754673464,1
900,346,34,0.0595801494198877,1
900,347,34,0.0591525979120315,1
894,336,35,0.0577942444103879,1
894,337,35,0.0699892807841096,1
894,338,35,0.0726528386957561,1
894,339,35,0.0599855284452665,1
895,336,35,0.0679211424810329,1
895,339,35,0.0679273460585771,1
895,351,35,0.057996633179299,1
895,352,35,0.0572052052874672,1
896,344,35,0.0568440591852434,1
896,350,35,0.0572731262058646,1
896,351,35,0.058843952238397,1
897,343,35,0.0582753577954627,1
897,344,35,0.0597983007009429,1
897,345,35,0.0573078591637879,1
897,351,35,0.0578568050132077,1
898,343,35,0.0575565094021233,1
898,344,35,0.0583180398242317,1
898,345,35,0.0579755457331982,1
898,346,35,0.0573935298620409,1
899,345,35,0.05778899613661,1
899,346,35,0.0584660470417049,1
899,347,35,0.0578392498322675,1
899,348,35,0.0578909128958272,1
899,349,35,0.0569958168545399,1
900,346,35,0.0597024695805334,1
900,347,35,0.0594175119021414,1
900,348,35,0.0593372840765817,1
901,346,35,0.0602476826689404,1
901,347,35,0.0593668513178427,1
894,337,36,0.0574936480555252,1
894,338,36,0.0604903475163942,1
895,336,36,0.0587498548174153,1
895,337,36,0.0624282106910427,1
895,338,36,0.0653167072580348,1
895,339,36,0.0610336558942054,1
895,352,36,0.0578040981918293,1
896,336,36,0.062037078665043,1
896,337,36,0.0620149828427444,1
896,338,36,0.0626295321143877,1
896,339,36,0.0606066881830953,1
896,344,36,0.0574553710385676,1
897,336,36,0.0646167231656116,1
897,340,36,0.0605196081169401,1
897,343,36,0.0587870821796173,1
897,344,36,0.0610196093906785,1
897,345,36,0.0583466517617264,1
897,346,36,0.0569023621996725,1
898,341,36,0.0598379634980554,1
898,342,36,0.0575271308628407,1
898,343,36,0.058782470775017,1
898,344,36,0.0593326549811708,1
898,345,36,0.0587290445273454,1
898,346,36,0.0589534170767554,1
898,347,36,0.0581497353501927,1
899,345,36,0.0590668092750419,1
899,346,36,0.0592447788285438,1
899,347,36,0.0593224237957724,1
899,348,36,0.0576513262493982,1
900,346,36,0.0590429561655682,1
900,347,36,0.0595951276394335,1
900,348,36,0.0585272926276118,1
901,346,36,0.0596979171453014,1
901,347,36,0.0597508421533424,1
902,346,36,0.0602908364526557,1
896,335,37,0.0599574118504654,1
896,336,37,0.0609340861158462,1
896,338,37,0.0590855497402848,1
896,339,37,0.0593606949157932,1
896,340,37,0.0571989250497442,1
896,344,37,0.0582193192047759,1
896,345,37,0.0570677417930443,1
897,335,37,0.0630016760037978,1
897,339,37,0.0626898754689598,1
897,340,37,0.0592950030395171,1
897,343,37,0.0583774573597215,1
897,344,37,0.0611036112558088,1
897,345,37,0.059595251475107,1
897,346,37,0.0586685242646685,1
898,335,37,0.0647125601829579,1
898,340,37,0.0611350124444237,1
898,341,37,0.0579131502446097,1
898,342,37,0.0574065915771174,1
898,343,37,0.059115936655765,1
898,344,37,0.059975468271036,1
898,345,37,0.0592038658808236,1
898,346,37,0.0596869016673046,1
899,340,37,0.0621417728815066,1
899,341,37,0.0611543838819073,1
899,345,37,0.059682679460535,1
899,346,37,0.0591728244053552,1
899,347,37,0.0595329149558867,1
899,348,37,0.0574070692290005,1
900,346,37,0.0589622919666832,1
900,347,37,0.059165689111792,1
900,348,37,0.0579147483144903,1
901,346,37,0.0596247007776314,1
901,347,37,0.0596175183085736,1
877,337,38,0.0577017922347815,1
878,343,38,0.0604250330440752,1
879,334,38,0.0573786459934843,1
891,345,38,0.0573316061283987,1
892,344,38,0.0575367015913143,1
892,345,38,0.0584858666463875,1
893,344,38,0.0573670054401837,1
893,345,38,0.0585411150475392,1
895,335,38,0.0568711615069098,1
895,345,38,0.0571410466147667,1
896,334,38,0.0575264055396108,1
896,335,38,0.0607620134991734,1
896,336,38,0.0616606889811159,1
896,338,38,0.0602402702193462,1
896,339,38,0.0597010071401998,1
896,340,38,0.0582696141789912,1
896,344,38,0.0591185431018435,1
896,345,38,0.0596835698979962,1
896,346,38,0.0589499260901526,1
896,348,38,0.0584603034252334,1
897,334,38,0.0616071801763288,1
897,335,38,0.0645713285459012,1
897,339,38,0.0621270836118653,1
897,340,38,0.0593488420727667,1
897,343,38,0.0582863791703963,1
897,344,38,0.0605045650310891,1
897,345,38,0.0603541754511369,1
898,333,38,0.0603397102650951,1
898,334,38,0.0652891508722324,1
898,335,38,0.0676207407250855,1
898,339,38,0.0625061564020496,1
898,340,38,0.0599240469818864,1
898,341,38,0.0579040335802719,1
898,342,38,0.0580522648813447,1
898,343,38,0.0593900911458862,1
898,344,38,0.0602415026791435,1
898,345,38,0.0592732551364914,1
899,333,38,0.0628636523003762,1
899,334,38,0.0668416492251,1
899,335,38,0.0683871891925093,1
899,338,38,0.0660325010380968,1
899,339,38,0.0620894788457062,1
899,340,38,0.0602249204927801,1
899,341,38,0.0595353268030498,1
899,342,38,0.0608350293709912,1
899,343,38,0.0625297500463027,1
899,344,38,0.0622614099358951,1
899,345,38,0.0592510000968985,1
899,346,38,0.0580676205048476,1
900,334,38,0.066504940029096,1
900,340,38,0.062996079810747,1
900,341,38,0.0631805477886345,1
900,345,38,0.0618895726872001,1
900,346,38,0.0581278105390621,1
900,347,38,0.0572033064738082,1
901,346,38,0.0583317678931698,1
902,345,38,0.0607151977176873,1
911,334,38,0.089240302817613,1
886,328,39,0.0568697462420709,1
887,328,39,0.0593282145877385,1
895,350,39,0.0570032764796287,1
899,348,39,0.0582501189058342,1
900,347,39,0.0576189638600801,1
900,348,39,0.0573772189347717,1
901,346,39,0.0582831653398244,1
901,347,39,0.0578603903507998,1
902,344,39,0.0633903018316452,1
902,345,39,0.0592341289606304,1
902,346,39,0.0572373200054384,1
903,331,39,0.0570148875482452,1
903,343,39,0.0653076436661285,1
903,344,39,0.0613280427745871,1
903,345,39,0.0576294132321413,1
904,343,39,0.0645347498467504,1
