x,y,z,signal,mito.p
793,688,17,0.103883819393394,1
793,689,17,0.105691020019662,1
794,688,17,0.104694121854949,1
794,689,17,0.102503457799713,1
797,691,17,0.10176767379731,1
799,691,17,0.129538027133563,1
799,692,17,0.103186008106766,1
800,692,17,0.130029461176058,1
800,694,17,0.12396038418951,1
800,695,17,0.149474835778395,1
800,696,17,0.127464745173903,1
792,688,18,0.133291018995047,1
792,689,18,0.156632474843378,1
792,690,18,0.140575909140256,1
792,691,18,0.111606158274335,1
793,688,18,0.17158895375972,1
793,689,18,0.186081481468307,1
793,690,18,0.145813486044796,1
793,691,18,0.101216677273505,1
794,689,18,0.160791206153267,1
794,690,18,0.116966062659696,1
795,689,18,0.111668650950868,1
795,690,18,0.105600249325301,1
796,690,18,0.120346135437841,1
796,691,18,0.111797296324732,1
797,690,18,0.124163809452584,1
797,691,18,0.12492690200302,1
798,692,18,0.115878971125331,1
799,692,18,0.14326478263363,1
799,693,18,0.111587193702286,1
799,694,18,0.119732853202964,1
799,695,18,0.134838140286313,1
799,696,18,0.121448117592533,1
799,697,18,0.102219076362332,1
800,693,18,0.129894792017965,1
800,694,18,0.157498886730909,1
800,695,18,0.185080269707654,1
800,696,18,0.174100414280688,1
800,697,18,0.156904296745105,1
800,698,18,0.132450913506998,1
801,694,18,0.152288346051426,1
801,695,18,0.16896767082899,1
801,696,18,0.159291011557225,1
775,687,19,0.105205653333073,1
784,683,19,0.103964307172181,1
786,683,19,0.104341899317788,1
787,684,19,0.115430150182122,1
790,686,19,0.124306517584929,1
790,687,19,0.113433728659208,1
791,687,19,0.104712073385527,1
792,688,19,0.156069485215709,1
792,689,19,0.198404945780113,1
792,690,19,0.193619533944927,1
792,691,19,0.140426087931778,1
793,689,19,0.249804229991084,1
793,690,19,0.206455727955951,1
793,691,19,0.128793027721653,1
794,690,19,0.148694804738852,1
794,691,19,0.108397866829452,1
795,690,19,0.136914036546543,1
795,691,19,0.124712485784634,1
796,691,19,0.127990328517588,1
797,692,19,0.105077879392732,1
798,693,19,0.128348248051408,1
798,694,19,0.123837294204357,1
798,695,19,0.132666135801392,1
798,696,19,0.113524194351836,1
799,694,19,0.14764627413789,1
799,695,19,0.166952393663218,1
799,696,19,0.158320071218585,1
799,697,19,0.133750711071458,1
799,698,19,0.116191314685887,1
800,695,19,0.197902498996469,1
800,696,19,0.196299693103069,1
800,697,19,0.196385158945858,1
800,698,19,0.185317059981748,1
800,699,19,0.140946115886753,1
801,696,19,0.205675969239384,1
801,697,19,0.189540811125388,1
801,698,19,0.164860844278327,1
802,696,19,0.169246769200636,1
774,687,20,0.106020193140135,1
774,688,20,0.112582664894604,1
775,687,20,0.128569352522084,1
775,688,20,0.104347574528607,1
777,685,20,0.102386293562517,1
778,684,20,0.117719220867967,1
778,685,20,0.104431809471545,1
779,683,20,0.117073466841431,1
779,684,20,0.124194462126763,1
780,683,20,0.106871267797657,1
780,684,20,0.100800393479468,1
783,682,20,0.121071712775102,1
783,683,20,0.124633849802084,1
784,682,20,0.161760719519513,1
784,683,20,0.14403429111338,1
785,683,20,0.12218328069855,1
786,684,20,0.105902843723316,1
790,687,20,0.140633924827064,1
791,688,20,0.0998656503107984,1
792,689,20,0.212847257131924,1
792,690,20,0.214506117986704,1
792,691,20,0.140720741391813,1
793,690,20,0.242102979801405,1
793,691,20,0.135973247807806,1
794,691,20,0.111251670010013,1
795,691,20,0.128531673915124,1
798,694,20,0.137270507322131,1
798,695,20,0.144549449933544,1
798,696,20,0.124721505121599,1
799,695,20,0.170981815131182,1
799,696,20,0.165960277489964,1
799,697,20,0.134445461447836,1
799,698,20,0.116495423199649,1
800,697,20,0.198642106413454,1
800,698,20,0.195674090976758,1
800,699,20,0.156615100637509,1
801,698,20,0.184595839812103,1
762,696,21,0.101833140240742,1
763,694,21,0.118632112841042,1
763,695,21,0.135313136913976,1
771,689,21,0.102446553190647,1
772,689,21,0.101533606752977,1
773,688,21,0.100434424078478,1
774,687,21,0.109989104442831,1
774,688,21,0.118347306579819,1
775,686,21,0.10777874598997,1
775,687,21,0.135546027523053,1
775,688,21,0.114231057654187,1
776,686,21,0.108605616581385,1
776,687,21,0.102218368322595,1
777,683,21,0.100500260881156,1
777,684,21,0.127315065573373,1
777,685,21,0.125269473413912,1
778,682,21,0.106605959861517,1
778,683,21,0.152921279112252,1
778,684,21,0.168083590626776,1
778,685,21,0.126763175830206,1
779,682,21,0.133259157206854,1
779,683,21,0.189678301549512,1
779,684,21,0.172769288681068,1
780,682,21,0.128880759291603,1
780,683,21,0.165926640155968,1
780,684,21,0.131076499447112,1
781,682,21,0.110784113246054,1
781,683,21,0.118672656285709,1
782,682,21,0.123360935961814,1
782,683,21,0.117103367904196,1
783,682,21,0.172631188253478,1
783,683,21,0.148265427656129,1
784,683,21,0.153855717279188,1
792,690,21,0.186259885696345,1
792,691,21,0.114050660021963,1
793,691,21,0.122932266918829,1
794,691,21,0.107069529817106,1
798,695,21,0.132276103942242,1
798,696,21,0.115202270315802,1
799,697,21,0.119473274942238,1
799,698,21,0.101921427349562,1
800,698,21,0.17453729658463,1
800,699,21,0.147921135164029,1
762,694,22,0.114810658983392,1
762,695,22,0.14874974862249,1
762,696,22,0.101956121296704,1
763,694,22,0.134117018152939,1
763,695,22,0.144267007435753,1
764,694,22,0.121576991717697,1
764,695,22,0.108022747376468,1
771,689,22,0.124121664748818,1
772,688,22,0.11867094609742,1
772,689,22,0.12667597801329,1
773,688,22,0.109172680160775,1
773,689,22,0.101163421792318,1
774,687,22,0.102208172550373,1
774,688,22,0.113193539794374,1
775,687,22,0.12140707307359,1
775,688,22,0.111791849865212,1
776,685,22,0.101521352219057,1
776,686,22,0.0999688062541082,1
777,683,22,0.129236565599129,1
777,684,22,0.152396719702956,1
777,685,22,0.12932369805853,1
778,682,22,0.134670759692343,1
778,683,22,0.196426617395724,1
778,684,22,0.19450737220421,1
778,685,22,0.125929170376819,1
779,681,22,0.121307751437782,1
779,682,22,0.172139024385408,1
779,683,22,0.238095518458226,1
779,684,22,0.189280405002815,1
780,681,22,0.122830483483318,1
780,682,22,0.173626561409525,1
780,683,22,0.204485634618357,1
780,684,22,0.137696888852118,1
781,681,22,0.134311761759538,1
781,682,22,0.166551959066385,1
781,683,22,0.149369621073387,1
782,680,22,0.125468160257204,1
782,682,22,0.192666969960708,1
782,683,22,0.142596828838091,1
783,683,22,0.146309854579616,1
793,691,22,0.0999387309046385,1
800,699,22,0.138020430333447,1
800,700,22,0.130825994987947,1
762,694,23,0.10403854241544,1
762,695,23,0.137403989152048,1
