x,y,z,fucci_ch00,fucci_ch02,cellCycle
887,667,17,0.00305180437933928,0.0609597924773022,4
888,667,17,0.0292668039978637,0.0334935530632486,4
881,668,17,0.0638132295719844,0.0499885557335775,4
882,668,17,0.0093842984664683,0.030914778362707,4
883,668,17,0.0165407797360189,0.0225528343633173,4
884,668,17,0.00524910353246357,0.0166933699549859,4
885,668,17,0.0113679713130388,0.0297856107423514,4
886,668,17,0.0440070191500725,0.0645151445792325,4
887,668,17,0.00289921416037232,0.0738231479362173,4
888,668,17,0.0119020370794232,0.0444190127412833,4
889,668,17,0.0115053025101091,0.0783245593957427,4
880,669,17,0.0642710002288853,0.016739147020676,4
881,669,17,0.00570687418936446,0.0549782558937972,4
882,669,17,0.00218204013122759,0.020355535210193,4
883,669,17,0.0278171969176776,0.0831921873807889,4
884,669,17,0.0612344548714427,0.0514076447699702,4
885,669,17,0.0311284046692607,0.0316472114137484,4
886,669,17,0.00575265125505455,0.0466163118944076,4
887,669,17,0.0108796826123445,0.0180209048599985,4
888,669,17,0.0439765011062791,0.0400854505226215,4
889,669,17,0.0380102235446708,0.0277256427862974,4
890,669,17,0.00865186541542687,0.0688944838635843,4
878,670,17,0.0292973220416571,0.0183260852979324,4
879,670,17,0.00274662394140536,0.0250247959105821,4
880,670,17,0.00210574502174411,0.0291294728007935,4
881,670,17,0.00247196154726482,0.0332036316472114,4
882,670,17,0.0706950484473945,0.0559700923170825,4
883,670,17,0.0383306630045014,0.0390783550774395,4
884,670,17,0.0068207827878233,0.0488593881132219,4
885,670,17,0.00460822461280232,0.0202639810788128,4
886,670,17,0.0172732127870604,0.0365758754863813,4
887,670,17,0.0201419089036393,0.0119935912108034,4
888,670,17,0.0946517128252079,0.0274357213702602,4
889,670,17,0.00807202258335241,0.0663614862287327,4
890,670,17,0.0171816586556802,0.0816205081254292,4
876,671,17,0.00187685969329366,0.0279545281147478,4
877,671,17,0.00183108262760357,0.0128480964370184,4
878,671,17,0.028549629968719,0.0186617837796597,4
879,671,17,0.00193789578088045,0.0190280003051804,4
880,671,17,0.00140383001449607,0.0187838559548333,4
881,671,17,0.0237125200274662,0.0386816205081254,4
882,671,17,0.00263981078812848,0.031616693369955,4
883,671,17,0.0562294956893263,0.0278171969176776,4
884,671,17,0.0574044403753719,0.0592660410467689,4
885,671,17,0.00360112916762036,0.0383916990920882,4
886,671,17,0.0122987716487373,0.063782711528191,4
887,671,17,0.0189822232394903,0.0223544670786603,4
888,671,17,0.051773861295491,0.027695124742504,4
889,671,17,0.0437628747997253,0.0603341725795377,4
890,671,17,0.0051117723353933,0.0638742656595712,4
891,671,17,0.0465552758068208,0.0307164110780499,4
875,672,17,0.00196841382467384,0.0151216906996262,4
876,672,17,0.00611886778057527,0.0126955062180514,4
877,672,17,0.0102693217364767,0.0206149385824369,4
878,672,17,0.0362554360265507,0.0411078049897002,4
879,672,17,0.0100556954299229,0.0324254215304799,4
880,672,17,0.0497901884489204,0.045639734493019,4
881,672,17,0.125246051728084,0.0299687190051118,4
882,672,17,0.0654764629587243,0.04443427176318,4
883,672,17,0.0346379797055009,0.0381628137636378,4
884,672,17,0.0629434653238727,0.0305638208590829,4
885,672,17,0.0123598077363241,0.0459601739528496,4
886,672,17,0.0089570458533608,0.0650186923018235,4
887,672,17,0.0185549706263828,0.0338139925230793,4
888,672,17,0.0450904097047379,0.0275120164797436,4
889,672,17,0.00166323338673991,0.0371252002746624,4
890,672,17,0.058808270389868,0.0286259250782025,4
891,672,17,0.0233005264362554,0.0630502784771496,4
874,673,17,0.00193789578088045,0.0104219119554437,4
875,673,17,0.0106355382619974,0.0228274967574578,4
876,673,17,0.00968947890440223,0.0440222781719692,4
877,673,17,0.00209048599984741,0.0196688792248417,4
878,673,17,0.0185091935606928,0.0387731746395056,4
879,673,17,0.0393682764934768,0.0472724498359655,4
880,673,17,0.00903334096284428,0.0366521705958648,4
881,673,17,0.0144808117799649,0.0798657206073091,4
882,673,17,0.0431219958800641,0.0506446936751354,4
883,673,17,0.0540932326237888,0.0724345769436179,4
884,673,17,0.0468299382009613,0.0459143968871595,4
