x,y,z,signal,cytoplasm.p
12,321,1,0.0683691917413069,1
13,319,1,0.0859949472214719,1
13,320,1,0.0795826417012691,1
13,321,1,0.0687625999849227,1
14,318,1,0.0901867022093133,1
14,319,1,0.085026658400262,1
14,320,1,0.0776770170802652,1
14,321,1,0.067157247387256,1
15,317,1,0.0961969074010142,1
15,318,1,0.0889681591829506,1
15,319,1,0.0826779851214151,1
15,320,1,0.0747465402199869,1
15,321,1,0.0642327382270487,1
16,315,1,0.10366971804056,1
16,316,1,0.101022854357077,1
16,317,1,0.0942935236160054,1
16,318,1,0.086857374232726,1
16,319,1,0.0792770270531648,1
16,320,1,0.0697876881016704,1
16,321,1,0.0586868519443333,1
17,314,1,0.101009657012453,1
17,315,1,0.102495614330141,1
17,316,1,0.0992117871181274,1
17,317,1,0.0929883486906866,1
17,318,1,0.0846797239157963,1
17,319,1,0.0749896650285133,1
17,320,1,0.0636859034810137,1
18,313,1,0.113711081042499,1
18,314,1,0.110430968900687,1
18,315,1,0.103481075031398,1
18,316,1,0.0975124255535313,1
18,317,1,0.0909000192759071,1
18,318,1,0.0813732524663584,1
18,319,1,0.069945207078249,1
19,311,1,0.113105536393394,1
19,312,1,0.135178973919783,1
19,313,1,0.145393553544139,1
19,314,1,0.13140907399882,1
19,315,1,0.111677486995367,1
19,316,1,0.0977423117388765,1
19,317,1,0.0867860095032203,1
19,318,1,0.0759620640146931,1
19,319,1,0.0639550986472616,1
20,310,1,0.112936471214504,1
20,311,1,0.129066846071928,1
20,312,1,0.161743943114656,1
20,313,1,0.174622782386142,1
20,314,1,0.15329542530737,1
20,315,1,0.122507482741081,1
20,316,1,0.098132966112993,1
20,317,1,0.0793051495449027,1
20,318,1,0.0653140654303353,1
21,309,1,0.120513079736115,1
21,310,1,0.125511052133356,1
21,311,1,0.144702031556066,1
21,314,1,0.174887201033558,1
21,315,1,0.132636875216005,1
21,316,1,0.0983335091406767,1
21,317,1,0.0738591101965775,1
21,318,1,0.0578664524018601,1
22,308,1,0.131558325469965,1
22,309,1,0.133674523808198,1
22,310,1,0.138319788619818,1
22,311,1,0.152571647074841,1
22,312,1,0.185828530946606,1
22,314,1,0.171517655947797,1
22,315,1,0.124810967793007,1
22,316,1,0.089089011006326,1
22,317,1,0.0665256972467343,1
23,307,1,0.13225365687923,1
23,308,1,0.138073615094951,1
23,309,1,0.142554437926154,1
23,310,1,0.143430687357335,1
23,311,1,0.143108679224846,1
23,312,1,0.152161739201977,1
23,313,1,0.152093028094045,1
23,314,1,0.12827859073211,1
23,315,1,0.095970647831819,1
23,316,1,0.0721947115704411,1
23,317,1,0.0576363362359786,1
24,307,1,0.12690682169918,1
24,308,1,0.13817175191766,1
24,309,1,0.144484127946357,1
24,310,1,0.139814072412309,1
24,311,1,0.125702313382471,1
24,312,1,0.114032334367074,1
24,313,1,0.101808043289743,1
24,314,1,0.0850076407789882,1
24,315,1,0.0687920080088894,1
25,306,1,0.113781219209144,1
25,307,1,0.129777757188295,1
25,308,1,0.143524342508055,1
25,309,1,0.145690075115653,1
25,310,1,0.132009500106758,1
25,311,1,0.110388994504338,1
25,312,1,0.0912809201165084,1
25,313,1,0.0763656090927181,1
25,314,1,0.0631191547793069,1
26,305,1,0.103390108883872,1
26,306,1,0.114443869794503,1
26,307,1,0.130602927352663,1
26,308,1,0.141160354884263,1
26,309,1,0.137529681641836,1
26,310,1,0.118933514443202,1
26,311,1,0.094646638090268,1
26,312,1,0.0737871793611362,1
26,313,1,0.0593974092444911,1
27,305,1,0.108729101137939,1
27,306,1,0.116599329938144,1
27,307,1,0.124949309931017,1
27,308,1,0.127491668100015,1
27,309,1,0.121676816631589,1
27,310,1,0.104150047133037,1
27,311,1,0.0817644198739792,1
27,312,1,0.0614453977144228,1
27,340,1,0.0572812698756256,1
28,304,1,0.112764056575495,1
28,305,1,0.119438893723329,1
28,306,1,0.123191326917403,1
28,307,1,0.120984716743706,1
28,308,1,0.11451649646849,1
28,309,1,0.104470793321044,1
28,310,1,0.0875926986675659,1
28,311,1,0.0681579752579627,1
28,340,1,0.0788043109061346,1
29,303,1,0.108741638025638,1
29,304,1,0.115736065561861,1
29,305,1,0.122091536404905,1
29,306,1,0.121136232638592,1
29,307,1,0.113149279870792,1
29,308,1,0.101813704349099,1
29,309,1,0.088957863131247,1
29,310,1,0.072033170882945,1
29,339,1,0.0591355616615322,1
29,340,1,0.114195573372377,1
30,303,1,0.110897605305847,1
30,304,1,0.115549922853914,1
30,305,1,0.117073526216319,1
30,306,1,0.110964818591825,1
30,307,1,0.101119434388464,1
30,308,1,0.0894828674171407,1
30,309,1,0.076122814512654,1
30,310,1,0.0602633095515375,1
30,339,1,0.0789971407404458,1
31,302,1,0.105232606796121,1
31,303,1,0.111635960766217,1
31,304,1,0.114105928138701,1
31,305,1,0.111275068232277,1
31,306,1,0.100590891940472,1
31,307,1,0.0885423413745222,1
31,308,1,0.076546509423824,1
31,309,1,0.0650826283506041,1
31,338,1,0.0647537797713932,1
32,301,1,0.100608523781591,1
32,302,1,0.104448149083621,1
32,303,1,0.110148623565311,1
32,304,1,0.112474363656829,1
32,305,1,0.106830110570868,1
32,306,1,0.0917761625622257,1
32,307,1,0.0763156325530915,1
32,308,1,0.0638643153047777,1
33,301,1,0.0999390327495114,1
33,302,1,0.102526337371021,1
33,303,1,0.107543333286472,1
33,304,1,0.109230930462094,1
33,305,1,0.101364110091376,1
33,306,1,0.082793399969034,1
33,307,1,0.0650087102474515,1
33,337,1,0.072628619976199,1
34,301,1,0.099477090306068,1
34,302,1,0.101627089886206,1
34,303,1,0.104983225337619,1
34,304,1,0.104174094841426,1
34,305,1,0.0930947294310834,1
34,306,1,0.0734742053358692,1
34,336,1,0.0645797847533141,1
34,337,1,0.0916673581807922,1
35,300,1,0.100002436614298,1
35,301,1,0.0998494464852039,1
35,302,1,0.100362987125902,1
35,303,1,0.101542291934604,1
35,304,1,0.0959862452297319,1
35,305,1,0.0812495524224947,1
35,306,1,0.0626294672480826,1
35,336,1,0.0774711373247513,1
36,300,1,0.100677152332408,1
36,301,1,0.0994044164565863,1
36,302,1,0.0980743387670382,1
36,303,1,0.0963467131842204,1
36,304,1,0.0866093962451892,1
36,305,1,0.0698519175376128,1
37,302,1,0.0959483809983523,1
37,303,1,0.0911969005605675,1
37,304,1,0.0777669276760983,1
37,305,1,0.0605730520554221,1
38,303,1,0.0885938334269138,1
38,304,1,0.072193437832086,1
39,304,1,0.0690534015277123,1
40,304,1,0.0641839764564089,1
41,304,1,0.060844765213696,1
44,304,1,0.0640158606843485,1
44,329,1,0.0626497645046483,1
45,302,1,0.0793077441971075,1
45,303,1,0.0715601009197051,1
45,304,1,0.0602039922639737,1
46,301,1,0.0912450195650929,1
46,302,1,0.0788633805223516,1
46,303,1,0.0699210768127443,1
46,304,1,0.0589723639347872,1
47,301,1,0.088433318806426,1
47,302,1,0.0775182184683947,1
47,303,1,0.0690251846849852,1
47,304,1,0.0590867409215242,1
47,325,1,0.0591237736848109,1
47,326,1,0.0729637075145751,1
48,300,1,0.095047352638615,1
48,301,1,0.0819497370107701,1
48,302,1,0.0738835706905445,1
48,303,1,0.0681609355202509,1
48,304,1,0.0618259506357511,1
48,324,1,0.0662331384167696,1
48,325,1,0.0834359478967419,1
49,301,1,0.0759120344026351,1
49,302,1,0.071350741971462,1
49,303,1,0.0693201730529235,1
49,304,1,0.0675814789196774,1
49,305,1,0.0614198462871423,1
49,323,1,0.0738909595523914,1
49,324,1,0.099088140146695,1
50,301,1,0.0726266798839822,1
50,302,1,0.0712876683351381,1
50,303,1,0.0724219205464658,1
50,304,1,0.0747208059876647,1
50,306,1,0.061890162380883,1
50,322,1,0.0732431515570319,1
50,323,1,0.0975554496046363,1
51,302,1,0.0720068292661295,1
51,303,1,0.0765114816190592,1
51,307,1,0.0676034627001762,1
51,321,1,0.070021560616312,1
51,322,1,0.08965795926547,1
52,303,1,0.0825130242105582,1
52,308,1,0.0805688807981867,1
52,309,1,0.0643927634017796,1
52,319,1,0.0596198122170001,1
52,320,1,0.0689461716284122,1
53,309,1,0.0971802687927593,1
53,310,1,0.0743553610184925,1
53,311,1,0.0596300787840195,1
53,318,1,0.0628913089341046,1
53,319,1,0.0721692603910867,1
54,310,1,0.115037066257888,1
54,311,1,0.0885263252940944,1
54,312,1,0.072009087792935,1
54,313,1,0.0656779595051215,1
54,314,1,0.063305120579149,1
54,315,1,0.0642551583808729,1
54,316,1,0.0660037593679918,1
54,317,1,0.0677280177998802,1
54,318,1,0.0736235157763817,1
55,311,1,0.121754184442786,1
55,312,1,0.0946015736990202,1
12,320,2,0.0948719246648865,1
12,321,2,0.0836188119078119,1
12,322,2,0.0629134342410873,1
13,319,2,0.0955354420999587,1
13,320,2,0.0994550829378218,1
13,321,2,0.0889898599104817,1
13,322,2,0.0659729950485544,1
14,318,2,0.0941910761324737,1
14,319,2,0.0933658352048638,1
14,320,2,0.0932832368106988,1
14,321,2,0.0832886777963723,1
14,322,2,0.0625974940565953,1
15,317,2,0.0977772275018415,1
15,318,2,0.0943317062819738,1
15,319,2,0.0905566760259703,1
15,320,2,0.0850230317841121,1
15,321,2,0.073664080804829,1
16,316,2,0.101163177865862,1
16,317,2,0.0972150784108614,1
16,318,2,0.0928869744496578,1
16,319,2,0.0863830364280678,1
16,320,2,0.0759970505409001,1
16,321,2,0.0628452302697221,1
17,315,2,0.100615399609934,1
17,316,2,0.0993453881189272,1
17,317,2,0.096406142513584,1
17,318,2,0.0910469296631302,1
17,319,2,0.0811048887682035,1
17,320,2,0.0672453535204194,1
18,313,2,0.111102512066784,1
18,314,2,0.108865520874543,1
18,315,2,0.102551210650566,1
18,316,2,0.0975655392635509,1
18,317,2,0.0935422007915482,1
18,318,2,0.0858964860672366,1
18,319,2,0.0728919535872388,1
19,312,2,0.131358702364426,1
19,313,2,0.148675882934199,1
19,314,2,0.134783301252424,1
19,315,2,0.112135690780861,1
19,316,2,0.0972418505040654,1
19,317,2,0.0865439048647653,1
19,318,2,0.0759251314993325,1
19,319,2,0.0624431771167149,1
20,311,2,0.118945591369828,1
20,314,2,0.163668939173144,1
20,315,2,0.123863624891414,1
20,316,2,0.0967175125720334,1
20,317,2,0.0769088113256663,1
20,318,2,0.0620466375996429,1
21,310,2,0.11673265967985,1
21,315,2,0.133700317009889,1
21,316,2,0.0956336968614049,1
21,317,2,0.0705200404803484,1
22,309,2,0.12850153032587,1
22,310,2,0.129951044573955,1
22,311,2,0.140726293158147,1
22,315,2,0.124345675889444,1
22,316,2,0.0853927343416749,1
22,317,2,0.0622927521551417,1
23,308,2,0.131650730470076,1
23,309,2,0.135219886867503,1
23,310,2,0.135776522322548,1
23,311,2,0.130913648748061,1
23,312,2,0.140263124151844,1
23,314,2,0.124408159832085,1
23,315,2,0.0911363861948274,1
23,316,2,0.0672158511454635,1
24,307,2,0.115591272174959,1
24,308,2,0.125419048124949,1
24,309,2,0.136568964487514,1
24,310,2,0.134486767887037,1
24,311,2,0.119251111666943,1
24,312,2,0.108777668309663,1
24,313,2,0.0993828926371602,1
24,314,2,0.0831226377460756,1
24,315,2,0.0660105998147135,1
25,306,2,0.106275704157944,1
25,307,2,0.117103081663706,1
25,308,2,0.132977458699506,1
25,309,2,0.14062497198955,1
25,310,2,0.128316107044217,1
25,311,2,0.106660172645327,1
25,312,2,0.0900721777991556,1
25,313,2,0.0759350029715844,1
25,314,2,0.0616264454689494,1
26,306,2,0.106978902080939,1
26,307,2,0.118817769367121,1
26,308,2,0.131409522166019,1
26,309,2,0.131454810640867,1
26,310,2,0.11504974467207,1
26,311,2,0.0917412880778184,1
26,312,2,0.0724433323240923,1
26,313,2,0.0572838527339567,1
27,305,2,0.104203072389004,1
27,306,2,0.108279695582194,1
27,307,2,0.115863215313769,1
27,308,2,0.120080893235912,1
27,309,2,0.116401593852391,1
27,310,2,0.100099040233432,1
27,311,2,0.0782726666693714,1
27,312,2,0.0584883846384135,1
28,304,2,0.10795096494172,1
28,305,2,0.112685556552426,1
28,306,2,0.114216424941005,1
28,307,2,0.113979226553991,1
28,308,2,0.108975840768742,1
28,309,2,0.100772340686703,1
28,310,2,0.0839840681750056,1
28,311,2,0.0647305989127181,1
28,340,2,0.0644785343479587,1
29,303,2,0.104411800365006,1
29,304,2,0.109901695232529,1
29,305,2,0.114635024898754,1
29,306,2,0.112384859949637,1
29,307,2,0.107214991843829,1
29,308,2,0.0975379710838749,1
29,309,2,0.0867216503346677,1
29,310,2,0.0688459590839387,1
30,303,2,0.106607737083043,1
30,304,2,0.110454250007289,1
30,305,2,0.111597099952513,1
30,306,2,0.104311847285753,1
30,307,2,0.0968682382773849,1
30,308,2,0.0867449373382057,1
30,309,2,0.0744494525425374,1
30,310,2,0.0571428510774364,1
31,302,2,0.101960066321197,1
31,303,2,0.109305220072267,1
31,304,2,0.111904613414276,1
31,305,2,0.108706291786284,1
31,306,2,0.0969409769931717,1
31,307,2,0.0870666624177271,1
31,308,2,0.0760945740821795,1
31,309,2,0.063937797034605,1
32,302,2,0.103064939993243,1
32,303,2,0.110656161124317,1
32,304,2,0.114243090889346,1
32,305,2,0.1075663785156,1
32,306,2,0.0909707058576774,1
32,307,2,0.0769857899390332,1
32,308,2,0.0647542456294027,1
33,301,2,0.0994995104598922,1
33,302,2,0.101728069032467,1
33,303,2,0.108437886809571,1
33,304,2,0.111859702343386,1
33,305,2,0.102735100728644,1
33,306,2,0.0825359043254551,1
33,307,2,0.0653193667765447,1
34,301,2,0.0991804861774385,1
34,302,2,0.100421543708615,1
34,303,2,0.10454141503651,1
34,304,2,0.10511035150178,1
34,305,2,0.0932662654265047,1
34,306,2,0.0724577149530184,1
34,336,2,0.057822567397978,1
35,301,2,0.100005974776395,1
35,302,2,0.0993607791240511,1
35,303,2,0.101246371850647,1
35,304,2,0.0965416187402954,1
35,305,2,0.0801170457044684,1
35,306,2,0.0599428228287502,1
36,300,2,0.0998542701795301,1
36,302,2,0.0979574143035911,1
36,303,2,0.0984224408449961,1
36,304,2,0.0892511236966944,1
36,305,2,0.0696399049677966,1
37,303,2,0.0926628318807841,1
37,304,2,0.0790821509817739,1
37,305,2,0.0596118513522808,1
38,304,2,0.0733207198640817,1
43,330,2,0.0580225089381051,1
44,329,2,0.0654166603372878,1
44,330,2,0.0731421783077074,1
45,304,2,0.0572372256544491,1
45,328,2,0.0691319015507812,1
45,329,2,0.0809668650647819,1
46,302,2,0.0775359682482503,1
46,303,2,0.0670680326299687,1
46,326,2,0.056871568395551,1
46,327,2,0.0682024617494013,1
47,302,2,0.0755238744327972,1
47,303,2,0.067265756921848,1
47,304,2,0.0582323514351682,1
47,325,2,0.0595502106716064,1
47,326,2,0.0757289875865234,1
48,301,2,0.080387491021324,1
48,302,2,0.0721313961597072,1
48,303,2,0.0662159311551024,1
48,304,2,0.0604511210926071,1
48,324,2,0.0633773993338631,1
49,301,2,0.0744441983718227,1
49,302,2,0.0691106430935123,1
49,303,2,0.0660959697691882,1
49,304,2,0.065355202461655,1
49,323,2,0.0719087691035986,1
50,302,2,0.0678756181287123,1
50,303,2,0.0678456675865574,1
50,322,2,0.072307402033245,1
51,321,2,0.069770551603245,1
51,322,2,0.0873084309307829,1
52,309,2,0.0603126020464918,1
52,319,2,0.0596774252898203,1
52,320,2,0.0695109448562813,1
53,309,2,0.0869169509855102,1
53,310,2,0.0707458341915342,1
53,311,2,0.0603283586616992,1
53,317,2,0.0582580325950589,1
53,318,2,0.0653873584581841,1
53,319,2,0.0751243097871319,1
54,311,2,0.0843789565497655,1
54,312,2,0.0717701498095572,1
54,316,2,0.0684093734688603,1
