x,y,z,signal,mito.p
168,544,12,0.237734657836265,1
169,544,12,0.264506598892059,2
167,544,13,0.175370844535417,1
168,543,13,0.230940395657541,1
168,544,13,0.298933364516583,2
168,545,13,0.233984901171737,1
169,543,13,0.301895824564569,2
169,544,13,0.339709089789472,2
169,545,13,0.234349116812762,2
170,544,13,0.218571464301662,2
167,544,14,0.175339396678148,2
167,545,14,0.191948560164175,1
168,543,14,0.238662843467673,2
168,544,14,0.347660593901179,2
168,545,14,0.254651731464798,2
168,546,14,0.162657184970675,1
169,542,14,0.131270077511374,1
169,543,14,0.311609214759337,2
169,544,14,0.40517716715837,2
169,545,14,0.269299112910459,2
169,546,14,0.172609859917997,1
170,543,14,0.222305513376934,1
170,544,14,0.244821394891216,2
170,545,14,0.187286085813276,1
157,544,15,0.104230846008174,1
157,545,15,0.109314495073758,1
167,544,15,0.166714154630892,2
167,545,15,0.166852222379725,1
168,543,15,0.219825239283178,2
168,544,15,0.351722127694473,2
168,545,15,0.249822835096805,2
168,546,15,0.152903872227626,1
169,542,15,0.108706713762996,1
169,543,15,0.278292590085866,2
169,544,15,0.40904650628812,2
169,545,15,0.270955751609754,2
169,546,15,0.159148161816933,1
170,543,15,0.214320023357822,1
170,544,15,0.264399129352809,2
170,545,15,0.194735840288157,1
171,544,15,0.207912982665136,1
156,544,16,0.10380783039017,1
156,545,16,0.10833082091276,1
157,544,16,0.109329701588738,1
157,545,16,0.109468444698552,1
157,546,16,0.101883062488702,1
158,544,16,0.112218830505746,1
158,545,16,0.102830920731896,1
159,544,16,0.10945348872071,1
160,544,16,0.105388066155318,1
165,546,16,0.190058311923145,1
167,544,16,0.146866286670023,1
168,543,16,0.181276985238963,1
168,544,16,0.300987485831653,2
168,545,16,0.219036657302189,1
169,543,16,0.229164828068166,2
169,544,16,0.358421512548358,2
169,545,16,0.2444645646493,2
169,546,16,0.143581864613969,1
170,543,16,0.222479560437357,1
170,544,16,0.288374095586675,2
170,545,16,0.203188614748252,1
171,544,16,0.271540200287932,3
155,544,17,0.129626259777788,1
156,544,17,0.101559945831216,1
156,545,17,0.105367979612608,1
157,544,17,0.113616283089401,1
157,545,17,0.109649713764298,1
157,546,17,0.104804205694769,1
158,543,17,0.104108986922872,1
158,544,17,0.126537376511423,1
158,545,17,0.112568863566181,1
158,546,17,0.101743317230337,1
159,543,17,0.104926282638451,1
159,544,17,0.122182278549998,1
159,545,17,0.10772302870908,1
159,546,17,0.10067361079476,1
160,543,17,0.107557674198051,1
160,544,17,0.123808863685662,1
160,545,17,0.10752159685019,1
160,546,17,0.102928521286496,1
161,543,17,0.100539148602129,1
161,544,17,0.106509503063416,1
161,546,17,0.104379283815933,1
162,543,17,0.100977686629765,1
