x,y,z,signal,cytoplasm.p
301,427,1,0.0942714042059595,1
301,428,1,0.107286156077482,1
301,429,1,0.0935706181301276,1
302,427,1,0.0699774574257672,1
302,428,1,0.076588153591711,1
302,429,1,0.071838613246143,1
302,430,1,0.065667144522977,1
302,431,1,0.0623877223227742,1
303,429,1,0.0581017814598985,1
303,430,1,0.0603776039811589,1
303,431,1,0.0606968405533384,1
303,432,1,0.0600983781253647,1
303,433,1,0.0583698797958962,1
304,418,1,0.0597332221060971,1
304,419,1,0.0653579386403437,1
304,420,1,0.0612197101480999,1
304,431,1,0.0576504711935579,1
304,432,1,0.0587141724526625,1
304,433,1,0.0578694067672115,1
304,434,1,0.0573712512347006,1
305,417,1,0.0615331618252501,1
305,418,1,0.0837525662289693,1
305,419,1,0.099436826021399,1
305,420,1,0.0851243234680253,1
305,421,1,0.0581354234845085,1
305,432,1,0.0576878282883702,1
305,433,1,0.0578482249701214,1
305,434,1,0.057559587603148,1
306,417,1,0.0683258138739922,1
306,418,1,0.102669385264621,1
306,419,1,0.124858768362943,1
306,420,1,0.101765054620259,1
306,421,1,0.0631034335457206,1
306,433,1,0.0577849744256926,1
306,434,1,0.0582837491365705,1
306,435,1,0.0584226161019587,1
306,436,1,0.0572400384933166,1
307,417,1,0.0639755846058058,1
307,418,1,0.0920538257297601,1
307,419,1,0.109243821166003,1
307,420,1,0.0898924096799209,1
307,421,1,0.0589293752653032,1
307,434,1,0.0581167066070129,1
307,435,1,0.0593284799498959,1
307,436,1,0.0595587435391981,1
307,437,1,0.0578280574461659,1
308,418,1,0.0676850645120172,1
308,419,1,0.0748350532417915,1
308,420,1,0.0653966520306267,1
308,434,1,0.0582722560066906,1
308,435,1,0.0588503386209829,1
308,436,1,0.0594041553402235,1
308,437,1,0.0584212067340565,1
309,434,1,0.0580528958535854,1
309,435,1,0.0575960896421201,1
309,436,1,0.0576985371256518,1
309,437,1,0.0572097046502678,1
317,411,1,0.058200614121154,1
318,410,1,0.0579779280956772,1
318,411,1,0.0608397705082018,1
319,411,1,0.059405759307041,1
319,412,1,0.0595295183202731,1
320,411,1,0.0571267819245771,1
320,412,1,0.0570043674129421,1
321,434,1,0.0569181306087535,1
324,410,1,0.0581679568849945,1
325,410,1,0.0575979530741581,1
326,410,1,0.0588577274828298,1
326,411,1,0.0583185764454831,1
326,412,1,0.059529830857925,1
326,413,1,0.0611905792801642,1
326,415,1,0.0608550317807155,1
326,416,1,0.0591074037881733,1
327,411,1,0.0597787936339123,1
327,412,1,0.0630978845281644,1
327,416,1,0.0644512551181873,1
327,417,1,0.0612496253086339,1
328,411,1,0.0609959154984992,1
328,417,1,0.0656335673646721,1
328,418,1,0.0590910987578409,1
329,417,1,0.0673187114145732,1
329,418,1,0.0619270595146227,1
329,419,1,0.0570049806943723,1
330,412,1,0.0687230433326732,1
330,418,1,0.0663057120183252,1
330,419,1,0.0622502234467303,1
330,420,1,0.0591372481854654,1
330,421,1,0.058284008601791,1
330,422,1,0.0591267516379096,1
330,423,1,0.058758835852206,1
331,413,1,0.0739695716172599,1
331,419,1,0.0662273535217403,1
331,420,1,0.0633406378296706,1
331,421,1,0.062735446996775,1
331,422,1,0.0629295977449359,1
331,423,1,0.0609635884908021,1
331,424,1,0.0577423572632288,1
331,438,1,0.0568511649941224,1
331,439,1,0.0570759621229841,1
332,420,1,0.0640596867188623,1
332,421,1,0.0630796276117415,1
332,422,1,0.0623248079037446,1
332,423,1,0.0602528601794763,1
332,424,1,0.0584784247121092,1
332,425,1,0.0572135022775857,1
332,437,1,0.0573573934331523,1
332,438,1,0.0575175719282408,1
332,439,1,0.0575689932173904,1
333,420,1,0.0628892096245934,1
333,421,1,0.0607235536771741,1
333,422,1,0.0590431448675468,1
333,423,1,0.0572942136519654,1
333,424,1,0.0579480660075747,1
333,425,1,0.0576003236427634,1
333,437,1,0.0582621604508392,1
333,438,1,0.0577853282419023,1
333,439,1,0.0570806501877632,1
334,421,1,0.0603880474562832,1
334,422,1,0.0586256594308579,1
334,423,1,0.0568714563537513,1
334,424,1,0.0578346502215408,1
334,425,1,0.0582688593710771,1
334,437,1,0.0594216987272901,1
334,438,1,0.0590530104428618,1
335,421,1,0.0594324606370032,1
335,422,1,0.058342040357126,1
335,437,1,0.0596744060581638,1
336,420,1,0.0607448416191271,1
336,421,1,0.0590094438735685,1
336,422,1,0.0584002431236291,1
300,426,2,0.0727609354447701,1
300,427,2,0.117985487496937,1
300,428,2,0.140644172415866,1
300,429,2,0.119078319623977,1
301,426,2,0.070540343633851,1
301,427,2,0.112075365117099,1
301,428,2,0.127447405692176,1
301,429,2,0.105254224966536,1
301,430,2,0.0735787344381016,1
301,431,2,0.0607283242990689,1
302,427,2,0.0730488828701344,1
302,428,2,0.0787019223919712,1
302,429,2,0.071266728312458,1
302,430,2,0.0632841510717848,1
302,431,2,0.0598124769370801,1
303,429,2,0.0571687917025476,1
303,430,2,0.0594567088412444,1
303,431,2,0.0594277430875399,1
304,418,2,0.0631805477886345,1
304,419,2,0.0690441256460802,1
304,420,2,0.0609327239234387,1
305,417,2,0.0626192242688105,1
305,418,2,0.0910554448399114,1
305,419,2,0.111430157670882,1
305,420,2,0.0869814339897363,1
306,417,2,0.070864840273682,1
306,418,2,0.116795650759058,1
306,419,2,0.15110799197224,1
306,420,2,0.11366124013242,1
306,421,2,0.0621036255971592,1
306,434,2,0.057467330026457,1
306,437,2,0.0569336218618035,1
306,438,2,0.0583524661414399,1
307,417,2,0.063744961303357,1
307,418,2,0.0985600694536502,1
307,419,2,0.127105937668151,1
307,420,2,0.100161005245632,1
307,421,2,0.0599606256810372,1
307,433,2,0.0576073940700215,1
307,434,2,0.0581245318421851,1
307,435,2,0.0574126831128618,1
307,436,2,0.0583569065348722,1
307,437,2,0.0595793238487316,1
307,438,2,0.0594374199608764,1
308,418,2,0.0679027676258734,1
308,419,2,0.0800124163543098,1
308,420,2,0.0701868045801367,1
308,433,2,0.057242267535438,1
308,434,2,0.0582017699207725,1
308,435,2,0.0571370131099756,1
308,436,2,0.0579499825120441,1
308,437,2,0.0589996726492427,1
308,438,2,0.0576535317037722,1
309,434,2,0.0578697134079266,1
309,436,2,0.0568831853611044,1
309,437,2,0.0580035090076418,1
309,438,2,0.0578354168233286,1
317,410,2,0.05763759818046,1
318,410,2,0.0587611356575693,1
319,410,2,0.0581737299861502,1
319,413,2,0.0575930114410953,1
320,411,2,0.0600920742998944,1
320,412,2,0.0616210615656245,1
320,413,2,0.0571716340260992,1
320,434,2,0.0582512864993264,1
321,411,2,0.058999354214654,1
321,412,2,0.058342317513157,1
322,411,2,0.0586709361118316,1
322,412,2,0.0568589017752422,1
323,411,2,0.0594854151297284,1
324,410,2,0.0617734502071617,1
324,411,2,0.0601571882763612,1
324,412,2,0.0574753557574813,1
325,410,2,0.0607816974743089,1
325,411,2,0.0597495920027347,1
325,412,2,0.058657673900903,1
325,413,2,0.0587547197902993,1
325,414,2,0.0573966788263077,1
326,410,2,0.0624164580959423,1
326,411,2,0.0603625432044974,1
326,412,2,0.0613387457149319,1
326,416,2,0.0590835860603207,1
326,417,2,0.0569320296888597,1
327,411,2,0.0620118987447827,1
327,417,2,0.0609907379879633,1
328,418,2,0.0590600631793094,1
329,418,2,0.0611634179891294,1
330,419,2,0.0622637215351321,1
330,420,2,0.0570434405163716,1
330,440,2,0.0570450975556206,1
330,441,2,0.060630847933284,1
331,420,2,0.0626823686683764,1
331,421,2,0.059350970866962,1
331,422,2,0.0601682332390421,1
331,423,2,0.058482122091501,1
331,439,2,0.056960588553923,1
332,421,2,0.0616768465880276,1
332,422,2,0.0607189835511316,1
332,423,2,0.059044448090586,1
332,424,2,0.058574450431434,1
332,425,2,0.0593470965794653,1
332,437,2,0.0571921553662644,1
332,438,2,0.0586007566666286,1
332,439,2,0.0589958927127353,1
333,421,2,0.0613139903741234,1
333,422,2,0.0585824525747111,1
333,424,2,0.0583664890572194,1
333,425,2,0.0607292619120247,1
333,437,2,0.0604096715236354,1
333,438,2,0.0617444431748995,1
333,439,2,0.0602554666255548,1
334,422,2,0.0596724187904524,1
334,424,2,0.0569164676725677,1
334,425,2,0.0593617032919909,1
334,437,2,0.0620632433737536,1
334,438,2,0.0638624282849924,1
335,422,2,0.0602779162640631,1
335,437,2,0.0609773224566771,1
336,422,2,0.0611604695207149,1
336,423,2,0.0580757111021771,1
337,422,2,0.0606527727444146,1
298,426,3,0.0706316341129021,1
298,427,3,0.0787916383888889,1
299,426,3,0.0726468238201904,1
299,427,3,0.101987086085748,1
299,428,3,0.11623610221722,1
300,426,3,0.0755787631208024,1
300,427,3,0.127263492026351,1
300,428,3,0.152550583216487,1
300,429,3,0.124868356782227,1
300,430,3,0.0807690051433555,1
301,426,3,0.0663117209969541,1
301,427,3,0.109506930693443,1
301,428,3,0.12613300206072,1
301,429,3,0.103953207381682,1
301,430,3,0.0726297757758175,1
301,431,3,0.0600687931932932,1
301,432,3,0.0573811462946998,1
302,427,3,0.0696573304161266,1
302,428,3,0.0759851800070631,1
302,429,3,0.071085934126215,1
302,430,3,0.0651652916110743,1
302,431,3,0.0613962113643313,1
303,429,3,0.0582159166722255,1
303,430,3,0.0602384952413607,1
303,431,3,0.0602825335656003,1
304,418,3,0.0640097514577935,1
304,419,3,0.0679769392973097,1
304,420,3,0.0582340438560381,1
305,417,3,0.063364361206534,1
305,418,3,0.0871223000167096,1
305,419,3,0.102518848261248,1
305,420,3,0.0753365464405476,1
306,417,3,0.0734467079194352,1
306,418,3,0.113977032893491,1
306,419,3,0.14373427345917,1
306,420,3,0.103570331067243,1
306,433,3,0.0568472081495101,1
306,434,3,0.0578264829640326,1
306,437,3,0.0607720500856565,1
306,438,3,0.0650235823221345,1
307,417,3,0.0666543389236609,1
307,418,3,0.0956420823055759,1
307,419,3,0.122107186875249,1
307,420,3,0.095843091191269,1
307,421,3,0.0580245964537426,1
307,432,3,0.0581991280930731,1
307,433,3,0.0601266834221443,1
307,434,3,0.0594578233623051,1
307,436,3,0.0574721360299727,1
307,437,3,0.0632646734894383,1
307,438,3,0.0668658915324044,1
307,439,3,0.0605139942330788,1
308,417,3,0.0576382291527008,1
308,418,3,0.0663155834905771,1
308,419,3,0.0774740268237975,1
308,420,3,0.0703700165104796,1
308,433,3,0.0588588007253327,1
308,434,3,0.0590351545181434,1
308,436,3,0.057316515867053,1
308,437,3,0.062819389892537,1
308,438,3,0.0652866033955223,1
