x,y,z,signal,mito.p
89,566,1,0.239500378226828,1
89,567,1,0.296978804481541,2
88,566,2,0.203387018375648,1
88,567,2,0.238540102055929,2
89,565,2,0.13257458081686,1
89,566,2,0.27500682820077,2
89,567,2,0.365849829758568,2
89,568,2,0.259521803066763,2
90,566,2,0.180194239979295,1
90,567,2,0.247225963197643,2
87,564,3,0.171246316991314,1
87,567,3,0.105708982443159,1
88,566,3,0.231312497771951,1
88,567,3,0.27205247248455,2
88,568,3,0.166839303377744,1
89,565,3,0.134117050831696,1
89,566,3,0.292371644373528,2
89,567,3,0.398880798523131,2
89,568,3,0.278364112992283,2
89,569,3,0.180185405821954,1
90,566,3,0.180832521463369,1
90,567,3,0.255569481679765,2
90,568,3,0.224130709105457,1
91,567,3,0.108863462867984,1
86,564,4,0.133799315276215,1
87,563,4,0.127167619021246,1
87,564,4,0.222424159051119,1
87,565,4,0.180209697031413,1
87,566,4,0.140920190739438,1
87,567,4,0.113227819810593,1
88,564,4,0.15094639289028,1
88,565,4,0.175226720323597,1
88,566,4,0.26156006429171,2
88,567,4,0.292039606415347,2
88,568,4,0.174871251696562,1
89,565,4,0.153575976225319,2
89,566,4,0.322623764133445,2
89,567,4,0.427841279514949,2
89,568,4,0.303552310762998,2
89,569,4,0.249791027773208,1
89,570,4,0.274046159884785,1
90,566,4,0.202846773162935,2
90,567,4,0.290177396547927,2
90,568,4,0.268718346038916,1
90,569,4,0.271870887524152,2
90,570,4,0.291474656062251,2
90,576,4,0.276428070919609,3
90,577,4,0.273792093441093,3
91,567,4,0.138048120133647,1
91,568,4,0.15092835421635,1
91,574,4,0.270843598115317,3
91,575,4,0.265292261570746,3
91,576,4,0.263511203950174,3
91,577,4,0.246844079241935,3
92,574,4,0.247114288991644,3
92,575,4,0.23168745383115,3
92,577,4,0.200520350657701,3
92,578,4,0.188347034341944,3
93,575,4,0.22084642865735,3
94,575,4,0.236797801441302,3
94,576,4,0.248225737092982,3
94,577,4,0.228591729811628,3
95,576,4,0.219734130908327,1
86,564,5,0.146625890839727,1
86,565,5,0.11952658488802,1
87,563,5,0.131943978840709,1
87,564,5,0.262003122880748,1
87,565,5,0.222997714810257,1
87,566,5,0.154558277878518,1
87,567,5,0.105845307324946,1
88,564,5,0.188382305613796,1
88,565,5,0.223904637463698,2
88,566,5,0.278861135102245,2
88,567,5,0.268188361955939,2
88,568,5,0.155832444404477,1
88,569,5,0.134247831217692,1
88,570,5,0.151879752658232,1
89,565,5,0.18706077667585,2
89,566,5,0.351148898722906,2
89,567,5,0.421291803012895,2
89,568,5,0.28562145494524,2
89,569,5,0.281397115583973,2
89,570,5,0.323555805858193,2
89,571,5,0.230320457849131,1
89,576,5,0.213112172922979,3
89,577,5,0.241515982180172,3
90,565,5,0.119065128158724,1
90,566,5,0.2331410267337,2
90,567,5,0.326804640747743,2
90,568,5,0.285729904847203,2
90,569,5,0.312528206767074,2
90,570,5,0.339885555077922,2
90,571,5,0.260729697073283,2
90,574,5,0.233883139522064,3
90,575,5,0.292497370445089,3
90,576,5,0.362125192165346,3
90,577,5,0.387459311479522,3
90,578,5,0.261123998956697,3
91,566,5,0.11833515008217,1
91,567,5,0.166576489920063,2
91,568,5,0.167671925430412,1
91,569,5,0.181492534320928,2
91,570,5,0.196303026336295,2
91,573,5,0.281526087745407,3
91,574,5,0.31701924835812,3
91,575,5,0.340414863799919,3
91,576,5,0.34301230213087,3
91,577,5,0.355111045522879,3
91,578,5,0.304460235564991,3
92,573,5,0.26036772537358,3
92,574,5,0.293328478382011,3
92,575,5,0.297774270787364,3
92,576,5,0.26842541366009,3
92,577,5,0.279031936072794,3
92,578,5,0.306216435544313,3
92,579,5,0.26055462607847,3
93,574,5,0.282138139080433,3
93,575,5,0.302674929705994,3
93,576,5,0.274462247606279,3
93,577,5,0.27150878510942,3
93,578,5,0.274466582988057,3
94,574,5,0.291288910006779,3
94,575,5,0.329327854728355,3
94,576,5,0.330297237379573,3
94,577,5,0.31863248966796,3
94,578,5,0.24851026013831,3
95,575,5,0.243621016998834,3
95,576,5,0.285375601762505,3
95,577,5,0.287417087291488,3
96,576,5,0.196765365392034,1
86,564,6,0.13562788780964,1
86,565,6,0.120053638775776,1
87,563,6,0.120900094835625,1
87,564,6,0.26595402818827,1
87,565,6,0.257206404195598,2
87,566,6,0.168441052657996,2
88,563,6,0.104137439227405,1
88,564,6,0.235370371544448,2
88,565,6,0.3126704465039,2
88,566,6,0.313661614993198,2
88,567,6,0.238248520399063,2
88,568,6,0.133381408437241,1
88,569,6,0.127766348316285,1
88,570,6,0.149148440352277,2
89,564,6,0.141261465892964,1
89,565,6,0.256097265393097,2
89,566,6,0.396910879472242,2
89,567,6,0.418216731967872,2
89,568,6,0.26587130736108,2
89,569,6,0.30338275158522,2
89,570,6,0.374740390634884,2
89,571,6,0.236922024290035,2
89,576,6,0.180540852663151,3
89,577,6,0.216912864876939,3
90,565,6,0.151538782506438,1
90,566,6,0.286511755004226,2
90,567,6,0.390109776540361,2
90,568,6,0.306151426603482,2
90,569,6,0.35260401841996,2
90,570,6,0.418988386352674,2
90,571,6,0.297684338847769,2
90,572,6,0.22539337270891,2
90,574,6,0.243848243290011,3
90,575,6,0.302910717831536,3
90,576,6,0.371306419693329,3
90,577,6,0.420597662639983,3
90,578,6,0.27992007933381,3
91,566,6,0.145865369018184,1
91,567,6,0.216161885252476,2
91,568,6,0.194239580682528,2
91,569,6,0.199829913877263,2
91,570,6,0.229469503013718,2
91,571,6,0.23427537175086,2
91,573,6,0.267891050623658,3
91,574,6,0.334857884723284,3
91,575,6,0.376894835734313,3
91,576,6,0.368179019065238,3
91,577,6,0.403210385268164,3
91,578,6,0.368268428144719,3
91,579,6,0.246278867458782,3
92,573,6,0.247170605383081,3
92,574,6,0.312788787176352,3
92,575,6,0.335707162049165,3
92,576,6,0.29495091331552,3
92,577,6,0.3278064842977,3
92,578,6,0.402706653120074,3
92,579,6,0.336512344838772,3
92,580,6,0.155866506562316,3
93,573,6,0.217970480172381,3
93,574,6,0.326012376960118,3
93,575,6,0.368294222577006,3
93,576,6,0.327768729440307,3
93,577,6,0.334859627590331,3
93,578,6,0.353974456564396,3
93,579,6,0.264920377314717,3
94,573,6,0.223826164874933,3
94,574,6,0.362360501002451,3
94,575,6,0.409894236819498,3
94,576,6,0.390505799504983,3
94,577,6,0.383120531110819,3
94,578,6,0.294219911304577,3
95,574,6,0.27188929655733,3
95,575,6,0.294441974352129,3
95,576,6,0.321992715547614,3
95,577,6,0.322604156879173,3
95,578,6,0.208068272118972,3
96,575,6,0.170246085593375,3
96,576,6,0.209818785994555,3
96,577,6,0.214453940904502,3
86,564,7,0.122843500521571,1
86,565,7,0.126697567778827,1
87,563,7,0.107271854895357,1
87,564,7,0.254567071698019,1
87,565,7,0.300066206310916,2
87,566,7,0.203892602319976,2
88,563,7,0.107985373771241,1
88,564,7,0.28446939804172,2
88,565,7,0.431050420607517,2
88,566,7,0.36992114539316,2
88,567,7,0.213822151600175,2
88,568,7,0.113530926175803,1
88,569,7,0.112650200992653,1
88,570,7,0.130503270475545,2
89,564,7,0.185861705933753,2
89,565,7,0.342397614709437,2
89,566,7,0.428908654865851,2
89,567,7,0.381786497101816,2
89,568,7,0.231029848308699,2
89,569,7,0.275336622217628,2
89,570,7,0.358019716336644,2
89,571,7,0.219980310878633,2
89,576,7,0.134865056689261,3
89,577,7,0.165951062080456,3
90,565,7,0.213264085571913,2
90,566,7,0.362385946861328,2
90,567,7,0.449310569367857,2
90,568,7,0.316197900476658,2
90,569,7,0.346512741664409,2
90,570,7,0.452646504038052,2
90,571,7,0.334980430062486,2
90,572,7,0.25600406557779,2
90,574,7,0.223845183911577,3
90,575,7,0.267734889736299,3
90,576,7,0.317253402545806,3
90,577,7,0.367432200535848,3
90,578,7,0.242719039730637,3
91,566,7,0.235350524645957,2
91,567,7,0.309588164346474,2
91,568,7,0.241014341472537,2
91,569,7,0.222934100163063,2
91,570,7,0.279257375925248,2
91,571,7,0.284726296644362,2
91,572,7,0.275566310308508,1
91,573,7,0.245432335148499,3
91,574,7,0.315856058891341,3
91,575,7,0.362770074758359,3
91,576,7,0.338262205139213,3
91,577,7,0.36951091806211,3
91,578,7,0.349060660785404,3
91,579,7,0.222595700740163,3
92,567,7,0.138332893716112,2
92,570,7,0.147232016426794,1
92,571,7,0.189097447534617,1
92,573,7,0.231770828233483,3
92,574,7,0.300111390139095,3
92,575,7,0.32165039467386,3
92,576,7,0.277916000088811,3
92,577,7,0.326432320774952,3
92,578,7,0.432468940096596,3
92,579,7,0.345543119368973,3
92,580,7,0.137665135993116,3
93,573,7,0.24698281145883,3
93,574,7,0.346745196556724,3
93,575,7,0.3846254968054,3
93,576,7,0.349143120182537,3
93,577,7,0.37857539528382,3
93,578,7,0.405041877103892,3
93,579,7,0.277210335007555,3
94,573,7,0.270449862663694,3
94,574,7,0.409886873206227,3
94,575,7,0.451181624285538,3
94,576,7,0.415252855840412,3
94,577,7,0.405392541953631,3
94,578,7,0.303180274006102,3
94,579,7,0.15499185962799,3
