x,y,z,signal,mito.p
152,585,1,0.243279523986927,2
152,586,1,0.254034342599443,2
152,587,1,0.21816953737492,2
152,589,1,0.206475444139413,2
152,590,1,0.221847727561355,2
152,591,1,0.209454984284454,2
153,583,1,0.186257380324966,1
153,584,1,0.285604418419861,2
153,585,1,0.375889157876854,2
153,586,1,0.397299669538622,2
153,587,1,0.338252641156296,2
153,588,1,0.306817637531975,2
153,589,1,0.368995770134865,2
153,590,1,0.410198628549155,2
153,591,1,0.32396357138954,2
153,592,1,0.213747469747236,2
154,582,1,0.113244246332505,1
154,583,1,0.178159584310551,1
154,584,1,0.263538566962803,2
154,585,1,0.357371413367053,2
154,586,1,0.428508884737079,2
154,587,1,0.436362156504882,2
154,588,1,0.433022736100595,2
154,589,1,0.518062840041509,2
154,590,1,0.583791192817951,2
154,591,1,0.4644881091832,2
154,592,1,0.304264794811573,2
154,593,1,0.194959014413451,1
155,583,1,0.109686499151897,1
155,584,1,0.144696275589286,1
155,585,1,0.199052399102018,2
155,586,1,0.292034094598313,2
155,587,1,0.383964993766485,2
155,588,1,0.419118491377689,2
155,589,1,0.469342429624233,2
155,590,1,0.540158559882576,2
155,591,1,0.50776253936886,2
155,592,1,0.424474626813061,2
155,593,1,0.297377768534304,2
156,586,1,0.143427838738742,1
156,587,1,0.215941281856076,2
156,588,1,0.260509093676883,2
156,589,1,0.295930056022198,2
156,590,1,0.376512624991034,2
156,591,1,0.460332286282694,2
156,592,1,0.490801785134976,2
156,593,1,0.363400012266448,2
156,594,1,0.177955647080282,2
157,588,1,0.117211567269022,1
157,589,1,0.14027730155061,1
157,590,1,0.200259334531662,2
157,591,1,0.305261148330334,2
157,592,1,0.386687090662931,2
157,593,1,0.30246003419917,2
158,591,1,0.150393283140181,1
158,592,1,0.202299774340417,2
158,593,1,0.170581271605158,1
160,567,1,0.126735202814111,1
160,568,1,0.119741676467386,1
161,564,1,0.109196023686278,1
161,566,1,0.103405870784671,1
161,567,1,0.12787114909037,1
161,568,1,0.12307138038789,1
162,563,1,0.109715779318277,1
162,564,1,0.121116319278571,1
162,565,1,0.103740697330126,1
163,564,1,0.100835163677044,1
167,557,1,0.120049967862059,1
167,558,1,0.116281878414787,1
167,600,1,0.139934991569774,1
168,556,1,0.131976744741182,1
168,557,1,0.178418432745701,1
168,558,1,0.160436717888945,1
169,556,1,0.130272493092762,1
169,557,1,0.166025253752038,1
169,558,1,0.138871537669727,1
169,599,1,0.117026692647073,1
170,557,1,0.104367258033313,1
170,599,1,0.128912163577195,1
172,554,1,0.110868348188991,1
173,554,1,0.109329864982524,1
173,555,1,0.112069989659982,1
173,556,1,0.108974330997974,1
173,599,1,0.142229541393897,1
174,536,1,0.231274089339416,1
174,537,1,0.267235427612472,1
174,538,1,0.27206926936571,1
174,539,1,0.276385871751248,3
174,540,1,0.298266500012948,3
174,541,1,0.312967409262772,3
174,542,1,0.272654545905735,3
174,554,1,0.131724181520318,1
174,555,1,0.137815817742198,1
174,556,1,0.138620891602614,1
174,557,1,0.131349617606205,1
174,599,1,0.145799793645563,1
175,533,1,0.235105085394145,1
175,534,1,0.248547448563913,1
175,535,1,0.250287657738084,1
175,536,1,0.269915129268015,3
175,537,1,0.297120913503338,3
175,538,1,0.322266411031416,3
175,539,1,0.346108113293745,3
175,540,1,0.351207720485723,3
175,541,1,0.33585134072558,3
175,553,1,0.151826050567364,1
175,554,1,0.187861972657088,1
175,555,1,0.202440249424358,1
175,556,1,0.198233578377774,1
175,557,1,0.180630337993066,1
175,558,1,0.130458358970343,1
175,599,1,0.151694714642498,1
176,532,1,0.227648250521888,1
176,533,1,0.281665429965768,1
176,534,1,0.292293803574067,1
176,535,1,0.289551925136644,3
176,536,1,0.2891945066771,3
176,537,1,0.307517093649378,3
176,538,1,0.329943609655854,3
176,539,1,0.321525060747384,3
176,540,1,0.29837508062994,3
176,553,1,0.177601463817693,1
176,554,1,0.231545911241143,1
176,555,1,0.272244580004742,1
176,556,1,0.270985031776134,1
176,557,1,0.222423897621062,1
176,558,1,0.149111807465545,1
176,599,1,0.132543688498462,1
177,531,1,0.224832125948287,1
177,532,1,0.227613480324312,1
177,533,1,0.253647643973519,1
177,534,1,0.299460560012287,3
177,535,1,0.327929399996148,3
177,536,1,0.310752682749375,3
177,537,1,0.313295329697555,3
177,538,1,0.324025835314774,3
177,539,1,0.289117079808563,1
177,548,1,0.333276625023746,4
177,549,1,0.345486192974069,4
177,550,1,0.318774424403052,4
177,554,1,0.242702569637049,1
177,555,1,0.308540940895796,5
177,556,1,0.323750527678954,5
177,557,1,0.248747398985813,1
177,558,1,0.151137018973482,1
177,599,1,0.14052842690616,1
178,530,1,0.261104631346643,6
178,531,1,0.241949193570397,1
178,532,1,0.216777139105699,1
178,533,1,0.246496399052013,1
178,534,1,0.353314846744841,3
178,535,1,0.407515397587843,3
178,536,1,0.345450725629674,3
178,537,1,0.309267716454152,3
178,538,1,0.317953795454247,3
178,539,1,0.291573193407888,3
178,548,1,0.359348347457804,4
178,549,1,0.36989992598687,4
178,550,1,0.317772406566391,4
178,554,1,0.247755947280621,1
178,555,1,0.302828149505212,5
178,556,1,0.324389767739904,5
178,557,1,0.252643098979641,1
178,558,1,0.151318451433014,1
178,599,1,0.177331406568851,1
179,533,1,0.235083604557798,1
179,534,1,0.318150238356216,3
179,535,1,0.36124362822743,3
179,536,1,0.307816692494657,3
179,537,1,0.286005256054699,1
179,538,1,0.303715726334438,1
179,539,1,0.285037289482957,1
179,549,1,0.273626847859255,4
179,553,1,0.268142589910132,5
179,554,1,0.28489189079961,5
179,555,1,0.322245039124259,5
179,556,1,0.360109609997841,5
179,557,1,0.299599858660971,5
179,558,1,0.181019335024907,1
179,598,1,0.137525238233884,1
180,533,1,0.221162628311246,1
180,534,1,0.244246880555203,1
180,535,1,0.253194607470641,3
180,536,1,0.234743505839528,1
180,537,1,0.237730104596106,1
180,538,1,0.246268039897256,1
180,553,1,0.292398571669395,5
180,554,1,0.318623535688509,5
180,555,1,0.362782165898493,5
180,556,1,0.432494473098826,5
180,557,1,0.378606549032275,5
180,558,1,0.23288092561286,5
180,559,1,0.127727787382883,1
180,598,1,0.177250254322002,1
181,532,1,0.218741132408631,1
181,533,1,0.246406292825713,1
181,534,1,0.239828625449183,1
181,535,1,0.228934704260524,1
181,536,1,0.2212636928141,1
181,553,1,0.254640991046625,5
181,554,1,0.292867598977424,5
181,555,1,0.338054193957223,5
181,556,1,0.407691950019645,5
181,557,1,0.37393949965538,5
181,558,1,0.26010002099525,5
181,559,1,0.17064593197258,1
181,560,1,0.104595508258879,1
181,598,1,0.173610374531831,1
182,531,1,0.228678677091406,1
182,532,1,0.289316529156187,3
182,533,1,0.2875372361885,3
182,534,1,0.246191375533052,1
182,535,1,0.236078781641302,1
182,536,1,0.239353803108225,1
182,537,1,0.217339409800712,1
182,555,1,0.277111449088509,5
182,556,1,0.300989010840318,5
182,557,1,0.282730103872748,5
182,558,1,0.23569081943677,1
182,559,1,0.185630253189989,1
182,560,1,0.129009742345956,1
183,530,1,0.18383759461064,1
183,531,1,0.294859260294717,1
183,532,1,0.347153201732291,3
183,533,1,0.296724934110392,3
183,534,1,0.231803136631356,1
183,535,1,0.250050823892314,1
183,536,1,0.281166076771132,3
183,537,1,0.242129101021263,1
183,556,1,0.234201190972197,1
183,557,1,0.228586719068869,1
183,558,1,0.230924361280714,1
183,559,1,0.209183205954403,1
183,560,1,0.179636413595251,1
183,561,1,0.164947802451024,1
183,562,1,0.127474635944391,1
184,531,1,0.245622220513206,1
184,532,1,0.270578638752586,1
184,533,1,0.229531026220456,1
184,534,1,0.201981265387684,1
184,535,1,0.256788813251277,1
184,536,1,0.316093960243177,3
184,537,1,0.273415133084792,3
184,538,1,0.20889874826659,1
184,557,1,0.25218975747503,5
184,558,1,0.292457175573831,5
184,559,1,0.288591605394068,5
184,560,1,0.274955435408739,5
184,561,1,0.279736947578908,5
184,562,1,0.235044564335958,1
184,563,1,0.158584006646927,1
185,532,1,0.188829503512069,1
185,533,1,0.184096029114866,1
185,534,1,0.194691244677607,1
185,535,1,0.239394063336997,1
185,536,1,0.286415657672454,3
185,537,1,0.270668548906343,3
185,538,1,0.219986084125724,1
185,555,1,0.300986178681368,5
185,556,1,0.317428669613162,5
185,557,1,0.351050535663974,5
185,558,1,0.398065528890493,5
185,559,1,0.390667058278453,5
185,560,1,0.369569042678108,5
185,561,1,0.36959239709653,5
185,562,1,0.347052507588684,5
185,563,1,0.287660544032034,5
185,564,1,0.17780201335014,1
186,532,1,0.173887359677183,1
186,533,1,0.187826853886103,1
186,534,1,0.216666009545652,1
186,535,1,0.230385684648343,1
186,536,1,0.235563873358276,1
186,537,1,0.234740107248787,1
186,549,1,0.266273430360364,1
186,554,1,0.344605740113895,5
186,555,1,0.409064283531994,5
186,556,1,0.441053867450485,5
186,557,1,0.481090660667369,5
186,558,1,0.486389717206971,5
186,559,1,0.450980148854973,5
186,560,1,0.429151261958712,5
186,561,1,0.417970116280804,5
186,562,1,0.422611850513851,5
186,563,1,0.404260288376926,5
186,564,1,0.264431524894035,5
186,565,1,0.11875288263444,1
187,532,1,0.177055586965836,1
187,533,1,0.204514805855546,1
187,534,1,0.241732489839013,1
187,535,1,0.241206165776833,1
187,545,1,0.215575933351471,1
187,546,1,0.23956538716766,5
187,547,1,0.269635094105332,5
187,548,1,0.335954758098947,5
187,549,1,0.355244570924472,5
187,550,1,0.330701909321912,5
187,551,1,0.336376401209151,5
187,552,1,0.324799167209107,5
187,553,1,0.31589522982821,5
187,554,1,0.372234583538898,5
187,555,1,0.431831312187664,5
187,556,1,0.478841621458996,5
187,557,1,0.53011502709754,5
187,558,1,0.501652003932446,5
187,559,1,0.442181284571136,5
187,560,1,0.430648341179909,5
187,561,1,0.42269197882631,5
187,562,1,0.427493272537456,5
187,563,1,0.423673605118528,5
187,564,1,0.294832943002316,5
187,565,1,0.145706637401932,1
188,534,1,0.228974049484097,1
188,535,1,0.23424269299374,1
188,544,1,0.23040285188875,1
188,545,1,0.343293905873895,5
188,546,1,0.357932180839238,5
188,547,1,0.356651565705207,5
188,548,1,0.383659599888276,5
188,549,1,0.393955674108337,5
188,550,1,0.397614518470557,5
188,551,1,0.401948680241587,5
188,552,1,0.363685254244432,5
188,553,1,0.315795733905697,5
188,554,1,0.32840827450299,5
188,555,1,0.365201243573082,5
188,556,1,0.407971723752271,5
188,557,1,0.464985610581599,5
188,558,1,0.46602270361757,5
188,559,1,0.437579897710214,5
188,560,1,0.447789569296449,5
188,561,1,0.428806566428607,5
188,562,1,0.384271912653359,5
188,563,1,0.364849336930572,5
188,564,1,0.30792004451051,5
188,565,1,0.203087964176321,1
188,566,1,0.107503122459498,1
189,544,1,0.267574415253001,5
189,545,1,0.357849852157133,5
189,546,1,0.388976433671752,5
189,547,1,0.433579102833487,5
189,548,1,0.434324483497564,5
189,549,1,0.400169430845576,5
189,550,1,0.398576493936827,5
189,551,1,0.39172598072418,5
189,552,1,0.344883313476875,5
189,553,1,0.288970308617416,5
189,554,1,0.279612463300118,5
189,555,1,0.308166507696711,5
189,556,1,0.360592318812184,5
189,557,1,0.444553936624776,5
189,558,1,0.502731056492559,5
189,559,1,0.511466480415906,5
189,560,1,0.532639787872656,5
189,561,1,0.493399746326042,5
189,562,1,0.394713211270063,5
189,563,1,0.359247587956683,5
189,564,1,0.373281480202005,5
189,565,1,0.304646003406301,5
189,566,1,0.16388329193783,1
190,544,1,0.241709309707295,1
190,545,1,0.293403574165873,5
190,546,1,0.32898418313264,5
190,547,1,0.386769223272493,5
190,548,1,0.370643389497196,5
190,549,1,0.307903879418654,5
190,550,1,0.29173305788772,5
190,551,1,0.299682666631514,5
190,552,1,0.289402387144061,5
190,553,1,0.262769853666143,5
190,555,1,0.294781092707685,5
190,556,1,0.361820647934823,5
190,557,1,0.459159598190513,5
190,558,1,0.541001541101251,5
190,559,1,0.554814459590925,5
190,560,1,0.561733249620116,5
190,561,1,0.513442848074867,5
190,562,1,0.42095255394231,5
190,563,1,0.381157583528116,5
190,564,1,0.396296823840113,5
190,565,1,0.333241419109409,5
190,566,1,0.186053377737183,1
191,545,1,0.228926316712864,1
191,546,1,0.259306210413122,1
191,547,1,0.286425439513752,5
191,548,1,0.261213560537044,5
191,556,1,0.331740875939958,5
191,557,1,0.388325429258239,5
191,558,1,0.461016840886851,5
191,559,1,0.517693003654259,5
191,560,1,0.555942704573424,5
191,561,1,0.515434030103722,5
191,562,1,0.440660240928052,5
