x,y,z,fucci_ch00,fucci_ch02,cellCycle
57,515,0,0.0203402761882963,0.00831616693369955,2
58,515,0,0.00285343709468223,0.0131227588311589,2
59,515,0,0.00140383001449607,0.00752269779507134,2
60,515,0,0.0321965362020294,0.00798046845197223,2
61,515,0,0.00228885328450446,0.00816357671473259,2
62,515,0,0.00164797436484321,0.00752269779507134,2
63,515,0,0.00238040741588464,0.0076752880140383,2
64,515,0,0.00236514839398795,0.00935378042267491,2
52,516,0,0.0030060273136492,0.00813305867093919,2
53,516,0,0.00233463035019455,0.0149691004806592,2
54,516,0,0.0016937514305333,0.00784313725490196,2
55,516,0,0.0120698863202869,0.0081177996490425,2
56,516,0,0.002563515678645,0.00784313725490196,2
57,516,0,0.00988784618905928,0.00865186541542687,2
58,516,0,0.00411993591210803,0.00827038986800946,2
59,516,0,0.00247196154726482,0.00857557030594339,2
60,516,0,0.00839246204318303,0.00770580605783169,2
61,516,0,0.0127412832837415,0.00775158312352178,2
62,516,0,0.00450141145952544,0.0103456168459602,2
63,516,0,0.00793469138628214,0.00952162966353857,2
64,516,0,0.00447089341573205,0.00802624551766232,2
65,516,0,0.0021210040436408,0.00790417334248875,2
66,516,0,0.0171663996337835,0.0112001220721752,2
67,516,0,0.00170901045243,0.0127107652399481,2
46,517,0,0.00204470893415732,0.0072480354009308,2
47,517,0,0.00181582360570687,0.00804150453955901,2
48,517,0,0.0148470283054856,0.00967421988250553,2
49,517,0,0.0021362630655375,0.00773632410162509,2
50,517,0,0.00222781719691768,0.0081025406271458,2
51,517,0,0.00950637064164187,0.01538109407187,2
52,517,0,0.00195315480277714,0.00738536659800107,2
53,517,0,0.0179140917067216,0.0098115510795758,2
54,517,0,0.0141603723201343,0.0237888151369497,2
55,517,0,0.00965896086060884,0.0122072175173571,2
56,517,0,0.00230411230640116,0.00805676356145571,2
57,517,0,0.0196231021591516,0.00801098649576562,2
58,517,0,0.00186160067139696,0.0076600289921416,2
59,517,0,0.00198367284657053,0.00785839627679866,2
60,517,0,0.00161745632104982,0.015732051575494,2
61,517,0,0.00244144350347143,0.0161135271229114,2
62,517,0,0.00234988937209125,0.00822461280231937,2
63,517,0,0.00222781719691768,0.0102693217364767,2
64,517,0,0.0190432593270771,0.00784313725490196,2
65,517,0,0.00181582360570687,0.0072327763790341,2
66,517,0,0.00218204013122759,0.00830090791180285,2
67,517,0,0.00263981078812848,0.00750743877317464,2
68,517,0,0.00207522697795071,0.00689707789730678,2
69,517,0,0.00451667048142214,0.00820935378042268,2
41,518,0,0.0106202792401007,0.0144350347142748,2
42,518,0,0.0300755321583886,0.0118562600137331,2
43,518,0,0.002563515678645,0.0237582970931563,2
44,518,0,0.00198367284657053,0.00892652780956741,2
45,518,0,0.00410467689021134,0.0136568245975433,2
46,518,0,0.00268558785381857,0.00813305867093919,2
47,518,0,0.0165102616922255,0.00794995040817884,2
48,518,0,0.00198367284657053,0.0172732127870604,2
49,518,0,0.00204470893415732,0.00772106507972839,2
50,518,0,0.01367208361944,0.0207217517357137,2
51,518,0,0.00218204013122759,0.00762951094834821,2
52,518,0,0.00259403372243839,0.0148622873273823,2
53,518,0,0.00218204013122759,0.0093690394445716,2
54,518,0,0.00454718852521553,0.0076752880140383,2
55,518,0,0.00708018616006714,0.00817883573662928,2
56,518,0,0.00209048599984741,0.00791943236438544,2
57,518,0,0.00334172579537652,0.00762951094834821,2
58,518,0,0.0206454566262303,0.00994888227664607,2
59,518,0,0.00251773861295491,0.0127565423056382,2
60,518,0,0.00190737773708705,0.013015945677882,2
61,518,0,0.0025787747005417,0.0124818799114977,2
62,518,0,0.00267032883192187,0.0366979476615549,2
63,518,0,0.00205996795605402,0.00782787823300526,2
64,518,0,0.00241092545967803,0.00794995040817884,2
65,518,0,0.00741588464179446,0.0153047989623865,2
66,518,0,0.00187685969329366,0.00805676356145571,2
