x,y,z,signal,cytoplasm.p
828,269,21,0.0898136560885684,1
826,268,22,0.0809744190408599,1
826,269,22,0.0958963169430883,1
826,270,22,0.0711855392861951,1
826,283,22,0.0631314263048482,1
827,267,22,0.0772868875335264,1
827,268,22,0.135465281996708,1
827,269,22,0.156754320779966,1
827,270,22,0.109155201999335,1
827,282,22,0.0818153929959298,1
827,283,22,0.100722110578793,1
827,284,22,0.076631902966046,1
828,267,22,0.10002153089575,1
828,268,22,0.156243469142462,1
828,269,22,0.162989258234223,1
828,270,22,0.10664331919987,1
828,282,22,0.0857496818248765,1
828,283,22,0.102765352014578,1
828,284,22,0.0783479351710579,1
829,267,22,0.095239362798707,1
829,268,22,0.124580503707852,1
829,269,22,0.111443189901274,1
829,270,22,0.0693025176240572,1
829,282,22,0.0636541248884417,1
829,283,22,0.0718198197084687,1
829,284,22,0.0608952606837635,1
830,267,22,0.0663878445544808,1
830,268,22,0.0736465786963203,1
830,269,22,0.0584643369300245,1
835,280,22,0.0743279461591741,1
835,288,22,0.058452277694209,1
835,289,22,0.0647676965423099,1
835,290,22,0.0780089674482482,1
835,291,22,0.0630088348851083,1
836,280,22,0.0681953913221432,1
836,286,22,0.0618169813948341,1
836,287,22,0.0782767473496571,1
836,288,22,0.0882154918568963,1
836,289,22,0.096225206800857,1
836,290,22,0.108051543096277,1
836,291,22,0.0829935655927606,1
837,284,22,0.0593671343708105,1
837,285,22,0.0855999350110386,1
837,286,22,0.0933088825889685,1
837,287,22,0.102598209237094,1
837,288,22,0.10307076616683,1
837,289,22,0.0870326017106023,1
837,290,22,0.0833741126171521,1
837,291,22,0.0662290518395471,1
837,292,22,0.0670536794857267,1
838,284,22,0.0869878557539432,1
838,285,22,0.136058572811083,1
838,286,22,0.127835082113194,1
838,287,22,0.0989648469914725,1
838,288,22,0.0844097090753292,1
838,289,22,0.0668280390948985,1
838,290,22,0.0579129497487575,1
838,291,22,0.0582155392682685,1
838,292,22,0.0663424617286441,1
838,293,22,0.0726675161715237,1
839,284,22,0.0863664837263885,1
839,285,22,0.136936496972324,1
839,286,22,0.123679015387042,1
839,287,22,0.0811271968802279,1
839,288,22,0.0612268572355368,1
839,291,22,0.0610897534542605,1
839,292,22,0.088211812168315,1
839,293,22,0.10175103170448,1
840,284,22,0.0570998211293946,1
840,285,22,0.084444872509641,1
840,286,22,0.078530138725203,1
840,287,22,0.0583808893769561,1
840,292,22,0.081776880101499,1
840,293,22,0.0963637612285933,1
847,286,22,0.0636506339018389,1
847,287,22,0.0853654433180299,1
847,288,22,0.0612313507014005,1
848,286,22,0.0828881047745092,1
848,287,22,0.110973510676711,1
848,288,22,0.072226596307876,1
849,286,22,0.0588162543261108,1
849,287,22,0.079221955560118,1
858,284,22,0.0667360763650489,1
859,283,22,0.0832234163964847,1
859,284,22,0.129712949852544,1
860,283,22,0.0850705669918914,1
826,268,23,0.0929911320448699,1
826,269,23,0.127809218148262,1
826,270,23,0.0890628345037416,1
826,283,23,0.0631996066884662,1
827,267,23,0.0726873298792694,1
827,268,23,0.173893166186153,1
827,269,23,0.238178811730432,1
827,270,23,0.160357797349737,1
827,271,23,0.0618143690518188,1
827,282,23,0.0809243304594336,1
827,283,23,0.107989412969846,1
827,284,23,0.0819979444693479,1
828,267,23,0.0902691354892471,1
828,268,23,0.187975122097256,1
828,269,23,0.233128297626044,1
828,270,23,0.149745056550681,1
828,271,23,0.0583121723720867,1
828,282,23,0.0841210717083558,1
828,283,23,0.110632231354664,1
828,284,23,0.0848494082730533,1
829,267,23,0.0906453718528166,1
829,268,23,0.13767519445503,1
829,269,23,0.133892356654665,1
829,270,23,0.0793836082894137,1
829,282,23,0.057339325218708,1
829,283,23,0.0710940247235445,1
829,284,23,0.0612714085932805,1
830,267,23,0.0629804234434658,1
830,268,23,0.0744701920693653,1
835,288,23,0.0568646277009032,1
835,289,23,0.0586832253281834,1
835,290,23,0.0666684149118719,1
835,291,23,0.0603850812970581,1
835,292,23,0.0706924433254836,1
836,287,23,0.0695282228811905,1
836,288,23,0.0833795377990348,1
836,289,23,0.078340062760391,1
836,290,23,0.0813926828732103,1
836,291,23,0.0698881247297434,1
836,292,23,0.0767808536934119,1
837,285,23,0.0789196196088906,1
837,286,23,0.0810489681162533,1
837,287,23,0.0904588045654179,1
837,288,23,0.099719230326144,1
837,289,23,0.0793038934973581,1
837,290,23,0.0696015866722812,1
837,291,23,0.060441290898913,1
837,292,23,0.0632028441067853,1
837,293,23,0.0834989153882029,1
838,284,23,0.082055180138211,1
838,285,23,0.139770965804088,1
838,286,23,0.123653552413814,1
838,287,23,0.0867390109166925,1
838,288,23,0.0775126045845334,1
838,289,23,0.06164050376635,1
838,292,23,0.0604671607607822,1
838,293,23,0.061905276229976,1
838,294,23,0.0577710104792813,1
839,284,23,0.0817775759400449,1
839,285,23,0.14305278805758,1
839,286,23,0.125371377287622,1
839,287,23,0.0756228250327893,1
839,288,23,0.0572510775590607,1
839,291,23,0.0572809514410368,1
839,292,23,0.0715985017723362,1
839,293,23,0.0781213335795265,1
839,294,23,0.0625406652763734,1
840,285,23,0.0753278425617879,1
840,286,23,0.0692351156361007,1
840,292,23,0.06728228603578,1
840,293,23,0.075647887014313,1
840,294,23,0.0604794735648814,1
847,287,23,0.0742292609213393,1
848,286,23,0.068215824208256,1
848,287,23,0.0973895864624446,1
848,288,23,0.0612190791758592,1
849,287,23,0.0629232644347814,1
859,283,23,0.0594481995614,1
859,284,23,0.0904154384919768,1
859,285,23,0.060942306445786,1
860,283,23,0.0634593431680402,1
860,284,23,0.101033079645538,1
867,276,23,0.0581243903157012,1
867,277,23,0.0630592831796812,1
868,276,23,0.0740084737095214,1
868,277,23,0.077518242056142,1
868,278,23,0.0579426644134392,1
869,276,23,0.0667086615057305,1
826,268,24,0.0809691766640189,1
826,269,24,0.124963781013996,1
826,270,24,0.0817698922313566,1
827,267,24,0.0575533958194775,1
827,268,24,0.16515372889734,1
827,269,24,0.257315197311978,1
827,270,24,0.166730050874997,1
827,282,24,0.0669692884227656,1
827,283,24,0.0948714116313824,1
827,284,24,0.0748470004358072,1
828,267,24,0.0674407839038722,1
828,268,24,0.171831384780978,1
828,269,24,0.246649502020196,1
828,270,24,0.153051280328772,1
828,282,24,0.0676883962813256,1
828,283,24,0.0978218673136377,1
828,284,24,0.0794784900029938,1
829,267,24,0.0678206881621493,1
829,268,24,0.113547157992524,1
829,269,24,0.124196978730362,1
829,270,24,0.0692345967056597,1
829,283,24,0.0604893214493859,1
830,268,24,0.059579241291616,1
836,288,24,0.0704991417362262,1
836,289,24,0.0623063563884064,1
836,290,24,0.0598753146959308,1
837,287,24,0.0656991707868957,1
837,288,24,0.0800755017845074,1
837,289,24,0.0656799526697697,1
