x,y,z,signal,cytoplasm.p
17,423,1,0.0574344310158875,1
18,409,1,0.0709885874930404,1
18,410,1,0.0843095378094135,1
18,411,1,0.0653193137041132,1
18,422,1,0.0578945807905349,1
18,423,1,0.0716349566358136,1
18,424,1,0.0718348922790038,1
19,408,1,0.0582319563404006,1
19,409,1,0.0913435927611279,1
19,410,1,0.111525570108776,1
19,411,1,0.0837271386373623,1
19,422,1,0.0573597463109471,1
19,423,1,0.07458920404845,1
19,424,1,0.0792616537388514,1
19,425,1,0.0633345050153684,1
20,405,1,0.0569317997083233,1
20,409,1,0.0745052021833196,1
20,410,1,0.0887821108259929,1
20,411,1,0.0685200412823318,1
20,423,1,0.0657478500004199,1
20,424,1,0.0728656709397915,1
20,425,1,0.0636813982212763,1
21,405,1,0.0628572659177903,1
21,423,1,0.0580550069569702,1
21,424,1,0.065222161669854,1
21,426,1,0.058995385576168,1
21,427,1,0.0568658896453846,1
22,424,1,0.0585778175823635,1
22,425,1,0.0597261575757759,1
22,426,1,0.0620717290658507,1
22,427,1,0.0654760955635882,1
22,428,1,0.0587302475024586,1
23,426,1,0.0602913376922861,1
23,427,1,0.0659329666413586,1
23,428,1,0.0628536157138931,1
24,427,1,0.060419796564171,1
24,428,1,0.061784896161547,1
24,429,1,0.0582382483719973,1
25,428,1,0.0598317009511429,1
25,429,1,0.0611874185220238,1
26,429,1,0.0577843434534519,1
54,382,1,0.0575949338425016,1
55,381,1,0.0598529004390435,1
55,382,1,0.0606990460077124,1
56,382,1,0.0625230747138122,1
56,383,1,0.0583604859755274,1
57,383,1,0.0605199147576552,1
18,409,2,0.0732296475716933,1
18,410,2,0.104381702399431,1
18,411,2,0.0775545023207041,1
18,423,2,0.0747438335259823,1
18,424,2,0.0791786661468556,1
19,409,2,0.107248887436722,1
19,410,2,0.156176904519535,1
19,411,2,0.114670406519729,1
19,412,2,0.0608719441955413,1
19,423,2,0.0774949019801725,1
19,424,2,0.0875922505003669,1
19,425,2,0.063511483883483,1
20,405,2,0.0577671126040373,1
20,409,2,0.0770127507342158,1
20,410,2,0.11106352152047,1
20,411,2,0.0821320761944623,1
20,423,2,0.0610826417484446,1
20,424,2,0.0710245588076979,1
20,425,2,0.059181941069693,1
21,405,2,0.0708050276434246,1
21,406,2,0.0569817880418235,1
21,424,2,0.0591057054703666,1
21,425,2,0.0582429659214605,1
22,425,2,0.0595523040841807,1
22,426,2,0.0590697164648986,1
22,427,2,0.0604302813178531,1
22,428,2,0.0575504709388103,1
23,427,2,0.0612564244767978,1
23,428,2,0.0630448415813867,1
23,429,2,0.0614758730839555,1
24,428,2,0.0611817515657311,1
24,429,2,0.0636795229953646,1
24,430,2,0.0585366982418542,1
25,428,2,0.057651261383093,1
25,429,2,0.0622941438322334,1
25,430,2,0.0595369425637409,1
26,429,2,0.0579372038499355,1
26,430,2,0.0570704838686698,1
18,409,3,0.0632479910551488,1
