x,y,z,signal,mito.p
315,480,1,0.106413351267049,1
315,481,1,0.10944781350989,1
315,482,1,0.110167214562056,1
315,483,1,0.109181372710169,1
315,484,1,0.112356244679437,1
315,485,1,0.113490371838216,1
315,486,1,0.110488294243682,1
315,487,1,0.107373061006159,1
315,488,1,0.110185373058096,1
315,489,1,0.122274530681349,1
315,490,1,0.135025825281374,1
315,491,1,0.13761788251032,1
315,492,1,0.136112437527301,1
315,493,1,0.140085368317123,1
315,494,1,0.140815847467952,1
316,475,1,0.105363361014935,1
316,476,1,0.107414432312673,1
316,477,1,0.104889061534091,1
316,478,1,0.11890528546473,1
316,479,1,0.153064390282601,1
316,480,1,0.189209927816625,1
316,481,1,0.199506285252582,1
316,482,1,0.184942169280064,1
316,483,1,0.163531254580292,1
316,484,1,0.165082765717931,1
316,485,1,0.171051126775034,1
316,486,1,0.157250005316681,1
316,487,1,0.136750381330885,1
316,488,1,0.134270891527299,1
316,489,1,0.160722014331524,1
316,490,1,0.200377108772324,1
316,491,1,0.224640040213934,1
316,492,1,0.226776098066023,1
316,493,1,0.211095806465303,1
316,494,1,0.173378725715524,1
316,495,1,0.14817553928821,1
316,496,1,0.143425071937305,1
317,474,1,0.100591380148926,1
317,475,1,0.125894182320862,1
317,476,1,0.130568159594267,1
317,477,1,0.129918059293035,1
317,478,1,0.163269791844572,1
317,479,1,0.234321971658514,1
317,480,1,0.297772288276098,2
317,481,1,0.305217685583364,2
317,482,1,0.266681871252692,2
317,483,1,0.226001807594814,2
317,484,1,0.232507385633137,2
317,485,1,0.249050984639461,2
317,486,1,0.219373749574804,1
317,487,1,0.174190324434445,1
317,488,1,0.169283587266991,1
317,489,1,0.214818592262288,1
317,494,1,0.232209093938142,1
317,495,1,0.178314743049358,1
317,496,1,0.157694447306436,1
317,497,1,0.155363667633586,1
318,475,1,0.115275100372505,1
318,476,1,0.124605441069227,1
318,477,1,0.128185486055111,1
318,478,1,0.168303758306415,1
318,479,1,0.247040587501419,2
318,480,1,0.302052159738633,2
318,481,1,0.288165278328676,2
318,482,1,0.239917598811902,2
318,483,1,0.211408563956783,1
318,484,1,0.238663693115358,2
318,485,1,0.277471503634461,2
318,486,1,0.249808260371129,1
318,487,1,0.19326170155446,1
318,488,1,0.186026929729754,1
318,489,1,0.224946610527399,1
318,495,1,0.231794073722714,1
319,463,1,0.100406156953568,1
319,464,1,0.102992615222128,1
319,465,1,0.102902966498428,1
319,466,1,0.10534923289894,1
319,467,1,0.106782795509214,1
319,468,1,0.100174715102723,1
319,478,1,0.126131081524146,1
319,479,1,0.1886251087792,1
319,480,1,0.224251010503335,1
319,481,1,0.196540818758941,1
319,482,1,0.153642314102273,1
319,483,1,0.140780042443068,1
319,484,1,0.175306521848485,1
319,485,1,0.225318407640076,1
319,486,1,0.217637352922297,1
319,487,1,0.173319740558922,1
319,488,1,0.162112854913322,1
319,489,1,0.176341207549348,1
319,490,1,0.192628626885687,1
319,491,1,0.210814289865631,1
319,492,1,0.236838802388569,1
320,462,1,0.100641280611049,1
320,463,1,0.113996238998439,1
320,464,1,0.119092022775834,1
320,465,1,0.12220336724126,1
320,466,1,0.129853388032694,1
320,467,1,0.131820812605123,1
320,468,1,0.11517256532558,1
320,479,1,0.138288712036486,1
320,480,1,0.174470109059991,1
320,481,1,0.151392022208211,1
320,482,1,0.110189708439874,1
320,484,1,0.112664329108648,1
320,485,1,0.147058012938048,1
320,486,1,0.154914138650639,1
320,487,1,0.135403297604871,1
320,488,1,0.12468858672026,1
320,489,1,0.12093874291238,1
320,490,1,0.117265781327084,1
320,491,1,0.121603722941021,1
320,492,1,0.148083319835617,1
320,493,1,0.191847604590511,1
320,494,1,0.231654470072296,1
321,462,1,0.105503618240496,1
321,463,1,0.120991638927238,1
321,464,1,0.131303431629475,1
321,465,1,0.140224961074622,1
321,466,1,0.151778797084568,1
321,467,1,0.151670815578124,1
321,468,1,0.126392391759,1
321,480,1,0.125951696933394,1
321,481,1,0.115839059469968,1
321,493,1,0.11862895389452,1
321,494,1,0.143564043798419,1
321,495,1,0.171683395367798,1
321,496,1,0.216800537095797,1
322,460,1,0.101560664763872,1
322,461,1,0.103204188388644,1
322,462,1,0.111589601037394,1
322,463,1,0.126386520475637,1
322,464,1,0.138418817061501,1
322,465,1,0.144191203612153,1
322,466,1,0.145313239630798,1
322,467,1,0.13629469784868,1
322,468,1,0.112230224499062,1
322,495,1,0.101149086710861,1
322,496,1,0.128756057154431,1
322,497,1,0.164609642672343,1
323,460,1,0.132659316834073,1
323,461,1,0.129748979403694,1
323,462,1,0.127230928666707,1
323,463,1,0.133232066517202,1
323,464,1,0.140628260509163,1
323,465,1,0.137735493357196,1
323,466,1,0.123467784604678,1
323,467,1,0.104075556554338,1
323,497,1,0.111287758250793,1
323,498,1,0.153583176444805,1
324,459,1,0.155122988587395,1
324,460,1,0.188645347822777,1
324,461,1,0.191504521212424,1
324,462,1,0.176062686502411,1
324,463,1,0.153628109735845,1
324,464,1,0.136491641824925,1
324,465,1,0.120381395816774,1
324,498,1,0.128316800194139,1
324,499,1,0.196759025713152,1
325,458,1,0.115025728776919,1
325,459,1,0.18013664911633,1
325,460,1,0.238720118435986,3
325,461,1,0.261694635413532,3
325,462,1,0.248159617074409,3
325,463,1,0.190130118045457,1
