x,y,z,signal,mito.p
191,751,41,0.121476286681171,1
192,751,41,0.106670620228939,1
193,751,41,0.10523314706073,1
194,751,41,0.105855372382139,1
187,781,42,0.101043806648338,1
191,750,42,0.16595816426367,1
191,751,42,0.133122810539229,1
192,750,42,0.141969124378405,1
192,751,42,0.107723780320493,1
193,750,42,0.136622759891411,1
193,751,42,0.104435349670233,1
194,750,42,0.131716948622075,1
194,751,42,0.105698045952443,1
195,750,42,0.159255827428726,1
195,751,42,0.120328521587753,1
196,750,42,0.193817480069724,1
197,749,42,0.152381785510952,1
197,750,42,0.183891427416536,1
199,778,42,0.130030746540505,1
200,777,42,0.123530320852888,1
200,778,42,0.12843389907382,1
201,776,42,0.142370550230871,1
201,777,42,0.105611501710669,1
202,752,42,0.183589377664473,1
202,776,42,0.111574024163167,1
203,752,42,0.187848007934879,1
203,753,42,0.177668368126437,1
204,753,42,0.146754492641914,1
204,754,42,0.151126093375685,1
205,754,42,0.130170676978494,1
205,755,42,0.119729225860923,1
205,756,42,0.111332397433019,1
205,757,42,0.139559883009709,1
206,758,42,0.107302278818236,1
206,759,42,0.111010130423217,1
184,749,43,0.151636502883147,1
184,750,43,0.161723313235529,1
185,749,43,0.163068316414006,1
185,750,43,0.187056550223263,1
186,749,43,0.203238961820055,1
186,751,43,0.179616370624218,1
187,753,43,0.0997112322904858,1
187,779,43,0.130989105557653,1
187,780,43,0.127603629891664,1
188,778,43,0.106438296051651,1
188,779,43,0.152624991714361,1
188,781,43,0.115294751198453,1
189,778,43,0.11181206712295,1
190,749,43,0.215271105905052,1
190,751,43,0.215191652953574,1
190,752,43,0.118802434523153,1
190,778,43,0.148566638653426,1
191,749,43,0.186481730885516,1
191,750,43,0.18711672270804,1
191,751,43,0.142525926828059,1
192,749,43,0.18973211256957,1
192,750,43,0.161476926299761,1
192,751,43,0.110476497212362,1
193,749,43,0.184647918858033,1
193,750,43,0.147780725437602,1
193,751,43,0.103041306570237,1
194,749,43,0.174080948634364,1
194,750,43,0.147511539622282,1
