x,y,z,signal,mito.p
937,561,20,0.10203900551768,1
917,538,21,0.10802102629526,1
923,524,21,0.121502865403629,1
923,525,21,0.112221684450534,1
936,560,21,0.0999341340928035,1
936,561,21,0.115901160001416,1
936,562,21,0.10571577962464,1
936,563,21,0.105272590320574,1
937,560,21,0.121051070693521,1
937,561,21,0.133333719237684,1
937,562,21,0.106091890333257,1
938,561,21,0.106065573040856,1
917,538,22,0.118750595121441,1
917,539,22,0.111540321471657,1
922,524,22,0.114606133535495,1
922,525,22,0.128343313559083,1
923,524,22,0.144057177136284,1
923,525,22,0.145692541964694,1
933,563,22,0.102834068785499,1
934,562,22,0.108244494529368,1
934,563,22,0.135562214400747,1
934,564,22,0.141775099704462,1
935,561,22,0.104569441503616,1
935,562,22,0.134220217667925,1
935,563,22,0.177903459105161,1
935,564,22,0.180840059363345,1
936,560,22,0.104426537298729,1
936,561,22,0.132126522377983,1
936,562,22,0.144551181907672,1
936,563,22,0.173338922989352,1
936,564,22,0.167917059680491,1
937,560,22,0.12060419958282,1
937,561,22,0.140530877812944,1
937,562,22,0.12651040564388,1
937,563,22,0.126275565202294,1
938,561,22,0.107464931885343,1
941,524,22,0.11102008655122,1
941,525,22,0.10948752909271,1
916,528,23,0.115510714211342,1
916,538,23,0.0998578074090895,1
916,539,23,0.110163859542992,1
917,527,23,0.124290853567349,1
917,528,23,0.148103994595955,1
917,529,23,0.112575464675119,1
917,538,23,0.111013725086501,1
917,539,23,0.107030467809429,1
918,527,23,0.137768901939892,1
918,528,23,0.137473921692286,1
919,526,23,0.113669473213074,1
919,527,23,0.129204899883479,1
922,524,23,0.108953285878388,1
922,525,23,0.125867418418781,1
923,524,23,0.127068221135005,1
923,525,23,0.142758861008812,1
924,525,23,0.109471767038859,1
933,562,23,0.109780810044946,1
933,563,23,0.133332978519189,1
934,561,23,0.100857918984919,1
934,562,23,0.141200520010935,1
934,563,23,0.200940185543345,1
934,564,23,0.203009404444204,1
935,561,23,0.118649737584049,1
935,562,23,0.177932924451164,1
935,563,23,0.270141767341563,1
935,564,23,0.258762196250421,1
936,561,23,0.134190131425536,1
936,562,23,0.172947366121536,1
936,563,23,0.238341262711771,1
936,564,23,0.219357933056358,1
937,560,23,0.105950434886602,1
937,561,23,0.131578532299832,1
937,562,23,0.136389520708924,1
937,563,23,0.152748800632171,1
937,564,23,0.137927851414525,1
938,561,23,0.10184156046716,1
938,562,23,0.102388483039244,1
938,563,23,0.100898593144615,1
940,524,23,0.105240031385563,1
941,524,23,0.137862504793203,1
941,525,23,0.142483836588888,1
941,526,23,0.106176484742522,1
942,524,23,0.100257621109538,1
942,525,23,0.114478141736773,1
943,563,23,0.105472878422965,1
943,565,23,0.110444254172003,1
944,564,23,0.117813117830092,1
944,565,23,0.116485162069913,1
945,564,23,0.120061710428785,1
945,565,23,0.11818479512066,1
946,561,23,0.100002280194318,1
947,561,23,0.102958160919204,1
950,528,23,0.113310409922755,1
951,528,23,0.113784164757647,1
969,561,23,0.104363728727544,1
969,562,23,0.113289212302303,1
970,561,23,0.101689179422707,1
913,534,24,0.105847050191992,1
914,533,24,0.109478607792016,1
914,534,24,0.124740404336134,1
914,535,24,0.119280056344305,1
915,527,24,0.106447130208993,1
915,528,24,0.104560759847141,1
915,533,24,0.100978361990745,1
915,534,24,0.118711271683706,1
915,535,24,0.118021030975811,1
915,539,24,0.102527498472034,1
916,527,24,0.130325596073082,1
916,528,24,0.147873903467071,1
916,529,24,0.109152833262284,1
916,538,24,0.102642081087417,1
916,539,24,0.110924686366267,1
916,540,24,0.100129400559516,1
917,527,24,0.156459201180207,1
917,528,24,0.19440637305887,1
917,529,24,0.131268247500975,1
917,538,24,0.100435066760701,1
917,539,24,0.100389752217494,1
918,527,24,0.158599289412341,1
918,528,24,0.177001133263555,1
918,529,24,0.11144564021936,1
919,526,24,0.107082100245679,1
919,527,24,0.133691083232633,1
919,528,24,0.113512647857653,1
