x,y,z,signal,cytoplasm.p
61,631,2,0.057835369647834,1
63,616,24,0.0853939668014722,1
63,617,24,0.0779621280790148,1
64,616,24,0.0774436222175068,1
64,617,24,0.0710132661736702,1
63,615,25,0.0677565530771962,1
63,616,25,0.12836995787134,1
63,617,25,0.113374448506674,1
64,615,25,0.059843082039223,1
64,616,25,0.115125331608346,1
64,617,25,0.101814353012151,1
63,615,26,0.0703318987108164,1
63,616,26,0.132274036692911,1
63,617,26,0.114244211307343,1
64,615,26,0.0604173021598923,1
64,616,26,0.116948416804553,1
64,617,26,0.101247692764496,1
63,615,27,0.058941387325624,1
63,616,27,0.0981258779949245,1
63,617,27,0.0855180914247877,1
64,616,27,0.0871086780926344,1
64,617,27,0.0768847695142141,1
63,616,28,0.0605063812876325,1
