x,y,z,signal,mito.p
826,456,18,0.162351976272091,1
828,458,18,0.18080324129699,1
832,458,18,0.166938483405604,1
817,459,19,0.220027085072991,1
818,458,19,0.23495092880389,1
818,459,19,0.250643485831448,1
819,458,19,0.266155329332132,1
819,459,19,0.252720002988064,1
820,458,19,0.234580765629069,1
820,459,19,0.199736605132766,1
822,457,19,0.237762609066522,1
823,457,19,0.219978851227482,1
825,455,19,0.160722450048286,1
825,456,19,0.18411834870598,1
826,455,19,0.155818860934434,1
826,456,19,0.193639315485904,1
826,457,19,0.172991526015325,1
827,456,19,0.155167475268755,1
827,457,19,0.16764607653353,1
827,458,19,0.16999807561267,1
828,457,19,0.169479311236304,1
828,458,19,0.20927958650207,1
828,459,19,0.165330078551818,1
829,458,19,0.159423611060701,1
829,459,19,0.146994463648368,1
829,460,19,0.140375479429918,1
830,458,19,0.139769898488802,1
831,457,19,0.169430870425333,1
831,458,19,0.182480870651275,1
831,459,19,0.160939687532703,1
832,457,19,0.177932913558245,1
832,458,19,0.190898548126223,1
832,459,19,0.16885395964713,1
833,458,19,0.1486599909696,1
834,458,19,0.147678005211053,1
816,459,20,0.216482354930636,1
816,460,20,0.218434910668575,1
817,435,20,0.216507735431999,1
817,436,20,0.172413787375275,1
817,458,20,0.209068764946968,1
817,459,20,0.266444972049408,1
817,460,20,0.241050789179645,1
818,435,20,0.1877479020089,1
818,436,20,0.166114837118224,1
818,457,20,0.182068497415174,1
818,458,20,0.272847786289507,1
818,459,20,0.318514410425565,2
818,460,20,0.234439092324033,1
819,457,20,0.203329721621497,1
819,458,20,0.3167382764044,1
819,459,20,0.315075167311194,1
819,460,20,0.195896241167662,1
820,457,20,0.198548144093814,1
820,458,20,0.261576665100327,1
820,459,20,0.224659059250578,1
820,460,20,0.149267216741491,1
821,457,20,0.214363551462307,1
821,458,20,0.206746111391722,1
821,459,20,0.153644503579,1
822,456,20,0.214585897725753,1
822,457,20,0.267883861297092,1
822,458,20,0.220511406039353,1
823,456,20,0.201480888258658,1
823,457,20,0.244732181884277,1
823,458,20,0.204927538557976,1
824,453,20,0.204025060215503,1
824,454,20,0.19693006632792,1
824,455,20,0.173104060761928,1
824,456,20,0.177312485568478,1
824,457,20,0.183731268827889,1
825,454,20,0.201298889367336,1
825,455,20,0.194620309988818,1
825,456,20,0.201748440136121,1
825,457,20,0.182822995452487,1
826,455,20,0.18354640509886,1
826,456,20,0.219984907690468,1
826,457,20,0.205454712267841,1
826,458,20,0.158102463374921,1
827,455,20,0.160632714181233,1
827,456,20,0.194794683836812,1
827,457,20,0.202238425420383,1
827,458,20,0.19398196314723,1
827,459,20,0.154925401928927,1
828,456,20,0.17000726923634,1
828,457,20,0.188017000680867,1
828,458,20,0.223581248483235,1
828,459,20,0.201715696021486,1
828,460,20,0.17851512918802,1
828,461,20,0.161696080937929,1
829,457,20,0.158364329148645,1
