x,y,z,signal,mito.p
367,689,1,0.103874364339667,1
368,688,1,0.152507871048841,1
368,689,1,0.121612513526686,1
369,688,1,0.148080269818285,1
369,689,1,0.127484951538722,1
370,688,1,0.144543273648449,1
370,689,1,0.139319563429846,1
370,690,1,0.10520273403077,1
371,688,1,0.137533211850621,1
371,689,1,0.143624913430015,1
371,690,1,0.112072658425147,1
372,688,1,0.130453032332932,1
372,689,1,0.145886305208579,1
372,690,1,0.120073583710538,1
373,688,1,0.130126669585572,1
373,689,1,0.150478683625455,1
373,690,1,0.12731497843002,1
374,687,1,0.102762818202058,1
374,688,1,0.135268170944178,1
374,689,1,0.149108517803995,1
374,690,1,0.124622150807035,1
375,687,1,0.131244087006544,1
375,688,1,0.143408046304846,1
375,689,1,0.135461051861622,1
375,690,1,0.108494182019605,1
376,686,1,0.115045194423244,1
376,687,1,0.160840866971171,1
376,688,1,0.152797807874932,1
376,689,1,0.123255492505506,1
377,686,1,0.115844549501164,1
377,687,1,0.155743503720515,1
377,688,1,0.142658755082834,1
377,689,1,0.110753449678956,1
378,686,1,0.110853849713749,1
378,687,1,0.146166307692505,1
378,688,1,0.138553551577108,1
378,689,1,0.107175093095524,1
379,687,1,0.136783190803034,1
379,688,1,0.146707130229928,1
379,689,1,0.120721799536777,1
380,687,1,0.120657574886116,1
380,688,1,0.156352330751504,1
380,689,1,0.149576891536882,1
380,690,1,0.10255137575057,1
381,688,1,0.148941169888782,1
381,689,1,0.165825325115976,1
381,690,1,0.122520579936627,1
382,688,1,0.117475905735368,1
382,689,1,0.146414317673211,1
382,690,1,0.124505280678653,1
383,689,1,0.115422742997174,1
383,690,1,0.110677112102323,1
384,688,1,0.107590440098523,1
384,689,1,0.102800398772746,1
385,688,1,0.113237340221834,1
388,690,1,0.108228547295893,1
389,689,1,0.104899257306313,1
389,690,1,0.136472916897095,1
389,691,1,0.103756644563601,1
390,690,1,0.118829067710206,1
391,690,1,0.1029636509504,1
393,690,1,0.141263274117525,1
398,689,1,0.163086529374641,1
402,710,1,0.137071166903697,1
402,711,1,0.143842924311684,1
402,712,1,0.114638387468772,1
403,710,1,0.149640636899105,1
403,711,1,0.144896029938643,1
403,712,1,0.113905697055378,1
406,691,1,0.161920878108159,1
406,692,1,0.143790572942777,1
406,693,1,0.154567155607536,1
406,694,1,0.171243887870368,1
406,695,1,0.152273575253208,1
407,693,1,0.14046113045233,1
407,694,1,0.162656727468076,1
407,695,1,0.152366633460567,1
408,694,1,0.137245377357905,1
408,695,1,0.147522890043922,1
408,696,1,0.131313387757477,1
409,695,1,0.147825593371128,1
409,696,1,0.143198575471704,1
409,697,1,0.116479258107793,1
410,695,1,0.12633257874055,1
410,696,1,0.123324412004273,1
366,690,2,0.106778972094631,1
367,688,2,0.158645998249185,1
367,689,2,0.123994141345615,1
367,690,2,0.102400094890941,1
368,687,2,0.169673455732356,1
368,688,2,0.197198663925611,1
368,689,2,0.140093646935593,1
368,690,2,0.103660786876048,1
369,688,2,0.180812957780773,1
369,689,2,0.146499467621347,1
369,690,2,0.109860992822,1
370,688,2,0.186620463102411,1
370,689,2,0.177153939131849,1
370,690,2,0.125691203667469,1
371,687,2,0.114201635879859,1
371,688,2,0.178209245128455,1
371,689,2,0.188865929433339,1
371,690,2,0.134327981315989,1
372,687,2,0.1001804229923,1
372,688,2,0.160178316063475,1
372,689,2,0.190476403941742,1
372,690,2,0.14576249629077,1
373,688,2,0.160667538843405,1
373,689,2,0.205661525228737,1
373,690,2,0.163789808906628,1
373,691,2,0.0998547900705154,1
374,687,2,0.118619237410736,1
374,688,2,0.170010003359019,1
374,689,2,0.207965835108319,1
374,690,2,0.166741593893954,1
374,691,2,0.108744501299147,1
375,686,2,0.11364239341634,1
375,687,2,0.164814320621107,1
375,688,2,0.174108714684997,1
375,689,2,0.178305386031903,1
375,690,2,0.142893551952743,1
375,691,2,0.105264170094156,1
376,686,2,0.148255787422779,1
376,687,2,0.210847077551941,1
376,688,2,0.18521921978293,1
376,689,2,0.15835780429014,1
376,690,2,0.122080309934864,1
377,686,2,0.137190357223834,1
377,687,2,0.192401879882948,1
377,688,2,0.170118899870663,1
377,689,2,0.140395762045171,1
377,690,2,0.105494533546016,1
378,686,2,0.127755433611407,1
378,687,2,0.184868402432324,1
378,688,2,0.1747321382275,1
378,689,2,0.135682069188945,1
379,686,2,0.108989058224516,1
379,687,2,0.170982337991296,1
379,688,2,0.191441930499619,1
379,689,2,0.156060705522963,1
379,690,2,0.109685747540483,1
380,687,2,0.143337340367356,1
380,688,2,0.20906113990364,1
380,689,2,0.206797351682887,1
380,690,2,0.144089278568695,1
381,687,2,0.108938787403146,1
381,688,2,0.193684325027378,1
381,689,2,0.232373729516515,1
381,690,2,0.177398332663433,1
382,688,2,0.133923058836511,1
382,689,2,0.18694775174789,1
382,690,2,0.174034021939139,1
382,691,2,0.107911280135931,1
383,689,2,0.12575338044935,1
383,690,2,0.140842360832896,1
383,691,2,0.103555397884335,1
384,688,2,0.112353118411672,1
384,689,2,0.106674901146121,1
384,690,2,0.109942177747606,1
385,687,2,0.100977076626299,1
385,688,2,0.126267134082957,1
385,689,2,0.10385413618901,1
387,690,2,0.106514655414122,1
388,689,2,0.111246016585031,1
388,690,2,0.161536249136853,1
388,691,2,0.114235534643912,1
389,689,2,0.136400326484612,1
389,690,2,0.207762420738164,1
389,691,2,0.155630086647469,1
390,689,2,0.116473158073131,1
390,690,2,0.171104306005788,1
390,691,2,0.141342247780566,1
391,690,2,0.145895705797711,1
391,691,2,0.125712553788787,1
392,690,2,0.17830234690749,1
392,691,2,0.148487338202814,1
393,689,2,0.121031256473787,1
393,690,2,0.190874278702601,1
393,691,2,0.158202177155814,1
394,690,2,0.148237596247982,1
394,691,2,0.133062267695204,1
395,690,2,0.128351581284634,1
395,691,2,0.123258139484832,1
396,690,2,0.124833974510689,1
397,689,2,0.145951575579468,1
397,690,2,0.13543451671084,1
398,688,2,0.126297427290808,1
398,689,2,0.164853578701327,1
398,690,2,0.142544924078865,1
399,689,2,0.164852271551042,1
399,690,2,0.143058154852358,1
400,689,2,0.160012536728604,1
400,690,2,0.144597542171106,1
401,690,2,0.140286854640608,1
402,710,2,0.131480103883386,1
402,711,2,0.141604200697642,1
402,712,2,0.10630282081755,1
403,709,2,0.115175909451725,1
403,710,2,0.145030110879108,1
403,711,2,0.140373355310705,1
403,712,2,0.103876706317261,1
404,692,2,0.162843998532213,1
405,691,2,0.160286101497377,1
405,692,2,0.162650976006823,1
405,693,2,0.181668672821807,1
405,694,2,0.191871808656618,1
405,695,2,0.168556637421931,1
406,690,2,0.175025887575255,1
406,691,2,0.194204897628304,1
406,692,2,0.174562448334694,1
406,693,2,0.21590378842874,1
406,694,2,0.259868459322296,1
406,695,2,0.238769005856637,1
406,696,2,0.161601345221037,1
407,691,2,0.158422203227506,1
407,692,2,0.153058780429295,1
407,693,2,0.197830061084852,1
407,694,2,0.247779279913205,1
407,695,2,0.243952270666844,1
407,696,2,0.189061152328375,1
408,693,2,0.157657999599328,1
408,694,2,0.203618449333574,1
408,695,2,0.233974945043734,1
408,696,2,0.225516549837415,1
408,697,2,0.196339321542537,1
408,698,2,0.17046675434729,1
408,699,2,0.144697844169628,1
409,694,2,0.185546508428409,1
409,695,2,0.24180730240698,1
409,696,2,0.263514014323286,2
409,697,2,0.238119657166819,2
409,698,2,0.195705201153536,1
409,699,2,0.149903864287709,1
410,694,2,0.1608879679531,1
410,695,2,0.199122222713065,1
410,696,2,0.221407261487049,1
410,697,2,0.206883187884923,1
410,698,2,0.165383660820576,1
411,694,2,0.135227366069454,1
411,695,2,0.148422917479611,1
411,696,2,0.157303870801334,1
411,697,2,0.150564116789487,1
412,694,2,0.120646061070691,1
412,695,2,0.121291597238846,1
365,691,3,0.102287287821362,1
