x,y,z,signal,cytoplasm.p
53,1001,1,0.0593080706515304,1
53,1002,1,0.0826167926079397,1
53,1003,1,0.0617201183104795,1
54,1001,1,0.0814624141512143,1
54,1002,1,0.113990017948389,1
54,1003,1,0.0857028306617693,1
55,1001,1,0.0727434215423877,1
55,1002,1,0.099860037383749,1
55,1003,1,0.0805119104914809,1
56,1002,1,0.067686692066582,1
56,1003,1,0.0612400133016025,1
53,1002,2,0.084643469548171,1
53,1003,2,0.0579709402255347,1
54,1001,2,0.0838307419205125,1
54,1002,2,0.135646235400246,1
54,1003,2,0.0944552294177327,1
55,1001,2,0.0744832655783154,1
55,1002,2,0.11916856634521,1
55,1003,2,0.0876539973259043,1
56,1002,2,0.0711601352823354,1
56,1003,2,0.0593075753088367,1
22,998,3,0.0587710248206317,1
26,991,3,0.0610467058154081,1
27,991,3,0.0688603476098017,1
53,1002,3,0.0737984837890376,1
54,1001,3,0.0711962540204136,1
54,1002,3,0.135706124690682,1
54,1003,3,0.104501917353628,1
55,1001,3,0.0635000025474767,1
55,1002,3,0.119920897545865,1
55,1003,3,0.0945688103179977,1
56,1002,3,0.0641610137843965,1
26,990,4,0.070403711607521,1
26,991,4,0.0999471351407146,1
26,992,4,0.0638866764892337,1
27,990,4,0.0806099175815803,1
27,991,4,0.114804821297811,1
27,992,4,0.0727188666974314,1
28,991,4,0.0719140645528711,1
53,1002,4,0.0583695259796864,1
54,1002,4,0.118200784660567,1
54,1003,4,0.107698870892276,1
55,1002,4,0.103503365452612,1
55,1003,4,0.094109433042075,1
26,990,5,0.0722702572281585,1
26,991,5,0.111163297691618,1
26,992,5,0.0633888806698694,1
27,990,5,0.0903430535923998,1
27,991,5,0.134433117555766,1
27,992,5,0.0760914015301655,1
28,991,5,0.077941972348933,1
54,1002,5,0.101391141649801,1
54,1003,5,0.10216128159968,1
55,1002,5,0.0876355104289451,1
55,1003,5,0.0878916851586743,1
26,990,6,0.0606711240118267,1
26,991,6,0.0960780487422872,1
27,990,6,0.0856434367140268,1
27,991,6,0.127950166732351,1
27,992,6,0.0727262083837836,1
28,991,6,0.0746085401043126,1
54,1002,6,0.0814501190379256,1
54,1003,6,0.0819794870570728,1
55,1002,6,0.0744966162432965,1
55,1003,6,0.0750384680777109,1
26,991,7,0.0739302154608626,1
27,990,7,0.0744712712088051,1
27,991,7,0.107792408104259,1
27,992,7,0.0696942452406766,1
28,991,7,0.070056269986488,1
54,1002,7,0.0579355703984338,1
55,1002,7,0.0602778808824422,1
55,1003,7,0.0597782334249135,1
63,1004,7,0.0622699428034868,1
27,991,8,0.078771901341322,1
27,992,8,0.0600062384874102,1
28,991,8,0.0573236393667426,1
63,1004,8,0.070509980306118,1
63,1005,8,0.0573136263680068,1
64,1004,8,0.0585365803031176,1
63,1004,9,0.0679854662679645,1
63,1005,9,0.0572508770632085,1
19,994,10,0.0630125676461211,1
19,995,10,0.0671180445512162,1
20,994,10,0.0642165393415792,1
20,995,10,0.0720465156509893,1
20,996,10,0.0637523147835829,1
59,1004,10,0.0648062153336775,1
60,1004,10,0.0691320076956441,1
60,1005,10,0.0601067753634093,1
63,1004,10,0.0612645917343061,1
19,994,11,0.0636412282875965,1
19,995,11,0.0732135253464026,1
19,996,11,0.0607000131053524,1
20,994,11,0.0699766849270426,1
20,995,11,0.0841297461024314,1
20,996,11,0.07200515453607,1
21,995,11,0.0589700641294239,1
58,1003,11,0.0604867150033075,1
58,1004,11,0.0614301718235301,1
59,1003,11,0.078291035627594,1
59,1004,11,0.0884569301414897,1
59,1005,11,0.0588206475440485,1
60,1003,11,0.0665389417668525,1
60,1004,11,0.0843287677204131,1
60,1005,11,0.062823806698222,1
19,995,12,0.0691746484458552,1
19,996,12,0.0614246758784054,1
20,994,12,0.0642604420362717,1
20,995,12,0.0823093911879761,1
20,996,12,0.0725811496347249,1
58,1003,12,0.0666282272873817,1
58,1004,12,0.0643610909540706,1
59,1003,12,0.0917347424779381,1
59,1004,12,0.093916355536417,1
59,1005,12,0.0568637549542525,1
60,1003,12,0.0693628786694397,1
60,1004,12,0.0782743531933045,1
20,995,13,0.0649665766338077,1
20,996,13,0.0599338653817068,1
58,1003,13,0.0638750300389962,1
58,1004,13,0.061253900587835,1
59,1003,13,0.0874807099402447,1
59,1004,13,0.0840809784348548,1
60,1003,13,0.063262096528044,1
60,1004,13,0.0627656864888346,1
59,1003,14,0.0665339411644214,1
59,1004,14,0.0644117043628747,1
20,992,20,0.0670621121053923,1
20,993,20,0.0649689707901603,1
21,992,20,0.0653061989166053,1
21,993,20,0.0640311514415463,1
20,992,21,0.0826807861664089,1
20,993,21,0.0752584650999936,1
21,992,21,0.0813384841268141,1
21,993,21,0.0728904380744737,1
20,992,22,0.0820369703972828,1
20,993,22,0.070087010718178,1
21,992,22,0.0829833579951094,1
21,993,22,0.0680083640736719,1
42,992,22,0.0592792346304361,1
42,993,22,0.0874444850573036,1
42,994,22,0.0648017513524978,1
43,993,22,0.0803081123546676,1
43,994,22,0.0612549502425905,1
50,998,22,0.0757756736353993,1
50,999,22,0.0734303203319872,1
51,998,22,0.109060945361059,1
51,999,22,0.108667254064475,1
51,1000,22,0.0600026885314391,1
52,999,22,0.0922298846757293,1
17,1006,23,0.0700119486092806,1
17,1007,23,0.0569756375367108,1
18,1006,23,0.0750648037975896,1
18,1007,23,0.061506254102499,1
20,992,23,0.0673237415016885,1
20,993,23,0.0573634201025916,1
21,992,23,0.0712496743711483,1
21,993,23,0.0581364082729589,1
25,1020,23,0.0611461045825992,1
39,990,23,0.0607888268709353,1
41,993,23,0.0754455336270228,1
42,992,23,0.0799711142087589,1
42,993,23,0.132687506315619,1
42,994,23,0.0940838167484894,1
43,992,23,0.0711620753745522,1
43,993,23,0.119811650894169,1
43,994,23,0.0855612216207556,1
44,993,23,0.0577402225720967,1
46,1024,23,0.079999301566802,1
50,997,23,0.0588568429423054,1
50,998,23,0.105054519303882,1
50,999,23,0.104236189586236,1
51,998,23,0.169741203728034,1
51,999,23,0.173612872984793,1
51,1000,23,0.0906166891520799,1
52,999,23,0.152800129789221,1
52,1000,23,0.0844392055533483,1
17,1005,24,0.0783065209837072,1
17,1006,24,0.125608728994993,1
17,1007,24,0.0903938616001192,1
18,1005,24,0.0931418341624741,1
18,1006,24,0.149152508750347,1
18,1007,24,0.106787287015615,1
19,1006,24,0.0872291466151158,1
19,1007,24,0.0624999410306317,1
25,1019,24,0.0593992313979712,1
25,1020,24,0.0683149104377952,1
26,1020,24,0.059120147068661,1
41,993,24,0.0792047306076402,1
42,992,24,0.0785574887182163,1
42,993,24,0.140420949769137,1
42,994,24,0.10155849671701,1
43,992,24,0.0687866653841222,1
43,993,24,0.125220781314881,1
43,994,24,0.0917672287029296,1
44,993,24,0.0589741035311518,1
46,1024,24,0.0789378057620715,1
50,998,24,0.118511871666049,1
50,999,24,0.12014111275481,1
50,1000,24,0.0650998768908292,1
51,999,24,0.21583803067596,1
51,1000,24,0.113230846301012,1
52,1000,24,0.107849278163039,1
17,1005,25,0.0916291637209502,1
17,1006,25,0.15697836899785,1
17,1007,25,0.104714041965244,1
18,1005,25,0.119895434572637,1
18,1006,25,0.197939199845113,1
18,1007,25,0.131063879110719,1
19,1005,25,0.0681303009334238,1
19,1006,25,0.113121340184096,1
