x,y,z,signal,mito.p
105,568,15,0.195705745799488,1
104,568,16,0.167573006832609,1
105,567,16,0.200962494241539,1
105,568,16,0.257385374855427,1
105,569,16,0.162522864385992,1
106,568,16,0.199866971587838,1
104,568,17,0.181452252306318,1
105,567,17,0.190366559746142,1
105,568,17,0.295632744689917,1
105,569,17,0.210191585255784,1
106,568,17,0.206376841436262,1
104,568,18,0.175000539752649,1
104,569,18,0.166986815287385,1
105,567,18,0.156136705419106,1
105,568,18,0.290980226467021,1
105,569,18,0.272092798070837,1
105,570,18,0.161127503242792,1
106,568,18,0.198884299575391,1
106,569,18,0.197140757167994,1
104,568,19,0.145526599236037,1
104,569,19,0.177335229983434,1
104,570,19,0.143380803114326,1
105,567,19,0.122554446021923,1
105,568,19,0.23633356701765,1
105,569,19,0.301176957265436,1
105,570,19,0.222289348285079,1
105,571,19,0.131150298973609,1
106,568,19,0.167504893409851,1
106,569,19,0.20317580467546,1
106,570,19,0.160221855060879,1
104,569,20,0.166128932555462,1
104,570,20,0.160517859242875,1
105,568,20,0.174753826029309,1
105,569,20,0.288112556600522,1
105,570,20,0.27403236944928,1
105,571,20,0.165314414534238,1
106,569,20,0.194315504328238,1
106,570,20,0.187178202343103,1
96,536,21,0.133780949814714,1
96,539,21,0.113724046737465,1
97,536,21,0.136209199327134,1
97,539,21,0.115608794054379,1
98,538,21,0.115857435824389,1
99,538,21,0.102411271025876,1
101,540,21,0.101562549238866,1
102,540,21,0.100100098607299,1
103,538,21,0.166337030880804,1
103,539,21,0.154061277554394,1
104,538,21,0.178126753052564,1
104,539,21,0.172194316842455,1
104,540,21,0.131836803410273,1
104,569,21,0.133618340319283,1
104,570,21,0.151292330213156,1
105,539,21,0.136042483201225,1
105,540,21,0.124693673713452,1
105,568,21,0.125672870884724,1
105,569,21,0.227811404663271,1
105,570,21,0.274267242569623,1
105,571,21,0.181298171966496,1
106,569,21,0.168807795456238,1
106,570,21,0.20286452862097,1
106,571,21,0.160163316513957,1
107,570,21,0.140768692021428,1
95,536,22,0.111575908638161,1
95,537,22,0.110876942702114,1
96,535,22,0.103716166476448,1
96,536,22,0.120598012404805,1
96,537,22,0.117022281014862,1
97,536,22,0.112370830298031,1
97,537,22,0.110452968507235,1
98,536,22,0.105803347800803,1
98,537,22,0.104070850813313,1
102,538,22,0.101208257047087,1
103,537,22,0.10984182128449,1
103,538,22,0.134735060593437,1
103,539,22,0.129443716240514,1
104,537,22,0.119960133958736,1
104,538,22,0.150479794703197,1
104,539,22,0.152918893562982,1
104,540,22,0.114332666802993,1
104,570,22,0.119913425121892,1
105,538,22,0.123795018785562,1
105,539,22,0.127379410046143,1
105,540,22,0.110636492407223,1
105,569,22,0.156251549464545,1
105,570,22,0.222510975615869,1
105,571,22,0.171964258392328,1
106,566,22,0.104519388540627,1
106,567,22,0.10505044012967,1
106,569,22,0.140957346486283,1
106,570,22,0.207130413575457,1
106,571,22,0.190515640236125,1
107,566,22,0.169602815152381,1
107,567,22,0.152665894625356,1
107,570,22,0.157906423510956,1
108,566,22,0.161088800701443,1
108,567,22,0.167326325788027,1
109,566,22,0.11406601903781,1
109,567,22,0.162309461209077,1
109,568,22,0.169694805853674,1
94,536,23,0.102012644653603,1
94,537,23,0.10115056814785,1
95,536,23,0.119447469617032,1
95,537,23,0.105722424305255,1
96,536,23,0.107487752550732,1
103,538,23,0.103243664327245,1
103,539,23,0.106139350781515,1
104,538,23,0.119191529591266,1
104,539,23,0.130681195415147,1
104,540,23,0.102898642009569,1
105,538,23,0.110919435979289,1
105,539,23,0.121751289315257,1
105,540,23,0.102958400563423,1
105,569,23,0.107100596422209,1
105,570,23,0.162597840347745,1
106,566,23,0.101298766311391,1
106,569,23,0.122313069828913,1
106,570,23,0.205228705983597,1
106,571,23,0.211809227304916,1
107,566,23,0.180104286253862,1
107,567,23,0.156477120032028,1
107,569,23,0.113001737275915,1
107,570,23,0.170813606675365,1
108,566,23,0.179174379541246,1
108,567,23,0.193210483049133,1
108,568,23,0.1319431727647,1
108,569,23,0.112866033290514,1
108,570,23,0.133235225463723,1
109,566,23,0.120127634374815,1
109,567,23,0.181465879348037,1
109,568,23,0.172388929734026,1
109,569,23,0.134888835931526,1
