x,y,z,signal,mito.p
17,964,1,0.177592390016133,1
17,965,1,0.178727965933145,1
18,963,1,0.240489629562375,2
18,964,1,0.305096425608609,2
18,965,1,0.343818356354,2
18,966,1,0.25428494509488,1
19,962,1,0.193290349931535,1
19,963,1,0.265427333766843,2
19,964,1,0.444493764139998,2
19,965,1,0.506947356879575,2
19,966,1,0.315858760335263,2
19,967,1,0.183509935605913,1
20,957,1,0.250300032094114,1
20,958,1,0.263677560609755,1
20,959,1,0.24107876219574,1
20,960,1,0.186635756760743,1
20,961,1,0.150481178103915,1
20,962,1,0.157864311485947,1
20,963,1,0.247983500359368,2
20,964,1,0.397229388424975,2
20,965,1,0.426837693097946,2
20,966,1,0.279567998404596,2
20,967,1,0.191336225613254,1
21,956,1,0.193773320175935,1
21,957,1,0.201830333101465,1
21,958,1,0.200956328849362,1
21,959,1,0.16885203160046,1
21,960,1,0.1304926607724,1
21,961,1,0.114714245756968,1
21,962,1,0.135579523249102,1
21,963,1,0.206471653403587,1
21,964,1,0.276710763954538,2
21,965,1,0.26717020081326,2
21,966,1,0.209390933920498,1
21,967,1,0.186679982012046,1
21,968,1,0.178098257176355,1
21,969,1,0.150752313751743,1
22,954,1,0.218088537628938,1
22,955,1,0.191012117700135,1
22,956,1,0.16922333853178,1
22,957,1,0.156134875408707,1
22,958,1,0.133764044004363,1
22,959,1,0.108886501391753,1
22,962,1,0.101192494993236,1
22,963,1,0.12973280341892,1
22,964,1,0.15016723328426,1
22,965,1,0.146480906087303,1
22,966,1,0.154162734202334,1
22,967,1,0.186100151931541,1
22,968,1,0.199064381312963,1
22,969,1,0.178546642402803,1
22,970,1,0.167766911684442,1
23,953,1,0.263374258172002,1
23,954,1,0.251482828815165,1
23,955,1,0.195429392443441,1
23,956,1,0.136120018998953,1
23,957,1,0.104487755503735,1
23,966,1,0.1108625749419,1
23,967,1,0.157143200245492,1
23,968,1,0.19096632386849,1
23,969,1,0.196664061244961,1
23,970,1,0.22084483829117,1
23,971,1,0.259595787772884,3
23,972,1,0.279246243361989,3
23,974,1,0.267124385195778,1
24,952,1,0.214264796258289,1
24,953,1,0.239314305383785,1
24,954,1,0.223772048853142,1
24,955,1,0.151629814630857,1
24,967,1,0.105811702669707,1
24,968,1,0.140382472683942,1
24,969,1,0.183650857299535,1
24,970,1,0.277349045438612,3
24,971,1,0.37309826130375,3
24,972,1,0.367634874187508,3
24,973,1,0.319170534511027,3
24,974,1,0.301509910228816,3
24,975,1,0.277170641210573,3
24,978,1,0.246368864755892,3
25,951,1,0.133932099959314,1
25,952,1,0.150834686005524,1
25,953,1,0.159707600352995,1
25,954,1,0.135768068784767,1
25,969,1,0.137412986703175,1
25,970,1,0.251853841637671,1
25,971,1,0.367650429275898,3
25,972,1,0.360393043751265,3
25,973,1,0.340677753508033,3
25,974,1,0.385594138738123,3
25,975,1,0.373006717212137,3
25,976,1,0.304546246053732,3
25,977,1,0.319185697454331,3
25,978,1,0.324498174070191,3
26,950,1,0.104279668071311,1
26,951,1,0.103807176815028,1
26,952,1,0.104383434018087,1
26,970,1,0.155326904031826,1
26,971,1,0.230906518679326,1
26,972,1,0.24840858563199,3
26,973,1,0.293509584053972,3
26,974,1,0.402899675645464,3
26,975,1,0.427040127105387,3
26,976,1,0.330259787523913,3
26,977,1,0.309314817436081,3
26,978,1,0.291379146948107,3
27,971,1,0.107022755622748,1
27,972,1,0.132539135258303,1
27,973,1,0.186321931763198,1
27,974,1,0.278822639526357,3
27,975,1,0.332776945041539,3
27,976,1,0.295514730805036,1
28,949,1,0.106477063950515,1
28,950,1,0.100894856873384,1
28,973,1,0.102532770644849,1
28,974,1,0.148619469310771,1
28,975,1,0.201849722497356,1
28,976,1,0.244019371048131,1
29,948,1,0.118691010854292,1
29,949,1,0.113770548608847,1
29,950,1,0.108311126515136,1
29,974,1,0.102608193216283,1
29,975,1,0.150726399497346,1
29,976,1,0.204009897272199,1
29,977,1,0.235883776604646,1
30,948,1,0.106738450435801,1
30,949,1,0.104916718655534,1
30,975,1,0.13269520900231,1
30,976,1,0.161145400308775,1
30,977,1,0.169939918317915,1
31,976,1,0.116708880841159,1
31,977,1,0.123279380676961,1
32,977,1,0.108446198711233,1
34,978,1,0.107620526340912,1
35,978,1,0.109660737398367,1
36,978,1,0.115703889237599,1
37,978,1,0.113222111921016,1
37,979,1,0.130570251034723,1
38,978,1,0.104663066142766,1
38,979,1,0.116278904647889,1
39,979,1,0.10754815378681,1
40,978,1,0.106872335303723,1
40,979,1,0.142197559783595,1
41,978,1,0.147820016196579,1
41,979,1,0.226892347298019,1
41,980,1,0.250231319560809,1
42,978,1,0.168269271324734,1
42,979,1,0.270148107020445,1
42,980,1,0.311077618524342,1
43,978,1,0.150014449201804,1
43,979,1,0.23301937461386,1
43,980,1,0.289368444808332,1
44,978,1,0.123235416855715,1
44,979,1,0.176378101866137,1
44,980,1,0.244729981514631,1
44,981,1,0.311978179713063,4
44,982,1,0.3259966911567,4
44,983,1,0.26355142060727,4
45,978,1,0.12008026106991,1
45,979,1,0.164423275720486,1
45,980,1,0.256128528070742,4
45,981,1,0.358725664633796,4
45,982,1,0.4065000032466,4
45,983,1,0.367543831170171,4
45,984,1,0.288218871490354,4
46,977,1,0.100231804891413,1
46,978,1,0.137212763958299,1
46,979,1,0.180933226499895,1
46,980,1,0.285284885532739,4
46,981,1,0.406914064885153,4
46,982,1,0.472704943016885,4
46,983,1,0.464927311678897,4
46,984,1,0.406167464214144,4
46,985,1,0.309302900582651,4
47,977,1,0.118924391644726,1
47,978,1,0.172518642613955,1
47,979,1,0.226756991886026,1
47,980,1,0.331337380432874,4
47,981,1,0.450796319953252,4
47,982,1,0.504109795041303,4
47,983,1,0.505117520767542,4
47,984,1,0.478513526737508,4
47,985,1,0.393496559356635,4
47,986,1,0.294010222613055,4
48,977,1,0.149250103965679,1
48,978,1,0.221771564271426,1
48,979,1,0.288284708293032,4
48,980,1,0.382121999008251,4
48,981,1,0.486820946085931,4
48,982,1,0.512528278592259,4
48,983,1,0.487492342043887,4
48,984,1,0.47532652005643,4
48,985,1,0.436909416757457,4
48,986,1,0.367943122010505,4
48,987,1,0.259402307744894,4
48,988,1,0.207644864355883,4
48,989,1,0.232918310111006,4
48,990,1,0.216785483081684,4
49,976,1,0.112592642808445,1
49,977,1,0.172790322907735,1
49,978,1,0.253075133934609,1
49,979,1,0.321348137956335,4
49,980,1,0.399104277650158,4
49,981,1,0.493447631598142,4
49,982,1,0.510845496887268,4
49,983,1,0.463287927363361,4
49,984,1,0.443462291850252,4
49,985,1,0.436245558699477,4
49,986,1,0.391445379129707,4
49,987,1,0.313931824742906,4
49,988,1,0.339349449174444,4
49,989,1,0.461729324935426,4
49,990,1,0.412271463899134,4
49,991,1,0.230847043341368,4
50,975,1,0.124503995314207,1
50,976,1,0.160487369962481,1
50,977,1,0.208190773886497,1
50,978,1,0.287818469572277,4
50,979,1,0.353102979469511,4
50,980,1,0.411239207319218,4
50,981,1,0.505773579495489,4
50,982,1,0.527725294946846,4
50,983,1,0.455911678306162,4
50,984,1,0.42002269080137,4
50,985,1,0.430952384336156,4
50,986,1,0.406514861188171,4
50,987,1,0.358782678172051,4
50,988,1,0.429793290606936,4
50,989,1,0.583587190230168,4
50,990,1,0.499503615296004,4
50,991,1,0.263554797412173,4
51,974,1,0.135268519517588,1
51,975,1,0.215393978031825,1
51,976,1,0.262489840289298,1
51,977,1,0.288508601350982,4
51,978,1,0.370609926449904,4
51,979,1,0.435799689737327,4
51,980,1,0.463133160769639,4
51,981,1,0.538189642980238,4
51,982,1,0.537659767826451,4
51,983,1,0.425212774578895,4
51,984,1,0.365951024976451,4
51,985,1,0.392494105803212,4
51,986,1,0.401760581315602,4
51,987,1,0.36813893312317,4
51,988,1,0.375103255553948,4
51,989,1,0.425178004381319,4
51,990,1,0.351398804071525,4
51,991,1,0.205485713515429,4
52,973,1,0.11843887245727,1
52,974,1,0.190354425034331,1
52,975,1,0.272358149578654,1
52,976,1,0.312226712553882,1
52,977,1,0.316516605501933,4
52,978,1,0.373730791326571,4
52,979,1,0.418457204048602,4
52,980,1,0.414573399122366,4
52,981,1,0.444681906637659,4
52,982,1,0.43487161303511,4
52,983,1,0.34225550568764,4
52,984,1,0.294193071152062,4
52,985,1,0.330852405891371,4
52,986,1,0.368592688558705,4
52,987,1,0.351097723789256,4
52,988,1,0.314859247869981,4
52,989,1,0.292481444997452,4
52,990,1,0.240967915851588,4
53,973,1,0.159292634602162,1
53,974,1,0.21739820977769,1
53,975,1,0.263357526648356,1
53,977,1,0.292179907212584,4
53,978,1,0.328733101348765,4
53,979,1,0.369629868738028,4
53,980,1,0.372074283342304,4
53,981,1,0.375283293719843,4
53,982,1,0.369487127926926,4
53,983,1,0.305419422443987,4
53,985,1,0.325445356952404,4
53,986,1,0.392997271519513,4
53,987,1,0.394174578209367,4
53,988,1,0.352900218674499,4
53,989,1,0.311403295017803,4
53,990,1,0.260448202259448,4
54,972,1,0.122251753587636,1
54,973,1,0.173178786186543,1
54,974,1,0.229220098739375,1
54,975,1,0.276330252506629,4
54,976,1,0.304167847832116,4
54,977,1,0.327499892198397,4
54,978,1,0.398338461869962,4
54,979,1,0.47904379403638,4
54,980,1,0.490112219788061,4
54,981,1,0.46296292623088,4
54,982,1,0.443098250495932,4
54,983,1,0.361549544965753,4
54,984,1,0.305314153274383,4
54,985,1,0.346869702621353,4
54,986,1,0.424887512016358,4
54,987,1,0.447240958321913,4
54,988,1,0.410872813094385,4
54,989,1,0.35347464586716,4
54,990,1,0.293727682078993,4
55,971,1,0.124724250137198,1
55,972,1,0.172389866525063,1
55,973,1,0.2297781429818,4
55,974,1,0.3190155936306,4
55,975,1,0.382349356014456,4
55,976,1,0.397583539008807,4
55,977,1,0.442280322991049,4
55,978,1,0.546144436753495,4
55,979,1,0.622850760481909,4
55,980,1,0.593525323130571,4
55,981,1,0.527446479791095,4
55,982,1,0.499741124502754,4
55,983,1,0.427103001034087,4
55,984,1,0.361127335423758,4
55,985,1,0.362901486933659,4
55,986,1,0.40393432866757,4
55,987,1,0.432158448332277,4
55,988,1,0.415668529630982,4
55,989,1,0.352164336635825,4
55,990,1,0.281404479197244,4
56,970,1,0.123464168155557,1
56,971,1,0.210268271405826,1
56,972,1,0.292117316499779,4
56,973,1,0.371741613594819,4
56,974,1,0.467564748808564,4
56,975,1,0.500072966388392,4
56,976,1,0.473520299792875,4
56,977,1,0.512895587822292,4
56,978,1,0.583936373642918,4
56,979,1,0.589038311919571,4
56,980,1,0.53795370235383,4
56,981,1,0.507913079509995,4
56,982,1,0.51254257010204,4
56,983,1,0.46332958188577,4
56,984,1,0.418102792034713,4
56,985,1,0.403755989797045,4
56,986,1,0.39306777049154,4
56,987,1,0.411602943671805,4
56,988,1,0.429074924382079,4
56,989,1,0.373203356186649,4
56,990,1,0.282816462934898,4
57,970,1,0.186993131648611,1
57,971,1,0.334978621837925,4
57,972,1,0.437069542667347,4
57,973,1,0.48829915877135,4
57,974,1,0.547623520872437,4
57,975,1,0.558111484754309,4
57,976,1,0.501196984918303,4
57,977,1,0.517707730880802,4
57,978,1,0.566623342407277,4
57,979,1,0.536671039351019,4
57,980,1,0.494169483557092,4
57,981,1,0.500239845908086,4
57,982,1,0.507300897459941,4
57,983,1,0.465302768812371,4
57,984,1,0.468287123627627,4
57,985,1,0.466677280908528,4
57,986,1,0.401038424354919,4
57,987,1,0.377416345126277,4
57,988,1,0.405975966697419,4
57,989,1,0.371177534675246,4
57,990,1,0.283226210977511,4
58,970,1,0.207746952793127,1
58,971,1,0.356516341008243,4
58,972,1,0.429960823701773,4
58,973,1,0.439320629744499,4
58,974,1,0.491497406944878,4
58,975,1,0.544049161990293,4
58,976,1,0.497764016125299,4
58,977,1,0.495072506545517,4
58,978,1,0.555874209898499,4
58,979,1,0.541068380052482,4
58,980,1,0.511697541014585,4
58,981,1,0.520524029741107,4
58,982,1,0.505092989913863,4
58,983,1,0.469592705332098,4
58,984,1,0.510704586086565,4
58,985,1,0.497982005221129,4
58,986,1,0.380906349243375,4
58,987,1,0.32332071487947,4
58,988,1,0.344957886400624,4
58,989,1,0.324225175733208,4
59,972,1,0.30064934783881,4
59,973,1,0.301069139152777,4
59,974,1,0.339080067286582,4
59,975,1,0.406639432610314,4
59,976,1,0.401886939176468,4
59,977,1,0.420043430919222,4
59,978,1,0.506282583816395,4
59,979,1,0.518470627358695,4
59,980,1,0.504044829672148,4
59,981,1,0.509303451696274,4
59,982,1,0.468685630177791,4
59,983,1,0.420488384876172,4
59,984,1,0.451918421329411,4
59,985,1,0.419637037895674,4
59,986,1,0.302859760756266,4
59,988,1,0.275952834647727,4
60,974,1,0.22400844698215,4
60,975,1,0.258629259066455,4
60,976,1,0.287596123308831,4
60,977,1,0.346106544713403,4
60,978,1,0.445485847634495,4
60,979,1,0.46354303952728,4
60,980,1,0.423560275188835,4
60,981,1,0.39475068291156,4
60,982,1,0.339188495402707,4
60,983,1,0.292359575019231,4
60,984,1,0.313328553100627,4
60,985,1,0.295094612703498,4
61,977,1,0.280865933279901,4
61,978,1,0.369994607239167,4
