x,y,z,signal,cytoplasm.p
236,45,33,0.0653536043917744,1
237,43,33,0.0621795486588337,1
237,44,33,0.0733266050070372,1
237,45,33,0.0734587671552507,1
237,46,33,0.0642227841976812,1
238,43,33,0.0710951156568579,1
238,44,33,0.0889222515297362,1
238,45,33,0.0919563906425331,1
238,46,33,0.0837723858336518,1
238,47,33,0.0619416249485905,1
239,43,33,0.0703225697567528,1
239,44,33,0.0948056843734854,1
239,45,33,0.106574478359327,1
239,46,33,0.103013365383735,1
239,47,33,0.075911798525162,1
240,43,33,0.0583568534624407,1
240,44,33,0.0775605054023961,1
240,45,33,0.0897543152132573,1
240,46,33,0.0892786682886231,1
240,47,33,0.0675945111500697,1
244,37,33,0.0584650563563176,1
244,38,33,0.0573590799570854,1
251,40,33,0.0611237492950802,1
235,45,34,0.0716411012439895,1
236,44,34,0.0671301509625263,1
236,45,34,0.0633416049273106,1
237,44,34,0.0674784417424627,1
237,45,34,0.0673230515600794,1
237,46,34,0.0596918020218096,1
238,43,34,0.0585683765865001,1
238,44,34,0.075729966478037,1
238,45,34,0.0810532964678858,1
238,46,34,0.0771436096593901,1
238,47,34,0.0606328352009954,1
239,44,34,0.0773342104515799,1
239,45,34,0.090824013657117,1
239,46,34,0.092355760689283,1
239,47,34,0.0726379489302626,1
240,44,34,0.063801754701958,1
240,45,34,0.0766519702420754,1
240,46,34,0.0798278776131804,1
240,47,34,0.0638278191627425,1
244,37,34,0.0578833589197491,1
244,38,34,0.0587400600053422,1
234,45,35,0.0800972378936595,1
234,46,35,0.0608501609108946,1
235,44,35,0.0697513275891822,1
235,45,35,0.0723609167349689,1
236,44,35,0.0589765448629991,1
236,45,35,0.0577968685472769,1
237,44,35,0.0597912538614322,1
237,45,35,0.0625452825779106,1
238,44,35,0.064379501190851,1
238,45,35,0.0740030662184492,1
238,46,35,0.0695301983550282,1
239,44,35,0.0620373086455793,1
239,45,35,0.0743666064770256,1
239,46,35,0.074863535446676,1
239,47,35,0.0621399802127105,1
240,45,35,0.0594672053888001,1
240,46,35,0.0626652616546352,1
234,44,36,0.0674936263547977,1
234,45,36,0.0774085413403105,1
234,46,36,0.0611809495823223,1
235,44,36,0.0578870150205831,1
235,45,36,0.0630176390117942,1
238,45,36,0.0651156276090997,1
238,46,36,0.0601711522227725,1
239,45,36,0.0590566665436959,1
239,46,36,0.0583553025680547,1
233,45,37,0.0606733471570113,1
234,44,37,0.0576700018483359,1
234,45,37,0.0646124419894736,1
249,39,39,0.061115924059908,1
250,39,39,0.0589606290304974,1
249,38,40,0.0572598875826833,1
249,39,40,0.0628535036720933,1
250,38,40,0.0568634542104742,1
250,39,40,0.0632259777899658,1
249,39,41,0.0577301859856136,1
250,39,41,0.0588896829835066,1
243,36,44,0.0642744885397986,1
243,37,44,0.0621697125682028,1
244,36,44,0.0588722752259871,1
244,37,44,0.058083825287254,1
243,36,45,0.0607393279831919,1
243,37,45,0.0614968131066356,1
244,36,45,0.0581089521350827,1
244,37,45,0.0601772319646433,1
244,37,46,0.0584112291169417,1
243,35,48,0.0608222742966299,1
244,35,48,0.0577507250165893,1
246,58,48,0.05857297030029,1
247,57,48,0.058973855859805,1
247,58,48,0.095648633802393,1
247,59,48,0.067717432798272,1
248,58,48,0.0703549203521971,1
243,35,49,0.0680402665019173,1
243,36,49,0.0598607610558366,1
244,35,49,0.0640745587935452,1
244,36,49,0.0586761784886726,1
246,58,49,0.0628488863705561,1
247,57,49,0.065167544240943,1
247,58,49,0.11365385716751,1
247,59,49,0.0789604853811162,1
248,58,49,0.082933239928999,1
243,35,50,0.0704376189942883,1
243,36,50,0.0616670576728913,1
244,35,50,0.0694086742808544,1
244,36,50,0.063030134620935,1
247,58,50,0.0989529705606987,1
247,59,50,0.0693665052855896,1
248,58,50,0.0781083662154393,1
243,35,51,0.0608937805526194,1
244,35,51,0.0631226929414044,1
244,36,51,0.0586279474423475,1
247,58,51,0.0646552773386001,1
248,58,51,0.0599505183313122,1
