x,y,z,signal,mito.p
3,584,1,0.108236444662197,1
3,585,1,0.103362702146515,1
4,583,1,0.164967856314977,1
4,584,1,0.193024584492794,1
4,585,1,0.172245230346049,1
4,586,1,0.120517688019803,1
5,582,1,0.216508214720437,1
5,583,1,0.275867521305805,2
5,584,1,0.31667869213725,2
5,585,1,0.262072380060004,1
5,586,1,0.163555360610127,1
6,582,1,0.259027983474999,2
6,583,1,0.352755016063694,2
6,584,1,0.362493198542197,2
6,585,1,0.266081453555202,2
6,586,1,0.161432406939644,1
7,582,1,0.278530643938568,2
7,583,1,0.387634818191097,2
7,584,1,0.369980707874472,2
7,585,1,0.248937088277978,2
7,586,1,0.1473826546042,1
8,581,1,0.164950961397546,1
8,582,1,0.283834123003301,2
8,583,1,0.40272042176974,2
8,584,1,0.411519896057043,2
8,585,1,0.29052494602282,2
8,586,1,0.167820962348719,1
9,581,1,0.146756246401879,1
9,582,1,0.229194042877031,1
9,583,1,0.327438499706687,2
9,584,1,0.372730995645394,2
9,585,1,0.298058619545987,2
9,586,1,0.19272073740909,1
9,587,1,0.115586877501271,1
10,581,1,0.105521896558645,1
10,582,1,0.146811756717308,1
10,583,1,0.206316516450618,1
10,584,1,0.256215083205434,2
10,585,1,0.240789533409387,1
10,586,1,0.191268340941796,1
10,587,1,0.131772960011779,1
11,582,1,0.112634428045883,1
11,583,1,0.15038569077561,1
11,584,1,0.17867161686295,1
11,585,1,0.178997445857278,1
11,586,1,0.162919323067376,1
11,587,1,0.124744717932074,1
12,582,1,0.117460067431084,1
12,583,1,0.156541540755231,1
12,584,1,0.167706608484636,1
12,585,1,0.15640833124829,1
12,586,1,0.134840743693964,1
12,587,1,0.101996414204234,1
13,582,1,0.119963968266238,1
13,583,1,0.156155691776992,1
13,584,1,0.163920720007652,1
13,585,1,0.152721840657546,1
13,586,1,0.126534086849873,1
14,581,1,0.100067071276769,1
14,582,1,0.107682648658198,1
14,583,1,0.127147859266107,1
14,584,1,0.13744141722187,1
14,585,1,0.136634927281979,1
14,586,1,0.119167140345535,1
15,581,1,0.106024474057318,1
15,582,1,0.0997360899317354,1
15,583,1,0.108639885704685,1
15,584,1,0.121613951392,1
15,585,1,0.129375047278885,1
15,586,1,0.123809974763404,1
15,587,1,0.109317806521146,1
16,581,1,0.109416300295107,1
16,582,1,0.103998303972505,1
16,583,1,0.105409361812042,1
16,584,1,0.113839762216428,1
16,585,1,0.128500912311755,1
16,586,1,0.140528829944165,1
16,587,1,0.135347111928462,1
16,588,1,0.115024378054959,1
16,589,1,0.101929488109651,1
17,582,1,0.116825947042083,1
17,583,1,0.111249480533286,1
17,584,1,0.111759465216905,1
17,585,1,0.127970122152769,1
17,586,1,0.146747303315348,1
17,587,1,0.143156692197995,1
17,588,1,0.126792652069128,1
17,589,1,0.123287049291965,1
17,590,1,0.107975101748587,1
18,582,1,0.108997903274777,1
18,583,1,0.10550322609541,1
18,584,1,0.105481287756464,1
18,585,1,0.12145315012113,1
18,586,1,0.137219811676918,1
18,587,1,0.132334555345811,1
18,588,1,0.123232541125088,1
18,589,1,0.125100665847548,1
18,590,1,0.112227163588811,1
19,584,1,0.101446136613085,1
19,585,1,0.116321234531278,1
19,586,1,0.12689976214205,1
19,587,1,0.122402587837584,1
19,588,1,0.116893995107326,1
19,589,1,0.112821470358721,1
20,586,1,0.111949372367451,1
20,587,1,0.110774886943627,1
20,588,1,0.110792980082153,1
20,589,1,0.108179017193017,1
2,584,2,0.103777471824805,1
2,585,2,0.103296298912047,1
3,583,2,0.113393207000379,1
3,584,2,0.122661632345277,1
3,585,2,0.11794171963228,1
4,582,2,0.177229089380307,1
4,583,2,0.186475064419064,2
4,584,2,0.206540670938626,2
4,585,2,0.197060759570563,1
4,586,2,0.138655901444409,1
5,581,2,0.211137983847826,1
5,582,2,0.278567658077467,2
5,583,2,0.302129956966417,2
5,584,2,0.321088254693876,2
5,585,2,0.284736056699822,2
5,586,2,0.184049407421375,1
5,587,2,0.100602251282128,1
6,581,2,0.192971165617822,2
6,582,2,0.295142149402189,2
6,583,2,0.365256013170016,2
6,584,2,0.344291806187159,2
6,585,2,0.252847275854128,2
6,586,2,0.160472708093453,1
7,581,2,0.172756347893249,2
7,582,2,0.307819960370369,2
7,583,2,0.421209408973275,2
7,584,2,0.37256751471644,2
7,585,2,0.225350214963673,2
